DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
24-09-1997,168.0,168.0,164.0,167.0,,400.5,167.0,950,156422.5,,164.66,EQ
25-09-1997,166.0,168.0,165.05,168.0,,400.5,164.0,300,49852.5,,166.18,EQ
26-09-1997,175.0,175.0,165.25,165.25,,400.5,164.0,400,67117.5,,167.79,EQ
29-09-1997,166.0,166.0,165.0,165.5,,400.5,164.0,100,16550.0,,165.5,EQ
30-09-1997,165.0,165.0,160.05,165.0,,400.5,164.0,250,40507.5,,162.03,EQ
09-10-1997,157.0,160.0,157.0,160.0,,400.5,160.05,150,23750.0,,158.33,EQ
10-10-1997,157.0,157.0,155.0,155.95,,400.5,157.0,700,109497.5,,156.43,EQ
13-10-1997,152.25,155.0,152.25,155.0,,400.5,155.0,250,38412.5,,153.65,EQ
14-10-1997,151.1,151.1,151.1,151.1,,399.0,152.25,100,15110.0,,151.1,EQ
15-10-1997,154.0,154.0,154.0,154.0,,399.0,151.1,50,7700.0,,154.0,EQ
16-10-1997,154.5,156.0,154.5,155.0,,399.0,151.1,350,54325.0,,155.21,EQ
17-10-1997,155.0,155.0,155.0,155.0,,399.0,151.1,50,7750.0,,155.0,EQ
20-10-1997,151.0,155.0,150.0,155.0,,399.0,151.1,1000,154040.0,,154.04,EQ
21-10-1997,156.0,156.0,152.0,152.05,,399.0,150.0,1300,201102.5,,154.69,EQ
22-10-1997,155.0,155.0,155.0,155.0,,399.0,150.0,100,15500.0,,155.0,EQ
27-10-1997,150.0,150.0,150.0,150.0,,399.0,150.0,50,7500.0,,150.0,EQ
28-10-1997,145.05,145.05,145.05,145.05,,399.0,150.0,50,7252.5,,145.05,EQ
29-10-1997,150.0,151.0,150.0,151.0,,399.0,145.05,250,37550.0,,150.2,EQ
30-10-1997,154.0,154.0,150.05,151.15,,399.0,145.05,600,91265.0,,152.11,EQ
03-11-1997,151.0,151.0,150.0,151.0,,399.0,145.05,200,30100.0,,150.5,EQ
04-11-1997,144.0,144.0,144.0,144.0,,399.0,145.05,100,14400.0,,144.0,EQ
05-11-1997,140.0,140.0,140.0,140.0,,399.0,144.0,50,7000.0,,140.0,EQ
06-11-1997,140.0,140.0,140.0,140.0,,399.0,140.0,100,14000.0,,140.0,EQ
10-11-1997,135.5,135.5,135.5,135.5,,399.0,140.0,50,6775.0,,135.5,EQ
11-11-1997,136.1,136.1,134.0,134.0,,399.0,135.5,200,27005.0,,135.03,EQ
13-11-1997,132.0,140.0,132.0,140.0,,399.0,134.0,250,33600.0,,134.4,EQ
17-11-1997,133.0,135.0,133.0,135.0,,399.0,132.0,150,20050.0,,133.67,EQ
20-11-1997,135.0,135.15,135.0,135.15,,399.0,132.0,1250,168782.5,,135.03,EQ
21-11-1997,135.2,135.2,135.1,135.1,,399.0,132.0,5250,709475.0,,135.14,EQ
24-11-1997,133.0,133.0,130.0,130.05,,399.0,132.0,600,78907.5,,131.51,EQ
25-11-1997,128.05,135.0,128.05,135.0,,365.0,130.0,400,52397.5,,130.99,EQ
27-11-1997,130.0,130.0,129.0,129.5,,365.0,128.05,100,12950.0,,129.5,EQ
28-11-1997,126.15,126.15,125.0,125.0,,365.0,128.05,200,25157.5,,125.79,EQ
02-12-1997,124.95,124.95,123.95,124.0,,350.95,125.0,150,18645.0,,124.3,EQ
