DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
05-05-2004,38.45,39.0,30.35,38.3,38.3,0.0,0.0,5293691,188619019.3,,35.63,EQ
06-05-2004,39.9,45.5,39.6,44.6,45.3,39.0,30.35,3913027,169023128.8,,43.19,EQ
07-05-2004,46.0,46.85,40.5,42.05,41.4,45.5,30.35,2190913,92790776.2,,42.35,EQ
10-05-2004,40.15,44.4,38.35,42.85,42.4,46.85,30.35,1528953,65146703.15,,42.61,EQ
11-05-2004,41.5,42.5,35.0,36.4,35.0,46.85,30.35,818042,32272119.65,,39.45,EQ
12-05-2004,37.0,38.4,33.6,36.8,36.9,46.85,30.35,579324,21573677.4,,37.24,EQ
13-05-2004,36.0,43.5,32.25,40.05,40.0,46.85,30.35,1434668,56979818.6,,39.72,EQ
14-05-2004,41.95,41.95,35.55,37.3,37.0,46.85,30.35,880266,33678526.35,,38.26,EQ
17-05-2004,36.0,36.0,29.85,30.15,30.1,46.85,30.35,190690,6108893.95,,32.04,EQ
18-05-2004,30.0,36.2,29.5,36.15,36.2,46.85,29.85,366364,12301474.65,,33.58,EQ
19-05-2004,37.1,39.0,34.1,34.5,34.6,46.85,29.5,533788,19116180.05,,35.81,EQ
20-05-2004,36.0,36.75,34.5,35.05,34.75,46.85,29.5,360405,12863747.95,,35.69,EQ
21-05-2004,34.15,37.9,34.05,35.9,35.65,46.85,29.5,285327,10270182.8,,35.99,EQ
24-05-2004,36.45,36.45,35.2,35.45,35.25,46.85,29.5,239719,8543745.95,,35.64,EQ
25-05-2004,35.45,38.45,34.5,37.9,37.65,46.85,29.5,383939,14291579.7,,37.22,EQ
26-05-2004,38.4,38.85,37.3,37.95,38.05,46.85,29.5,289528,10970812.35,,37.89,EQ
27-05-2004,38.15,40.25,37.35,38.0,37.9,46.85,29.5,376449,14765429.05,,39.22,EQ
28-05-2004,36.0,38.45,33.1,33.7,33.15,46.85,29.5,254030,9027347.35,,35.54,EQ
31-05-2004,33.1,34.45,32.65,33.6,33.25,46.85,29.5,148816,4979028.85,,33.46,EQ
01-06-2004,34.8,35.25,34.0,34.2,34.2,46.85,29.5,111920,3880343.7,,34.67,EQ
02-06-2004,34.8,34.9,32.65,33.0,33.0,46.85,29.5,82932,2809772.7,,33.88,EQ
03-06-2004,33.5,33.7,30.15,30.7,30.9,46.85,29.5,143814,4633971.85,,32.22,EQ
04-06-2004,30.95,31.25,29.05,29.8,29.95,46.85,29.5,80216,2412065.35,,30.07,EQ
07-06-2004,30.2,31.0,30.0,30.6,30.9,46.85,29.05,76164,2338796.45,,30.71,EQ
08-06-2004,30.9,31.5,30.55,30.85,31.0,46.85,29.05,69921,2166754.95,,30.99,EQ
09-06-2004,30.6,31.45,30.1,30.5,30.1,46.85,29.05,67726,2091656.3,,30.88,EQ
10-06-2004,30.15,30.5,29.2,29.35,29.4,46.85,29.05,38491,1141832.35,,29.66,EQ
11-06-2004,29.5,29.6,27.9,28.05,28.05,46.85,29.05,44879,1283046.65,,28.59,EQ
14-06-2004,29.25,29.25,25.65,26.05,26.0,46.85,27.9,52913,1404822.8,,26.55,EQ
15-06-2004,27.0,27.0,24.8,25.05,25.15,46.85,25.65,60675,1563852.95,,25.77,EQ
16-06-2004,25.2,26.3,25.2,25.65,25.8,46.85,24.8,66112,1710905.95,,25.88,EQ
17-06-2004,24.0,26.45,24.0,26.2,26.4,46.85,24.8,35565,921698.2,,25.92,EQ
18-06-2004,26.0,28.8,25.4,27.25,27.25,46.85,24.0,105894,2925867.25,,27.63,EQ
21-06-2004,27.2,28.7,25.15,25.25,25.25,46.85,24.0,52849,1418941.55,,26.85,EQ
22-06-2004,25.25,25.8,24.5,25.0,25.2,46.85,24.0,30201,760799.15,,25.19,EQ
23-06-2004,25.55,25.55,24.1,24.25,24.25,46.85,24.0,17365,428500.3,,24.68,EQ
24-06-2004,23.3,24.8,23.05,23.3,23.55,46.85,24.0,21771,514309.1,,23.62,EQ
25-06-2004,23.5,25.65,23.0,25.1,24.75,46.85,23.05,53991,1338724.55,,24.8,EQ
28-06-2004,25.5,26.75,24.9,26.2,26.75,46.85,23.0,35419,912520.65,,25.76,EQ
29-06-2004,25.55,29.1,25.55,27.05,26.85,46.85,23.0,141398,3898846.8,,27.57,EQ
30-06-2004,27.8,28.9,26.75,27.0,27.3,46.85,23.0,36582,997728.75,,27.27,EQ
01-07-2004,27.1,27.5,26.35,26.7,27.2,46.85,23.0,25890,691490.3,,26.71,EQ
02-07-2004,23.1,27.5,23.1,26.5,26.7,46.85,23.0,28386,754961.5,,26.6,EQ
05-07-2004,25.55,27.0,25.55,26.15,26.0,46.85,23.0,9864,260975.2,,26.46,EQ
