DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
12-04-2022,136.7,136.7,136.7,136.7,136.7,136.7,136.7,47708,6521683.6,56,136.7,EQ
13-04-2022,143.5,143.5,143.5,143.5,143.5,143.5,136.7,5450,782075.0,13,143.5,EQ
18-04-2022,150.65,150.65,150.65,150.65,150.65,150.65,136.7,7351,1107428.15,29,150.65,EQ
19-04-2022,158.15,158.15,153.75,157.95,156.0,158.15,136.7,34420,5430520.5,339,157.77,EQ
20-04-2022,161.1,165.8,150.1,161.75,163.5,165.8,136.7,35282,5648549.35,531,160.1,EQ
21-04-2022,169.0,169.0,154.1,160.9,159.5,169.0,136.7,13783,2200877.95,349,159.68,EQ
22-04-2022,160.9,168.0,155.1,157.8,159.4,169.0,136.7,10084,1614830.55,269,160.14,EQ
25-04-2022,164.0,164.0,150.15,152.1,154.0,169.0,136.7,10525,1612930.65,202,153.25,EQ
26-04-2022,152.05,152.05,144.5,144.55,145.0,169.0,136.7,9812,1456748.15,183,148.47,EQ
27-04-2022,149.05,149.05,137.5,140.65,144.0,169.0,136.7,6519,931816.25,108,142.94,EQ
28-04-2022,146.95,147.65,138.05,145.0,145.0,169.0,136.7,4352,631777.7,88,145.17,EQ
29-04-2022,152.2,152.2,137.9,151.0,151.95,169.0,136.7,8000,1201776.05,111,150.22,EQ
02-05-2022,158.5,158.5,145.2,151.4,145.8,169.0,136.7,3509,540745.15,100,154.1,EQ
04-05-2022,156.15,158.5,145.1,157.35,148.0,169.0,136.7,10117,1579630.0,122,156.14,EQ
05-05-2022,160.0,165.0,156.05,156.95,156.7,169.0,136.7,5714,921437.65,90,161.26,EQ
06-05-2022,157.05,159.45,149.7,150.1,150.1,169.0,136.7,4579,705964.15,90,154.17,EQ
09-05-2022,148.55,148.55,142.6,144.45,144.0,169.0,136.7,5371,776470.65,69,144.57,EQ
10-05-2022,151.6,151.6,141.65,146.85,143.0,169.0,136.7,1515,221842.9,44,146.43,EQ
