DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
08-05-2019,251.0,263.55,250.5,263.55,263.55,263.55,250.5,1358653,348066292.2,10698,256.18,BE
09-05-2019,270.0,273.0,253.3,270.25,270.95,273.0,250.5,1245408,331009623.05,23786,265.78,BE
10-05-2019,267.0,267.0,256.75,262.05,262.0,273.0,250.5,225767,59143086.7,3444,261.97,BE
13-05-2019,255.5,261.0,249.05,257.85,258.35,273.0,249.05,187787,48432375.55,8781,257.91,BE
14-05-2019,245.0,257.1,245.0,255.95,256.0,273.0,245.0,122386,30894175.3,3424,252.43,BE
15-05-2019,255.0,255.95,247.3,253.25,253.0,273.0,245.0,43968,11138897.25,1811,253.34,BE
16-05-2019,247.2,251.5,243.0,245.25,245.25,273.0,243.0,23442,5789638.85,1591,246.98,BE
17-05-2019,245.5,252.1,245.3,249.7,248.0,273.0,243.0,110669,27665515.95,5065,249.98,BE
20-05-2019,255.0,259.95,252.55,258.15,259.6,273.0,243.0,53700,13801955.05,1041,257.02,BE
21-05-2019,260.0,262.0,250.0,260.55,261.15,273.0,243.0,37316,9667271.15,1377,259.07,BE
22-05-2019,261.0,291.85,261.0,283.2,278.6,291.85,261.0,444417,123556865.5,9001,278.02,EQ
23-05-2019,285.0,300.0,282.6,289.05,289.0,300.0,261.0,231584,67592905.4,4574,291.87,EQ
24-05-2019,292.0,300.0,290.3,295.15,294.85,300.0,261.0,140801,41761743.15,2763,296.6,EQ
27-05-2019,306.0,316.8,280.0,299.55,299.6,316.8,261.0,318442,97742239.9,10885,306.94,EQ
28-05-2019,301.75,304.5,295.45,300.35,300.2,316.8,261.0,68546,20581359.85,1867,300.26,EQ
29-05-2019,302.0,302.4,288.0,290.7,288.3,316.8,261.0,51157,15122690.45,1090,295.61,EQ
30-05-2019,289.75,297.8,285.1,294.4,293.5,316.8,261.0,54877,16036119.55,1419,292.22,EQ
31-05-2019,297.3,319.8,292.35,303.95,303.1,319.8,261.0,260937,80917839.9,6263,310.1,EQ
03-06-2019,306.5,313.0,303.7,310.7,310.05,319.8,261.0,52594,16262788.75,1201,309.21,EQ
04-06-2019,311.0,323.9,311.0,317.75,317.9,323.9,261.0,96085,30642677.65,2869,318.91,EQ
06-06-2019,318.0,320.0,312.0,313.25,312.9,323.9,261.0,33567,10636681.4,855,316.88,EQ
07-06-2019,314.0,318.0,305.0,306.4,306.05,323.9,261.0,49703,15514187.55,1534,312.14,EQ
10-06-2019,310.65,310.7,295.1,299.6,298.5,323.9,261.0,30781,9282808.0,783,301.58,EQ
11-06-2019,299.6,311.15,291.5,308.15,310.75,323.9,261.0,49470,14914312.55,1275,301.48,EQ
12-06-2019,312.9,366.5,308.9,363.2,363.0,366.5,261.0,972918,337654218.75,24718,347.05,EQ
13-06-2019,363.75,398.8,362.2,388.75,387.15,398.8,261.0,1186827,459845170.05,33159,387.46,EQ
14-06-2019,390.7,393.95,363.0,371.75,372.6,398.8,261.0,288044,108723365.55,9646,377.45,EQ
17-06-2019,374.7,381.6,361.0,365.3,368.0,398.8,261.0,126602,46774324.8,3881,369.46,EQ
18-06-2019,368.5,403.7,365.5,380.7,380.1,403.7,261.0,701949,274319088.5,22627,390.8,EQ
19-06-2019,382.25,394.9,367.55,377.65,380.0,403.7,261.0,244611,93635996.65,8257,382.8,EQ
20-06-2019,380.35,385.0,374.0,377.3,375.05,403.7,261.0,100132,37894471.35,4010,378.45,EQ
21-06-2019,375.65,380.0,356.0,359.6,360.0,403.7,261.0,157047,57229529.2,6398,364.41,EQ
24-06-2019,361.0,366.0,345.4,349.7,350.9,403.7,261.0,110594,39025816.95,4625,352.87,EQ
25-06-2019,350.7,364.5,345.0,356.9,357.0,403.7,261.0,150662,53779736.1,6239,356.96,EQ
26-06-2019,357.0,361.7,352.5,354.85,353.75,403.7,261.0,55628,19911848.0,2645,357.95,EQ
27-06-2019,354.9,356.95,345.4,348.25,348.55,403.7,261.0,41899,14665942.15,1685,350.03,EQ
28-06-2019,350.4,363.75,346.1,359.7,363.0,403.7,261.0,74024,26392846.7,2465,356.54,EQ
01-07-2019,363.0,371.0,358.05,360.2,359.9,403.7,261.0,30696,11151773.05,1087,363.3,EQ
02-07-2019,360.5,364.45,351.0,353.45,355.0,403.7,261.0,30067,10736518.65,1135,357.09,EQ
03-07-2019,355.6,355.6,346.1,347.9,348.65,403.7,261.0,22505,7877715.9,1181,350.04,EQ
04-07-2019,349.6,355.1,335.2,337.5,338.0,403.7,261.0,46247,16011546.5,2534,346.22,EQ
05-07-2019,338.95,345.9,335.1,336.1,336.05,403.7,261.0,61967,20959236.5,2092,338.23,EQ
08-07-2019,330.0,334.1,324.15,330.35,330.0,403.7,261.0,52617,17353484.25,1368,329.81,EQ
09-07-2019,325.55,354.0,325.55,341.75,345.2,403.7,261.0,36142,12178642.85,1390,336.97,EQ
10-07-2019,342.0,348.4,336.0,346.3,347.1,403.7,261.0,29343,10080263.7,676,343.53,EQ
11-07-2019,349.0,350.4,342.2,345.75,343.05,403.7,261.0,10779,3741276.7,565,347.09,EQ
12-07-2019,345.8,348.8,336.95,340.5,344.4,403.7,261.0,15276,5205975.05,744,340.79,EQ
15-07-2019,340.1,360.0,340.1,351.5,351.0,403.7,261.0,42525,15003418.8,1865,352.81,EQ
16-07-2019,351.0,360.4,346.1,347.7,347.0,403.7,261.0,92246,32367177.3,1215,350.88,EQ
17-07-2019,349.45,350.05,345.0,347.15,347.05,403.7,261.0,9816,3412883.2,526,347.69,EQ
18-07-2019,348.8,349.85,345.0,345.25,345.05,403.7,261.0,11714,4052564.5,437,345.96,EQ
19-07-2019,345.5,348.0,338.0,343.2,346.0,403.7,261.0,27893,9570076.15,727,343.1,EQ
22-07-2019,340.0,344.0,335.0,338.45,336.2,403.7,261.0,18099,6108592.05,488,337.51,EQ
23-07-2019,337.0,346.85,337.0,344.05,345.35,403.7,261.0,22082,7541224.5,526,341.51,EQ
24-07-2019,340.0,348.75,340.0,344.15,341.1,403.7,261.0,42661,14695842.1,1726,344.48,EQ
25-07-2019,337.35,347.15,337.35,345.05,346.0,403.7,261.0,21726,7493732.75,526,344.92,EQ
26-07-2019,345.05,346.8,342.3,345.05,345.0,403.7,261.0,5860,2020941.55,174,344.87,EQ
