DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
02-03-2015,463.25,486.4,461.0,486.15,485.0,486.4,461.0,42480,20614578.75,396,485.28,BE
03-03-2015,510.45,510.45,489.0,510.45,510.45,510.45,461.0,42711,21688614.75,469,507.8,BE
04-03-2015,534.0,535.95,520.0,535.95,535.95,535.95,461.0,7544,4030058.8,89,534.21,BE
05-03-2015,562.7,562.7,540.5,562.65,562.7,562.7,461.0,23923,13412116.2,577,560.64,BE
09-03-2015,582.0,582.0,534.55,535.75,534.55,582.0,461.0,11503,6278989.95,295,545.86,BE
10-03-2015,530.0,530.0,509.0,509.45,510.1,582.0,461.0,5368,2769056.2,185,515.85,BE
11-03-2015,512.0,519.0,485.2,494.45,493.0,582.0,461.0,4918,2440881.1,107,496.32,BE
12-03-2015,474.0,500.0,474.0,488.05,495.0,582.0,461.0,3228,1568762.75,171,485.99,BE
13-03-2015,499.95,501.0,465.05,466.95,475.0,582.0,461.0,4580,2198317.55,135,479.98,BE
16-03-2015,469.0,471.0,451.1,459.4,453.25,582.0,451.1,2788,1279051.35,102,458.77,BE
17-03-2015,459.0,482.0,431.0,449.2,454.5,582.0,431.0,8243,3798237.65,308,460.78,EQ
18-03-2015,455.0,474.85,451.05,469.75,468.5,582.0,431.0,5073,2364961.95,183,466.19,EQ
19-03-2015,468.4,477.8,450.0,463.0,465.0,582.0,431.0,6551,3008134.55,226,459.19,EQ
20-03-2015,464.0,464.8,448.0,452.0,452.0,582.0,431.0,1309,594612.75,82,454.25,EQ
23-03-2015,445.4,456.5,445.4,450.45,450.0,582.0,431.0,7653,3445121.05,94,450.17,EQ
24-03-2015,455.1,455.1,432.4,441.6,440.0,582.0,431.0,2139,936403.05,82,437.78,EQ
25-03-2015,445.0,453.0,411.0,436.6,430.0,582.0,411.0,9952,4366351.55,275,438.74,EQ
26-03-2015,435.0,445.0,402.4,416.2,425.0,582.0,402.4,3639,1552132.75,148,426.53,EQ
27-03-2015,425.0,435.0,405.05,429.45,433.0,582.0,402.4,3788,1606140.35,136,424.01,EQ
30-03-2015,425.0,440.0,420.0,439.35,440.0,582.0,402.4,1752,753372.95,81,430.01,EQ
31-03-2015,435.0,440.0,425.35,439.45,440.0,582.0,402.4,2001,873744.85,92,436.65,EQ
01-04-2015,440.0,440.0,430.0,431.85,430.0,582.0,402.4,528,231341.1,48,438.15,EQ
06-04-2015,445.0,445.0,430.0,436.3,437.0,582.0,402.4,1509,661810.8,128,438.58,EQ
07-04-2015,431.05,445.9,422.0,439.95,440.0,582.0,402.4,5288,2305871.2,163,436.06,EQ
08-04-2015,440.0,440.0,426.0,428.9,426.05,582.0,402.4,4875,2116429.55,226,434.14,EQ
09-04-2015,425.0,450.0,405.5,438.9,438.0,582.0,402.4,10889,4730936.65,361,434.47,EQ
10-04-2015,438.7,450.0,435.0,440.0,444.95,582.0,402.4,2086,923076.6,192,442.51,EQ
13-04-2015,448.0,455.05,441.0,449.9,450.0,582.0,402.4,3984,1796156.7,126,450.84,EQ
15-04-2015,453.0,453.0,430.0,433.55,430.0,582.0,402.4,3045,1336573.75,410,438.94,EQ
16-04-2015,439.95,440.0,425.0,434.85,430.0,582.0,402.4,1312,569615.25,92,434.16,EQ
17-04-2015,436.95,436.95,422.0,425.35,422.0,582.0,402.4,1178,506401.65,35,429.88,EQ
20-04-2015,423.75,434.0,410.0,416.35,434.0,582.0,402.4,4637,1928970.9,100,416.0,EQ
21-04-2015,411.35,420.9,410.0,411.35,411.35,582.0,402.4,2935,1207979.65,58,411.58,EQ
22-04-2015,410.65,430.45,410.65,418.7,425.0,582.0,402.4,937,389073.55,82,415.23,EQ
23-04-2015,410.55,420.9,410.05,410.8,410.05,582.0,402.4,354,146373.15,19,413.48,EQ
24-04-2015,411.1,412.85,404.0,409.45,404.0,582.0,402.4,3055,1251914.3,52,409.79,EQ
27-04-2015,410.0,410.0,331.25,400.05,400.0,582.0,331.25,3894,1490073.3,149,382.66,EQ
28-04-2015,400.0,411.0,390.0,400.95,409.9,582.0,331.25,1316,528333.05,56,401.47,EQ
29-04-2015,395.0,400.0,379.1,385.85,385.0,582.0,331.25,304,117405.0,23,386.2,EQ
30-04-2015,399.35,407.95,386.55,397.55,400.0,582.0,331.25,6554,2645910.2,103,403.71,EQ
04-05-2015,385.2,408.0,385.2,402.1,397.5,582.0,331.25,2323,934654.8,111,402.35,EQ
05-05-2015,390.7,420.0,390.7,409.8,408.0,582.0,331.25,904,370467.05,72,409.81,EQ
06-05-2015,408.0,408.0,383.0,387.3,385.15,582.0,331.25,1001,393996.6,58,393.6,EQ
07-05-2015,396.95,400.05,368.0,376.55,380.0,582.0,331.25,1768,682504.8,79,386.03,EQ
08-05-2015,388.0,399.7,375.0,380.0,375.0,582.0,331.25,101823,38698472.95,185,380.06,EQ
11-05-2015,383.0,410.0,383.0,402.75,400.0,582.0,331.25,942,377821.9,48,401.08,EQ
12-05-2015,390.0,410.0,386.05,401.25,397.0,582.0,331.25,350,139939.4,22,399.83,EQ
