DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
27-04-2021,33.95,35.6,33.8,35.6,35.6,35.6,33.8,17094,606879.75,96,35.5,BE
28-04-2021,37.35,37.35,37.35,37.35,37.35,37.35,33.8,5260,196461.0,34,37.35,BE
29-04-2021,39.2,39.2,39.2,39.2,39.2,39.2,33.8,3088,121049.6,26,39.2,BE
30-04-2021,41.15,41.15,41.15,41.15,41.15,41.15,33.8,5125,210893.75,27,41.15,BE
03-05-2021,43.2,43.2,43.2,43.2,43.2,43.2,33.8,9003,388929.6,28,43.2,BE
04-05-2021,45.35,45.35,45.35,45.35,45.35,45.35,33.8,3620,164167.0,22,45.35,BE
05-05-2021,47.6,47.6,47.6,47.6,47.6,47.6,33.8,3383,161030.8,23,47.6,BE
06-05-2021,49.95,49.95,49.95,49.95,49.95,49.95,33.8,39426,1969328.7,118,49.95,BE
07-05-2021,52.4,52.4,48.05,52.4,52.4,52.4,33.8,54948,2851630.6,278,51.9,BE
10-05-2021,54.95,55.0,54.95,55.0,55.0,55.0,33.8,6112,336132.0,41,55.0,BE
11-05-2021,60.0,60.5,60.0,60.5,60.5,60.5,60.0,7633,461783.5,39,60.5,EQ
12-05-2021,66.55,66.55,66.55,66.55,66.55,66.55,60.0,18963,1261987.65,85,66.55,EQ
14-05-2021,67.9,71.85,59.9,61.95,61.5,71.85,59.9,192182,12344420.9,2021,64.23,EQ
17-05-2021,62.0,64.8,57.3,61.05,62.0,71.85,57.3,97342,5998980.6,1276,61.63,EQ
18-05-2021,63.8,63.8,60.0,60.45,60.35,71.85,57.3,55386,3399221.3,429,61.37,EQ
19-05-2021,61.9,62.45,57.8,61.7,61.75,71.85,57.3,57222,3456946.0,471,60.41,EQ
20-05-2021,61.0,63.05,59.85,62.25,63.0,71.85,57.3,41224,2541372.9,263,61.65,EQ
21-05-2021,63.05,68.45,60.35,68.1,68.1,71.85,57.3,85969,5690502.05,874,66.19,EQ
