DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
25-05-2022,258.5,260.1,201.35,227.0,230.0,260.1,201.35,20216,4916771.15,1409,243.21,EQ
26-05-2022,234.9,244.7,203.0,222.65,230.0,260.1,201.35,7917,1821553.15,365,230.08,EQ
27-05-2022,231.95,245.5,224.2,237.15,234.9,260.1,201.35,9264,2188369.25,448,236.22,EQ
30-05-2022,239.0,239.85,225.05,233.6,233.05,260.1,201.35,2902,675984.45,316,232.94,EQ
31-05-2022,233.5,233.5,225.35,230.6,230.0,260.1,201.35,2216,506889.4,197,228.74,EQ
01-06-2022,234.0,234.0,224.0,228.8,226.1,260.1,201.35,1546,356373.9,213,230.51,EQ
02-06-2022,230.0,232.9,224.0,227.85,230.5,260.1,201.35,3233,743915.35,257,230.1,EQ
03-06-2022,234.95,234.95,225.6,227.3,227.0,260.1,201.35,2537,578526.25,179,228.04,EQ
06-06-2022,226.0,228.4,221.9,222.75,224.45,260.1,201.35,870,195434.65,108,224.64,EQ
07-06-2022,228.8,230.95,219.05,220.8,220.25,260.1,201.35,2558,571587.35,174,223.45,EQ
08-06-2022,225.8,226.1,218.0,219.3,222.0,260.1,201.35,1396,308371.8,147,220.9,EQ
09-06-2022,220.7,223.85,207.5,212.3,217.9,260.1,201.35,5279,1136101.55,387,215.21,EQ
10-06-2022,212.35,221.8,207.4,217.8,218.0,260.1,201.35,5515,1187280.6,246,215.28,EQ
13-06-2022,217.8,217.8,199.15,202.2,202.55,260.1,199.15,6015,1244769.6,468,206.94,EQ
14-06-2022,202.25,208.0,190.65,195.8,197.6,260.1,190.65,6977,1385893.85,591,198.64,EQ
15-06-2022,201.0,211.6,171.5,209.1,208.0,260.1,171.5,12347,2478274.35,794,200.72,EQ
16-06-2022,212.75,215.25,190.0,192.55,194.9,260.1,171.5,10439,2086484.25,558,199.87,EQ
17-06-2022,193.95,205.0,182.55,195.2,197.55,260.1,171.5,5447,1053621.7,290,193.43,EQ
20-06-2022,198.45,199.95,179.35,186.0,187.95,260.1,171.5,4049,765550.6,353,189.07,EQ
21-06-2022,187.65,199.1,185.75,197.5,199.1,260.1,171.5,5596,1089270.05,444,194.65,EQ
22-06-2022,197.3,204.75,191.2,200.2,204.75,260.1,171.5,4347,864620.2,422,198.9,EQ
23-06-2022,204.75,214.1,195.1,205.15,208.0,260.1,171.5,15988,3330876.6,605,208.34,EQ
24-06-2022,180.3,216.5,180.3,205.75,208.0,260.1,171.5,4686,955797.8,417,203.97,EQ
27-06-2022,208.0,212.0,204.7,210.45,211.3,260.1,171.5,3854,808795.85,221,209.86,EQ
28-06-2022,210.7,223.8,210.0,220.7,219.5,260.1,171.5,8528,1848681.4,422,216.78,EQ
29-06-2022,208.0,224.05,208.0,218.05,219.7,260.1,171.5,3754,822719.4,264,219.16,EQ
30-06-2022,217.1,220.9,210.05,211.2,211.55,260.1,171.5,1033,222877.3,127,215.76,EQ
01-07-2022,214.25,219.2,183.7,207.8,206.3,260.1,171.5,10075,2099796.15,434,208.42,EQ
04-07-2022,206.3,209.85,200.0,203.55,201.0,260.1,171.5,2624,536219.05,225,204.35,EQ
05-07-2022,207.9,211.85,204.2,205.6,204.25,260.1,171.5,1802,373491.5,160,207.26,EQ
06-07-2022,199.3,210.0,199.3,207.75,209.5,260.1,171.5,5007,1023484.05,249,204.41,EQ
07-07-2022,209.45,212.15,200.1,203.2,202.9,260.1,171.5,3058,629024.45,242,205.7,EQ
08-07-2022,203.4,241.0,202.0,219.85,218.0,260.1,171.5,136140,30701628.35,4965,225.52,EQ
11-07-2022,218.9,218.9,209.15,213.65,212.0,260.1,171.5,12928,2779459.65,669,215.0,EQ
12-07-2022,217.9,218.8,210.5,214.5,217.8,260.1,171.5,8506,1825540.25,421,214.62,EQ
13-07-2022,217.75,221.4,212.0,214.9,214.0,260.1,171.5,6136,1321995.65,289,215.45,EQ
14-07-2022,217.95,217.95,204.95,210.35,210.5,260.1,171.5,9453,2012799.85,325,212.93,EQ
15-07-2022,213.0,214.95,207.25,210.1,211.5,260.1,171.5,2536,534567.85,189,210.79,EQ
18-07-2022,210.1,227.7,210.1,224.9,224.0,260.1,171.5,60877,13306912.55,1071,218.59,EQ
19-07-2022,221.3,230.75,220.05,221.55,221.1,260.1,171.5,17074,3869918.4,716,226.66,EQ
20-07-2022,227.55,238.7,220.9,230.45,230.0,260.1,171.5,34740,8081484.0,1250,232.63,EQ
21-07-2022,223.0,236.0,223.0,231.35,228.75,260.1,171.5,16031,3675588.85,697,229.28,EQ
22-07-2022,238.0,244.85,228.05,242.85,237.0,260.1,171.5,50149,12018021.8,1340,239.65,EQ
25-07-2022,245.0,246.65,233.0,240.95,240.25,260.1,171.5,13145,3159603.3,609,240.37,EQ
26-07-2022,240.95,241.1,224.95,226.85,228.95,260.1,171.5,16707,3832530.7,1028,229.4,EQ
27-07-2022,231.1,236.95,226.85,230.9,232.0,260.1,171.5,18690,4298145.05,616,229.97,EQ
28-07-2022,235.0,235.0,222.0,224.8,225.0,260.1,171.5,15804,3598118.65,668,227.67,EQ
29-07-2022,229.0,229.85,222.8,225.45,225.0,260.1,171.5,8655,1961467.85,366,226.63,EQ
01-08-2022,225.0,231.5,225.0,226.75,226.1,260.1,171.5,7483,1700847.6,283,227.29,EQ
02-08-2022,238.0,238.0,224.2,225.1,224.25,260.1,171.5,6104,1381312.75,349,226.3,EQ
03-08-2022,223.2,225.5,222.0,225.0,223.15,260.1,171.5,2847,638633.35,123,224.32,EQ
