DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
12-09-2024,90.0,94.5,90.0,94.5,94.5,94.5,90.0,3583417,328195594.8,13443,91.59,BE
13-09-2024,99.22,99.22,99.22,99.22,99.22,99.22,90.0,1827577,181332189.94,7510,99.22,BE
16-09-2024,97.9,97.9,94.25,94.25,94.25,99.22,90.0,791792,75392985.86,8269,95.22,BE
17-09-2024,89.53,89.53,89.53,89.53,89.53,99.22,89.53,315252,28224511.56,3955,89.53,BE
18-09-2024,87.25,93.0,85.05,90.99,91.0,99.22,85.05,3417813,297936818.91,26055,87.17,BE
19-09-2024,87.7,89.0,86.44,86.93,86.44,99.22,85.05,1750079,151585156.85,7959,86.62,BE
20-09-2024,83.1,85.19,82.58,83.54,84.47,99.22,82.58,1462291,121581480.18,9651,83.14,BE
23-09-2024,83.54,86.99,82.0,85.02,85.0,99.22,82.0,848299,71401221.43,5479,84.17,BE
24-09-2024,86.24,86.24,81.5,82.6,82.7,99.22,81.5,463098,38312810.39,4391,82.73,BE
25-09-2024,82.0,82.99,79.61,82.18,82.55,99.22,79.61,300025,24426485.72,3285,81.41,BE
26-09-2024,83.15,85.0,81.25,83.13,83.0,99.22,79.61,710413,58960053.14,6782,82.99,EQ
27-09-2024,83.5,83.65,81.1,82.24,82.5,99.22,79.61,485493,39873207.05,4182,82.13,EQ
30-09-2024,82.01,82.01,78.35,80.58,80.69,99.22,78.35,790264,63206087.38,6531,79.98,EQ
01-10-2024,81.8,84.16,80.75,82.18,82.15,99.22,78.35,610956,50207654.54,4189,82.18,EQ
03-10-2024,80.0,81.41,77.71,78.4,78.49,99.22,77.71,830723,65617689.19,6512,78.99,EQ
04-10-2024,78.7,79.6,76.94,78.68,78.75,99.22,76.94,448756,35114817.11,4710,78.25,EQ
07-10-2024,79.4,79.5,73.6,74.68,74.79,99.22,73.6,823692,62173042.17,11347,75.48,EQ
08-10-2024,74.99,78.35,73.62,77.07,76.9,99.22,73.6,360695,27725276.63,7588,76.87,EQ
09-10-2024,78.6,78.88,75.75,75.91,76.19,99.22,73.6,293886,22587530.89,4443,76.86,EQ
10-10-2024,75.98,76.99,75.2,76.26,76.0,99.22,73.6,242809,18455887.61,4375,76.01,EQ
11-10-2024,76.99,78.4,75.66,76.88,77.35,99.22,73.6,211304,16332375.12,3271,77.29,EQ
14-10-2024,76.89,78.8,75.78,76.8,76.32,99.22,73.6,161909,12486835.37,2987,77.12,EQ
15-10-2024,76.11,77.36,75.59,76.03,76.1,99.22,73.6,165461,12603553.37,1829,76.17,EQ
16-10-2024,76.74,76.75,74.41,74.87,74.98,99.22,73.6,188441,14189949.6,2823,75.3,EQ
17-10-2024,75.0,76.14,72.76,73.13,73.15,99.22,72.76,579446,42605412.9,4971,73.53,EQ
18-10-2024,73.02,73.84,72.0,72.75,72.88,99.22,72.0,235184,17106004.97,3234,72.73,EQ
21-10-2024,72.5,74.0,71.3,72.0,72.0,99.22,71.3,315270,22704847.39,4430,72.02,EQ
