DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
26-07-2010,41.95,42.45,34.0,40.8,40.6,42.45,34.0,63723,2606095.05,,40.9,EQ
27-07-2010,41.2,41.5,39.45,40.65,40.1,42.45,34.0,96875,3981673.0,,41.1,EQ
28-07-2010,40.95,41.95,39.5,40.8,40.5,42.45,34.0,70180,2899472.1,,41.31,EQ
29-07-2010,40.95,41.05,39.4,39.5,39.4,42.45,34.0,13723,547514.05,,39.9,EQ
30-07-2010,39.5,40.5,39.0,39.85,40.5,42.45,34.0,45995,1825615.4,,39.69,EQ
02-08-2010,40.3,42.5,40.0,40.5,40.95,42.5,34.0,29391,1195919.3,,40.69,EQ
03-08-2010,41.7,41.7,40.15,40.25,40.85,42.5,34.0,8261,335514.9,,40.61,EQ
04-08-2010,40.25,40.9,39.95,40.35,40.45,42.5,34.0,13891,558422.25,,40.2,EQ
05-08-2010,40.15,41.5,40.05,40.1,40.1,42.5,34.0,54639,2220880.45,,40.65,EQ
06-08-2010,40.2,40.95,40.2,40.65,40.95,42.5,34.0,11311,460803.15,,40.74,EQ
09-08-2010,41.6,41.6,40.15,40.7,41.25,42.5,34.0,11461,467699.75,,40.81,EQ
10-08-2010,41.8,44.8,40.75,42.85,42.9,44.8,34.0,424427,18318898.45,,43.16,EQ
11-08-2010,43.9,43.9,40.8,41.55,41.05,44.8,34.0,29479,1242526.5,,42.15,EQ
12-08-2010,40.25,41.35,40.25,40.75,41.25,44.8,34.0,24858,1017665.5,,40.94,EQ
13-08-2010,40.2,41.5,40.0,40.25,40.5,44.8,34.0,22258,898952.75,,40.39,EQ
16-08-2010,40.15,41.4,39.0,39.7,39.7,44.8,34.0,32085,1275368.9,,39.75,EQ
17-08-2010,39.55,40.35,39.3,39.7,39.65,44.8,34.0,8639,342346.25,,39.63,EQ
18-08-2010,39.5,40.65,38.2,38.9,38.9,44.8,34.0,30913,1215983.35,,39.34,EQ
19-08-2010,39.0,39.7,38.3,38.55,38.65,44.8,34.0,20483,798117.95,,38.96,EQ
20-08-2010,39.3,39.5,38.65,39.05,38.7,44.8,34.0,10477,410554.45,,39.19,EQ
23-08-2010,38.7,39.8,38.6,39.25,39.15,44.8,34.0,26464,1040729.85,,39.33,EQ
24-08-2010,39.0,39.9,38.8,39.7,39.25,44.8,34.0,8398,329443.85,,39.23,EQ
25-08-2010,39.0,39.8,38.3,38.9,39.0,44.8,34.0,22003,854278.85,,38.83,EQ
26-08-2010,40.15,40.15,38.5,39.15,39.05,44.8,34.0,16470,645473.8,,39.19,EQ
27-08-2010,38.5,39.4,38.25,38.3,38.25,44.8,34.0,10770,416590.65,,38.68,EQ
30-08-2010,38.95,39.15,38.0,38.55,38.75,44.8,34.0,4391,169986.1,,38.71,EQ
31-08-2010,38.0,39.5,36.75,37.15,37.0,44.8,34.0,14394,534726.15,,37.15,EQ
01-09-2010,37.9,39.3,37.25,38.75,38.8,44.8,34.0,13508,522177.5,,38.66,EQ
02-09-2010,39.0,39.35,38.25,39.05,39.25,44.8,34.0,21050,822046.3,,39.05,EQ
03-09-2010,38.2,39.2,38.2,39.15,39.15,44.8,34.0,22487,868917.0,,38.64,EQ
06-09-2010,39.6,42.0,39.0,40.5,40.75,44.8,34.0,626241,25919283.85,,41.39,EQ
07-09-2010,41.0,42.7,40.4,41.4,41.95,44.8,34.0,195698,8218905.7,,42.0,EQ
08-09-2010,41.4,41.5,40.1,40.55,40.1,44.8,34.0,33805,1383630.8,,40.93,EQ
09-09-2010,41.0,41.5,39.5,40.75,41.5,44.8,34.0,31645,1285529.9,,40.62,EQ
13-09-2010,42.45,44.4,42.0,43.85,44.05,44.8,34.0,525697,22954802.1,,43.67,EQ
14-09-2010,44.25,47.3,44.25,45.25,45.1,47.3,34.0,453410,20715046.5,,45.69,EQ
15-09-2010,46.9,46.9,44.25,44.9,44.5,47.3,34.0,86838,3938681.85,,45.36,EQ
16-09-2010,45.0,45.0,43.35,43.7,43.8,47.3,34.0,71108,3148842.4,,44.28,EQ
17-09-2010,43.15,44.0,42.75,43.8,44.0,47.3,34.0,51239,2238792.65,,43.69,EQ
20-09-2010,43.15,44.4,43.15,43.85,43.5,47.3,34.0,71817,3144456.05,,43.78,EQ
21-09-2010,44.45,44.45,40.75,41.95,42.35,47.3,34.0,71174,2976806.05,,41.82,EQ
22-09-2010,42.0,42.15,41.0,41.5,41.15,47.3,34.0,27249,1125685.45,,41.31,EQ
23-09-2010,40.0,41.85,40.0,41.5,41.4,47.3,34.0,12919,536309.75,,41.51,EQ
24-09-2010,41.25,42.3,41.25,42.15,42.2,47.3,34.0,23468,983032.8,,41.89,EQ
27-09-2010,42.95,43.0,41.15,41.45,41.15,47.3,34.0,45928,1935964.6,,42.15,EQ
28-09-2010,41.3,42.4,41.0,41.1,41.1,47.3,34.0,18597,771148.05,,41.47,EQ
29-09-2010,41.9,41.9,41.0,41.15,41.35,47.3,34.0,15169,624266.25,,41.15,EQ
30-09-2010,42.6,43.05,40.7,41.3,41.3,47.3,34.0,37397,1556839.8,,41.63,EQ
01-10-2010,41.85,44.5,41.25,43.1,43.3,47.3,34.0,227654,9930844.95,,43.62,EQ
04-10-2010,43.5,43.9,42.1,42.3,42.25,47.3,34.0,42702,1825921.25,,42.76,EQ
05-10-2010,43.1,43.1,41.1,42.75,42.8,47.3,34.0,27602,1167506.9,,42.3,EQ
06-10-2010,42.3,42.7,41.0,41.65,41.8,47.3,34.0,70417,2962211.15,,42.07,EQ
