DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
15-01-2015,239.95,249.85,230.0,246.05,230.0,249.85,230.0,63143,15490185.65,209,245.32,EQ
16-01-2015,244.0,244.0,226.1,236.0,235.9,249.85,226.1,4194,989424.4,57,235.91,EQ
19-01-2015,241.0,251.0,241.0,249.35,244.5,251.0,226.1,33143,8181564.5,330,246.86,EQ
20-01-2015,250.0,250.0,242.95,242.95,242.95,251.0,226.1,120,29912.5,6,249.27,EQ
21-01-2015,239.75,246.95,237.3,244.25,246.95,251.0,226.1,95,23057.75,11,242.71,EQ
22-01-2015,244.0,248.5,220.1,220.65,247.85,251.0,220.1,142,33342.5,12,234.81,EQ
23-01-2015,242.7,242.7,239.5,242.45,240.0,251.0,220.1,535,129361.0,61,241.8,EQ
27-01-2015,266.65,266.65,232.25,243.95,242.85,266.65,220.1,4518,1146475.3,356,253.76,EQ
28-01-2015,243.0,251.0,235.2,238.65,239.25,266.65,220.1,1052,258665.0,102,245.88,EQ
29-01-2015,235.15,260.0,214.8,257.9,251.45,266.65,214.8,4254,1059768.55,311,249.12,EQ
30-01-2015,264.7,265.0,250.0,259.05,259.75,266.65,214.8,99309,25721039.2,403,259.0,EQ
02-02-2015,262.65,262.7,252.25,258.7,259.9,266.65,214.8,42898,11209115.05,184,261.3,EQ
03-02-2015,264.0,264.65,256.0,259.25,259.9,266.65,214.8,2332,606848.05,179,260.23,EQ
04-02-2015,260.0,268.0,250.0,263.25,264.5,268.0,214.8,1582,413677.05,232,261.49,EQ
05-02-2015,266.0,267.0,251.3,257.0,251.3,268.0,214.8,1845,480995.45,156,260.7,EQ
06-02-2015,254.0,263.9,249.25,258.65,257.15,268.0,214.8,8033,2069689.8,355,257.65,EQ
09-02-2015,266.0,270.0,249.05,253.4,251.95,270.0,214.8,15419,3916300.5,251,253.99,EQ
10-02-2015,255.0,255.0,214.95,246.5,245.05,270.0,214.8,36514,9002728.45,145,246.56,EQ
11-02-2015,248.0,277.1,236.0,270.1,265.15,277.1,214.8,33785,9024684.8,687,267.12,EQ
12-02-2015,148.9,148.9,118.55,125.15,129.85,277.1,118.55,27006,3555601.4,557,131.66,EQ
13-02-2015,133.95,133.95,120.5,124.85,123.05,277.1,118.55,3682,469089.05,192,127.4,EQ
16-02-2015,124.0,132.0,121.0,121.65,121.0,277.1,118.55,2904,361629.5,185,124.53,EQ
18-02-2015,118.0,137.0,116.0,127.65,130.0,277.1,116.0,3398,432449.25,144,127.27,EQ
19-02-2015,129.5,134.9,127.5,127.5,127.5,277.1,116.0,5111,672665.5,113,131.61,EQ
20-02-2015,123.3,137.9,107.0,135.05,135.0,277.1,107.0,395643,52215671.0,553,131.98,EQ
23-02-2015,137.8,139.8,129.5,131.65,131.1,277.1,107.0,52840,7095849.8,236,134.29,EQ
24-02-2015,136.75,136.8,125.0,126.95,126.6,277.1,107.0,48431,6405109.95,156,132.25,EQ
25-02-2015,127.0,143.9,127.0,134.2,134.0,277.1,107.0,92129,12676529.7,1832,137.6,EQ
26-02-2015,135.0,149.9,130.0,131.2,133.0,277.1,107.0,57512,7892137.85,818,137.23,EQ
27-02-2015,140.0,142.0,124.0,126.0,125.0,277.1,107.0,141997,18470033.4,1869,130.07,EQ
28-02-2015,129.9,145.5,128.0,129.25,128.55,277.1,107.0,171857,22931211.85,2595,133.43,EQ
02-03-2015,133.8,138.0,128.5,129.05,129.0,277.1,107.0,158068,20780357.7,887,131.46,EQ
03-03-2015,131.8,135.25,126.65,127.35,127.95,277.1,107.0,40951,5317638.05,566,129.85,EQ
04-03-2015,129.0,140.0,127.55,128.95,129.0,277.1,107.0,275287,36222833.25,1050,131.58,EQ
05-03-2015,129.9,133.7,125.05,129.9,130.0,277.1,107.0,331264,42406371.9,720,128.01,EQ
09-03-2015,127.0,131.85,124.0,126.3,124.0,277.1,107.0,316607,39980043.35,495,126.28,EQ
10-03-2015,129.0,129.0,120.95,122.0,121.5,277.1,107.0,17448,2154175.1,263,123.46,EQ
11-03-2015,129.0,129.0,120.5,123.7,123.15,277.1,107.0,45825,5664958.0,368,123.62,EQ
12-03-2015,126.6,128.8,120.0,122.25,121.0,277.1,107.0,77824,9535693.35,209,122.53,EQ
13-03-2015,123.0,125.0,119.0,120.75,120.0,277.1,107.0,48003,5836127.65,183,121.58,EQ
16-03-2015,124.85,124.85,118.0,121.8,122.0,277.1,107.0,42588,5187198.3,167,121.8,EQ
17-03-2015,123.95,123.95,117.1,118.9,117.1,277.1,107.0,11528,1387074.75,153,120.32,EQ
18-03-2015,119.0,119.0,111.0,112.95,113.0,277.1,107.0,10373,1185130.5,157,114.25,EQ
19-03-2015,111.8,115.55,108.0,111.2,110.75,277.1,107.0,19727,2199172.4,361,111.48,EQ
20-03-2015,111.0,115.0,109.0,110.15,110.0,277.1,107.0,8434,936248.65,160,111.01,EQ
23-03-2015,109.0,113.5,108.1,111.1,110.5,277.1,107.0,6018,670262.15,144,111.38,EQ
24-03-2015,110.0,112.85,102.0,103.7,104.0,277.1,102.0,61630,6720817.45,253,109.05,EQ
25-03-2015,107.95,107.95,95.0,99.8,100.0,277.1,95.0,56472,5560447.75,317,98.46,EQ
26-03-2015,97.0,102.85,95.0,96.6,98.4,277.1,95.0,5695,554375.35,105,97.34,EQ
27-03-2015,96.0,108.0,96.0,100.0,98.0,277.1,95.0,182533,18236851.9,309,99.91,EQ
30-03-2015,99.0,120.0,98.5,110.6,108.65,277.1,95.0,65011,7107991.2,1088,109.34,EQ
31-03-2015,110.6,117.9,108.0,111.0,110.3,277.1,95.0,94013,10485126.1,482,111.53,EQ
01-04-2015,116.8,119.9,110.0,117.55,116.5,277.1,95.0,68690,7975723.05,512,116.11,EQ
06-04-2015,116.5,119.95,115.0,116.45,116.5,277.1,95.0,15760,1857758.15,162,117.88,EQ
07-04-2015,117.0,119.0,112.1,114.8,113.9,277.1,95.0,6147,721711.75,209,117.41,EQ
08-04-2015,119.0,129.7,116.0,118.7,117.55,277.1,95.0,24539,2968176.15,428,120.96,EQ
09-04-2015,122.4,127.0,117.5,123.65,123.8,277.1,95.0,194498,23998599.75,484,123.39,EQ
10-04-2015,128.0,130.0,122.0,126.6,126.0,277.1,95.0,96917,12287226.15,431,126.78,EQ
13-04-2015,128.0,134.8,126.2,128.75,128.0,277.1,95.0,195544,25122049.25,376,128.47,EQ
15-04-2015,131.45,131.5,126.1,126.15,126.15,277.1,95.0,54032,6910276.15,190,127.89,EQ
16-04-2015,127.9,127.9,123.25,123.7,123.45,277.1,95.0,70151,8720604.05,211,124.31,EQ
17-04-2015,126.5,140.0,121.0,134.8,135.65,277.1,95.0,258515,34170759.7,1331,132.18,EQ
20-04-2015,132.0,133.5,127.4,128.15,128.0,277.1,95.0,22248,2898605.35,249,130.29,EQ
21-04-2015,127.45,129.0,125.0,125.6,125.6,277.1,95.0,8567,1087233.95,66,126.91,EQ
