DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
29-07-2005,50.0,69.9,49.5,50.5,50.1,69.9,49.5,4724013,267303334.25,,56.58,EQ
01-08-2005,50.1,59.8,47.55,58.9,58.5,69.9,47.55,4393042,242841658.95,,55.28,EQ
02-08-2005,59.7,68.4,59.55,65.2,64.6,69.9,47.55,5739866,373438448.8,,65.06,EQ
03-08-2005,65.75,66.0,61.25,61.8,61.7,69.9,47.55,2725581,173048891.2,,63.49,EQ
04-08-2005,62.5,64.0,62.4,62.85,63.05,69.9,47.55,893150,56462678.95,,63.22,EQ
05-08-2005,62.15,65.35,62.15,63.45,63.4,69.9,47.55,1015127,64867319.9,,63.9,EQ
08-08-2005,64.0,64.3,61.1,61.7,61.75,69.9,47.55,345767,21686092.7,,62.72,EQ
09-08-2005,61.9,62.75,60.0,60.35,60.5,69.9,47.55,339348,20760336.35,,61.18,EQ
10-08-2005,60.5,63.3,60.2,62.4,62.0,69.9,47.55,417768,26102895.8,,62.48,EQ
11-08-2005,62.95,65.7,62.0,63.65,63.75,69.9,47.55,646003,41459238.55,,64.18,EQ
12-08-2005,63.4,63.9,61.75,62.5,62.4,69.9,47.55,222315,13935884.25,,62.69,EQ
16-08-2005,63.45,64.45,62.25,62.55,62.5,69.9,47.55,209529,13153913.4,,62.78,EQ
17-08-2005,62.55,63.8,62.1,63.45,63.5,69.9,47.55,315104,19873771.0,,63.07,EQ
18-08-2005,64.2,65.9,63.3,63.65,64.25,69.9,47.55,583399,37603361.95,,64.46,EQ
19-08-2005,64.5,65.5,63.55,64.45,64.15,69.9,47.55,277154,17906400.8,,64.61,EQ
22-08-2005,65.0,65.0,62.3,63.6,63.35,69.9,47.55,216522,13881445.55,,64.11,EQ
23-08-2005,62.7,64.0,60.1,60.8,60.75,69.9,47.55,213934,13240683.35,,61.89,EQ
24-08-2005,60.9,62.45,58.15,59.05,59.0,69.9,47.55,172786,10345275.45,,59.87,EQ
25-08-2005,59.0,60.9,59.0,60.6,60.5,69.9,47.55,94198,5683491.15,,60.34,EQ
26-08-2005,61.95,62.2,60.6,60.8,60.8,69.9,47.55,126141,7726789.85,,61.26,EQ
29-08-2005,60.9,61.75,59.5,59.85,59.8,69.9,47.55,126298,7601730.6,,60.19,EQ
30-08-2005,61.45,62.45,60.5,61.4,61.2,69.9,47.55,199664,12277178.55,,61.49,EQ
31-08-2005,61.0,62.5,60.8,61.5,61.8,69.9,47.55,190311,11740689.15,,61.69,EQ
01-09-2005,67.0,67.95,63.6,65.4,65.9,69.9,47.55,1362785,90011924.45,,66.05,EQ
02-09-2005,63.8,66.8,62.85,65.15,65.5,69.9,47.55,1006417,65475342.3,,65.06,EQ
05-09-2005,65.5,77.4,65.5,75.75,76.1,77.4,47.55,6094454,446956470.3,,73.34,EQ
06-09-2005,76.85,78.6,72.5,74.25,74.0,78.6,47.55,4603070,347865701.1,,75.57,EQ
08-09-2005,75.3,87.8,73.7,85.95,84.55,87.8,47.55,7363328,610272041.8,,82.88,EQ
09-09-2005,85.1,88.25,82.5,83.9,84.0,88.25,47.55,4129872,352880881.55,,85.45,EQ
12-09-2005,85.0,89.7,84.2,85.35,85.35,89.7,47.55,3070628,267116220.4,,86.99,EQ
13-09-2005,85.4,87.35,84.5,85.35,85.25,89.7,47.55,1196588,102697135.8,,85.82,EQ
14-09-2005,85.5,86.25,82.5,84.05,83.85,89.7,47.55,884784,74906105.3,,84.66,EQ
15-09-2005,84.6,85.9,84.1,85.2,85.45,89.7,47.55,537319,45669551.7,,85.0,EQ
16-09-2005,85.85,92.45,85.0,89.25,89.75,92.45,47.55,4342763,390603283.25,,89.94,EQ
19-09-2005,90.5,91.45,86.5,87.45,87.0,92.45,47.55,1811570,160874070.9,,88.8,EQ
20-09-2005,88.0,88.0,84.4,84.7,84.5,92.45,47.55,520343,44680185.35,,85.87,EQ
21-09-2005,84.75,84.75,72.0,80.25,80.4,92.45,47.55,723363,57563233.65,,79.58,EQ
22-09-2005,80.0,80.9,68.65,69.7,69.5,92.45,47.55,680790,50859075.65,,74.71,EQ
23-09-2005,71.7,75.4,64.0,74.3,74.65,92.45,47.55,908108,64456496.15,,70.98,EQ
26-09-2005,74.95,79.7,74.95,77.0,77.2,92.45,47.55,621544,48056679.85,,77.32,EQ
27-09-2005,78.0,79.2,73.05,75.3,75.3,92.45,47.55,1078551,81881660.2,,75.92,EQ
28-09-2005,76.0,76.4,74.1,74.65,74.1,92.45,47.55,247396,18639774.1,,75.34,EQ
29-09-2005,75.0,75.5,72.55,73.45,74.6,92.45,47.55,218396,16191841.7,,74.14,EQ
30-09-2005,72.55,72.55,69.0,70.7,70.75,92.45,47.55,309703,21821259.1,,70.46,EQ
03-10-2005,71.6,74.35,70.75,73.85,74.0,92.45,47.55,315850,23081686.4,,73.08,EQ
04-10-2005,75.0,83.0,73.5,73.8,73.5,92.45,47.55,285279,21444315.6,,75.17,EQ
05-10-2005,74.3,74.4,71.65,72.1,71.7,92.45,47.55,129818,9410047.95,,72.49,EQ
06-10-2005,70.1,72.25,68.15,71.25,71.25,92.45,47.55,137753,9791957.65,,71.08,EQ
07-10-2005,71.0,72.5,68.9,70.05,69.6,92.45,47.55,189066,13319074.9,,70.45,EQ
10-10-2005,70.7,70.7,68.15,69.45,69.5,92.45,47.55,145286,10081717.05,,69.39,EQ
11-10-2005,69.8,70.0,66.0,66.45,66.25,92.45,47.55,187340,12570092.95,,67.1,EQ
13-10-2005,67.1,67.95,64.6,65.1,64.85,92.45,47.55,169142,11221787.5,,66.35,EQ
14-10-2005,66.0,66.0,62.0,62.35,62.3,92.45,47.55,167384,10634307.3,,63.53,EQ
17-10-2005,63.45,63.45,59.25,60.1,59.4,92.45,47.55,265351,16163557.9,,60.91,EQ
18-10-2005,60.25,61.9,59.1,60.35,60.3,92.45,47.55,285167,17289200.55,,60.63,EQ
19-10-2005,60.1,60.1,57.0,57.5,57.8,92.45,47.55,243685,14193446.9,,58.25,EQ
20-10-2005,58.0,59.3,54.0,54.85,54.95,92.45,47.55,131904,7542497.15,,57.18,EQ
21-10-2005,54.85,56.0,51.6,55.3,55.6,92.45,47.55,168498,9072737.35,,53.84,EQ
24-10-2005,56.0,57.95,55.4,56.0,56.0,92.45,47.55,129447,7319608.55,,56.55,EQ
