DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
23-03-2022,48.0,48.0,45.6,45.6,45.6,48.0,45.6,924151,43607533.2,1336,47.19,BE
24-03-2022,43.35,43.35,43.35,43.35,43.35,48.0,43.35,35801,1551973.35,657,43.35,BE
25-03-2022,41.2,41.2,41.2,41.2,41.2,48.0,41.2,25042,1031730.4,381,41.2,BE
28-03-2022,39.15,39.15,39.15,39.15,39.15,48.0,39.15,9835,385040.25,298,39.15,BE
29-03-2022,37.2,37.2,37.2,37.2,37.2,48.0,37.2,17115,636678.0,361,37.2,BE
30-03-2022,35.35,35.35,35.35,35.35,35.35,48.0,35.35,25015,884280.25,377,35.35,BE
31-03-2022,33.6,33.6,33.6,33.6,33.6,48.0,33.6,25601,860193.6,477,33.6,BE
01-04-2022,31.95,31.95,31.95,31.95,31.95,48.0,31.95,32369,1034189.55,522,31.95,BE
04-04-2022,30.4,33.4,30.4,30.4,30.4,48.0,30.4,8552365,262122210.15,4119,30.65,BE
05-04-2022,28.9,28.9,28.9,28.9,28.9,48.0,28.9,706287,20411694.3,889,28.9,BE
06-04-2022,27.3,28.45,26.05,27.3,27.0,28.45,26.05,26896669,726667810.2,33043,27.02,EQ
07-04-2022,26.85,27.85,24.6,24.6,24.6,28.45,24.6,5550096,144094017.65,13048,25.96,EQ
08-04-2022,24.0,25.0,23.2,23.7,23.85,28.45,23.2,3332536,79950871.55,8726,23.99,EQ
11-04-2022,23.8,26.05,23.5,26.05,26.05,28.45,23.2,5814197,149215948.5,7351,25.66,EQ
12-04-2022,28.65,28.65,27.15,28.65,28.65,28.65,23.2,10208254,290849856.65,5990,28.49,EQ
13-04-2022,31.5,31.5,29.75,31.5,31.5,31.5,23.2,10927090,343889036.15,3785,31.47,EQ
18-04-2022,30.5,33.25,28.9,32.25,33.0,33.25,23.2,7993128,250915955.1,16628,31.39,EQ
19-04-2022,33.1,33.3,30.65,30.95,30.65,33.3,23.2,1848706,58582125.75,5452,31.69,EQ
20-04-2022,30.75,32.45,30.55,32.45,32.45,33.3,23.2,3356309,106018099.05,5755,31.59,EQ
21-04-2022,33.1,33.9,30.85,31.05,30.95,33.9,23.2,1029572,33099899.0,3704,32.15,EQ
22-04-2022,30.8,32.6,30.35,32.6,32.6,33.9,23.2,846020,27174351.55,2389,32.12,EQ
