DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
24-12-2020,500.0,600.0,500.0,594.2,592.5,600.0,500.0,37066792,21269572940.25,899495,573.82,EQ
28-12-2020,604.3,624.0,538.3,559.15,552.65,624.0,500.0,12523905,7128927161.05,468061,569.23,EQ
29-12-2020,553.0,564.45,517.1,521.35,517.55,624.0,500.0,6256476,3347166679.6,225537,534.99,EQ
30-12-2020,520.0,538.0,507.15,514.75,514.0,624.0,500.0,5803600,3030490795.75,202685,522.17,EQ
31-12-2020,517.8,524.95,510.0,514.35,514.0,624.0,500.0,2382600,1231590308.15,71800,516.91,EQ
01-01-2021,516.0,519.45,501.25,502.7,502.0,624.0,500.0,2117248,1074248141.55,59916,507.38,EQ
04-01-2021,503.2,505.4,467.5,470.15,469.0,624.0,467.5,3119301,1490672480.1,113494,477.89,EQ
05-01-2021,460.0,489.9,450.1,475.85,476.5,624.0,450.1,4837879,2285534455.85,156408,472.42,EQ
06-01-2021,476.0,481.7,461.7,464.15,464.0,624.0,450.1,1166890,549997612.15,39177,471.34,EQ
07-01-2021,461.1,468.05,455.1,455.85,456.05,624.0,450.1,713031,328136283.7,22944,460.2,EQ
08-01-2021,457.0,467.9,453.7,456.8,456.8,624.0,450.1,955664,439995684.1,30584,460.41,EQ
11-01-2021,465.0,465.0,451.0,453.5,452.0,624.0,450.1,789630,359167460.5,27927,454.86,EQ
12-01-2021,451.0,451.0,435.0,436.7,437.0,624.0,435.0,1304843,574841662.2,53020,440.54,EQ
13-01-2021,437.0,443.9,427.0,429.05,428.0,624.0,427.0,720330,312351872.25,28326,433.62,EQ
14-01-2021,428.0,445.4,422.45,438.85,439.4,624.0,422.45,1253003,544906007.1,48722,434.88,EQ
15-01-2021,438.0,459.9,438.0,449.05,452.0,624.0,422.45,1588383,716944875.1,57071,451.37,EQ
18-01-2021,453.0,453.0,432.0,433.95,433.9,624.0,422.45,455523,199428591.35,22531,437.8,EQ
19-01-2021,439.45,443.7,434.0,434.7,434.7,624.0,422.45,363002,158890539.0,15876,437.71,EQ
20-01-2021,434.7,439.5,430.0,431.35,431.15,624.0,422.45,370929,161063207.0,16929,434.22,EQ
21-01-2021,430.0,432.0,407.1,409.85,409.9,624.0,407.1,2927474,1210074064.95,174580,413.35,EQ
22-01-2021,410.0,427.9,394.0,396.55,397.0,624.0,394.0,1827611,745913630.15,64585,408.14,EQ
