DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
20-03-2007,103.0,113.65,100.0,105.35,105.75,113.65,100.0,4826203,512499257.2,,106.19,EQ
21-03-2007,105.0,107.55,97.7,98.9,100.0,113.65,97.7,1233419,126739301.45,,102.75,EQ
22-03-2007,102.0,104.0,97.3,98.25,98.4,113.65,97.3,439274,43766919.2,,99.63,EQ
23-03-2007,99.95,99.95,90.15,92.9,92.0,113.65,90.15,200124,18910181.5,,94.49,EQ
26-03-2007,92.0,92.05,86.1,86.9,87.0,113.65,86.1,119567,10626706.35,,88.88,EQ
28-03-2007,88.5,88.5,79.0,80.25,79.5,113.65,79.0,60462,4942349.4,,81.74,EQ
29-03-2007,80.0,81.0,76.15,77.6,77.25,113.65,76.15,87216,6784351.9,,77.79,EQ
30-03-2007,81.0,85.0,76.05,82.9,83.0,113.65,76.05,138077,11240637.65,,81.41,EQ
02-04-2007,78.5,84.9,78.15,80.2,80.0,113.65,76.05,35631,2908187.6,,81.62,EQ
03-04-2007,80.25,83.0,79.1,80.25,80.1,113.65,76.05,18974,1540250.15,,81.18,EQ
04-04-2007,81.4,81.4,77.25,77.8,77.6,113.65,76.05,16410,1302065.45,,79.35,EQ
05-04-2007,77.5,83.5,77.25,78.6,79.5,113.65,76.05,27474,2204043.75,,80.22,EQ
09-04-2007,79.45,82.5,78.75,79.35,79.45,113.65,76.05,21123,1696018.6,,80.29,EQ
10-04-2007,78.2,80.6,76.1,79.75,79.5,113.65,76.05,12829,1022992.0,,79.74,EQ
11-04-2007,79.5,81.75,79.3,79.75,79.55,113.65,76.05,15542,1246213.25,,80.18,EQ
12-04-2007,78.5,80.35,78.0,78.35,78.8,113.65,76.05,3529,278251.75,,78.85,EQ
13-04-2007,76.5,79.75,76.05,77.85,77.95,113.65,76.05,6058,474793.55,,78.37,EQ
16-04-2007,78.65,85.3,78.15,83.85,83.35,113.65,76.05,53811,4420246.5,,82.14,EQ
17-04-2007,83.2,87.8,82.0,84.75,85.0,113.65,76.05,27308,2338184.0,,85.62,EQ
18-04-2007,85.0,97.4,85.0,93.05,93.1,113.65,76.05,246212,23091094.3,,93.79,EQ
19-04-2007,94.0,94.7,88.0,91.4,90.35,113.65,76.05,35026,3242807.2,,92.58,EQ
20-04-2007,91.65,93.6,87.5,88.05,87.5,113.65,76.05,18707,1687461.4,,90.2,EQ
