DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
15-04-2019,276.0,276.0,242.1,251.95,253.0,276.0,242.1,61175,15278701.6,694,249.75,EQ
16-04-2019,255.0,255.0,249.5,251.0,250.95,276.0,242.1,92210,23215800.9,426,251.77,EQ
18-04-2019,253.7,254.5,250.1,252.1,254.2,276.0,242.1,127805,32276028.2,730,252.54,EQ
22-04-2019,250.0,252.0,240.1,247.9,240.1,276.0,240.1,15123,3783486.75,124,250.18,EQ
23-04-2019,241.0,247.3,220.0,235.25,234.5,276.0,220.0,36016,8798105.65,157,244.28,EQ
24-04-2019,235.9,268.0,206.25,237.15,268.0,276.0,206.25,73509,16654238.35,951,226.56,EQ
25-04-2019,251.0,251.0,235.0,245.5,245.45,276.0,206.25,55761,13435447.45,703,240.95,EQ
26-04-2019,250.0,252.9,245.5,251.45,252.8,276.0,206.25,103532,25961734.65,284,250.76,EQ
30-04-2019,252.8,262.55,252.65,254.15,254.25,276.0,206.25,94363,24188609.8,469,256.34,EQ
02-05-2019,265.9,265.9,221.25,248.35,248.0,276.0,206.25,62848,16050760.6,253,255.39,EQ
03-05-2019,257.5,262.0,252.75,256.2,254.6,276.0,206.25,56216,14364458.15,160,255.52,EQ
06-05-2019,260.0,260.0,229.5,237.8,237.5,276.0,206.25,127524,30486566.05,716,239.07,EQ
07-05-2019,239.05,245.0,239.0,241.95,242.0,276.0,206.25,43980,10619610.25,457,241.46,EQ
08-05-2019,240.5,244.55,240.0,241.55,240.3,276.0,206.25,41261,10001606.1,77,242.4,EQ
09-05-2019,242.0,253.1,240.95,251.35,253.1,276.0,206.25,50015,12463159.7,249,249.19,EQ
10-05-2019,258.9,259.0,252.45,253.7,257.0,276.0,206.25,23167,5887851.2,135,254.15,EQ
13-05-2019,255.0,259.1,238.5,252.7,252.0,276.0,206.25,119911,29639915.75,4134,247.18,EQ
14-05-2019,258.95,261.55,252.5,260.25,260.1,276.0,206.25,53167,13654227.3,125,256.82,EQ
15-05-2019,259.0,266.0,254.75,255.5,254.75,276.0,206.25,62840,16386379.15,266,260.76,EQ
16-05-2019,250.25,262.15,250.2,261.75,262.0,276.0,206.25,39907,10382245.2,170,260.16,EQ
17-05-2019,260.0,266.0,259.75,265.5,264.85,276.0,206.25,36968,9696890.45,142,262.3,EQ
20-05-2019,265.5,278.0,261.85,263.95,263.95,278.0,206.25,25912,6882792.95,186,265.62,EQ
21-05-2019,265.95,275.0,265.0,273.15,275.0,278.0,206.25,89667,24265817.35,264,270.62,EQ
22-05-2019,270.6,274.7,269.0,269.4,269.5,278.0,206.25,35797,9748351.1,79,272.32,EQ
23-05-2019,271.0,271.9,266.4,268.25,266.4,278.0,206.25,43218,11688732.85,139,270.46,EQ
24-05-2019,270.9,285.0,265.7,282.6,283.5,285.0,206.25,73453,20250143.7,236,275.69,EQ
27-05-2019,297.5,297.5,278.95,278.95,279.0,297.5,206.25,40920,11550688.55,144,282.27,EQ
28-05-2019,280.0,293.0,277.25,281.15,279.0,297.5,206.25,46655,13111468.4,314,281.03,EQ
29-05-2019,280.9,283.0,272.95,273.4,273.0,297.5,206.25,51565,14375113.35,175,278.78,EQ
30-05-2019,274.0,289.7,272.0,272.2,272.0,297.5,206.25,34382,9529848.45,87,277.18,EQ
31-05-2019,272.2,276.0,269.95,270.25,269.95,297.5,206.25,39413,10772159.5,121,273.31,EQ
03-06-2019,274.95,276.8,269.55,275.65,275.5,297.5,206.25,65586,17937865.5,400,273.5,EQ
04-06-2019,278.85,278.85,270.05,272.35,271.0,297.5,206.25,51713,14215311.5,200,274.89,EQ
06-06-2019,273.0,274.3,249.9,250.1,250.0,297.5,206.25,158389,40552257.7,544,256.03,EQ
07-06-2019,254.75,264.95,247.15,250.0,249.95,297.5,206.25,126933,32093950.45,662,252.84,EQ
10-06-2019,260.0,270.0,249.9,250.1,249.9,297.5,206.25,34149,8665871.95,256,253.77,EQ
11-06-2019,250.1,262.6,249.75,260.4,260.1,297.5,206.25,58025,14930951.3,674,257.32,EQ
12-06-2019,262.0,266.0,258.0,264.35,265.0,297.5,206.25,33716,8883918.95,109,263.49,EQ
13-06-2019,264.95,265.9,259.8,260.0,259.8,297.5,206.25,104238,27368028.95,260,262.55,EQ
14-06-2019,261.85,264.45,259.5,261.95,264.45,297.5,206.25,56698,14850523.2,121,261.92,EQ
17-06-2019,277.0,277.0,252.55,267.85,263.95,297.5,206.25,211163,56279218.65,756,266.52,EQ
18-06-2019,255.55,280.0,255.55,276.8,280.0,297.5,206.25,69444,18968271.15,345,273.14,EQ
19-06-2019,260.1,278.55,260.1,261.55,261.5,297.5,206.25,24876,6621535.5,205,266.18,EQ
20-06-2019,256.2,268.95,256.2,262.25,262.0,297.5,206.25,20205,5334155.5,46,264.0,EQ
21-06-2019,256.0,266.9,256.0,263.9,260.0,297.5,206.25,23945,6300065.8,34,263.11,EQ
24-06-2019,272.8,272.8,260.0,263.7,263.7,297.5,206.25,15793,4174531.3,15,264.33,EQ
25-06-2019,256.05,270.0,256.05,263.95,263.9,297.5,206.25,191985,50357135.9,826,262.3,EQ
26-06-2019,256.3,273.0,256.3,261.4,260.0,297.5,206.25,10520,2813786.1,33,267.47,EQ
27-06-2019,261.4,268.45,259.0,260.3,259.0,297.5,206.25,9258,2459472.55,69,265.66,EQ
28-06-2019,242.1,280.0,242.1,269.5,280.0,297.5,206.25,28377,7569731.8,214,266.76,EQ
01-07-2019,256.0,279.5,256.0,267.4,263.2,297.5,206.25,14204,3831546.45,88,269.75,EQ
02-07-2019,257.0,273.95,257.0,272.9,272.9,297.5,206.25,14790,4025706.25,60,272.19,EQ
03-07-2019,257.0,279.9,256.0,257.45,256.0,297.5,206.25,31617,8280613.45,237,261.9,EQ
04-07-2019,250.0,259.9,240.0,240.65,241.0,297.5,206.25,85899,21158373.55,965,246.32,EQ
05-07-2019,231.2,246.7,231.2,238.25,239.0,297.5,206.25,70231,16920163.45,612,240.92,EQ
08-07-2019,221.55,239.0,221.55,235.3,239.0,297.5,206.25,27181,6254593.25,244,230.11,EQ
09-07-2019,244.0,244.9,236.3,243.2,244.5,297.5,206.25,26237,6292073.0,163,239.82,EQ
10-07-2019,235.1,248.0,235.1,246.6,248.0,297.5,206.25,28479,6936751.35,108,243.57,EQ
11-07-2019,241.0,253.8,241.0,252.1,253.5,297.5,206.25,27894,6904988.1,194,247.54,EQ
12-07-2019,252.1,254.95,247.95,253.8,254.8,297.5,206.25,15326,3895420.65,172,254.17,EQ
15-07-2019,253.8,259.75,251.5,258.0,259.75,297.5,206.25,62985,16223289.1,394,257.57,EQ
16-07-2019,258.0,264.0,257.5,263.4,263.5,297.5,206.25,30897,8093780.15,173,261.96,EQ
17-07-2019,263.4,267.35,257.8,258.9,257.8,297.5,206.25,13402,3510818.55,224,261.96,EQ
18-07-2019,250.0,263.15,250.0,260.95,261.0,297.5,206.25,27415,7141430.6,181,260.49,EQ
19-07-2019,247.0,263.75,247.0,251.35,251.35,297.5,206.25,11225,2902592.15,83,258.58,EQ
22-07-2019,251.35,257.9,246.0,256.75,257.8,297.5,206.25,68219,17306578.1,427,253.69,EQ
23-07-2019,240.0,264.75,240.0,257.4,253.6,297.5,206.25,18774,4826171.0,62,257.07,EQ
24-07-2019,250.0,261.0,250.0,254.9,257.8,297.5,206.25,19363,4942030.5,141,255.23,EQ
25-07-2019,246.0,266.9,246.0,265.6,266.0,297.5,206.25,103668,26826884.15,545,258.78,EQ
26-07-2019,250.0,265.3,250.0,264.25,260.5,297.5,206.25,85191,22332488.35,324,262.15,EQ
29-07-2019,236.5,269.4,236.5,259.15,260.0,297.5,206.25,89079,22962692.0,253,257.78,EQ
30-07-2019,250.0,264.9,250.0,253.4,251.0,297.5,206.25,34922,8965418.95,459,256.73,EQ
31-07-2019,252.0,258.95,252.0,258.15,258.5,297.5,206.25,32973,8427096.75,474,255.58,EQ
01-08-2019,253.0,259.95,252.6,252.85,252.6,297.5,206.25,8260,2105297.05,169,254.88,EQ
02-08-2019,250.0,259.8,250.0,253.55,254.05,297.5,206.25,3627,917804.3,96,253.05,EQ
05-08-2019,226.9,259.95,226.9,253.85,254.2,297.5,206.25,5384,1363303.0,233,253.21,EQ
06-08-2019,250.0,259.15,250.0,255.0,255.0,297.5,206.25,7277,1855373.7,94,254.96,EQ
07-08-2019,266.0,266.0,251.0,255.1,255.25,297.5,206.25,5544,1410111.95,214,254.35,EQ
08-08-2019,250.0,261.0,250.0,256.25,257.35,297.5,206.25,37550,9625727.0,344,256.34,EQ
09-08-2019,266.0,266.0,250.05,260.7,262.0,297.5,206.25,27339,7091010.2,509,259.37,EQ
13-08-2019,266.0,266.0,256.05,261.95,264.0,297.5,206.25,23757,6206079.9,397,261.23,EQ
14-08-2019,254.65,261.1,254.65,259.75,256.55,297.5,206.25,40923,10574827.35,274,258.41,EQ
16-08-2019,258.05,263.0,251.5,260.9,258.0,297.5,206.25,16324,4244228.05,378,260.0,EQ
19-08-2019,261.0,265.8,259.0,259.0,259.0,297.5,206.25,8163,2135135.85,23,261.56,EQ
20-08-2019,255.1,262.0,255.05,260.05,259.75,297.5,206.25,39354,10199662.8,432,259.18,EQ
21-08-2019,253.0,264.0,251.05,257.1,261.0,297.5,206.25,49077,12623478.0,485,257.22,EQ
22-08-2019,250.05,260.5,250.0,257.45,259.5,297.5,206.25,13351,3444725.55,329,258.01,EQ
23-08-2019,259.5,259.5,251.55,253.2,251.55,297.5,206.25,51836,13270462.2,369,256.01,EQ
26-08-2019,266.95,266.95,239.0,251.55,250.95,297.5,206.25,17324,4390783.9,147,253.45,EQ
27-08-2019,256.25,256.25,249.0,253.75,249.0,297.5,206.25,16686,4239609.65,223,254.08,EQ
28-08-2019,253.0,259.95,244.75,246.2,245.55,297.5,206.25,19503,4887160.7,287,250.59,EQ
29-08-2019,257.7,257.7,246.25,249.5,249.95,297.5,206.25,17938,4516821.6,82,251.8,EQ
30-08-2019,259.8,259.8,234.2,252.9,250.05,297.5,206.25,11597,2899624.35,217,250.03,EQ
03-09-2019,255.0,255.0,242.75,250.9,243.0,297.5,206.25,11772,2939436.75,90,249.7,EQ
04-09-2019,254.9,254.9,242.95,249.65,254.9,297.5,206.25,11486,2858359.95,89,248.86,EQ
05-09-2019,264.0,264.0,242.25,249.3,249.0,297.5,206.25,12394,3105642.6,188,250.58,EQ
06-09-2019,243.0,252.3,241.9,250.55,250.9,297.5,206.25,19550,4896503.3,48,250.46,EQ
09-09-2019,263.7,263.75,246.5,246.9,246.5,297.5,206.25,9620,2454841.3,54,255.18,EQ
11-09-2019,262.55,262.6,246.0,252.95,254.95,297.5,206.25,99298,24891496.15,961,250.67,EQ
12-09-2019,250.0,259.25,249.0,255.05,253.8,297.5,206.25,34419,8746917.1,220,254.13,EQ
13-09-2019,258.85,258.9,250.3,258.2,258.5,297.5,206.25,54104,13927897.35,114,257.43,EQ
16-09-2019,263.0,263.0,252.05,253.4,256.0,297.5,206.25,52293,13496207.1,102,258.09,EQ
17-09-2019,251.05,259.0,246.75,247.65,247.6,297.5,206.25,36334,9247031.35,206,254.5,EQ
18-09-2019,253.15,256.0,250.0,254.6,255.0,297.5,206.25,28202,7142340.65,162,253.26,EQ
19-09-2019,254.0,254.9,244.55,247.75,247.0,297.5,206.25,16900,4264883.45,104,252.36,EQ
20-09-2019,254.35,260.5,250.0,258.5,256.5,297.5,206.25,108477,27618771.0,311,254.6,EQ
23-09-2019,258.8,259.0,253.05,258.8,259.0,297.5,206.25,27598,7067479.95,67,256.09,EQ
24-09-2019,267.25,267.25,249.8,252.15,251.0,297.5,206.25,17951,4628675.45,72,257.85,EQ
25-09-2019,253.0,253.0,239.8,242.5,245.3,297.5,206.25,61162,14936727.7,382,244.22,EQ
26-09-2019,242.0,246.25,239.0,239.65,239.0,297.5,206.25,28729,6925733.3,234,241.07,EQ
27-09-2019,239.8,243.8,202.0,220.05,220.0,297.5,202.0,277804,58032230.75,2624,208.9,EQ
30-09-2019,229.95,229.95,216.0,220.55,223.75,297.5,202.0,36753,8042679.25,244,218.83,EQ
01-10-2019,221.5,221.5,205.0,206.05,205.0,297.5,202.0,50576,10496119.05,420,207.53,EQ
03-10-2019,210.0,213.85,208.2,212.7,213.25,297.5,202.0,35470,7527661.1,205,212.23,EQ
04-10-2019,219.7,219.7,213.0,214.2,214.7,297.5,202.0,21673,4644006.2,160,214.28,EQ
07-10-2019,221.1,221.1,214.3,214.85,216.0,297.5,202.0,13810,2993169.65,100,216.74,EQ
09-10-2019,216.9,217.4,214.0,215.55,214.0,297.5,202.0,18226,3928871.2,149,215.56,EQ
10-10-2019,215.0,217.9,208.75,210.75,208.75,297.5,202.0,16643,3543677.1,142,212.92,EQ
11-10-2019,215.0,215.0,212.2,212.75,213.0,297.5,202.0,31029,6603814.15,324,212.83,EQ
14-10-2019,214.0,214.0,211.0,212.55,212.5,297.5,202.0,14018,2978067.65,143,212.45,EQ
15-10-2019,213.25,214.7,211.75,212.6,211.75,297.5,202.0,10835,2311416.3,87,213.33,EQ
16-10-2019,215.2,216.0,213.35,215.65,215.9,297.5,202.0,10173,2192138.95,191,215.49,EQ
17-10-2019,217.9,220.0,216.1,217.2,217.0,297.5,202.0,34385,7472871.8,346,217.33,EQ
18-10-2019,217.8,220.75,217.25,218.05,219.55,297.5,202.0,21481,4679345.25,320,217.84,EQ
22-10-2019,220.0,241.15,215.8,229.0,228.55,297.5,202.0,83738,19011619.35,717,227.04,EQ
23-10-2019,232.5,239.0,222.0,224.45,225.9,297.5,202.0,173268,40068251.95,1109,231.25,EQ
24-10-2019,227.0,228.25,223.0,225.0,223.15,297.5,202.0,23984,5384545.4,161,224.51,EQ
25-10-2019,228.0,243.0,221.0,237.2,225.8,297.5,202.0,244672,56859594.0,2046,232.39,EQ
27-10-2019,238.7,239.5,236.0,237.7,239.5,297.5,202.0,9055,2146954.7,85,237.1,EQ
29-10-2019,230.1,238.0,228.2,232.3,232.0,297.5,202.0,65290,15227728.7,372,233.23,EQ
30-10-2019,225.45,237.0,225.45,233.45,229.55,297.5,202.0,12265,2862830.05,95,233.41,EQ
31-10-2019,225.6,279.8,225.6,241.55,247.0,297.5,202.0,76268,18714572.65,536,245.38,EQ
01-11-2019,240.0,245.6,235.45,240.1,240.0,297.5,202.0,21370,5106962.15,168,238.98,EQ
04-11-2019,248.0,248.0,237.1,237.95,237.25,297.5,202.0,17958,4315354.65,145,240.3,EQ
05-11-2019,245.0,245.0,237.0,238.45,239.5,297.5,202.0,30780,7373225.25,205,239.55,EQ
06-11-2019,242.95,242.95,237.0,240.5,237.1,297.5,202.0,19628,4718740.65,372,240.41,EQ
07-11-2019,241.95,244.95,236.35,239.7,239.5,297.5,202.0,38289,9193340.55,629,240.1,EQ
08-11-2019,240.05,242.45,232.0,239.6,239.15,297.5,202.0,15406,3682859.85,252,239.05,EQ
11-11-2019,247.4,247.4,237.6,242.6,240.15,297.5,202.0,40102,9721568.6,489,242.42,EQ
13-11-2019,233.0,289.95,233.0,241.1,239.0,297.5,202.0,21313,5173840.7,315,242.76,EQ
14-11-2019,244.0,274.9,234.95,240.75,240.5,297.5,202.0,31044,7468981.7,329,240.59,EQ
15-11-2019,242.2,248.25,231.5,238.75,241.05,297.5,202.0,39586,9612912.0,632,242.84,EQ
18-11-2019,244.9,244.9,237.5,240.65,240.85,297.5,202.0,29866,7176242.3,447,240.28,EQ
19-11-2019,242.85,242.85,238.1,239.3,241.3,297.5,202.0,31241,7508569.55,517,240.34,EQ
20-11-2019,239.0,241.45,231.0,233.35,233.8,297.5,202.0,12754,3001376.2,302,235.33,EQ
21-11-2019,238.5,238.5,228.0,234.9,237.95,297.5,202.0,14413,3378799.4,204,234.43,EQ
22-11-2019,237.2,238.0,228.0,233.1,232.0,297.5,202.0,16006,3749082.25,429,234.23,EQ
25-11-2019,235.0,235.0,229.1,230.85,229.1,297.5,202.0,36799,8559373.95,280,232.6,EQ
26-11-2019,232.5,236.05,228.05,230.95,233.45,297.5,202.0,48800,11322587.35,540,232.02,EQ
