DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
20-04-2005,170.05,182.9,170.05,180.95,182.9,182.9,170.05,3058,548753.15,,179.45,EQ
21-04-2005,182.1,183.9,170.0,178.7,177.1,183.9,170.0,2660,475774.1,,178.86,EQ
22-04-2005,183.9,184.75,180.6,181.6,182.25,184.75,170.0,4706,863385.75,,183.46,EQ
25-04-2005,187.9,187.9,181.15,183.95,183.95,187.9,170.0,854,157186.65,,184.06,EQ
26-04-2005,188.0,188.0,183.0,183.1,183.0,188.0,170.0,1292,238580.3,,184.66,EQ
27-04-2005,182.0,182.0,180.45,180.45,180.45,188.0,170.0,335,60610.75,,180.93,EQ
28-04-2005,181.1,183.0,181.0,182.8,182.95,188.0,170.0,325,59186.1,,182.11,EQ
29-04-2005,183.0,188.0,175.5,177.0,176.8,188.0,170.0,904,163571.5,,180.94,EQ
02-05-2005,176.2,177.0,176.1,177.0,177.0,188.0,170.0,250,44162.5,,176.65,EQ
03-05-2005,177.0,186.3,177.0,185.0,185.0,188.0,170.0,4276,788393.7,,184.38,EQ
04-05-2005,181.25,208.8,181.25,202.2,201.0,208.8,170.0,17821,3543972.85,,198.86,EQ
05-05-2005,204.0,206.05,192.0,193.5,193.4,208.8,170.0,13642,2746003.15,,201.29,EQ
06-05-2005,205.0,205.0,190.0,193.6,193.25,208.8,170.0,4695,904672.9,,192.69,EQ
09-05-2005,191.15,205.0,191.15,198.8,199.0,208.8,170.0,8675,1744847.9,,201.14,EQ
10-05-2005,195.0,202.9,195.0,199.0,198.0,208.8,170.0,11922,2394744.0,,200.87,EQ
11-05-2005,200.0,209.5,198.0,208.2,207.2,209.5,170.0,26604,5487858.5,,206.28,EQ
12-05-2005,211.25,221.9,211.25,219.25,219.2,221.9,170.0,52731,11474147.3,,217.6,EQ
13-05-2005,220.0,220.05,209.1,211.35,209.1,221.9,170.0,26824,5772175.4,,215.19,EQ
