DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
09-06-2016,385.0,385.0,385.0,385.0,385.0,385.0,385.0,5,1925.0,1,385.0,BE
10-06-2016,404.25,404.25,404.25,404.25,404.25,404.25,385.0,4,1617.0,2,404.25,BE
13-06-2016,424.45,424.45,424.45,424.45,424.45,424.45,385.0,16,6791.2,4,424.45,BE
14-06-2016,445.65,445.65,445.65,445.65,445.65,445.65,385.0,9,4010.85,2,445.65,BE
15-06-2016,467.9,467.9,467.9,467.9,467.9,467.9,385.0,9,4211.1,2,467.9,BE
16-06-2016,489.15,489.15,489.15,489.15,489.15,489.15,385.0,30,14674.5,2,489.15,BE
17-06-2016,513.6,513.6,513.6,513.6,513.6,513.6,385.0,17,8731.2,2,513.6,BE
20-06-2016,539.25,539.25,539.25,539.25,539.25,539.25,385.0,13,7010.25,2,539.25,BE
21-06-2016,566.2,566.2,566.2,566.2,566.2,566.2,385.0,17,9625.4,1,566.2,BE
22-06-2016,594.5,594.5,594.5,594.5,594.5,594.5,385.0,33,19618.5,3,594.5,BE
23-06-2016,624.2,624.2,624.2,624.2,624.2,624.2,385.0,9,5617.8,2,624.2,BE
24-06-2016,655.4,655.4,655.4,655.4,655.4,655.4,385.0,27,17695.8,2,655.4,BE
27-06-2016,688.15,688.15,688.15,688.15,688.15,688.15,385.0,62,42665.3,2,688.15,BE
28-06-2016,722.55,722.55,722.55,722.55,722.55,722.55,385.0,29,20953.95,3,722.55,BE
29-06-2016,758.65,758.65,758.65,758.65,758.65,758.65,385.0,175,132763.75,3,758.65,BE
30-06-2016,796.55,796.55,796.55,796.55,796.55,796.55,385.0,21,16727.55,2,796.55,BE
01-07-2016,836.35,836.35,836.35,836.35,836.35,836.35,385.0,116,97016.6,5,836.35,BE
04-07-2016,878.15,878.15,878.15,878.15,878.15,878.15,385.0,9,7903.35,2,878.15,BE
05-07-2016,922.05,922.05,922.05,922.05,922.05,922.05,385.0,10,9220.5,2,922.05,BE
07-07-2016,968.15,968.15,968.15,968.15,968.15,968.15,385.0,8,7745.2,2,968.15,BE
08-07-2016,1016.55,1016.55,1016.55,1016.55,1016.55,1016.55,385.0,20,20331.0,4,1016.55,BE
11-07-2016,1067.35,1067.35,1067.35,1067.35,1067.35,1067.35,385.0,9,9606.15,3,1067.35,BE
12-07-2016,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,385.0,501,561470.7,20,1120.7,BE
13-07-2016,1176.7,1176.7,1066.25,1176.7,1176.7,1176.7,385.0,1213,1427205.05,43,1176.59,BE
14-07-2016,1235.5,1235.5,1118.0,1235.5,1235.5,1235.5,385.0,763,942237.0,41,1234.91,BE
15-07-2016,1297.25,1297.25,1280.0,1297.25,1297.25,1297.25,385.0,799,1036210.5,46,1296.88,BE
18-07-2016,1362.1,1362.1,1332.05,1362.1,1362.1,1362.1,385.0,589,801255.2,22,1360.37,BE
19-07-2016,1430.2,1430.2,1430.2,1430.2,1430.2,1430.2,385.0,537,768017.4,8,1430.2,BE
20-07-2016,1501.7,1501.7,1501.7,1501.7,1501.7,1501.7,385.0,739,1109756.3,16,1501.7,BE
21-07-2016,1576.75,1576.75,1576.75,1576.75,1576.75,1576.75,385.0,530,835677.5,6,1576.75,BE
22-07-2016,1655.55,1655.55,1655.55,1655.55,1655.55,1655.55,385.0,1039,1720116.45,14,1655.55,BE
25-07-2016,1738.3,1738.3,1600.0,1738.3,1738.3,1738.3,385.0,1977,3408951.55,136,1724.31,BE
26-07-2016,1820.0,1825.2,1725.1,1825.2,1825.2,1825.2,385.0,537,979772.8,64,1824.53,BE
27-07-2016,1916.2,1916.45,1916.2,1916.45,1916.45,1916.45,385.0,262,502109.4,32,1916.45,BE
28-07-2016,2012.25,2012.25,2012.25,2012.25,2012.25,2012.25,385.0,102,205249.5,7,2012.25,BE
