DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
16-09-2024,150.0,165.0,146.0,165.0,165.0,165.0,146.0,636727334,99832840785.87,2564874,156.79,EQ
17-09-2024,175.5,181.5,174.1,181.5,181.5,181.5,146.0,246750377,44181150330.22,1286866,179.05,EQ
18-09-2024,181.0,188.5,171.1,173.66,173.19,188.5,146.0,262499718,46851418619.08,1611358,178.48,EQ
19-09-2024,172.98,175.75,156.29,160.12,160.59,188.5,146.0,162885712,26474363383.09,1068509,162.53,EQ
20-09-2024,162.01,168.2,161.45,163.73,163.49,188.5,146.0,74914958,12332067151.2,535061,164.61,EQ
23-09-2024,165.75,166.75,160.4,161.63,161.7,188.5,146.0,33914099,5515822414.9,294287,162.64,EQ
24-09-2024,161.7,162.4,158.05,158.68,158.33,188.5,146.0,27382743,4363622101.27,254711,159.36,EQ
25-09-2024,157.8,160.0,153.14,154.17,154.0,188.5,146.0,32117117,4979960828.0,296151,155.06,EQ
26-09-2024,154.0,163.24,150.4,157.89,157.2,188.5,146.0,82292061,12995583483.73,455587,157.92,EQ
27-09-2024,158.0,160.4,156.55,157.15,157.1,188.5,146.0,21754244,3438996475.11,169216,158.08,EQ
30-09-2024,156.75,156.84,153.51,154.06,154.5,188.5,146.0,17314972,2675241705.0,143670,154.5,EQ
01-10-2024,155.0,156.8,152.55,152.92,152.98,188.5,146.0,14893316,2297324063.39,123030,154.25,EQ
03-10-2024,149.0,151.91,148.67,150.6,150.83,188.5,146.0,19278895,2905554840.39,203886,150.71,EQ
04-10-2024,152.5,153.75,148.3,150.6,150.9,188.5,146.0,28716395,4346351698.11,177926,151.35,EQ
07-10-2024,150.6,151.34,135.54,136.03,135.54,188.5,135.54,61077251,8560828289.84,465422,140.16,EQ
08-10-2024,135.4,149.63,130.35,149.63,149.63,188.5,130.35,65871963,9462845443.41,247663,143.66,EQ
09-10-2024,152.55,159.62,152.12,155.27,154.4,188.5,130.35,71834457,11225975031.69,334953,156.28,EQ
10-10-2024,156.5,157.9,148.0,150.84,150.95,188.5,130.35,22236338,3391041980.82,174991,152.5,EQ
11-10-2024,150.84,152.74,149.6,150.88,150.99,188.5,130.35,12286184,1856584680.74,97926,151.11,EQ
14-10-2024,150.88,151.05,140.3,141.91,141.99,188.5,130.35,47858709,6857737436.9,456530,143.29,EQ
15-10-2024,143.8,145.24,138.0,139.9,140.0,188.5,130.35,31179031,4379855007.11,213618,140.47,EQ
16-10-2024,139.95,143.5,139.27,140.55,140.25,188.5,130.35,23483251,3315822360.8,145960,141.2,EQ
17-10-2024,140.6,141.67,137.65,138.23,138.09,188.5,130.35,18515750,2566442191.9,179507,138.61,EQ
18-10-2024,138.0,140.9,135.85,139.33,139.5,188.5,130.35,18526453,2571564025.71,139164,138.8,EQ
21-10-2024,140.74,142.0,136.03,136.58,136.8,188.5,130.35,15522983,2143074285.5,136785,138.06,EQ
22-10-2024,141.0,142.33,135.01,136.25,136.8,188.5,130.35,37108671,5111194229.02,224929,137.74,EQ
23-10-2024,136.5,138.49,134.75,136.83,136.95,188.5,130.35,16796959,2297769224.19,117520,136.8,EQ
24-10-2024,136.0,136.25,130.86,131.3,131.5,188.5,130.35,20083662,2671046113.15,277343,133.0,EQ
25-10-2024,131.85,133.25,128.26,131.34,131.7,188.5,128.26,24904712,3259475180.07,177371,130.88,EQ
28-10-2024,132.97,133.0,130.06,130.9,130.97,188.5,128.26,14815998,1946036569.78,113593,131.35,EQ
29-10-2024,131.0,132.4,129.31,131.78,131.95,188.5,128.26,12656708,1657050339.15,101059,130.92,EQ
30-10-2024,131.8,136.85,130.34,134.34,134.49,188.5,128.26,18344655,2467217158.52,111059,134.49,EQ
31-10-2024,134.5,136.3,132.74,134.11,134.3,188.5,128.26,10985009,1474799517.26,92398,134.26,EQ
01-11-2024,135.6,138.0,135.5,137.84,138.0,188.5,128.26,7668931,1053788620.05,92780,137.41,EQ
04-11-2024,138.0,138.25,134.25,135.33,135.1,188.5,128.26,8810870,1191013205.29,88259,135.18,EQ
05-11-2024,134.39,136.2,133.15,135.13,135.1,188.5,128.26,8984362,1210572096.51,78400,134.74,EQ
06-11-2024,135.5,138.73,134.9,137.66,137.55,188.5,128.26,11427410,1561499568.59,86617,136.65,EQ
07-11-2024,138.0,141.5,136.61,138.36,137.95,188.5,128.26,14649948,2037759577.03,94236,139.1,EQ
08-11-2024,138.36,138.78,135.02,135.46,135.3,188.5,128.26,6783776,923865430.28,84052,136.19,EQ
11-11-2024,134.0,134.73,132.67,132.92,132.98,188.5,128.26,5990699,800480357.2,69568,133.62,EQ
12-11-2024,133.09,134.38,130.5,130.91,130.82,188.5,128.26,7649915,1010624505.22,95346,132.11,EQ
13-11-2024,130.0,130.84,128.17,129.3,129.7,188.5,128.17,7793485,1009539103.91,99180,129.54,EQ
14-11-2024,129.3,130.99,128.6,129.65,129.91,188.5,128.17,7658399,992669599.22,98194,129.62,EQ
18-11-2024,130.03,130.7,126.99,127.39,127.0,188.5,126.99,10089105,1294579415.49,116834,128.31,EQ
19-11-2024,127.84,129.4,127.0,127.51,127.2,188.5,126.99,7845123,1006689449.29,71234,128.32,EQ
21-11-2024,127.51,127.79,125.41,125.84,125.9,188.5,125.41,8044438,1014038658.07,80463,126.05,EQ
22-11-2024,125.8,128.4,125.34,126.95,126.98,188.5,125.34,6739102,856646317.48,57189,127.12,EQ
25-11-2024,130.0,133.0,128.9,129.34,129.18,188.5,125.34,10271749,1339484528.23,69212,130.4,EQ
26-11-2024,129.34,130.14,128.2,128.89,128.99,188.5,125.34,6732010,869069506.18,58777,129.1,EQ
27-11-2024,129.29,132.9,128.31,132.12,132.6,188.5,125.34,13450391,1757145671.79,113140,130.64,EQ
28-11-2024,133.0,140.7,132.15,136.8,136.81,188.5,125.34,27675675,3796880775.29,135232,137.19,EQ
29-11-2024,137.54,137.95,134.51,135.87,135.98,188.5,125.34,7816261,1062972005.99,51799,135.99,EQ
02-12-2024,135.0,136.18,133.71,134.71,134.57,188.5,125.34,7333989,989678260.07,51953,134.94,EQ
03-12-2024,135.0,139.4,134.97,136.54,136.6,188.5,125.34,12733607,1748321735.62,77077,137.3,EQ
04-12-2024,137.37,141.2,136.88,138.39,138.5,188.5,125.34,14357066,1993263913.48,79825,138.84,EQ
05-12-2024,139.0,147.7,138.74,146.69,146.75,188.5,125.34,55584743,8049272792.69,237159,144.81,EQ
06-12-2024,147.4,147.7,143.53,144.06,144.05,188.5,125.34,19095449,2769249160.02,101795,145.02,EQ
09-12-2024,143.99,145.66,142.01,142.65,142.45,188.5,125.34,14912458,2143903680.86,80390,143.77,EQ
10-12-2024,143.93,143.93,139.65,140.12,140.38,188.5,125.34,9309126,1312294265.49,58828,140.97,EQ
11-12-2024,140.15,142.86,139.85,141.4,141.2,188.5,125.34,10677797,1508785482.94,63732,141.3,EQ
12-12-2024,139.45,139.6,132.11,132.75,132.93,188.5,125.34,56981587,7636969677.36,369368,134.03,EQ
13-12-2024,133.45,133.54,130.9,132.46,132.5,188.5,125.34,25450132,3372405158.77,147948,132.51,EQ
16-12-2024,133.0,133.1,129.85,130.5,130.49,188.5,125.34,18484378,2421453014.24,193382,131.0,EQ
17-12-2024,131.0,131.55,128.51,128.82,129.41,188.5,125.34,16545229,2145706710.93,131009,129.69,EQ
18-12-2024,129.0,129.71,127.0,127.12,127.24,188.5,125.34,14079231,1798861019.11,110987,127.77,EQ
19-12-2024,125.57,129.4,125.13,127.44,127.69,188.5,125.13,14579226,1859641536.42,133173,127.55,EQ
20-12-2024,128.0,128.9,125.8,126.29,125.91,188.5,125.13,9387913,1192938695.79,90191,127.07,EQ
23-12-2024,127.9,127.9,125.33,125.56,125.5,188.5,125.13,8145584,1027808468.54,84294,126.18,EQ
24-12-2024,126.0,127.6,124.89,126.96,127.05,188.5,124.89,5724887,723170048.15,46331,126.32,EQ
26-12-2024,127.0,127.59,125.5,125.67,125.68,188.5,124.89,6342035,798422587.41,85454,125.89,EQ
27-12-2024,126.76,128.63,125.32,126.88,126.7,188.5,124.89,8550056,1086657952.52,61191,127.09,EQ
