DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
17-03-2022,107.6,107.6,100.25,107.6,107.6,107.6,100.25,77205,8197992.45,372,106.18,EQ
21-03-2022,112.95,112.95,112.95,112.95,112.95,112.95,100.25,34602,3908295.9,98,112.95,EQ
22-03-2022,118.55,118.55,107.35,111.7,111.9,118.55,100.25,203455,23310083.45,1600,114.57,EQ
23-03-2022,114.8,115.0,106.15,106.45,106.15,118.55,100.25,101881,11023921.9,1041,108.2,EQ
24-03-2022,105.0,105.95,101.15,101.15,101.15,118.55,100.25,33780,3448006.1,354,102.07,EQ
25-03-2022,105.9,106.0,97.7,99.65,101.0,118.55,97.7,19616,1994955.15,340,101.7,EQ
28-03-2022,101.65,104.0,94.7,94.7,94.7,118.55,94.7,41325,3939209.65,348,95.32,EQ
29-03-2022,94.7,95.4,90.0,90.0,90.0,118.55,90.0,17856,1632855.3,217,91.45,EQ
30-03-2022,90.0,90.7,85.5,86.45,87.65,118.55,85.5,66973,5762472.3,483,86.04,EQ
31-03-2022,88.0,90.75,88.0,90.75,90.75,118.55,85.5,3519,317951.35,37,90.35,EQ
01-04-2022,95.25,95.25,88.05,95.25,95.25,118.55,85.5,61493,5779543.8,514,93.99,EQ
04-04-2022,99.45,100.0,95.75,100.0,100.0,118.55,85.5,15641,1557661.25,89,99.59,EQ
05-04-2022,105.0,105.0,102.15,105.0,105.0,118.55,85.5,38840,4074973.2,189,104.92,EQ
06-04-2022,110.25,110.25,102.0,108.65,107.1,118.55,85.5,46491,5019895.1,658,107.98,EQ
07-04-2022,109.45,109.45,103.25,103.25,103.25,118.55,85.5,43118,4504467.65,272,104.47,EQ
08-04-2022,98.1,107.9,98.1,98.75,98.1,118.55,85.5,42199,4211963.5,351,99.81,EQ
11-04-2022,103.65,103.65,95.5,98.8,100.0,118.55,85.5,34391,3395143.3,273,98.72,EQ
12-04-2022,99.0,101.6,93.9,95.35,95.7,118.55,85.5,61490,5855118.55,259,95.22,EQ
13-04-2022,97.3,100.0,92.75,94.9,94.9,118.55,85.5,16445,1605926.35,225,97.65,EQ
18-04-2022,98.9,99.6,90.3,99.6,99.6,118.55,85.5,34849,3400164.75,282,97.57,EQ
19-04-2022,103.5,103.5,94.7,96.35,94.7,118.55,85.5,22760,2214644.8,210,97.3,EQ
20-04-2022,99.9,101.1,92.7,97.6,96.5,118.55,85.5,21444,2058286.55,226,95.98,EQ
21-04-2022,99.0,99.5,94.15,95.55,95.5,118.55,85.5,6115,585731.25,93,95.79,EQ
22-04-2022,98.75,98.75,92.05,93.7,92.2,118.55,85.5,14031,1330187.1,154,94.8,EQ
25-04-2022,94.95,95.0,89.05,89.05,89.05,118.55,85.5,21757,1973265.4,219,90.7,EQ
26-04-2022,92.4,92.4,88.0,90.05,88.3,118.55,85.5,8417,756081.05,164,89.83,EQ
27-04-2022,89.0,92.15,86.95,88.05,88.05,118.55,85.5,3861,345158.05,72,89.4,EQ
28-04-2022,89.95,89.95,83.65,84.0,87.0,118.55,83.65,23148,1962998.55,191,84.8,EQ
29-04-2022,86.75,88.2,81.65,88.15,88.2,118.55,81.65,23531,2043146.7,272,86.83,EQ
02-05-2022,91.0,92.55,88.7,92.55,92.55,118.55,81.65,32607,3006179.2,245,92.19,EQ
04-05-2022,96.95,97.15,90.15,92.0,91.0,118.55,81.65,24503,2325282.0,227,94.9,EQ
05-05-2022,96.6,96.6,90.65,96.05,96.6,118.55,81.65,36261,3486715.2,150,96.16,EQ
06-05-2022,99.5,100.0,91.25,92.05,94.0,118.55,81.65,20319,1895066.9,224,93.27,EQ
09-05-2022,88.0,93.05,87.45,88.3,89.5,118.55,81.65,15395,1362374.6,182,88.49,EQ
10-05-2022,92.0,92.6,83.9,84.45,83.9,118.55,81.65,9815,857242.8,128,87.34,EQ
11-05-2022,87.7,87.7,80.25,83.7,83.8,118.55,80.25,19063,1562692.75,133,81.98,EQ
12-05-2022,85.25,85.25,79.55,79.55,79.55,118.55,79.55,12033,965643.6,97,80.25,EQ
13-05-2022,75.75,83.5,75.75,83.35,82.15,118.55,75.75,15144,1221752.05,186,80.68,EQ
16-05-2022,84.3,87.5,84.3,87.45,87.5,118.55,75.75,6375,552666.4,108,86.69,EQ
17-05-2022,87.45,91.8,87.45,91.7,91.8,118.55,75.75,9312,852709.9,106,91.57,EQ
18-05-2022,91.7,96.25,91.7,94.2,92.5,118.55,75.75,25793,2459379.75,278,95.35,EQ
19-05-2022,89.55,93.35,89.5,89.5,89.5,118.55,75.75,8205,738814.05,86,90.04,EQ
20-05-2022,85.05,92.4,85.05,90.35,89.0,118.55,75.75,6531,582619.75,129,89.21,EQ
23-05-2022,93.0,94.85,93.0,94.85,94.85,118.55,75.75,32577,3089058.8,72,94.82,EQ
24-05-2022,97.5,99.5,90.55,91.7,90.6,118.55,75.75,19223,1840617.3,289,95.75,EQ
25-05-2022,95.4,95.4,87.15,87.2,87.15,118.55,75.75,12603,1124203.1,88,89.2,EQ
26-05-2022,87.1,90.55,82.85,83.65,82.85,118.55,75.75,12257,1024958.2,107,83.62,EQ
27-05-2022,85.0,87.5,79.5,82.4,81.95,118.55,75.75,16884,1377287.5,160,81.57,EQ
30-05-2022,79.05,86.0,78.55,79.95,78.75,118.55,75.75,10712,874724.4,158,81.66,EQ
31-05-2022,81.35,83.0,77.05,81.15,82.0,118.55,75.75,16181,1304753.4,140,80.63,EQ
01-06-2022,83.35,83.35,78.75,79.9,81.0,118.55,75.75,4056,325997.3,88,80.37,EQ
02-06-2022,76.95,82.05,76.95,79.7,80.0,118.55,75.75,4387,346019.75,113,78.87,EQ
03-06-2022,78.25,81.05,78.2,79.85,78.7,118.55,75.75,6441,508758.15,79,78.99,EQ
06-06-2022,83.0,83.0,77.95,80.75,82.0,118.55,75.75,5633,451509.25,67,80.15,EQ
07-06-2022,82.95,82.95,77.95,79.5,78.0,118.55,75.75,3678,293118.1,68,79.69,EQ
08-06-2022,81.55,81.55,72.65,75.05,75.05,118.55,72.65,8818,670417.7,123,76.03,EQ
09-06-2022,78.4,80.7,73.15,74.6,74.0,118.55,72.65,10487,797848.6,167,76.08,EQ
10-06-2022,74.05,80.45,68.05,77.85,75.75,118.55,68.05,10330,779083.2,175,75.42,EQ
13-06-2022,80.95,80.95,73.0,74.0,74.0,118.55,68.05,5642,420075.85,85,74.46,EQ
14-06-2022,80.95,80.95,74.0,78.4,78.9,118.55,68.05,18421,1441514.1,182,78.25,EQ
15-06-2022,81.0,82.0,75.0,75.6,75.0,118.55,68.05,3671,287711.25,103,78.37,EQ
16-06-2022,75.55,79.0,73.0,73.85,73.0,118.55,68.05,14593,1091835.55,124,74.82,EQ
17-06-2022,75.35,75.35,70.85,71.75,71.0,118.55,68.05,12420,889320.4,82,71.6,EQ
