DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
16-06-2008,49.8,52.3,44.5,47.6,45.05,52.3,44.5,97696,4764501.5,,48.77,EQ
17-06-2008,44.05,47.1,43.15,44.25,44.8,52.3,43.15,7823,352488.15,,45.06,EQ
18-06-2008,45.0,46.9,42.15,43.95,42.5,52.3,42.15,2343,105991.1,,45.24,EQ
19-06-2008,42.0,42.85,40.35,40.6,40.35,52.3,40.35,1261,52566.05,,41.69,EQ
20-06-2008,40.3,42.45,40.1,40.55,40.9,52.3,40.1,1123,45822.1,,40.8,EQ
23-06-2008,35.2,40.65,33.7,34.75,34.2,52.3,33.7,3754,136262.55,,36.3,EQ
24-06-2008,34.2,36.5,34.2,35.8,35.8,52.3,33.7,2441,86730.5,,35.53,EQ
25-06-2008,33.6,37.5,33.6,37.5,37.5,52.3,33.6,526,18911.05,,35.95,EQ
26-06-2008,36.0,36.0,35.25,35.35,35.35,52.3,33.6,351,12374.95,,35.26,EQ
27-06-2008,34.8,34.95,33.25,34.4,34.95,52.3,33.25,530,17903.0,,33.78,EQ
30-06-2008,37.75,37.75,32.0,33.0,33.0,52.3,32.0,2578,85761.8,,33.27,EQ
01-07-2008,37.9,37.9,30.0,30.25,30.25,52.3,30.0,123,3877.0,,31.52,EQ
02-07-2008,30.5,31.75,27.55,31.75,31.75,52.3,27.55,442,13132.5,,29.71,EQ
03-07-2008,28.3,29.9,28.3,29.9,29.9,52.3,27.55,53,1582.2,,29.85,EQ
04-07-2008,29.9,30.0,27.5,28.95,28.55,52.3,27.5,1540,44342.0,,28.79,EQ
07-07-2008,29.7,30.5,29.7,29.75,29.75,52.3,27.5,603,18038.75,,29.92,EQ
08-07-2008,29.75,29.75,29.0,29.0,29.0,52.3,27.5,200,5875.0,,29.38,EQ
09-07-2008,32.95,32.95,30.05,30.05,30.05,52.3,27.5,24,779.2,,32.47,EQ
10-07-2008,28.0,34.95,28.0,32.75,32.8,52.3,27.5,26632,912081.45,,34.25,EQ
11-07-2008,31.0,35.4,31.0,33.55,34.0,52.3,27.5,1524,50631.75,,33.22,EQ
14-07-2008,34.4,38.65,31.3,34.05,34.7,52.3,27.5,58242,2189529.35,,37.59,EQ
15-07-2008,33.0,33.0,28.25,29.3,28.3,52.3,27.5,1415,42085.75,,29.74,EQ
16-07-2008,32.5,32.5,30.05,32.45,32.45,52.3,27.5,1401,43581.55,,31.11,EQ
17-07-2008,31.0,34.0,29.4,31.7,31.7,52.3,27.5,1700,53620.0,,31.54,EQ
18-07-2008,33.65,33.65,29.5,29.5,29.5,52.3,27.5,190,5875.85,,30.93,EQ
21-07-2008,29.05,30.45,29.0,29.4,29.0,52.3,27.5,1168,34450.15,,29.49,EQ
22-07-2008,26.0,32.0,26.0,28.05,28.05,52.3,26.0,1800,51170.0,,28.43,EQ
23-07-2008,28.0,31.75,28.0,31.0,31.6,52.3,26.0,5863,174880.95,,29.83,EQ
24-07-2008,34.8,34.8,29.0,29.0,29.0,52.3,26.0,1625,50270.9,,30.94,EQ
25-07-2008,27.0,34.0,27.0,30.15,30.15,52.3,26.0,235,7156.5,,30.45,EQ
28-07-2008,29.0,29.95,28.3,29.35,28.3,52.3,26.0,2095,60613.95,,28.93,EQ
29-07-2008,33.9,33.9,29.9,29.9,29.9,52.3,26.0,544,16324.9,,30.01,EQ
30-07-2008,33.95,33.95,27.3,30.3,30.3,52.3,26.0,491,14329.85,,29.19,EQ
31-07-2008,27.3,31.85,27.3,30.8,30.9,52.3,26.0,1434,43439.4,,30.29,EQ
01-08-2008,33.45,33.45,28.5,31.4,31.9,52.3,26.0,1126,33989.5,,30.19,EQ
04-08-2008,31.9,31.9,29.65,30.95,30.95,52.3,26.0,685,20688.4,,30.2,EQ
05-08-2008,30.95,30.95,29.15,30.1,30.95,52.3,26.0,1102,33135.8,,30.07,EQ
06-08-2008,35.9,35.9,31.1,32.95,33.0,52.3,26.0,15352,549981.9,,35.82,EQ
07-08-2008,30.2,34.75,30.2,31.65,32.8,52.3,26.0,695,21944.3,,31.57,EQ
08-08-2008,37.0,37.0,30.55,31.15,31.15,52.3,26.0,894,28034.5,,31.36,EQ
11-08-2008,35.0,35.0,30.0,32.5,33.85,52.3,26.0,1018,31976.2,,31.41,EQ
12-08-2008,31.1,32.95,31.05,31.1,31.1,52.3,26.0,364,11698.65,,32.14,EQ
13-08-2008,34.8,34.8,32.0,32.75,33.0,52.3,26.0,403,13782.25,,34.2,EQ
14-08-2008,29.3,31.8,28.5,31.8,31.8,52.3,26.0,560,16979.9,,30.32,EQ
18-08-2008,28.25,35.75,28.25,31.3,28.25,52.3,26.0,6279,196024.0,,31.22,EQ
19-08-2008,34.1,34.1,28.25,28.25,28.25,52.3,26.0,22,660.3,,30.01,EQ
20-08-2008,32.0,33.7,28.3,29.75,29.65,52.3,26.0,9314,283201.35,,30.41,EQ
21-08-2008,32.5,32.5,28.15,29.65,29.85,52.3,26.0,170,5000.15,,29.41,EQ
22-08-2008,31.2,31.2,28.1,30.05,28.7,52.3,26.0,2748,80414.1,,29.26,EQ
25-08-2008,29.0,30.8,29.0,29.95,30.2,52.3,26.0,2414,73204.1,,30.32,EQ
26-08-2008,30.8,30.8,29.0,29.3,29.0,52.3,26.0,1309,38495.8,,29.41,EQ
27-08-2008,28.8,29.8,28.8,29.8,29.8,52.3,26.0,200,5860.0,,29.3,EQ
28-08-2008,28.0,28.25,28.0,28.0,28.0,52.3,26.0,2250,63225.0,,28.1,EQ
29-08-2008,27.95,29.0,27.95,29.0,29.0,52.3,26.0,100,2816.0,,28.16,EQ
01-09-2008,28.0,28.95,28.0,28.85,28.95,52.3,26.0,750,21217.5,,28.29,EQ
02-09-2008,29.25,29.25,29.25,29.25,29.25,52.3,26.0,5,146.25,,29.25,EQ
04-09-2008,28.3,28.3,26.5,28.3,28.3,52.3,26.0,240,6764.35,,28.18,EQ
05-09-2008,28.75,28.75,27.3,27.35,27.35,52.3,26.0,550,15185.5,,27.61,EQ
08-09-2008,26.5,30.5,26.5,27.15,27.1,52.3,26.0,4093,111966.75,,27.36,EQ
09-09-2008,27.0,28.5,26.55,28.1,28.5,52.3,26.0,1126,31215.55,,27.72,EQ
10-09-2008,27.0,28.5,27.0,28.15,28.5,52.3,26.0,3555,98339.25,,27.66,EQ
11-09-2008,27.05,28.85,27.0,28.8,28.8,52.3,26.0,4503,124255.55,,27.59,EQ
12-09-2008,28.05,28.05,27.5,27.5,27.5,52.3,26.0,1011,28352.5,,28.04,EQ
15-09-2008,25.4,25.4,23.2,24.85,24.85,52.3,23.2,1010,25054.8,,24.81,EQ
16-09-2008,22.15,24.9,22.15,24.15,24.9,52.3,22.15,1372,32156.4,,23.44,EQ
17-09-2008,23.25,26.5,23.25,25.7,25.95,52.3,22.15,223,5655.45,,25.36,EQ
18-09-2008,23.5,24.8,22.6,22.95,23.0,52.3,22.15,1490,34437.75,,23.11,EQ
19-09-2008,22.55,24.75,22.5,24.4,24.4,52.3,22.15,1869,45243.35,,24.21,EQ
22-09-2008,25.0,25.0,24.15,24.15,24.15,52.3,22.15,1008,24450.3,,24.26,EQ
23-09-2008,23.0,25.75,23.0,25.15,25.15,52.3,22.15,1532,37923.55,,24.75,EQ
24-09-2008,25.5,25.5,24.2,25.0,25.0,52.3,22.15,390,9632.5,,24.7,EQ
25-09-2008,25.8,25.8,24.0,24.1,24.1,52.3,22.15,92,2238.45,,24.33,EQ
26-09-2008,25.0,25.0,20.65,22.3,22.8,52.3,20.65,1168,26499.5,,22.69,EQ
29-09-2008,22.3,22.9,19.3,22.3,22.7,52.3,19.3,11514,222271.3,,19.3,EQ
30-09-2008,20.8,20.8,19.65,19.7,20.4,52.3,19.3,850,17271.45,,20.32,EQ
01-10-2008,19.0,22.85,19.0,20.0,20.0,52.3,19.0,225,4497.75,,19.99,EQ
03-10-2008,20.0,20.7,19.6,19.85,19.85,52.3,19.0,160,3230.75,,20.19,EQ
06-10-2008,16.55,17.55,15.9,15.9,15.9,52.3,15.9,2254,36104.8,,16.02,EQ
07-10-2008,17.5,17.5,13.4,13.6,13.5,52.3,13.4,30066,466824.95,,15.53,EQ
08-10-2008,13.0,14.75,12.05,12.55,12.7,52.3,12.05,733,9350.4,,12.76,EQ
10-10-2008,12.0,15.0,12.0,13.65,14.0,52.3,12.0,36302,498058.75,,13.72,EQ
13-10-2008,15.25,15.5,13.05,13.75,14.3,52.3,12.0,10084,143416.1,,14.22,EQ
14-10-2008,16.35,16.4,14.0,14.15,14.15,52.3,12.0,3541,57343.2,,16.19,EQ
15-10-2008,15.0,15.0,12.45,12.5,12.45,52.3,12.0,808,11299.3,,13.98,EQ
16-10-2008,12.0,13.9,11.15,12.25,12.9,52.3,11.15,66,833.15,,12.62,EQ
17-10-2008,12.0,13.0,11.3,11.3,11.3,52.3,11.15,4035,46803.7,,11.6,EQ
20-10-2008,11.3,13.45,10.2,12.05,13.45,52.3,10.2,1905,21976.75,,11.54,EQ
21-10-2008,12.0,12.7,11.2,11.7,12.7,52.3,10.2,598,7022.6,,11.74,EQ
22-10-2008,11.0,13.0,11.0,13.0,13.0,52.3,10.2,136,1658.2,,12.19,EQ
23-10-2008,12.0,12.45,11.5,11.5,11.5,52.3,10.2,1187,14097.25,,11.88,EQ
24-10-2008,9.3,10.95,9.2,9.2,9.2,52.3,9.2,1846,17584.8,,9.53,EQ
27-10-2008,8.0,8.9,7.65,8.9,8.9,52.3,7.65,1189,9340.85,,7.86,EQ
28-10-2008,8.0,10.5,8.0,9.1,10.5,52.3,7.65,36,310.0,,8.61,EQ
29-10-2008,9.0,10.0,8.5,10.0,10.0,52.3,7.65,2202,20790.65,,9.44,EQ
31-10-2008,8.9,12.0,8.9,12.0,12.0,52.3,7.65,2000,20154.5,,10.08,EQ
03-11-2008,13.25,14.35,11.75,12.05,12.05,52.3,7.65,2610,35354.35,,13.55,EQ
04-11-2008,13.15,14.0,11.9,12.0,11.9,52.3,7.65,9621,121705.7,,12.65,EQ
05-11-2008,12.05,13.25,12.0,12.0,12.0,52.3,7.65,6680,81854.0,,12.25,EQ
06-11-2008,11.0,13.0,11.0,11.05,11.05,52.3,7.65,250,2994.15,,11.98,EQ
07-11-2008,11.0,12.9,11.0,12.05,12.0,52.3,7.65,35825,457315.4,,12.77,EQ
10-11-2008,12.0,13.25,12.0,12.25,12.25,52.3,7.65,7101,92277.5,,13.0,EQ
11-11-2008,13.0,13.0,12.0,12.0,12.0,52.3,7.65,501,6023.0,,12.02,EQ
12-11-2008,11.0,12.0,11.0,12.0,12.0,52.3,7.65,455,5307.5,,11.66,EQ
14-11-2008,11.05,13.75,10.9,11.15,11.15,52.3,7.65,620,7020.0,,11.32,EQ
17-11-2008,11.0,12.65,10.0,10.3,10.3,52.3,7.65,1146,12464.85,,10.88,EQ
18-11-2008,10.0,11.25,9.9,10.0,10.0,52.3,7.65,1102,11162.5,,10.13,EQ
19-11-2008,9.05,10.05,9.05,10.05,10.05,52.3,7.65,1000,9625.0,,9.63,EQ
21-11-2008,10.0,11.3,10.0,10.35,10.0,52.3,7.65,2583,26000.3,,10.07,EQ
25-11-2008,11.25,11.25,9.25,9.5,9.5,52.3,7.65,8110,79062.5,,9.75,EQ
26-11-2008,9.0,10.5,9.0,9.15,9.15,52.3,7.65,587,5493.25,,9.36,EQ
01-12-2008,11.0,11.0,7.85,7.85,7.85,52.3,7.65,205,1639.9,,8.0,EQ
04-12-2008,9.45,9.45,9.45,9.45,9.45,52.3,7.65,2,18.9,,9.45,EQ
05-12-2008,8.05,11.3,8.05,11.2,10.4,52.3,7.65,2743,29834.5,,10.88,EQ
08-12-2008,12.25,12.9,10.05,10.05,10.05,52.3,7.65,315,3820.05,,12.13,EQ
