DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
28-06-1996,42.0,42.0,42.0,42.0,,,,100,4200.0,,42.0,EQ
01-07-1996,42.05,42.05,42.0,42.0,,,,1000,42005.0,,42.01,EQ
02-07-1996,38.0,44.0,38.0,44.0,,,,600,25200.0,,42.0,EQ
12-09-1996,40.0,40.1,40.0,40.1,,44.0,38.0,200,8010.0,,40.05,EQ
13-09-1996,37.0,37.0,36.1,36.1,,44.0,38.0,200,7310.0,,36.55,EQ
20-09-1996,35.9,36.0,34.0,34.0,,44.0,36.1,300,10590.0,,35.3,EQ
29-10-1996,33.0,33.0,31.0,31.0,,44.0,34.0,200,6400.0,,32.0,EQ
20-11-1996,27.9,27.9,27.9,27.9,,44.0,31.0,100,2790.0,,27.9,EQ
21-11-1996,25.25,25.25,25.25,25.25,,44.0,27.9,200,5050.0,,25.25,EQ
22-11-1996,23.8,23.8,23.8,23.8,,44.0,25.25,100,2380.0,,23.8,EQ
27-11-1996,22.0,22.0,22.0,22.0,,44.0,23.8,100,2200.0,,22.0,EQ
28-11-1996,19.8,19.8,19.8,19.8,,44.0,22.0,100,1980.0,,19.8,EQ
29-11-1996,17.9,17.9,17.9,17.9,,44.0,19.8,100,1790.0,,17.9,EQ
19-12-1996,17.5,17.5,17.5,17.5,,44.0,17.9,100,1750.0,,17.5,EQ
23-12-1996,16.75,16.75,16.75,16.75,,44.0,17.5,500,8375.0,,16.75,EQ
24-12-1996,15.75,16.0,15.75,16.0,,44.0,16.75,700,11075.0,,15.82,EQ
26-12-1996,16.0,16.25,16.0,16.25,,44.0,15.75,1900,30690.0,,16.15,EQ
31-12-1996,16.5,17.9,16.25,16.25,,44.0,15.75,600,10265.0,,17.11,EQ
01-01-1997,17.5,17.5,17.1,17.25,,44.0,15.75,400,6935.0,,17.34,EQ
03-01-1997,17.95,17.95,17.95,17.95,,44.0,15.75,100,1795.0,,17.95,EQ
06-01-1997,17.95,17.95,17.5,17.5,,44.0,15.75,700,12340.0,,17.63,EQ
07-01-1997,17.5,18.75,17.0,18.75,,44.0,15.75,900,15825.0,,17.58,EQ
08-01-1997,19.0,19.25,19.0,19.2,,44.0,15.75,1600,30690.0,,19.18,EQ
09-01-1997,19.5,20.0,19.5,20.0,,44.0,15.75,3400,67295.0,,19.79,EQ
10-01-1997,20.0,20.0,19.5,19.9,,44.0,15.75,2100,41865.0,,19.94,EQ
13-01-1997,21.25,21.7,20.75,21.6,,44.0,15.75,3500,74460.0,,21.27,EQ
14-01-1997,23.0,23.3,22.5,23.2,,44.0,15.75,1500,34270.0,,22.85,EQ
15-01-1997,24.0,25.0,23.6,24.25,,44.0,15.75,4100,99930.0,,24.37,EQ
16-01-1997,22.75,23.0,22.55,23.0,,44.0,15.75,700,15870.0,,22.67,EQ
17-01-1997,21.5,21.75,21.5,21.75,,44.0,15.75,200,4325.0,,21.63,EQ
20-01-1997,21.0,21.0,19.75,19.75,,44.0,15.75,600,12100.0,,20.17,EQ
21-01-1997,20.0,20.0,18.0,18.3,,44.0,15.75,1300,24060.0,,18.51,EQ
03-02-1997,16.95,17.0,16.95,17.0,,44.0,15.75,300,5090.0,,16.97,EQ
04-02-1997,16.6,16.6,16.6,16.6,,44.0,15.75,200,3320.0,,16.6,EQ
06-02-1997,14.95,14.95,14.95,14.95,,44.0,15.75,100,1495.0,,14.95,EQ
07-02-1997,16.25,16.25,16.25,16.25,,44.0,14.95,200,3250.0,,16.25,EQ
14-02-1997,17.8,17.8,17.8,17.8,,44.0,14.95,200,3560.0,,17.8,EQ
18-02-1997,16.55,17.8,16.55,17.5,,44.0,14.95,500,8565.0,,17.13,EQ
19-02-1997,17.5,18.0,17.5,18.0,,44.0,14.95,1000,17785.0,,17.79,EQ
20-02-1997,17.45,17.45,17.45,17.45,,44.0,14.95,100,1745.0,,17.45,EQ
21-02-1997,16.4,17.8,16.4,17.8,,44.0,14.95,500,8340.0,,16.68,EQ
24-02-1997,16.5,16.5,16.5,16.5,,44.0,14.95,400,6600.0,,16.5,EQ
25-02-1997,17.75,17.8,17.25,17.25,,44.0,14.95,800,14120.0,,17.65,EQ
26-02-1997,16.6,16.6,16.6,16.6,,44.0,14.95,200,3320.0,,16.6,EQ
27-02-1997,16.5,16.5,15.7,15.7,,44.0,14.95,500,8090.0,,16.18,EQ
03-03-1997,17.0,18.55,17.0,18.55,,44.0,14.95,300,5265.0,,17.55,EQ
04-03-1997,18.0,18.5,17.2,18.5,,44.0,14.95,900,16030.0,,17.81,EQ
05-03-1997,19.0,19.0,19.0,19.0,,44.0,14.95,200,3800.0,,19.0,EQ
06-03-1997,18.5,19.0,18.5,18.65,,44.0,14.95,1200,22515.0,,18.76,EQ
10-03-1997,18.1,18.1,18.0,18.1,,44.0,14.95,700,12650.0,,18.07,EQ
11-03-1997,17.9,17.9,17.0,17.0,,44.0,14.95,500,8590.0,,17.18,EQ
13-03-1997,17.0,17.0,17.0,17.0,,44.0,14.95,100,1700.0,,17.0,EQ
25-03-1997,15.75,16.0,15.75,15.85,,44.0,14.95,300,4760.0,,15.87,EQ
26-03-1997,15.85,17.4,15.85,17.4,,44.0,14.95,2500,39780.0,,15.91,EQ
31-03-1997,19.1,19.1,19.1,19.1,,44.0,14.95,100,1910.0,,19.1,EQ
15-04-1997,20.25,20.25,20.25,20.25,,44.0,14.95,100,2025.0,,20.25,EQ
21-04-1997,18.25,18.25,18.25,18.25,,44.0,14.95,100,1825.0,,18.25,EQ
22-04-1997,18.15,18.15,18.15,18.15,,44.0,14.95,100,1815.0,,18.15,EQ
23-04-1997,17.0,17.0,17.0,17.0,,44.0,14.95,100,1700.0,,17.0,EQ
25-04-1997,15.75,15.75,15.5,15.5,,44.0,14.95,700,10930.0,,15.61,EQ
29-04-1997,17.0,17.0,17.0,17.0,,44.0,14.95,100,1700.0,,17.0,EQ
30-04-1997,17.95,17.95,17.95,17.95,,44.0,14.95,100,1795.0,,17.95,EQ
