DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
16-01-2017,475.0,480.0,450.0,455.4,453.5,480.0,450.0,3733,1732664.6,133,464.15,EQ
17-01-2017,460.0,460.0,444.4,454.45,459.8,480.0,444.4,1828,824617.0,91,451.1,EQ
18-01-2017,412.1,474.0,412.1,447.3,470.0,480.0,412.1,1863,828841.25,81,444.9,EQ
19-01-2017,450.0,459.9,431.1,442.05,444.5,480.0,412.1,1068,473724.25,57,443.56,EQ
20-01-2017,438.0,444.9,422.3,430.35,425.5,480.0,412.1,1500,653229.5,71,435.49,EQ
23-01-2017,434.1,448.05,423.0,442.95,438.0,480.0,412.1,1778,780738.75,71,439.11,EQ
24-01-2017,442.95,449.0,442.0,444.55,442.1,480.0,412.1,416,185195.35,20,445.18,EQ
25-01-2017,446.0,511.0,446.0,494.1,476.0,511.0,412.1,8082,3847153.25,337,476.02,EQ
27-01-2017,500.0,510.0,485.0,493.95,497.4,511.0,412.1,2786,1382046.1,246,496.07,EQ
30-01-2017,474.2,500.0,459.95,477.3,473.0,511.0,412.1,2166,1035636.05,198,478.13,EQ
31-01-2017,475.0,493.95,463.0,469.35,469.85,511.0,412.1,2316,1118583.8,144,482.98,EQ
01-02-2017,470.0,484.0,462.5,476.3,475.25,511.0,412.1,1371,652939.4,84,476.25,EQ
02-02-2017,475.35,500.0,468.05,485.5,490.0,511.0,412.1,1499,720673.45,84,480.77,EQ
03-02-2017,473.55,495.0,473.5,493.0,489.6,511.0,412.1,2690,1321959.3,117,491.43,EQ
06-02-2017,489.95,537.4,489.95,499.7,492.0,537.4,412.1,6130,3051532.6,125,497.8,EQ
07-02-2017,510.0,510.0,490.0,493.25,490.0,537.4,412.1,1060,523872.2,70,494.22,EQ
08-02-2017,509.0,509.0,480.0,487.3,485.0,537.4,412.1,2792,1367440.55,114,489.77,EQ
09-02-2017,498.45,500.0,468.9,493.55,492.5,537.4,412.1,4060,2002687.6,153,493.27,EQ
10-02-2017,499.0,499.0,470.0,471.45,470.0,537.4,412.1,2348,1126519.15,170,479.78,EQ
13-02-2017,480.0,480.0,455.0,461.4,461.1,537.4,412.1,1693,791550.95,134,467.54,EQ
14-02-2017,461.1,474.8,461.1,469.0,468.0,537.4,412.1,998,469434.0,61,470.37,EQ
15-02-2017,460.0,479.95,442.0,456.1,461.0,537.4,412.1,1209,562461.7,68,465.23,EQ
16-02-2017,470.95,483.5,461.05,480.5,483.5,537.4,412.1,2251,1066681.0,112,473.87,EQ
17-02-2017,489.95,501.0,477.3,485.35,482.0,537.4,412.1,5522,2732333.0,165,494.81,EQ
20-02-2017,488.0,503.0,488.0,499.95,500.0,537.4,412.1,9374,4675037.2,194,498.72,EQ
