DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
30-05-2019,172.95,172.95,140.0,152.0,151.9,172.95,140.0,799,124972.05,36,156.41,EQ
31-05-2019,164.95,164.95,151.9,151.9,151.9,172.95,140.0,250,38040.6,9,152.16,EQ
03-06-2019,151.9,157.45,151.9,152.15,155.95,172.95,140.0,237,36025.25,6,152.01,EQ
04-06-2019,152.0,156.0,150.0,156.0,156.0,172.95,140.0,166,25460.25,9,153.38,EQ
06-06-2019,156.0,156.0,144.05,144.25,144.05,172.95,140.0,389,56902.35,21,146.28,EQ
07-06-2019,144.45,145.15,138.0,143.5,138.0,172.95,138.0,600,86399.15,28,144.0,EQ
10-06-2019,149.95,149.95,139.0,149.8,149.8,172.95,138.0,49,7094.65,14,144.79,EQ
11-06-2019,135.0,148.95,135.0,139.4,138.1,172.95,135.0,608,85758.15,30,141.05,EQ
12-06-2019,139.05,141.6,139.0,140.2,140.2,172.95,135.0,666,93163.85,12,139.89,EQ
13-06-2019,133.15,140.0,133.15,135.4,135.0,172.95,133.15,670,92497.0,14,138.06,EQ
14-06-2019,135.5,135.5,130.0,130.35,130.0,172.95,130.0,1487,194561.7,22,130.84,EQ
17-06-2019,130.35,130.35,115.0,125.95,126.0,172.95,115.0,390,48037.15,140,123.17,EQ
18-06-2019,104.0,126.0,104.0,123.05,123.0,172.95,104.0,55,6707.95,17,121.96,EQ
19-06-2019,118.0,122.5,110.0,111.4,110.7,172.95,104.0,887,101025.75,75,113.9,EQ
20-06-2019,93.0,110.0,93.0,104.0,104.0,172.95,93.0,2576,265587.9,75,103.1,EQ
21-06-2019,94.2,103.5,94.2,96.45,96.0,172.95,93.0,1990,193040.7,76,97.01,EQ
24-06-2019,98.0,98.35,87.5,91.55,93.0,172.95,87.5,5173,476000.4,80,92.02,EQ
25-06-2019,90.0,100.7,86.65,99.15,99.1,172.95,86.65,19480,1918059.15,241,98.46,EQ
26-06-2019,101.0,109.05,95.0,109.05,109.05,172.95,86.65,42227,4457870.65,533,105.57,EQ
27-06-2019,116.95,117.5,108.8,110.6,110.25,172.95,86.65,29740,3372235.9,963,113.39,EQ
28-06-2019,107.05,114.8,100.0,110.0,106.4,172.95,86.65,7976,852950.65,174,106.94,EQ
01-07-2019,102.1,108.0,101.55,102.35,102.0,172.95,86.65,3737,385747.75,145,103.22,EQ
02-07-2019,102.0,103.85,96.2,98.6,98.5,172.95,86.65,2003,198221.55,82,98.96,EQ
03-07-2019,98.1,101.95,89.0,94.25,92.0,172.95,86.65,10418,970834.5,195,93.19,EQ
04-07-2019,95.0,97.5,90.05,92.4,93.45,172.95,86.65,6403,600515.6,198,93.79,EQ
05-07-2019,93.4,93.4,86.25,91.55,90.0,172.95,86.25,2457,222260.0,54,90.46,EQ
08-07-2019,87.15,92.75,84.25,86.05,86.75,172.95,84.25,7146,621241.35,292,86.94,EQ
09-07-2019,86.75,90.0,80.1,83.5,83.5,172.95,80.1,1107,93968.0,44,84.89,EQ
10-07-2019,83.0,83.0,80.55,82.0,82.0,172.95,80.1,3676,300234.4,87,81.67,EQ
11-07-2019,80.05,82.0,78.35,80.15,80.0,172.95,78.35,1281,103270.15,37,80.62,EQ
12-07-2019,80.25,81.95,76.3,80.05,80.5,172.95,76.3,1947,152260.45,74,78.2,EQ
15-07-2019,76.5,83.95,76.5,76.8,76.8,172.95,76.3,3006,232417.25,57,77.32,EQ
16-07-2019,73.0,84.4,73.0,77.25,77.0,172.95,73.0,7136,548687.7,127,76.89,EQ
17-07-2019,79.75,79.85,74.15,74.6,74.15,172.95,73.0,1280,97446.35,45,76.13,EQ
18-07-2019,75.05,76.75,70.9,71.45,70.9,172.95,70.9,3138,227263.4,97,72.42,EQ
19-07-2019,71.0,71.2,67.9,67.9,67.9,172.95,67.9,4779,328389.9,60,68.72,EQ
22-07-2019,65.05,69.0,64.55,64.55,64.55,172.95,64.55,3142,205706.65,43,65.47,EQ
23-07-2019,64.55,66.95,61.35,62.7,63.0,172.95,61.35,3585,228233.0,86,63.66,EQ
24-07-2019,64.95,65.8,64.95,65.8,65.8,172.95,61.35,1650,108119.0,13,65.53,EQ
25-07-2019,69.0,69.05,69.0,69.05,69.05,172.95,61.35,2405,166060.85,26,69.05,EQ
26-07-2019,70.5,72.5,70.5,72.5,72.5,172.95,61.35,870,62100.9,13,71.38,EQ
29-07-2019,71.0,76.0,71.0,72.6,72.6,172.95,61.35,2071,155755.6,38,75.21,EQ
30-07-2019,74.8,74.8,69.0,71.25,72.95,172.95,61.35,937,67607.15,32,72.15,EQ
31-07-2019,68.0,72.6,67.7,67.7,67.7,172.95,61.35,1260,85386.2,25,67.77,EQ
01-08-2019,67.6,69.8,66.1,67.25,68.0,172.95,61.35,3457,235277.3,30,68.06,EQ
02-08-2019,69.9,70.0,66.2,68.0,66.2,172.95,61.35,601,41485.1,33,69.03,EQ
05-08-2019,66.2,70.05,64.65,69.8,70.05,172.95,61.35,177,12235.3,12,69.13,EQ
06-08-2019,66.7,73.25,66.7,71.8,72.3,172.95,61.35,2303,161988.1,18,70.34,EQ
07-08-2019,77.65,77.8,72.5,72.55,72.55,172.95,61.35,1168,88311.85,35,75.61,EQ
08-08-2019,72.5,77.65,67.1,76.6,77.0,172.95,61.35,3052,229827.15,37,75.3,EQ
09-08-2019,70.0,83.7,70.0,81.95,80.1,172.95,61.35,3153,253347.4,113,80.35,EQ
13-08-2019,82.0,90.1,82.0,88.95,89.1,172.95,61.35,8655,775012.5,144,89.55,EQ
14-08-2019,92.0,95.0,87.0,94.85,95.0,172.95,61.35,4460,411474.9,106,92.26,EQ
16-08-2019,94.85,95.0,90.15,92.3,93.8,172.95,61.35,6403,587763.4,59,91.8,EQ
19-08-2019,92.0,92.0,87.7,90.0,90.0,172.95,61.35,2733,240673.9,119,88.06,EQ
20-08-2019,88.0,89.25,85.5,87.7,89.25,172.95,61.35,2732,238907.55,146,87.45,EQ
21-08-2019,87.9,87.9,83.5,84.6,84.8,172.95,61.35,337,29489.25,24,87.51,EQ
22-08-2019,82.05,82.05,80.4,80.4,80.4,172.95,61.35,429,34851.6,14,81.24,EQ
23-08-2019,81.95,82.0,76.4,81.9,82.0,172.95,61.35,1499,118848.25,26,79.29,EQ
26-08-2019,81.9,85.95,78.5,80.3,78.5,172.95,61.35,4659,377988.6,106,81.13,EQ
27-08-2019,76.3,84.3,76.3,81.75,82.0,172.95,61.35,4623,378539.65,101,81.88,EQ
28-08-2019,82.5,84.8,78.0,78.3,79.9,172.95,61.35,445,35878.25,20,80.63,EQ
29-08-2019,79.5,79.5,74.8,74.95,74.8,172.95,61.35,493,37912.95,18,76.9,EQ
30-08-2019,75.5,76.0,71.5,74.1,76.0,172.95,61.35,501,36725.25,18,73.3,EQ
03-09-2019,70.6,76.0,70.45,70.45,70.45,172.95,61.35,332,23702.8,12,71.39,EQ
04-09-2019,70.45,70.5,67.25,69.9,70.0,172.95,61.35,539,37725.7,30,69.99,EQ
05-09-2019,67.1,71.95,67.1,70.0,70.0,172.95,61.35,139,9587.65,9,68.98,EQ
06-09-2019,73.5,73.5,73.5,73.5,73.5,172.95,61.35,1015,74602.5,16,73.5,EQ
09-09-2019,77.0,77.15,75.0,77.15,77.15,172.95,61.35,513,39513.65,33,77.02,EQ
11-09-2019,81.0,81.0,81.0,81.0,81.0,172.95,61.35,581,47061.0,6,81.0,EQ
12-09-2019,84.0,85.05,84.0,85.05,85.05,172.95,61.35,6281,532923.45,55,84.85,EQ
