DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
06-05-1998,22.0,22.25,20.85,21.0,21.0,30.0,17.25,2200,47160.0,,21.44,EQ
08-05-1998,21.5,21.7,20.75,21.7,21.7,30.0,17.25,3550,74627.5,,21.02,EQ
11-05-1998,20.95,20.95,20.95,20.95,20.95,30.0,17.25,100,2095.0,,20.95,EQ
12-05-1998,21.0,21.3,20.1,21.3,21.3,29.0,17.25,1300,26500.0,,20.38,EQ
13-05-1998,20.3,20.3,20.3,20.3,20.3,29.0,17.25,50,1015.0,,20.3,EQ
14-05-1998,20.25,22.35,20.25,22.35,22.35,29.0,17.25,1350,29025.0,,21.5,EQ
15-05-1998,22.0,22.25,22.0,22.25,22.25,29.0,17.25,650,14312.5,,22.02,EQ
18-05-1998,22.45,22.9,22.25,22.65,22.25,29.0,17.25,5350,121370.0,,22.69,EQ
19-05-1998,22.75,22.75,22.0,22.0,22.0,29.0,17.25,1450,32495.0,,22.41,EQ
20-05-1998,23.0,24.0,22.5,23.3,23.3,29.0,17.25,4300,100907.5,,23.47,EQ
21-05-1998,23.95,24.0,23.0,23.1,23.1,29.0,17.25,2350,55667.5,,23.69,EQ
22-05-1998,23.0,24.35,23.0,23.1,23.1,29.0,17.25,1000,23592.5,,23.59,EQ
25-05-1998,23.0,24.15,23.0,23.7,23.75,29.0,17.25,1700,40225.0,,23.66,EQ
26-05-1998,24.0,24.0,23.0,23.1,23.1,29.0,17.25,1000,23425.0,,23.43,EQ
27-05-1998,22.75,23.5,22.25,23.5,23.5,29.0,17.25,800,18480.0,,23.1,EQ
28-05-1998,22.05,22.25,22.05,22.25,22.25,29.0,17.25,550,12227.5,,22.23,EQ
29-05-1998,21.0,22.5,21.0,22.5,22.5,29.0,17.25,700,14850.0,,21.21,EQ
01-06-1998,21.0,22.5,21.0,21.5,21.5,29.0,17.25,400,8600.0,,21.5,EQ
02-06-1998,21.0,22.0,21.0,21.3,21.3,29.0,17.25,750,16260.0,,21.68,EQ
03-06-1998,21.15,21.15,21.0,21.0,21.0,29.0,17.25,600,12650.0,,21.08,EQ
04-06-1998,21.05,21.05,21.0,21.0,21.0,29.0,17.25,150,3152.5,,21.02,EQ
05-06-1998,20.0,20.0,19.75,19.75,19.75,29.0,17.25,550,10967.5,,19.94,EQ
08-06-1998,18.55,19.65,18.55,19.65,19.65,29.0,17.25,250,4692.5,,18.77,EQ
09-06-1998,20.95,21.0,18.55,19.0,19.0,29.0,17.25,5950,115870.0,,19.47,EQ
10-06-1998,19.5,19.5,19.1,19.5,19.5,29.0,17.25,650,12650.0,,19.46,EQ
11-06-1998,19.95,20.0,19.95,20.0,20.0,29.0,17.25,250,4997.5,,19.99,EQ
12-06-1998,19.0,19.95,19.0,19.5,19.5,29.0,17.25,1250,23970.0,,19.18,EQ
15-06-1998,18.05,18.9,17.55,17.55,17.55,29.0,17.25,2000,35745.0,,17.87,EQ
16-06-1998,16.5,17.0,16.05,16.05,16.05,29.0,17.25,2800,46112.5,,16.47,EQ
17-06-1998,17.25,17.95,17.25,17.25,17.25,29.0,16.05,700,12287.5,,17.55,EQ
18-06-1998,16.45,16.45,16.0,16.0,16.0,29.0,16.05,1650,26917.5,,16.31,EQ
19-06-1998,16.5,17.0,16.5,17.0,17.0,29.0,16.0,3950,66110.0,,16.74,EQ
22-06-1998,16.5,16.95,16.5,16.8,16.95,29.0,16.0,5650,93372.5,,16.53,EQ
23-06-1998,17.5,17.5,16.0,16.0,16.0,29.0,16.0,3300,53660.0,,16.26,EQ
25-06-1998,16.25,16.6,16.25,16.25,16.25,29.0,16.0,600,9870.0,,16.45,EQ
26-06-1998,16.75,16.75,16.75,16.75,16.75,29.0,16.0,200,3350.0,,16.75,EQ
29-06-1998,17.5,17.5,17.5,17.5,17.5,29.0,16.0,100,1750.0,,17.5,EQ
30-06-1998,16.9,16.9,16.4,16.9,16.9,29.0,16.0,250,4175.0,,16.7,EQ
01-07-1998,16.55,16.55,16.5,16.5,16.5,29.0,16.0,400,6605.0,,16.51,EQ
02-07-1998,14.8,15.5,14.8,15.25,15.25,29.0,16.0,1050,15942.5,,15.18,EQ
03-07-1998,14.7,16.0,14.7,15.5,15.5,29.0,14.8,3050,47602.5,,15.61,EQ
06-07-1998,15.5,15.5,15.4,15.5,15.5,29.0,14.7,3900,60215.0,,15.44,EQ
07-07-1998,15.5,15.95,15.5,15.65,15.55,29.0,14.7,3550,55547.5,,15.65,EQ
08-07-1998,17.0,17.25,16.5,17.25,17.25,29.0,14.7,1500,25590.0,,17.06,EQ
09-07-1998,16.9,16.9,15.75,16.45,16.45,29.0,14.7,900,14535.0,,16.15,EQ
10-07-1998,17.0,17.1,16.75,17.0,17.0,29.0,14.7,850,14427.5,,16.97,EQ
13-07-1998,18.0,19.9,18.0,19.1,19.9,29.0,14.7,3550,67265.0,,18.95,EQ
14-07-1998,20.0,22.0,18.05,20.0,20.0,29.0,14.7,2050,38237.5,,18.65,EQ
15-07-1998,19.05,19.75,19.0,19.25,19.25,29.0,14.7,800,15375.0,,19.22,EQ
16-07-1998,18.5,18.6,18.5,18.6,18.6,29.0,14.7,800,14870.0,,18.59,EQ
17-07-1998,19.85,19.85,18.75,18.8,18.8,29.0,14.7,2100,40752.5,,19.41,EQ
20-07-1998,18.6,19.0,18.6,19.0,19.0,29.0,14.7,800,15012.5,,18.77,EQ
21-07-1998,18.9,19.0,18.9,19.0,19.0,29.0,14.7,450,8520.0,,18.93,EQ
22-07-1998,18.3,18.3,18.0,18.0,18.0,29.0,14.7,400,7255.0,,18.14,EQ
23-07-1998,17.45,18.0,17.3,18.0,18.0,29.0,14.7,1450,25635.0,,17.68,EQ
24-07-1998,16.75,16.75,16.5,16.5,16.5,29.0,14.7,500,8330.0,,16.66,EQ
27-07-1998,16.75,16.75,16.75,16.75,16.75,29.0,14.7,100,1675.0,,16.75,EQ
28-07-1998,17.0,17.75,16.75,16.75,16.75,29.0,14.7,550,9325.0,,16.95,EQ
29-07-1998,18.75,19.5,18.75,19.25,19.25,29.0,14.7,1200,22672.5,,18.89,EQ
30-07-1998,19.35,20.0,19.35,19.5,19.5,29.0,14.7,3200,62712.5,,19.6,EQ
31-07-1998,18.25,22.0,18.25,18.75,18.75,29.0,14.7,1000,18742.5,,18.74,EQ
03-08-1998,18.75,19.0,18.75,19.0,19.0,29.0,14.7,1500,28205.0,,18.8,EQ
04-08-1998,18.75,19.0,18.75,18.75,18.75,29.0,14.7,3650,68470.0,,18.76,EQ
05-08-1998,18.75,18.8,18.75,18.8,18.8,29.0,14.7,400,7505.0,,18.76,EQ
06-08-1998,19.1,19.1,18.75,18.8,18.8,29.0,14.7,400,7545.0,,18.86,EQ
07-08-1998,19.1,19.4,19.0,19.15,19.15,29.0,14.7,650,12442.5,,19.14,EQ
10-08-1998,19.5,22.0,19.05,19.4,19.4,29.0,14.7,800,15735.0,,19.67,EQ
11-08-1998,19.25,19.4,18.5,18.8,19.4,29.0,14.7,8050,151242.5,,18.79,EQ
12-08-1998,18.6,18.9,18.6,18.9,18.9,29.0,14.7,500,9385.0,,18.77,EQ
17-08-1998,18.5,18.5,18.5,18.5,18.5,29.0,14.7,1000,18500.0,,18.5,EQ
18-08-1998,17.0,17.5,15.1,17.5,17.5,29.0,14.7,3100,51500.0,,16.61,EQ
19-08-1998,17.5,18.4,17.5,18.4,18.4,29.0,14.7,800,14340.0,,17.93,EQ
21-08-1998,18.9,19.0,18.5,18.5,18.5,29.0,14.7,2500,46405.0,,18.56,EQ
24-08-1998,16.85,16.85,16.85,16.85,16.85,29.0,14.7,50,842.5,,16.85,EQ
25-08-1998,16.75,18.8,16.75,18.8,18.8,28.6,14.7,1550,27525.0,,17.76,EQ
27-08-1998,19.0,19.0,18.5,18.5,18.5,28.6,14.7,1200,22590.0,,18.83,EQ
28-08-1998,17.0,18.5,17.0,18.5,18.5,28.6,14.7,1550,28475.0,,18.37,EQ
