DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
12-09-2019,588.8,588.8,548.0,561.55,568.8,588.8,548.0,1345,764234.65,81,568.2,EQ
13-09-2019,568.0,568.0,477.7,561.1,567.0,588.8,477.7,2363,1264076.0,186,534.95,EQ
16-09-2019,545.25,562.0,545.25,558.5,562.0,588.8,477.7,504,280321.0,117,556.19,EQ
17-09-2019,575.0,575.0,545.25,562.0,564.8,588.8,477.7,1098,616332.1,275,561.32,EQ
18-09-2019,570.0,570.0,548.05,566.5,568.0,588.8,477.7,305,170315.3,80,558.41,EQ
19-09-2019,561.0,564.6,549.0,558.9,564.0,588.8,477.7,270,150880.9,88,558.82,EQ
20-09-2019,550.0,575.0,550.0,566.15,565.0,588.8,477.7,3809,2163257.75,431,567.93,EQ
23-09-2019,579.95,579.95,546.8,567.25,566.0,588.8,477.7,3515,1983600.15,389,564.32,EQ
24-09-2019,580.0,599.95,565.5,589.4,587.0,599.95,477.7,3314,1953600.35,330,589.5,EQ
25-09-2019,589.4,591.0,564.05,579.65,571.0,599.95,477.7,863,505094.95,73,585.28,EQ
26-09-2019,589.9,619.0,573.8,594.15,598.95,619.0,477.7,11152,6607199.6,607,592.47,EQ
27-09-2019,589.5,624.15,573.0,611.5,624.0,624.15,477.7,3844,2296490.6,503,597.42,EQ
30-09-2019,633.95,633.95,585.0,591.0,599.8,633.95,477.7,2865,1720868.65,174,600.65,EQ
01-10-2019,590.0,601.95,570.15,579.05,575.0,633.95,477.7,1422,829488.15,208,583.33,EQ
03-10-2019,572.0,619.0,572.0,584.7,575.0,633.95,477.7,3890,2315123.3,615,595.15,EQ
04-10-2019,585.0,596.65,565.0,570.5,570.0,633.95,477.7,2453,1410666.8,306,575.08,EQ
07-10-2019,570.05,590.0,570.05,583.45,589.9,633.95,477.7,926,538271.65,294,581.29,EQ
09-10-2019,594.0,600.0,572.35,590.15,600.0,633.95,477.7,942,552546.95,169,586.57,EQ
10-10-2019,580.05,593.0,568.15,571.3,570.05,633.95,477.7,8880,5170345.25,148,582.25,EQ
11-10-2019,570.0,584.5,567.95,574.65,574.0,633.95,477.7,2284,1303945.4,130,570.9,EQ
14-10-2019,591.9,603.0,570.1,587.4,577.05,633.95,477.7,2282,1341913.35,357,588.04,EQ
15-10-2019,561.0,588.0,560.05,579.25,573.15,633.95,477.7,1762,1013283.95,157,575.08,EQ
