DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
03-03-2010,630.0,751.8,630.0,737.45,750.0,751.8,630.0,15759450,11107896652.0,,704.84,EQ
04-03-2010,750.0,827.0,717.75,815.15,809.15,827.0,630.0,11574351,8923460643.1,,770.97,EQ
05-03-2010,818.4,838.4,768.6,792.05,785.3,838.4,630.0,9008105,7266847154.5,,806.7,EQ
08-03-2010,792.0,815.0,778.35,804.45,804.0,838.4,630.0,4123565,3293744274.85,,798.76,EQ
09-03-2010,794.0,815.0,790.8,798.15,796.0,838.4,630.0,1936304,1555136841.65,,803.15,EQ
10-03-2010,798.15,804.0,782.0,791.5,784.8,838.4,630.0,851763,678034780.15,,796.04,EQ
11-03-2010,785.0,796.4,761.3,767.45,765.2,838.4,630.0,638371,495203990.95,,775.73,EQ
12-03-2010,768.0,775.4,742.4,750.4,749.8,838.4,630.0,1292574,984069755.75,,761.33,EQ
15-03-2010,760.0,763.0,741.3,745.15,745.0,838.4,630.0,767051,576915069.85,,752.12,EQ
16-03-2010,749.7,792.0,747.0,783.2,782.0,838.4,630.0,1622792,1258740614.05,,775.66,EQ
17-03-2010,783.0,939.85,781.0,926.75,939.85,939.85,630.0,6312737,5420946255.0,,858.73,EQ
18-03-2010,960.0,998.8,878.0,901.2,911.0,998.8,630.0,9260329,8692208019.85,,938.65,EQ
19-03-2010,910.65,933.5,890.0,919.65,919.0,998.8,630.0,2789208,2556553767.95,,916.59,EQ
22-03-2010,902.0,982.7,893.7,908.9,907.0,998.8,630.0,5156670,4838880380.35,,938.37,EQ
23-03-2010,915.0,949.75,912.0,931.4,927.0,998.8,630.0,2895788,2709167630.7,,935.55,EQ
25-03-2010,915.0,940.8,911.4,923.2,923.0,998.8,630.0,1285930,1189791053.85,,925.24,EQ
26-03-2010,920.0,967.9,920.0,936.4,928.0,998.8,630.0,2587908,2453895014.15,,948.22,EQ
29-03-2010,935.0,947.7,916.15,922.8,916.15,998.8,630.0,835081,778944615.55,,932.78,EQ
30-03-2010,922.5,965.0,918.0,928.8,930.9,998.8,630.0,1594345,1500294200.75,,941.01,EQ
31-03-2010,941.0,953.0,926.05,928.1,928.0,998.8,630.0,791000,740931604.7,,936.7,EQ
01-04-2010,935.0,1014.85,931.0,991.75,1014.0,1014.85,630.0,3716545,3629922709.75,,976.69,EQ
05-04-2010,900.0,1115.95,900.0,1090.0,1114.0,1115.95,630.0,4144915,4379210491.7,,1056.53,EQ
06-04-2010,1100.0,1272.5,1095.1,1194.5,1202.0,1272.5,630.0,8344903,9900731826.05,,1186.44,EQ
07-04-2010,1208.5,1254.5,1178.3,1222.05,1224.0,1272.5,630.0,4988253,6068396069.9,,1216.54,EQ
08-04-2010,1221.0,1238.0,1203.3,1219.2,1210.0,1272.5,630.0,1863264,2275768482.75,,1221.39,EQ
09-04-2010,1222.25,1236.0,1161.2,1191.15,1200.0,1272.5,630.0,2377023,2831353958.75,,1191.13,EQ
12-04-2010,1200.0,1207.35,1167.0,1189.35,1183.0,1272.5,630.0,1144008,1359556217.75,,1188.41,EQ
13-04-2010,1175.1,1194.75,1150.25,1174.25,1165.0,1272.5,630.0,644484,759274984.1,,1178.11,EQ
15-04-2010,1231.1,1283.9,1172.2,1247.5,1241.0,1283.9,630.0,4477218,5589859326.9,,1248.51,EQ
16-04-2010,1255.0,1264.0,1221.0,1232.0,1229.25,1283.9,630.0,1441505,1790711245.7,,1242.25,EQ
19-04-2010,1232.0,1232.0,1195.35,1207.75,1207.0,1283.9,630.0,766509,927060078.4,,1209.46,EQ
20-04-2010,1210.0,1302.8,1210.0,1268.3,1274.1,1302.8,630.0,3387174,4309099105.65,,1272.18,EQ
21-04-2010,1278.3,1329.9,1274.9,1318.75,1327.0,1329.9,630.0,2606644,3411672350.05,,1308.84,EQ
22-04-2010,1320.0,1324.0,1278.0,1296.7,1288.05,1329.9,630.0,1797748,2335089773.1,,1298.9,EQ
23-04-2010,1304.9,1338.0,1290.0,1324.9,1325.0,1338.0,630.0,1177712,1548636707.7,,1314.95,EQ
26-04-2010,1330.0,1371.0,1330.0,1364.9,1369.0,1371.0,630.0,1463577,1984820216.75,,1356.14,EQ
27-04-2010,1365.0,1394.8,1355.1,1376.0,1362.0,1394.8,630.0,1482910,2047525986.35,,1380.75,EQ
28-04-2010,1349.0,1354.95,1283.4,1296.75,1291.0,1394.8,630.0,1471347,1923272202.5,,1307.15,EQ
