DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
16-07-2019,54.9,54.9,52.2,52.2,52.2,54.9,52.2,2122,111267.9,22,52.44,BE
17-07-2019,49.6,49.6,49.6,49.6,49.6,54.9,49.6,25,1240.0,1,49.6,BE
18-07-2019,47.15,47.15,47.15,47.15,47.15,54.9,47.15,100,4715.0,2,47.15,BE
19-07-2019,44.8,44.8,44.8,44.8,44.8,54.9,44.8,2542,113881.6,7,44.8,BE
22-07-2019,42.6,42.6,42.6,42.6,42.6,54.9,42.6,161,6858.6,3,42.6,BE
23-07-2019,40.5,40.5,40.5,40.5,40.5,54.9,40.5,239,9679.5,9,40.5,BE
24-07-2019,38.5,38.95,38.5,38.5,38.5,54.9,38.5,6277,241696.0,21,38.51,BE
25-07-2019,36.6,36.6,36.6,36.6,36.6,54.9,36.6,26251,960786.6,51,36.6,BE
26-07-2019,34.8,36.0,34.8,35.25,35.1,54.9,34.8,12599,438964.6,60,34.84,BE
29-07-2019,33.65,33.65,33.5,33.5,33.5,54.9,33.5,8936,299796.3,34,33.55,BE
30-07-2019,33.45,33.45,29.0,30.7,29.0,33.45,29.0,11177,357138.85,107,31.95,EQ
31-07-2019,30.1,30.5,26.2,28.7,29.95,33.45,26.2,12771,353662.2,105,27.69,EQ
01-08-2019,25.2,31.5,25.2,29.5,30.0,33.45,25.2,10129,289890.95,65,28.62,EQ
02-08-2019,31.0,31.0,27.5,29.0,29.0,33.45,25.2,1031,30343.55,20,29.43,EQ
05-08-2019,27.0,29.0,25.0,27.5,27.5,33.45,25.0,1780,47840.1,29,26.88,EQ
06-08-2019,30.5,32.0,27.65,28.95,29.0,33.45,25.0,1903,53930.4,41,28.34,EQ
07-08-2019,28.05,31.85,27.7,31.45,31.8,33.45,25.0,8547,251499.1,44,29.43,EQ
08-08-2019,25.2,30.0,25.2,25.55,28.0,33.45,25.0,22282,562465.45,143,25.24,EQ
09-08-2019,23.05,30.65,23.0,30.45,30.65,33.45,23.0,35247,985600.8,230,27.96,EQ
13-08-2019,31.05,35.0,30.0,30.55,30.55,35.0,23.0,7988,258181.75,112,32.32,EQ
14-08-2019,30.55,31.9,28.65,29.05,29.9,35.0,23.0,5082,155963.55,57,30.69,EQ
16-08-2019,23.3,31.85,23.3,29.8,30.0,35.0,23.0,3900,115932.75,51,29.73,EQ
19-08-2019,27.75,31.35,27.75,28.0,29.15,35.0,23.0,9534,269753.35,46,28.29,EQ
20-08-2019,29.0,29.0,27.1,28.6,28.8,35.0,23.0,1217,34171.15,37,28.08,EQ
21-08-2019,28.6,29.75,26.0,28.0,28.25,35.0,23.0,4692,129743.95,72,27.65,EQ
22-08-2019,22.6,30.9,22.6,27.85,28.35,35.0,22.6,7747,212879.3,70,27.48,EQ
23-08-2019,25.9,28.65,25.9,27.9,28.0,35.0,22.6,4654,128786.15,47,27.67,EQ
26-08-2019,31.0,31.0,26.2,29.4,30.0,35.0,22.6,13984,394491.25,45,28.21,EQ
27-08-2019,30.0,30.85,28.5,29.4,29.95,35.0,22.6,11719,352868.25,32,30.11,EQ
28-08-2019,28.0,29.5,27.65,27.95,28.75,35.0,22.6,9561,269902.9,34,28.23,EQ
29-08-2019,26.05,30.5,26.05,28.95,29.45,35.0,22.6,2172,60278.6,32,27.75,EQ
30-08-2019,31.7,31.7,27.05,28.2,28.2,35.0,22.6,19616,547042.75,391,27.89,EQ
03-09-2019,28.2,29.05,26.15,28.25,28.5,35.0,22.6,5633,158099.4,88,28.07,EQ
04-09-2019,28.3,29.9,27.55,29.55,29.9,35.0,22.6,4912,142826.0,45,29.08,EQ
05-09-2019,29.5,31.45,27.6,29.8,29.9,35.0,22.6,2006,59323.7,38,29.57,EQ
06-09-2019,31.0,31.0,29.0,29.6,29.95,35.0,22.6,4544,134315.85,40,29.56,EQ
09-09-2019,28.05,32.5,26.0,31.0,31.0,35.0,22.6,5261,155083.55,49,29.48,EQ
11-09-2019,29.0,36.8,29.0,33.3,33.5,36.8,22.6,17878,608905.4,137,34.06,EQ
12-09-2019,33.5,35.8,31.9,33.1,33.9,36.8,22.6,1978,66663.55,30,33.7,EQ
13-09-2019,35.6,37.0,31.05,36.35,35.05,37.0,22.6,12067,426148.15,131,35.32,EQ
16-09-2019,35.5,37.95,34.5,35.0,35.0,37.95,22.6,5635,198557.85,43,35.24,EQ
17-09-2019,35.0,36.0,33.0,33.5,33.95,37.95,22.6,2132,72707.5,25,34.1,EQ
18-09-2019,33.05,34.5,33.05,33.8,33.6,37.95,22.6,1675,56594.25,71,33.79,EQ
19-09-2019,33.65,35.8,33.05,33.75,33.9,37.95,22.6,2772,95337.1,34,34.39,EQ
20-09-2019,31.45,36.9,31.45,34.1,34.0,37.95,22.6,4810,168370.05,109,35.0,EQ
23-09-2019,34.0,36.9,33.5,33.75,33.6,37.95,22.6,2806,95317.65,32,33.97,EQ
24-09-2019,30.6,34.9,30.6,32.3,33.45,37.95,22.6,5412,175203.15,30,32.37,EQ
25-09-2019,33.0,33.5,30.0,31.0,31.0,37.95,22.6,2767,85860.35,16,31.03,EQ
26-09-2019,31.45,31.8,29.0,29.3,29.25,37.95,22.6,1970,59102.75,46,30.0,EQ
27-09-2019,29.0,32.65,29.0,29.05,29.5,37.95,22.6,2640,77949.05,43,29.53,EQ
30-09-2019,29.5,29.5,26.15,28.25,29.0,37.95,22.6,4669,128850.2,54,27.6,EQ
01-10-2019,32.9,32.9,25.7,29.0,29.0,37.95,22.6,4941,143104.3,36,28.96,EQ
03-10-2019,28.5,29.0,27.0,27.3,28.0,37.95,22.6,3960,110133.25,106,27.81,EQ
