DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
06-07-2018,1015.0,1061.65,1000.0,1037.35,1025.15,1061.65,1000.0,14543041,14932254180.6,434159,1026.76,EQ
09-07-2018,1030.4,1047.9,1021.6,1041.1,1042.5,1061.65,1000.0,1221862,1265478218.95,57252,1035.7,EQ
10-07-2018,1045.0,1047.0,1034.0,1038.45,1040.5,1061.65,1000.0,336269,349692799.55,13584,1039.92,EQ
11-07-2018,1028.05,1042.0,1015.25,1026.0,1018.0,1061.65,1000.0,139819,144469094.4,11292,1033.26,EQ
12-07-2018,1025.0,1050.5,1025.0,1042.65,1047.15,1061.65,1000.0,249829,258911116.8,15997,1036.35,EQ
13-07-2018,1044.5,1058.9,1016.25,1035.25,1036.5,1061.65,1000.0,171676,178621528.2,9216,1040.46,EQ
16-07-2018,1035.0,1035.25,1018.05,1022.45,1020.05,1061.65,1000.0,123918,126681037.45,9365,1022.3,EQ
17-07-2018,1022.45,1039.7,984.2,1034.45,1035.0,1061.65,984.2,207463,210603570.55,13985,1015.14,EQ
18-07-2018,1040.0,1040.0,1011.0,1016.6,1021.0,1061.65,984.2,72488,73833062.65,8013,1018.56,EQ
19-07-2018,1011.25,1019.9,981.5,993.55,982.0,1061.65,981.5,86703,86498499.3,7564,997.64,EQ
20-07-2018,977.15,985.2,960.0,964.65,960.1,1061.65,960.0,90859,88436449.45,8580,973.34,EQ
23-07-2018,975.0,976.55,941.5,950.0,945.5,1061.65,941.5,71292,68441960.55,5959,960.02,EQ
24-07-2018,943.25,955.0,940.0,945.85,940.0,1061.65,940.0,59016,55856398.35,6538,946.46,EQ
25-07-2018,942.0,951.95,940.0,946.75,947.05,1061.65,940.0,66954,63324373.85,4535,945.79,EQ
26-07-2018,945.0,980.1,931.1,974.8,977.0,1061.65,931.1,92091,88173091.05,8589,957.46,EQ
27-07-2018,980.0,980.05,958.0,972.3,975.05,1061.65,931.1,32501,31490605.55,3236,968.91,EQ
30-07-2018,970.0,1033.0,967.15,996.8,997.9,1061.65,931.1,114013,114318456.8,10320,1002.68,EQ
31-07-2018,983.1,1014.95,983.1,1008.2,1004.0,1061.65,931.1,32170,32246249.9,2707,1002.37,EQ
01-08-2018,999.5,1008.0,995.1,999.75,1000.0,1061.65,931.1,19116,19123132.2,1976,1000.37,EQ
02-08-2018,992.0,999.6,972.5,974.65,975.8,1061.65,931.1,16905,16608128.15,1288,982.44,EQ
03-08-2018,980.0,996.0,977.05,982.65,980.1,1061.65,931.1,28114,27767101.75,1638,987.66,EQ
06-08-2018,971.0,1004.0,971.0,991.85,999.0,1061.65,931.1,46310,45843762.85,3754,989.93,EQ
07-08-2018,1000.0,1007.0,982.0,989.9,990.0,1061.65,931.1,30497,30349450.9,2210,995.16,EQ
08-08-2018,993.95,994.05,973.25,982.65,987.0,1061.65,931.1,27031,26501982.2,2460,980.43,EQ
09-08-2018,984.0,993.9,976.25,979.95,977.15,1061.65,931.1,16651,16336964.6,1351,981.14,EQ
10-08-2018,985.0,991.9,970.1,972.25,975.0,1061.65,931.1,12768,12518550.9,1197,980.46,EQ
13-08-2018,967.0,978.95,960.0,962.55,961.85,1061.65,931.1,8846,8551476.45,839,966.71,EQ
14-08-2018,963.75,992.4,960.55,968.3,967.0,1061.65,931.1,19533,19046302.95,1948,975.08,EQ
16-08-2018,964.05,978.9,960.05,968.75,965.0,1061.65,931.1,10254,9918559.05,694,967.29,EQ
