DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
12-01-2011,50.0,69.7,30.7,47.5,32.05,69.7,30.7,119347258,6116378940.1,,51.25,EQ
13-01-2011,38.0,38.0,38.0,38.0,38.0,69.7,30.7,46884,1781592.0,,38.0,EQ
14-01-2011,30.4,30.4,30.4,30.4,30.4,69.7,30.4,28818,876067.2,,30.4,EQ
17-01-2011,27.4,27.4,27.4,27.4,27.4,69.7,27.4,28530,781722.0,,27.4,EQ
18-01-2011,24.7,29.15,24.7,25.45,26.1,69.7,24.7,5656708,150901946.05,,26.68,EQ
19-01-2011,26.0,26.95,25.1,25.4,25.5,69.7,24.7,1522109,39397261.8,,25.88,EQ
20-01-2011,25.4,25.9,23.0,23.2,23.3,69.7,23.0,465269,11206492.55,,24.09,EQ
21-01-2011,22.6,24.0,22.25,22.95,23.0,69.7,22.25,414842,9587154.15,,23.11,EQ
24-01-2011,23.45,24.1,23.1,24.1,24.1,69.7,22.25,89952,2152678.65,,23.93,EQ
25-01-2011,25.35,25.35,25.35,25.35,25.35,69.7,22.25,42609,1080138.15,,25.35,EQ
27-01-2011,26.65,26.65,26.0,26.65,26.65,69.7,22.25,831790,22099138.45,,26.57,EQ
28-01-2011,28.0,28.0,25.35,25.75,26.25,69.7,22.25,621470,16170003.6,,26.02,EQ
31-01-2011,24.8,26.0,24.6,25.8,26.0,69.7,22.25,190126,4828291.8,,25.4,EQ
01-02-2011,26.15,26.95,25.15,25.4,25.45,69.7,22.25,172890,4528677.1,,26.19,EQ
02-02-2011,26.45,26.7,24.75,25.8,25.5,69.7,22.25,149537,3889651.9,,26.01,EQ
03-02-2011,25.6,25.85,25.15,25.5,25.3,69.7,22.25,44282,1131264.2,,25.55,EQ
04-02-2011,26.75,26.75,24.5,24.7,24.5,69.7,22.25,69014,1727135.85,,25.03,EQ
07-02-2011,24.55,25.2,23.95,24.15,24.25,69.7,22.25,51532,1260007.1,,24.45,EQ
08-02-2011,24.25,24.5,23.0,23.2,23.2,69.7,22.25,34119,816358.25,,23.93,EQ
09-02-2011,23.0,23.0,22.05,22.05,22.05,69.7,22.05,29659,660466.6,,22.27,EQ
10-02-2011,21.0,23.15,20.95,23.15,23.15,69.7,20.95,52543,1208493.25,,23.0,EQ
11-02-2011,24.35,24.35,24.35,24.35,24.35,69.7,20.95,14115,343700.25,,24.35,EQ
14-02-2011,25.6,25.6,25.6,25.6,25.6,69.7,20.95,11458,293324.8,,25.6,EQ
15-02-2011,26.9,26.9,24.55,26.9,26.9,69.7,20.95,206769,5521774.1,,26.71,EQ
16-02-2011,28.25,28.25,27.3,28.25,28.25,69.7,20.95,46974,1323555.5,,28.18,EQ
