DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
24-12-2021,856.05,864.0,743.85,755.0,750.5,864.0,743.85,13492548,10836933895.25,436142,803.18,EQ
27-12-2021,738.5,741.7,702.35,705.75,704.9,864.0,702.35,2137929,1537125642.05,110115,718.98,EQ
28-12-2021,705.75,748.0,702.0,734.6,745.0,864.0,702.0,1586404,1146115873.6,63356,722.46,EQ
29-12-2021,748.0,824.0,740.2,787.25,785.7,864.0,702.0,5408945,4284437478.2,198384,792.1,EQ
30-12-2021,792.45,814.0,772.05,778.3,778.0,864.0,702.0,1904086,1516813092.3,81667,796.61,EQ
31-12-2021,783.75,793.05,756.1,759.9,760.0,864.0,702.0,980471,755655763.5,33490,770.71,EQ
03-01-2022,764.0,782.9,757.65,773.55,774.05,864.0,702.0,773259,598197624.1,24056,773.61,EQ
04-01-2022,778.5,783.85,753.25,758.35,757.0,864.0,702.0,448706,342779374.75,17317,763.93,EQ
05-01-2022,760.0,789.0,740.5,772.35,771.95,864.0,702.0,953044,736039019.35,34647,772.3,EQ
06-01-2022,759.95,774.0,758.2,761.35,760.0,864.0,702.0,276248,210986178.85,9612,763.76,EQ
07-01-2022,766.7,769.0,739.25,740.65,740.7,864.0,702.0,425068,319034129.7,15921,750.55,EQ
10-01-2022,746.9,774.9,741.95,759.6,758.0,864.0,702.0,561329,425928486.6,17847,758.79,EQ
11-01-2022,759.0,782.5,748.75,763.3,763.0,864.0,702.0,564979,433284678.6,20484,766.9,EQ
12-01-2022,770.0,776.6,750.0,753.95,753.8,864.0,702.0,232552,177517595.65,8811,763.35,EQ
13-01-2022,760.0,760.0,743.45,746.0,747.0,864.0,702.0,189888,142395759.6,7398,749.89,EQ
14-01-2022,748.0,764.4,735.05,738.6,739.0,864.0,702.0,322468,241053155.6,11928,747.53,EQ
17-01-2022,750.0,834.0,742.45,814.4,816.1,864.0,702.0,2841269,2278026824.35,102748,801.76,EQ
18-01-2022,821.65,824.5,772.55,780.05,781.5,864.0,702.0,823370,659693225.2,32815,801.21,EQ
19-01-2022,780.0,812.3,756.4,795.1,793.75,864.0,702.0,812554,637879783.7,37208,785.03,EQ
20-01-2022,792.0,806.0,775.5,783.35,784.0,864.0,702.0,381920,301666284.35,13745,789.87,EQ
21-01-2022,784.0,804.0,748.6,758.75,758.8,864.0,702.0,529262,410888245.45,22356,776.34,EQ
24-01-2022,755.0,765.0,706.0,720.45,718.55,864.0,702.0,471275,342919613.95,24288,727.64,EQ
25-01-2022,718.0,757.5,705.6,735.9,735.0,864.0,702.0,298283,220100295.45,13118,737.89,EQ
27-01-2022,722.0,738.9,715.0,717.65,717.0,864.0,702.0,185855,134768022.8,8680,725.12,EQ
28-01-2022,726.0,776.95,724.0,741.35,734.0,864.0,702.0,771322,580213682.75,29738,752.23,EQ
31-01-2022,748.9,755.0,711.05,721.8,723.25,864.0,702.0,275063,201950756.15,13760,734.2,EQ
01-02-2022,727.6,748.0,726.0,732.6,737.0,864.0,702.0,201773,148437789.35,8719,735.67,EQ
02-02-2022,737.9,753.85,713.35,720.85,724.0,864.0,702.0,429933,313587134.45,17001,729.39,EQ
03-02-2022,724.0,743.9,722.85,737.1,735.1,864.0,702.0,251681,185049628.3,11664,735.25,EQ
04-02-2022,739.95,744.1,728.45,731.05,731.3,864.0,702.0,125290,92240799.3,5163,736.22,EQ
07-02-2022,725.1,737.2,709.55,714.35,714.25,864.0,702.0,193955,139561659.6,10388,719.56,EQ
08-02-2022,719.0,726.45,694.85,704.0,703.7,864.0,694.85,161360,114159259.65,9130,707.48,EQ
09-02-2022,717.8,729.95,700.2,718.3,717.0,864.0,694.85,365106,260724068.8,14830,714.11,EQ
10-02-2022,725.0,731.4,714.0,718.8,714.6,864.0,694.85,128661,92783610.4,5554,721.15,EQ
11-02-2022,711.0,726.0,710.1,713.25,712.4,864.0,694.85,215967,154640038.0,9905,716.04,EQ
14-02-2022,690.5,712.0,639.05,650.05,646.0,864.0,639.05,368995,248229786.5,22515,672.72,EQ
15-02-2022,652.1,685.0,630.25,679.3,681.5,864.0,630.25,470238,311380956.6,26941,662.18,EQ
16-02-2022,696.0,696.0,671.25,677.55,672.65,864.0,630.25,117711,80438133.2,6546,683.35,EQ
17-02-2022,680.0,684.85,660.0,664.6,664.75,864.0,630.25,113764,76617230.35,5936,673.48,EQ
18-02-2022,660.0,672.8,645.05,649.1,652.15,864.0,630.25,111159,73399743.65,5645,660.31,EQ
