DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
16-11-2017,400.0,400.0,380.0,380.0,380.0,400.0,380.0,27136.0,10312280.0,687.0,380.02,BE
17-11-2017,361.0,361.0,361.0,361.0,361.0,400.0,361.0,2311.0,834271.0,84.0,361.0,BE
20-11-2017,343.0,343.0,342.95,342.95,342.95,400.0,342.95,916.0,314148.2,47.0,342.96,BE
21-11-2017,325.85,325.85,325.85,325.85,325.85,400.0,325.85,831.0,270781.35,41.0,325.85,BE
22-11-2017,309.6,309.6,309.6,309.6,309.6,400.0,309.6,947.0,293191.2,40.0,309.6,BE
23-11-2017,294.15,294.15,294.15,294.15,294.15,400.0,294.15,1479.0,435047.85,48.0,294.15,BE
24-11-2017,279.45,279.45,279.45,279.45,279.45,400.0,279.45,1216.0,339811.2,51.0,279.45,BE
27-11-2017,265.5,265.5,265.5,265.5,265.5,400.0,265.5,1532.0,406746.0,52.0,265.5,BE
28-11-2017,252.25,252.25,252.25,252.25,252.25,400.0,252.25,1218.0,307240.5,45.0,252.25,BE
29-11-2017,239.65,239.65,239.65,239.65,239.65,400.0,239.65,5137.0,1231082.05,96.0,239.65,BE
30-11-2017,215.7,215.7,215.7,215.7,215.7,400.0,215.7,4761.0,1026947.7,135.0,215.7,EQ
01-12-2017,194.15,236.7,194.15,206.45,199.0,400.0,194.15,600433.0,121320374.7,5229.0,202.05,EQ
04-12-2017,196.0,212.9,186.05,187.3,186.95,400.0,186.05,266072.0,52210563.75,4489.0,196.23,EQ
05-12-2017,186.4,196.65,181.0,196.65,196.65,400.0,181.0,319610.0,61455469.25,6541.0,192.28,EQ
06-12-2017,206.45,206.45,206.45,206.45,206.45,400.0,181.0,10229.0,2111777.05,161.0,206.45,EQ
07-12-2017,216.75,216.75,216.75,216.75,216.75,400.0,181.0,12932.0,2803011.0,212.0,216.75,EQ
08-12-2017,227.55,227.55,227.55,227.55,227.55,400.0,181.0,6710.0,1526860.5,79.0,227.55,EQ
11-12-2017,238.9,238.9,238.9,238.9,238.9,400.0,181.0,1724.0,411863.6,68.0,238.9,EQ
12-12-2017,250.8,250.8,250.8,250.8,250.8,400.0,181.0,77110.0,19339188.0,245.0,250.8,EQ
13-12-2017,263.3,263.3,263.3,263.3,263.3,400.0,181.0,2564.0,675101.2,89.0,263.3,EQ
14-12-2017,276.45,276.45,276.45,276.45,276.45,400.0,181.0,4525.0,1250936.25,276.0,276.45,EQ
15-12-2017,290.25,290.25,290.25,290.25,290.25,400.0,181.0,1328.0,385452.0,68.0,290.25,EQ
18-12-2017,304.75,304.75,304.75,304.75,304.75,400.0,181.0,20830.0,6347942.5,186.0,304.75,EQ
19-12-2017,319.95,319.95,319.95,319.95,319.95,400.0,181.0,3152.0,1008482.4,95.0,319.95,EQ
20-12-2017,335.9,335.9,335.9,335.9,335.9,400.0,181.0,608.0,204227.2,41.0,335.9,EQ
21-12-2017,352.65,352.65,352.65,352.65,352.65,400.0,181.0,3913.0,1379919.45,63.0,352.65,EQ
22-12-2017,370.25,370.25,370.25,370.25,370.25,400.0,181.0,1846.0,683481.5,69.0,370.25,EQ
26-12-2017,388.75,388.75,388.75,388.75,388.75,400.0,181.0,902.0,350652.5,63.0,388.75,EQ
27-12-2017,408.15,408.15,369.35,375.05,369.35,408.15,181.0,126536.0,48692534.55,1897.0,384.81,EQ
28-12-2017,366.85,388.0,357.6,358.35,358.0,408.15,181.0,83353.0,30810214.2,2141.0,369.64,EQ
29-12-2017,358.85,376.25,358.85,376.05,376.25,408.15,181.0,50744.0,18927155.9,1067.0,372.99,EQ
01-01-2018,383.0,383.0,357.25,357.45,357.25,408.15,181.0,32513.0,11857975.55,975.0,364.71,EQ
02-01-2018,357.0,364.8,339.6,339.6,339.6,408.15,181.0,25196.0,8703371.85,617.0,345.43,EQ
03-01-2018,325.6,347.8,325.6,332.5,331.65,408.15,181.0,34131.0,11542420.95,948.0,338.18,EQ
04-01-2018,332.1,348.65,331.5,337.7,339.2,408.15,181.0,15178.0,5132937.1,555.0,338.18,EQ
05-01-2018,345.95,352.0,327.0,330.7,332.0,408.15,181.0,20668.0,6917049.7,740.0,334.67,EQ
08-01-2018,339.95,347.2,332.4,347.2,347.2,408.15,181.0,14044.0,4835727.1,272.0,344.33,EQ
09-01-2018,364.55,364.55,352.0,364.55,364.55,408.15,181.0,45529.0,16517394.65,507.0,362.79,EQ
10-01-2018,372.4,372.4,352.0,356.1,352.5,408.15,181.0,42475.0,15355426.85,839.0,361.52,EQ
11-01-2018,360.0,373.9,350.0,373.9,373.9,408.15,181.0,45065.0,16700843.75,941.0,370.59,EQ
12-01-2018,368.0,369.1,355.25,358.95,358.95,408.15,181.0,44908.0,16242431.0,1286.0,361.68,EQ
15-01-2018,360.5,364.0,350.0,354.1,357.0,408.15,181.0,15094.0,5352501.55,511.0,354.61,EQ
