DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
01-01-1996,84.1,84.1,84.0,84.0,,,,300,25210.0,,84.03,EQ
02-01-1996,83.0,84.0,81.5,84.0,,,,600,49850.0,,83.08,EQ
03-01-1996,86.0,86.0,86.0,86.0,,,,100,8600.0,,86.0,EQ
04-01-1996,83.0,83.0,82.1,82.1,,,,200,16510.0,,82.55,EQ
05-01-1996,82.75,82.75,82.75,82.75,,,,100,8275.0,,82.75,EQ
08-01-1996,80.0,80.0,80.0,80.0,,,,200,16000.0,,80.0,EQ
09-01-1996,80.0,81.0,80.0,81.0,,,,1000,80140.0,,80.14,EQ
10-01-1996,80.0,80.0,75.05,75.55,,,,3500,275070.0,,78.59,EQ
11-01-1996,75.0,76.0,72.4,72.4,,,,800,60240.0,,75.3,EQ
12-01-1996,72.4,76.0,72.05,72.05,,,,1600,118800.0,,74.25,EQ
15-01-1996,72.0,72.25,72.0,72.25,,,,1000,72200.0,,72.2,EQ
16-01-1996,70.0,70.0,67.75,68.5,,,,1300,89170.0,,68.59,EQ
17-01-1996,70.0,70.0,70.0,70.0,,,,300,21000.0,,70.0,EQ
23-01-1996,69.95,70.0,67.0,69.35,,,,1200,83395.0,,69.5,EQ
24-01-1996,66.0,67.1,66.0,67.0,,,,600,39810.0,,66.35,EQ
25-01-1996,67.0,65.25,65.0,65.0,,,,700,45625.0,,65.18,EQ
29-01-1996,65.0,65.0,65.0,65.0,,,,200,13000.0,,65.0,EQ
30-01-1996,65.0,64.5,62.5,64.5,,,,600,38200.0,,63.67,EQ
31-01-1996,65.25,65.5,65.0,65.0,,,,5500,358800.0,,65.24,EQ
01-02-1996,65.0,65.0,64.5,65.0,,,,1100,71150.0,,64.68,EQ
02-02-1996,65.0,65.0,62.5,64.7,,,,1800,116650.0,,64.81,EQ
05-02-1996,66.75,66.75,65.0,66.75,,,,3100,206545.0,,66.63,EQ
06-02-1996,67.25,67.25,66.0,66.0,,,,3600,239815.0,,66.62,EQ
07-02-1996,66.0,66.0,65.0,65.0,,,,1000,65100.0,,65.1,EQ
08-02-1996,65.0,65.25,65.0,65.0,,,,500,32525.0,,65.05,EQ
09-02-1996,68.0,69.9,68.0,69.9,,,,1100,76700.0,,69.73,EQ
12-02-1996,70.25,70.5,70.25,70.5,,,,500,35175.0,,70.35,EQ
13-02-1996,76.0,77.0,73.5,73.9,,,,9200,690395.0,,75.04,EQ
14-02-1996,73.9,81.25,75.0,79.6,,,,15900,1251480.0,,78.71,EQ
15-02-1996,79.0,87.0,79.0,83.0,,,,4500,376345.0,,83.63,EQ
16-02-1996,83.0,84.0,77.0,79.0,,,,8000,630730.0,,78.84,EQ
19-02-1996,79.0,80.1,77.5,78.0,,,,3300,260960.0,,79.08,EQ
20-02-1996,78.0,78.0,72.1,72.8,,,,9000,670625.0,,74.51,EQ
22-02-1996,72.8,77.95,75.0,75.0,,,,1200,91045.0,,75.87,EQ
23-02-1996,75.0,74.5,74.0,74.5,,,,300,22250.0,,74.17,EQ
26-02-1996,74.5,77.0,73.0,73.0,,,,1400,104885.0,,74.92,EQ
