DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
27-12-2023,100.0,105.0,96.0,105.0,105.0,105.0,96,2560937,261898284.75,11512,102.27,BE
28-12-2023,110.25,110.25,110.25,110.25,110.25,110.25,96,272121,30001340.25,844,110.25,BE
29-12-2023,115.75,115.75,115.75,115.75,115.75,115.75,96,150622,17434496.5,862,115.75,BE
01-01-2024,116.25,121.5,115.75,121.5,121.5,121.5,96,763361,90109380.4,1701,118.04,BE
02-01-2024,127.55,127.55,127.55,127.55,127.55,127.55,96,96488,12307044.4,541,127.55,BE
03-01-2024,133.9,133.9,133.9,133.9,133.9,133.9,96,99504,13323585.6,510,133.9,BE
04-01-2024,140.55,140.55,129.25,139.8,133.0,140.55,96,1044827,146350425.1,3260,140.07,BE
05-01-2024,132.85,146.75,132.85,146.75,146.75,146.75,96,1849714,260802844.4,13455,141.0,BE
08-01-2024,146.75,148.0,139.45,139.65,139.45,148.0,96,713601,101661650.05,7350,142.46,BE
09-01-2024,136.15,146.6,136.0,146.6,146.6,148.0,96,507782,72462398.3,3715,142.7,BE
10-01-2024,165.0,175.9,162.0,175.9,175.9,175.9,96,5185172,898257304.1,20901,173.24,EQ
11-01-2024,190.35,211.05,188.0,211.05,211.05,211.05,96,2966009,603560390.3,23976,203.49,EQ
12-01-2024,224.0,232.15,212.05,232.15,232.15,232.15,96,5145539,1149116350.3,49937,223.32,EQ
15-01-2024,238.7,255.35,225.0,249.25,255.0,255.35,96,5386864,1327770722.75,47659,246.48,EQ
16-01-2024,249.25,249.3,225.0,230.25,226.95,255.35,96,3475077,802617412.5,39395,230.96,EQ
17-01-2024,225.0,230.0,214.7,219.5,220.0,255.35,96,1307603,288802668.2,20823,220.86,EQ
18-01-2024,220.0,225.0,204.8,215.4,215.0,255.35,96,986454,212819287.9,15703,215.74,EQ
19-01-2024,219.9,225.0,200.3,204.2,204.5,255.35,96,952993,201958897.65,15517,211.92,EQ
20-01-2024,206.7,214.95,200.0,200.75,200.5,255.35,96,486524,100302466.5,9885,206.16,EQ
23-01-2024,205.85,206.15,180.7,180.75,180.7,255.35,96,1320284,246262259.25,17185,186.52,EQ
24-01-2024,180.7,189.75,175.4,189.75,189.75,255.35,96,354517,65578919.15,3047,184.98,EQ
25-01-2024,199.2,199.2,199.2,199.2,199.2,255.35,96,201560,40150752.0,497,199.2,EQ
29-01-2024,209.15,209.15,192.75,195.9,193.0,255.35,96,1367284,279189688.9,13041,204.19,EQ
30-01-2024,196.05,198.4,187.05,188.4,190.0,255.35,96,583368,110784818.05,11764,189.91,EQ
31-01-2024,188.15,197.8,188.15,195.35,192.7,255.35,96,649629,127500005.95,4296,196.27,EQ
01-02-2024,192.7,195.7,187.0,190.6,190.1,255.35,96,413973,78818183.7,7724,190.39,EQ
02-02-2024,192.7,195.95,187.65,188.6,189.95,255.35,96,255879,48766643.5,5607,190.58,EQ
05-02-2024,198.0,198.0,182.15,189.35,189.2,255.35,96,729694,141794077.05,8254,194.32,EQ
06-02-2024,185.55,189.0,179.9,180.5,179.9,255.35,96,428068,78253254.2,8227,182.81,EQ
07-02-2024,179.1,187.5,175.3,181.45,182.0,255.35,96,371254,67190686.85,6281,180.98,EQ
