DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
01-01-1996,710.0,715.0,710.0,713.0,,,,1500,1070045.0,,713.36,EQ
02-01-1996,713.0,718.0,706.5,716.75,,,,4500,3202997.5,,711.78,EQ
03-01-1996,716.75,716.0,683.95,686.9,,,,3600,2509607.5,,697.11,EQ
04-01-1996,686.9,689.9,677.0,688.45,,,,3900,2655020.0,,680.77,EQ
05-01-1996,688.45,689.85,675.5,687.3,,,,1850,1262730.0,,682.56,EQ
08-01-1996,687.3,684.95,670.0,672.95,,,,2100,1421855.0,,677.07,EQ
09-01-1996,672.95,670.0,655.1,659.55,,,,7450,4925105.0,,661.09,EQ
10-01-1996,659.55,668.0,654.0,655.65,,,,6350,4193542.5,,660.4,EQ
11-01-1996,655.65,662.75,645.05,658.9,,,,6900,4514057.5,,654.21,EQ
12-01-1996,658.9,670.0,658.75,661.7,,,,6200,4115977.5,,663.87,EQ
15-01-1996,661.7,663.85,655.5,655.85,,,,1250,822897.5,,658.32,EQ
16-01-1996,655.85,654.5,643.0,644.55,,,,2700,1752935.0,,649.24,EQ
17-01-1996,644.55,654.0,638.0,638.1,,,,2750,1773655.0,,644.97,EQ
18-01-1996,638.1,631.5,620.0,630.0,,,,4300,2694420.0,,626.61,EQ
19-01-1996,630.0,629.75,622.2,628.35,,,,4000,2504265.0,,626.07,EQ
22-01-1996,628.35,631.0,620.0,620.55,,,,3500,2195262.5,,627.22,EQ
23-01-1996,630.0,630.0,587.0,599.4,,,,7650,4640220.0,,606.56,EQ
24-01-1996,599.4,605.0,590.0,600.2,,,,25100,15075097.5,,600.6,EQ
25-01-1996,600.2,616.0,597.0,614.0,,,,13950,8517170.0,,610.55,EQ
29-01-1996,614.0,631.0,611.0,628.4,,,,13900,8650965.0,,622.37,EQ
30-01-1996,628.4,650.0,630.0,647.9,,,,18250,11727882.5,,642.62,EQ
31-01-1996,647.9,675.0,645.0,665.4,,,,25800,17033205.0,,660.2,EQ
01-02-1996,662.0,673.0,662.0,670.5,,,,12750,8534060.0,,669.34,EQ
02-02-1996,670.5,715.0,668.5,709.8,,,,45600,31990520.0,,701.55,EQ
05-02-1996,709.8,724.0,702.0,713.75,,,,23800,17021290.0,,715.18,EQ
06-02-1996,713.75,719.95,696.05,716.7,,,,16550,11795020.0,,712.69,EQ
07-02-1996,716.7,720.0,695.0,718.3,,,,15850,11301122.5,,713.0,EQ
08-02-1996,718.3,745.0,725.0,741.2,,,,26200,19405820.0,,740.68,EQ
09-02-1996,741.2,784.0,760.0,775.75,,,,31200,24056770.0,,771.05,EQ
12-02-1996,775.75,820.0,776.0,790.8,,,,32850,26045260.0,,792.85,EQ
13-02-1996,790.8,800.0,773.05,797.65,,,,13850,10990580.0,,793.54,EQ
14-02-1996,797.65,819.0,800.9,808.7,,,,17600,14289212.5,,811.89,EQ
15-02-1996,808.7,809.0,796.0,800.3,,,,6250,5010275.0,,801.64,EQ
16-02-1996,800.3,794.95,765.0,773.0,,,,3550,2748022.5,,774.09,EQ
19-02-1996,773.0,778.0,765.0,771.0,,,,7700,5959345.0,,773.94,EQ
20-02-1996,771.0,814.75,770.05,805.0,,,,42000,33382770.0,,794.83,EQ
22-02-1996,800.0,820.0,800.0,818.85,,,,28200,22929495.0,,813.1,EQ
23-02-1996,818.85,832.0,817.0,826.6,,,,32200,26558532.5,,824.8,EQ
26-02-1996,826.6,837.25,818.25,821.15,,,,15150,12504722.5,,825.39,EQ
