DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
28-11-2022,78.75,78.75,78.75,78.75,78.75,78.75,78.75,13087,1030601.25,17,78.75,EQ
29-11-2022,82.65,82.65,74.85,74.9,74.85,82.65,74.85,121617,9709195.65,1074,79.83,EQ
30-11-2022,72.0,76.3,72.0,72.55,72.55,82.65,72.0,15767,1154386.4,332,73.22,EQ
01-12-2022,75.0,75.0,72.1,73.25,74.65,82.65,72.0,11763,871277.8,399,74.07,EQ
02-12-2022,74.0,74.0,71.6,71.75,71.6,82.65,71.6,8000,580391.45,280,72.55,EQ
05-12-2022,75.25,75.25,71.5,71.95,71.8,82.65,71.5,3834,280582.6,147,73.18,EQ
06-12-2022,73.95,73.95,68.4,68.4,68.4,82.65,68.4,23256,1621348.65,454,69.72,EQ
07-12-2022,69.55,69.55,61.6,63.05,62.5,82.65,61.6,22416,1449654.0,776,64.67,EQ
08-12-2022,63.0,69.35,62.85,68.9,68.65,82.65,61.6,47870,3282168.15,679,68.56,EQ
09-12-2022,70.0,70.0,62.9,63.35,64.9,82.65,61.6,31854,2086986.85,723,65.52,EQ
12-12-2022,68.85,68.85,60.0,60.9,61.25,82.65,60.0,20504,1277203.25,528,62.29,EQ
13-12-2022,61.95,63.75,58.9,59.35,59.0,82.65,58.9,26306,1582572.7,651,60.16,EQ
14-12-2022,61.35,61.5,58.0,59.8,59.3,82.65,58.0,11362,680541.6,354,59.9,EQ
15-12-2022,58.5,60.0,57.35,58.3,58.0,82.65,57.35,12104,716842.9,248,59.22,EQ
16-12-2022,57.95,59.9,57.2,58.8,58.5,82.65,57.2,8080,478344.65,359,59.2,EQ
19-12-2022,62.0,62.0,57.6,59.25,59.45,82.65,57.2,8803,524750.3,235,59.61,EQ
20-12-2022,59.4,60.0,58.65,58.95,58.65,82.65,57.2,8103,479454.15,191,59.17,EQ
21-12-2022,61.35,61.35,53.1,54.8,54.0,82.65,53.1,20524,1153111.65,624,56.18,EQ
22-12-2022,55.0,57.15,52.1,53.5,53.9,82.65,52.1,27365,1463276.75,731,53.47,EQ
23-12-2022,56.8,56.85,50.3,51.85,53.0,82.65,50.3,19043,989133.45,304,51.94,EQ
26-12-2022,52.8,54.95,49.65,54.8,54.85,82.65,49.65,5533,294339.3,225,53.2,EQ
27-12-2022,56.0,56.95,53.0,56.35,55.15,82.65,49.65,6210,341737.05,237,55.03,EQ
28-12-2022,55.95,57.45,55.15,56.4,56.0,82.65,49.65,4426,247806.3,145,55.99,EQ
29-12-2022,56.45,59.4,56.0,57.05,57.1,82.65,49.65,6577,379071.55,182,57.64,EQ
30-12-2022,61.75,61.75,56.5,59.85,60.2,82.65,49.65,16284,964225.25,201,59.21,EQ
02-01-2023,58.0,65.0,58.0,63.75,64.0,82.65,49.65,15981,990380.95,308,61.97,EQ
03-01-2023,65.0,66.65,62.5,63.85,63.0,82.65,49.65,43717,2781086.65,304,63.62,EQ
04-01-2023,64.15,64.85,63.5,64.6,64.85,82.65,49.65,8088,518206.2,167,64.07,EQ
05-01-2023,65.9,65.9,62.5,63.35,63.05,82.65,49.65,8440,535066.05,153,63.4,EQ
06-01-2023,64.65,64.65,61.15,63.3,63.0,82.65,49.65,14308,903649.95,253,63.16,EQ
09-01-2023,66.5,66.5,62.5,63.0,63.0,82.65,49.65,6187,396964.6,153,64.16,EQ
10-01-2023,63.95,64.5,62.0,63.5,64.0,82.65,49.65,11215,710747.7,204,63.37,EQ
11-01-2023,65.35,66.2,61.55,63.1,64.0,82.65,49.65,5237,332358.05,126,63.46,EQ
12-01-2023,65.9,65.9,62.05,62.75,62.05,82.65,49.65,3212,204879.0,130,63.79,EQ
13-01-2023,63.55,65.45,63.0,64.95,65.25,82.65,49.65,32523,2073664.75,392,63.76,EQ
16-01-2023,66.9,68.55,63.35,64.9,64.5,82.65,49.65,13079,866922.9,389,66.28,EQ
17-01-2023,67.9,67.9,64.0,64.15,64.0,82.65,49.65,10248,668829.75,204,65.26,EQ
18-01-2023,65.0,65.0,63.25,63.95,63.25,82.65,49.65,10782,695849.7,237,64.54,EQ
19-01-2023,65.0,67.85,63.05,64.95,65.0,82.65,49.65,20277,1311697.4,708,64.69,EQ
20-01-2023,65.1,66.5,63.3,63.95,63.3,82.65,49.65,16895,1090342.35,892,64.54,EQ
23-01-2023,65.3,66.3,63.5,63.6,64.7,82.65,49.65,10674,692820.75,608,64.91,EQ
24-01-2023,63.15,66.5,63.15,64.5,64.2,82.65,49.65,17584,1144813.85,856,65.11,EQ
25-01-2023,66.35,66.35,63.45,65.25,65.5,82.65,49.65,16427,1071109.2,605,65.2,EQ
27-01-2023,67.2,67.2,60.1,60.8,60.15,82.65,49.65,18569,1181295.45,588,63.62,EQ
30-01-2023,61.85,63.8,59.0,63.1,63.65,82.65,49.65,30758,1886836.3,1046,61.34,EQ
31-01-2023,65.25,65.25,61.1,62.3,61.15,82.65,49.65,22109,1391924.95,878,62.96,EQ
01-02-2023,64.5,64.5,61.0,62.4,64.4,82.65,49.65,13505,844542.9,280,62.54,EQ
02-02-2023,64.15,64.15,61.1,62.05,62.0,82.65,49.65,13469,837133.45,191,62.15,EQ
03-02-2023,62.25,65.15,61.5,63.1,62.1,82.65,49.65,12956,814743.2,376,62.89,EQ
06-02-2023,61.4,63.35,61.0,61.45,61.05,82.65,49.65,25904,1602916.9,759,61.88,EQ
07-02-2023,61.95,63.4,61.05,62.15,62.0,82.65,49.65,11737,727004.45,433,61.94,EQ
08-02-2023,62.65,63.9,61.6,62.75,62.05,82.65,49.65,21248,1334018.95,768,62.78,EQ
09-02-2023,63.9,73.05,62.0,64.15,63.65,82.65,49.65,147424,9967930.65,2503,67.61,EQ
10-02-2023,64.45,65.0,62.95,64.25,64.0,82.65,49.65,12825,816151.7,304,63.64,EQ
13-02-2023,68.0,68.0,62.5,63.0,62.5,82.65,49.65,8157,520685.8,592,63.83,EQ
14-02-2023,62.15,64.05,62.0,62.1,62.0,82.65,49.65,8329,522434.1,118,62.72,EQ
15-02-2023,62.15,64.75,60.0,60.35,60.0,82.65,49.65,9385,573086.8,212,61.06,EQ
16-02-2023,59.35,61.9,59.35,60.75,61.1,82.65,49.65,9378,568176.8,459,60.59,EQ
17-02-2023,60.95,61.9,58.6,60.85,61.0,82.65,49.65,15517,935020.1,305,60.26,EQ
20-02-2023,61.15,63.75,58.0,58.55,58.0,82.65,49.65,5919,354961.0,329,59.97,EQ
21-02-2023,59.0,59.55,58.0,58.0,58.0,82.65,49.65,6141,359720.8,448,58.58,EQ
22-02-2023,58.0,58.65,56.25,57.3,57.5,82.65,49.65,13766,788965.65,247,57.31,EQ
23-02-2023,58.15,58.15,56.0,56.35,56.45,82.65,49.65,3765,213096.05,85,56.6,EQ
24-02-2023,58.9,58.9,56.3,56.95,57.2,82.65,49.65,651,37387.4,43,57.43,EQ
27-02-2023,57.05,57.5,55.1,55.35,55.1,82.65,49.65,17647,989619.7,602,56.08,EQ
28-02-2023,55.4,57.0,55.25,55.4,55.25,82.65,49.65,13348,747474.8,1326,56.0,EQ
01-03-2023,56.95,59.4,55.5,56.4,56.35,82.65,49.65,22353,1281973.9,2330,57.35,EQ
02-03-2023,57.55,58.45,55.25,56.1,55.3,82.65,49.65,6153,349342.2,1004,56.78,EQ
03-03-2023,56.6,57.5,54.0,54.85,54.3,82.65,49.65,9376,519945.15,372,55.45,EQ
06-03-2023,55.8,57.2,55.25,56.35,56.45,82.65,49.65,4751,265612.85,527,55.91,EQ
08-03-2023,56.3,56.9,54.6,55.5,55.0,82.65,49.65,13117,726594.6,99,55.39,EQ
09-03-2023,55.3,56.65,54.5,54.65,54.55,82.65,49.65,5671,311560.05,238,54.94,EQ
10-03-2023,56.25,56.9,53.1,53.5,53.25,82.65,49.65,15426,832962.25,442,54.0,EQ
13-03-2023,54.95,55.0,53.1,53.15,53.1,82.65,49.65,1470,79436.7,143,54.04,EQ
14-03-2023,54.9,54.9,52.25,52.45,52.25,82.65,49.65,4728,251266.35,303,53.14,EQ
15-03-2023,52.45,54.45,51.25,52.55,51.25,82.65,49.65,6868,363405.0,111,52.91,EQ
16-03-2023,54.4,54.4,48.3,49.5,49.0,82.65,48.3,8826,450642.45,278,51.06,EQ
17-03-2023,49.3,52.75,49.3,52.0,52.0,82.65,48.3,21006,1077736.65,203,51.31,EQ
20-03-2023,52.3,52.95,50.1,50.65,50.1,82.65,48.3,16918,870222.65,284,51.44,EQ
21-03-2023,51.65,51.9,49.2,50.15,50.25,82.65,48.3,25771,1301137.7,385,50.49,EQ
22-03-2023,51.15,56.9,49.65,50.05,49.65,82.65,48.3,108681,5666385.85,1683,52.14,EQ
23-03-2023,51.05,51.7,47.3,48.75,48.9,82.65,47.3,10733,533588.7,263,49.71,EQ
24-03-2023,49.9,50.35,46.15,46.65,46.2,82.65,46.15,5655,272395.45,286,48.17,EQ
27-03-2023,48.8,48.8,43.4,44.95,43.5,82.65,43.4,28174,1295170.8,247,45.97,EQ
28-03-2023,45.95,46.9,42.0,43.0,43.95,82.65,42.0,58627,2597188.7,568,44.3,EQ
29-03-2023,44.75,45.0,41.85,43.35,43.1,82.65,41.85,140437,6063214.1,242,43.17,EQ
31-03-2023,47.3,47.3,42.5,43.4,42.55,82.65,41.85,22815,1008322.35,461,44.2,EQ
03-04-2023,44.85,49.9,43.1,47.05,47.05,82.65,41.85,27119,1273588.7,705,46.96,EQ
05-04-2023,48.0,48.75,47.05,47.8,48.0,82.65,41.85,47025,2244773.85,207,47.74,EQ
06-04-2023,48.1,50.85,47.85,48.55,48.0,82.65,41.85,35746,1742963.5,722,48.76,EQ
10-04-2023,49.7,58.25,49.7,58.25,58.25,82.65,41.85,187328,10554250.4,1583,56.34,EQ
11-04-2023,65.0,66.15,59.25,60.9,59.25,82.65,41.85,188586,11936166.25,3039,63.29,EQ
12-04-2023,60.9,61.25,57.0,57.6,57.5,82.65,41.85,25210,1482538.2,838,58.81,EQ
