DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
11-11-2022,287.0,319.9,287.0,308.45,307.35,319.9,287.0,36271420,10905295050.05,360131,300.66,EQ
14-11-2022,306.7,307.9,283.0,300.95,298.2,319.9,283.0,7021355,2100220681.65,110812,299.12,EQ
15-11-2022,292.0,295.6,277.4,278.8,278.1,319.9,277.4,2809423,800913043.2,50502,285.08,EQ
16-11-2022,279.0,286.8,266.15,270.2,268.0,319.9,266.15,1846883,506576227.0,42555,274.29,EQ
17-11-2022,269.9,273.7,260.0,261.05,261.25,319.9,260.0,1025856,270389517.3,22144,263.57,EQ
18-11-2022,262.75,274.85,260.3,267.3,266.75,319.9,260.0,1162040,312625808.65,20065,269.03,EQ
21-11-2022,268.0,271.0,260.4,261.9,262.0,319.9,260.0,538570,142085030.35,12080,263.82,EQ
22-11-2022,262.25,264.3,250.1,251.3,250.5,319.9,250.1,522794,133274817.2,13268,254.93,EQ
23-11-2022,252.25,261.85,251.6,253.25,253.5,319.9,250.1,525846,134906226.7,11877,256.55,EQ
24-11-2022,255.0,262.3,252.45,258.0,258.9,319.9,250.1,613962,158147922.3,13108,257.59,EQ
25-11-2022,259.3,267.0,257.6,260.5,261.0,319.9,250.1,660754,173133160.0,11195,262.02,EQ
28-11-2022,261.95,264.65,258.8,260.1,259.8,319.9,250.1,361035,94347473.15,9053,261.33,EQ
29-11-2022,259.8,260.0,252.65,254.35,254.0,319.9,250.1,502522,128437116.95,8177,255.59,EQ
30-11-2022,256.65,258.0,252.8,254.15,255.45,319.9,250.1,221833,56649927.4,5597,255.37,EQ
01-12-2022,255.45,257.5,254.0,254.8,254.75,319.9,250.1,214179,54671931.85,6334,255.26,EQ
02-12-2022,254.65,264.85,253.4,259.3,260.45,319.9,250.1,469185,121841915.45,8980,259.69,EQ
05-12-2022,260.6,261.3,256.5,257.9,257.3,319.9,250.1,196689,50831543.3,5913,258.44,EQ
06-12-2022,259.0,259.0,253.5,254.35,253.7,319.9,250.1,194532,49702127.35,4778,255.5,EQ
07-12-2022,255.0,255.95,251.3,251.75,251.95,319.9,250.1,167035,42206060.85,5153,252.68,EQ
08-12-2022,253.0,253.3,249.0,249.4,249.1,319.9,249.0,275324,68915410.95,7068,250.31,EQ
09-12-2022,247.0,256.5,241.0,242.25,241.85,319.9,241.0,1152808,287727511.7,25342,249.59,EQ
12-12-2022,241.05,242.0,233.0,233.75,233.9,319.9,233.0,424357,100230421.65,12508,236.19,EQ
13-12-2022,230.55,234.7,225.0,225.75,225.1,319.9,225.0,471315,108068884.15,15704,229.29,EQ
14-12-2022,226.9,234.95,226.5,229.0,229.5,319.9,225.0,471311,108264086.2,24009,229.71,EQ
15-12-2022,230.4,233.45,225.35,227.9,228.0,319.9,225.0,357993,82279138.25,7235,229.83,EQ
16-12-2022,228.0,243.2,227.1,241.55,241.75,319.9,225.0,740012,173593157.75,13678,234.58,EQ
19-12-2022,242.8,249.5,235.85,240.55,238.7,319.9,225.0,429066,105217026.7,11405,245.22,EQ
20-12-2022,238.65,246.4,235.1,239.75,240.0,319.9,225.0,503625,121514079.25,14793,241.28,EQ
21-12-2022,240.95,242.95,225.0,230.1,226.0,319.9,225.0,393250,92367344.45,12047,234.88,EQ
22-12-2022,230.5,234.5,210.55,215.0,216.5,319.9,210.55,656386,141535269.75,24482,215.63,EQ
23-12-2022,217.0,220.0,199.7,200.45,202.0,319.9,199.7,684640,141533007.45,25092,206.73,EQ
26-12-2022,201.5,210.0,201.1,207.05,208.45,319.9,199.7,727852,149627482.05,23244,205.57,EQ
27-12-2022,208.1,215.95,208.1,210.75,209.0,319.9,199.7,549569,116685924.25,14114,212.32,EQ
28-12-2022,210.95,230.9,209.05,228.05,230.85,319.9,199.7,661931,146816957.8,14504,221.8,EQ
29-12-2022,229.2,233.55,217.8,219.6,219.35,319.9,199.7,601203,135384512.55,15762,225.19,EQ
30-12-2022,220.7,227.15,220.55,224.65,223.85,319.9,199.7,302283,67594791.0,8796,223.61,EQ
02-01-2023,225.8,227.0,222.05,224.35,226.8,319.9,199.7,129093,28890287.1,4308,223.79,EQ
03-01-2023,225.4,228.1,222.0,223.0,222.55,319.9,199.7,136761,30719645.85,5357,224.62,EQ
04-01-2023,222.55,223.15,209.05,210.35,211.65,319.9,199.7,496808,106314522.65,12055,214.0,EQ
05-01-2023,212.0,220.0,212.0,215.6,216.0,319.9,199.7,346310,74768173.2,10460,215.9,EQ
06-01-2023,216.65,217.0,211.0,212.7,213.3,319.9,199.7,132331,28282340.3,5299,213.72,EQ
09-01-2023,213.65,215.9,212.3,212.95,212.8,319.9,199.7,164383,35110744.1,5451,213.59,EQ
10-01-2023,213.5,214.0,207.5,209.1,208.0,319.9,199.7,193972,40710096.55,5721,209.88,EQ
11-01-2023,210.1,218.2,208.15,217.05,216.3,319.9,199.7,410129,87974150.7,7554,214.5,EQ
12-01-2023,218.0,221.85,213.95,215.3,215.0,319.9,199.7,226258,49313200.8,5756,217.95,EQ
13-01-2023,216.1,220.0,212.5,217.0,216.0,319.9,199.7,269376,58399030.1,5693,216.79,EQ
16-01-2023,216.95,218.35,212.65,213.7,213.0,319.9,199.7,149704,32146518.7,4445,214.73,EQ
