DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
19-08-2020,77.7,81.2,75.0,77.9,78.0,81.2,75.0,14224,1102098.35,236,77.48,EQ
20-08-2020,81.7,81.7,75.1,77.45,78.8,81.7,75.0,9299,717728.85,116,77.18,EQ
21-08-2020,80.0,80.0,71.7,75.65,75.8,81.7,71.7,14144,1089433.4,143,77.02,EQ
24-08-2020,74.15,80.0,74.15,77.1,78.0,81.7,71.7,38850,3019165.15,72,77.71,EQ
25-08-2020,77.1,78.95,75.75,77.05,77.25,81.7,71.7,2817,217036.75,39,77.05,EQ
26-08-2020,77.85,78.5,76.9,77.9,77.9,81.7,71.7,2042,158194.3,46,77.47,EQ
27-08-2020,79.9,79.9,77.15,78.55,77.2,81.7,71.7,1565,122828.75,32,78.48,EQ
28-08-2020,79.0,79.0,76.05,78.45,78.45,81.7,71.7,3410,265229.9,36,77.78,EQ
31-08-2020,72.1,78.45,70.2,73.4,72.7,81.7,70.2,6778,495446.05,72,73.1,EQ
01-09-2020,77.75,77.8,71.05,76.45,76.45,81.7,70.2,638,47531.65,24,74.5,EQ
02-09-2020,76.45,76.45,72.15,75.4,75.35,81.7,70.2,1334,100655.6,20,75.45,EQ
03-09-2020,74.1,76.95,71.0,75.0,75.0,81.7,70.2,6110,446511.1,31,73.08,EQ
04-09-2020,71.25,75.0,71.25,73.45,73.45,81.7,70.2,756,55353.65,18,73.22,EQ
07-09-2020,73.45,76.95,71.1,72.4,73.5,81.7,70.2,8731,627454.95,51,71.87,EQ
08-09-2020,77.85,77.85,66.0,68.15,71.0,81.7,66.0,8938,630299.45,52,70.52,EQ
09-09-2020,76.8,77.95,70.25,73.2,74.4,81.7,66.0,14538,1074615.05,305,73.92,EQ
10-09-2020,73.2,77.85,71.25,76.2,76.5,81.7,66.0,6214,463690.1,121,74.62,EQ
11-09-2020,77.95,77.95,71.8,74.0,75.9,81.7,66.0,2199,164222.8,39,74.68,EQ
14-09-2020,74.0,76.0,71.1,72.95,71.1,81.7,66.0,5210,385871.3,44,74.06,EQ
15-09-2020,75.7,75.7,71.25,74.0,74.0,81.7,66.0,940,68649.4,48,73.03,EQ
16-09-2020,77.5,77.5,60.3,71.25,71.6,81.7,60.3,6685,460109.6,162,68.83,EQ
17-09-2020,72.0,73.95,68.05,70.45,71.0,81.7,60.3,9620,690621.35,190,71.79,EQ
18-09-2020,70.45,74.4,67.8,71.1,72.0,81.7,60.3,3664,260277.1,90,71.04,EQ
21-09-2020,73.85,73.9,69.5,70.95,69.55,81.7,60.3,8190,588986.35,245,71.92,EQ
22-09-2020,68.0,72.8,64.1,70.9,71.0,81.7,60.3,13030,902539.5,374,69.27,EQ
23-09-2020,76.55,76.55,67.0,68.95,67.1,81.7,60.3,6808,471147.3,170,69.2,EQ
24-09-2020,71.4,71.4,65.3,67.55,66.05,81.7,60.3,9970,678711.9,295,68.08,EQ
25-09-2020,64.05,70.0,64.05,67.5,67.5,81.7,60.3,3451,234766.35,103,68.03,EQ
28-09-2020,65.05,68.85,65.05,67.9,68.0,81.7,60.3,1001,67369.2,35,67.3,EQ
29-09-2020,66.1,70.5,65.55,66.2,66.0,81.7,60.3,486,32141.2,34,66.13,EQ
30-09-2020,71.15,71.15,66.6,66.6,66.6,81.7,60.3,4657,316135.55,53,67.88,EQ
01-10-2020,66.65,72.05,66.6,69.05,69.3,81.7,60.3,2143,148712.05,56,69.39,EQ
05-10-2020,69.05,71.9,68.1,69.3,68.5,81.7,60.3,604,42116.8,30,69.73,EQ
06-10-2020,69.2,69.95,69.0,69.0,69.0,81.7,60.3,577,39834.25,13,69.04,EQ
07-10-2020,67.05,70.5,64.8,66.9,67.95,81.7,60.3,5110,340132.5,91,66.56,EQ
08-10-2020,65.5,70.7,60.25,68.9,69.8,81.7,60.25,1155,79274.5,46,68.64,EQ
09-10-2020,70.0,70.3,68.2,68.5,68.5,81.7,60.25,1114,76619.95,27,68.78,EQ
12-10-2020,68.5,70.0,66.4,68.9,68.9,81.7,60.25,1151,78873.2,35,68.53,EQ
13-10-2020,70.0,70.0,67.75,68.5,68.5,81.7,60.25,1456,99259.55,31,68.17,EQ
14-10-2020,69.45,69.5,66.0,66.6,66.6,81.7,60.25,1988,134182.55,38,67.5,EQ
15-10-2020,68.0,68.9,64.45,66.9,66.6,81.7,60.25,2155,145729.7,77,67.62,EQ
16-10-2020,68.0,68.0,62.3,66.65,67.55,81.7,60.25,2228,147701.55,54,66.29,EQ
19-10-2020,67.95,67.95,66.0,66.85,66.6,81.7,60.25,171,11498.45,16,67.24,EQ
20-10-2020,65.7,67.85,65.7,66.95,66.5,81.7,60.25,401,26796.5,12,66.82,EQ
21-10-2020,68.0,68.0,67.0,67.0,67.0,81.7,60.25,175,11803.75,13,67.45,EQ
22-10-2020,67.0,67.0,65.25,65.4,66.85,81.7,60.25,1136,75385.9,28,66.36,EQ
23-10-2020,65.4,66.85,63.1,65.0,65.0,81.7,60.25,961,63129.35,34,65.69,EQ
26-10-2020,62.8,67.0,62.8,65.1,65.25,81.7,60.25,1119,71599.2,43,63.98,EQ
27-10-2020,67.8,67.8,63.0,64.75,64.75,81.7,60.25,1856,120318.45,38,64.83,EQ
28-10-2020,67.1,67.1,62.25,62.85,62.25,81.7,60.25,1463,92285.9,32,63.08,EQ
29-10-2020,63.75,66.95,54.3,62.5,62.45,81.7,54.3,2795,172754.25,59,61.81,EQ
30-10-2020,64.5,64.5,56.05,61.85,62.9,81.7,54.3,9201,558882.5,227,60.74,EQ
02-11-2020,61.5,63.0,58.0,60.0,60.0,81.7,54.3,1582,95548.7,42,60.4,EQ
03-11-2020,60.0,62.0,59.65,61.5,61.5,81.7,54.3,271,16635.6,13,61.39,EQ
04-11-2020,61.95,62.0,60.05,60.8,60.8,81.7,54.3,8028,490541.5,11,61.1,EQ
05-11-2020,61.3,61.5,58.95,59.3,58.95,81.7,54.3,24422,1479343.15,79,60.57,EQ
06-11-2020,59.3,61.0,59.3,61.0,61.0,81.7,54.3,533,32332.15,12,60.66,EQ
09-11-2020,60.0,62.7,59.95,60.15,60.15,81.7,54.3,687,41415.25,23,60.28,EQ
10-11-2020,60.0,62.95,58.3,59.8,62.95,81.7,54.3,993,59425.15,27,59.84,EQ
11-11-2020,62.75,62.75,60.4,61.85,62.0,81.7,54.3,959,59268.85,21,61.8,EQ
12-11-2020,63.1,63.1,60.9,60.9,60.9,81.7,54.3,6257,381687.85,22,61.0,EQ
13-11-2020,63.0,63.0,55.55,58.55,57.45,81.7,54.3,6431,384156.3,66,59.74,EQ
14-11-2020,60.9,60.9,57.8,60.4,60.8,81.7,54.3,1070,63629.7,15,59.47,EQ
17-11-2020,62.1,62.1,58.85,60.35,60.35,81.7,54.3,901,54408.05,30,60.39,EQ
18-11-2020,58.9,62.7,55.05,59.6,59.8,81.7,54.3,3000,175437.05,59,58.48,EQ
19-11-2020,61.65,61.65,58.3,59.2,58.6,81.7,54.3,5336,316406.4,104,59.3,EQ
