DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
20-12-2021,90.0,106.4,90.0,99.6,98.9,106.4,90.0,30022513,2969427155.35,190758,98.91,EQ
21-12-2021,102.9,104.9,91.15,91.95,92.1,106.4,90.0,8483586,828794114.1,75620,97.69,EQ
22-12-2021,92.5,94.85,89.55,91.45,91.35,106.4,89.55,5226927,479574390.65,38469,91.75,EQ
23-12-2021,92.05,92.65,89.75,90.4,90.3,106.4,89.55,3606564,328687600.8,24106,91.14,EQ
24-12-2021,90.15,90.85,82.85,83.45,83.0,106.4,82.85,6113369,525660793.0,46630,85.99,EQ
27-12-2021,82.7,85.5,79.5,80.0,80.0,106.4,79.5,6496011,530183524.75,43275,81.62,EQ
28-12-2021,81.0,86.2,80.25,85.35,85.1,106.4,79.5,6252647,524293995.6,34091,83.85,EQ
29-12-2021,85.4,86.9,82.4,84.9,84.8,106.4,79.5,6357537,539383191.2,31007,84.84,EQ
30-12-2021,84.8,87.4,83.2,83.8,83.9,106.4,79.5,3249352,276885718.8,17433,85.21,EQ
31-12-2021,84.1,86.55,83.8,86.05,86.0,106.4,79.5,2097637,179303172.15,11598,85.48,EQ
03-01-2022,87.4,87.4,85.1,85.95,85.7,106.4,79.5,1475833,127080653.0,7905,86.11,EQ
04-01-2022,86.45,87.25,85.55,86.45,86.4,106.4,79.5,1590795,137186274.9,7164,86.24,EQ
05-01-2022,86.45,86.6,85.35,86.0,86.0,106.4,79.5,971493,83601250.3,4835,86.05,EQ
06-01-2022,85.95,86.45,85.05,86.05,86.0,106.4,79.5,659615,56746031.45,4070,86.03,EQ
07-01-2022,86.5,92.25,86.3,90.45,90.25,106.4,79.5,4081795,369537448.1,22635,90.53,EQ
10-01-2022,91.0,94.6,90.9,92.3,91.8,106.4,79.5,2336682,216500600.05,14665,92.65,EQ
11-01-2022,92.75,93.25,89.1,91.2,90.7,106.4,79.5,1444779,131710794.6,10604,91.16,EQ
12-01-2022,91.7,93.6,90.1,90.7,90.45,106.4,79.5,1104709,101489347.9,7980,91.87,EQ
13-01-2022,91.3,91.3,88.8,89.15,89.1,106.4,79.5,865869,77992350.0,6446,90.07,EQ
14-01-2022,88.05,98.0,87.55,95.35,95.35,106.4,79.5,4008444,378026722.4,28254,94.31,EQ
17-01-2022,95.95,98.7,93.6,94.2,94.15,106.4,79.5,2170917,208876518.8,14270,96.22,EQ
18-01-2022,95.25,110.0,94.25,103.35,103.25,110.0,79.5,12955215,1344997665.2,93929,103.82,EQ
19-01-2022,105.45,113.85,101.0,111.5,109.3,113.85,79.5,12861314,1402552479.8,85810,109.05,EQ
20-01-2022,109.4,115.75,107.85,110.75,110.75,115.75,79.5,6442441,722687889.4,49977,112.18,EQ
21-01-2022,108.5,114.65,108.0,110.3,110.0,115.75,79.5,4727691,529195799.55,30257,111.94,EQ
