DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
18-03-2011,70.0,80.0,60.0,61.35,61.9,80.0,60.0,27984,1823664.4,,65.17,BE
21-03-2011,64.0,64.45,62.0,64.0,64.0,80.0,60.0,6399,410706.85,,64.18,BE
22-03-2011,64.5,67.1,62.6,65.4,65.4,80.0,60.0,1433,95464.25,,66.62,BE
23-03-2011,65.5,68.7,62.3,66.0,66.0,80.0,60.0,1943,127614.75,,65.68,BE
24-03-2011,64.1,69.3,64.1,69.3,69.3,80.0,60.0,1748,115946.7,,66.33,BE
25-03-2011,69.35,71.9,66.55,68.45,68.05,80.0,60.0,1666,116415.1,,69.88,BE
28-03-2011,68.45,71.9,68.45,71.55,71.65,80.0,60.0,2376,170581.15,,71.79,BE
29-03-2011,73.0,75.0,70.0,72.0,72.0,80.0,60.0,379,27596.5,,72.81,BE
30-03-2011,69.75,71.9,69.2,69.3,69.3,80.0,60.0,281,19979.15,,71.1,BE
31-03-2011,68.55,72.4,68.55,72.2,72.4,80.0,60.0,794,57356.2,,72.24,BE
01-04-2011,75.0,79.9,73.5,76.2,77.45,80.0,60.0,1905,144979.45,,76.1,EQ
04-04-2011,79.5,84.7,79.5,83.75,84.7,84.7,60.0,2684,218535.75,,81.42,EQ
05-04-2011,68.0,95.0,68.0,93.55,95.0,95.0,60.0,4911,452801.4,,92.2,EQ
06-04-2011,100.0,103.5,93.5,97.65,98.0,103.5,60.0,6519,640025.7,,98.18,EQ
07-04-2011,98.5,98.5,88.0,92.65,94.95,103.5,60.0,2361,224643.95,,95.15,EQ
11-04-2011,80.0,85.25,77.35,80.5,81.0,103.5,60.0,2331,189109.5,,81.13,EQ
13-04-2011,84.7,96.0,84.7,92.2,93.0,103.5,60.0,10824,1001649.45,,92.54,EQ
15-04-2011,95.5,96.0,86.0,86.9,86.15,103.5,60.0,507,45838.05,,90.41,EQ
18-04-2011,94.8,94.8,86.0,86.0,86.0,103.5,60.0,1746,155881.5,,89.28,EQ
19-04-2011,83.1,89.9,83.0,89.8,89.9,103.5,60.0,816,71026.9,,87.04,EQ
20-04-2011,77.05,93.0,77.05,88.3,89.0,103.5,60.0,1975,170443.35,,86.3,EQ
21-04-2011,89.0,89.0,85.1,87.0,87.0,103.5,60.0,170,14548.75,,85.58,EQ
25-04-2011,89.75,90.0,83.0,90.0,90.0,103.5,60.0,2394,211167.95,,88.21,EQ
26-04-2011,86.0,89.9,86.0,86.8,86.5,103.5,60.0,1020,89388.25,,87.64,EQ
27-04-2011,88.0,90.0,83.05,85.3,84.5,103.5,60.0,2671,233460.45,,87.41,EQ
28-04-2011,88.0,90.0,78.55,82.9,78.55,103.5,60.0,6880,596874.85,,86.76,EQ
29-04-2011,88.0,90.5,71.5,73.6,71.5,103.5,60.0,21519,1697570.3,,78.89,EQ
02-05-2011,76.6,86.0,64.0,79.75,77.4,103.5,60.0,8993,692319.95,,76.98,EQ
03-05-2011,75.7,78.8,66.0,69.25,68.0,103.5,60.0,3224,228130.9,,70.76,EQ
04-05-2011,69.95,70.0,61.3,65.65,64.75,103.5,60.0,7536,495850.15,,65.8,EQ
05-05-2011,59.0,67.95,59.0,65.25,65.1,103.5,59.0,1514,97272.65,,64.25,EQ
06-05-2011,68.0,68.9,60.1,64.05,64.05,103.5,59.0,615,41186.6,,66.97,EQ
09-05-2011,55.6,68.95,55.6,67.05,65.2,103.5,55.6,952,62666.65,,65.83,EQ
10-05-2011,64.1,69.75,64.05,65.1,65.0,103.5,55.6,1206,78962.0,,65.47,EQ
11-05-2011,72.4,72.4,64.55,65.0,65.0,103.5,55.6,250,16487.55,,65.95,EQ
12-05-2011,67.0,68.75,65.05,65.2,65.5,103.5,55.6,1037,68251.35,,65.82,EQ
13-05-2011,55.5,74.0,55.5,68.3,67.55,103.5,55.5,12761,873562.45,,68.46,EQ
16-05-2011,61.0,72.6,61.0,72.0,72.0,103.5,55.5,4692,319695.45,,68.14,EQ
17-05-2011,71.9,72.45,70.0,71.55,71.5,103.5,55.5,271,19248.85,,71.03,EQ
18-05-2011,62.6,75.0,62.6,71.0,71.0,103.5,55.5,1343,97398.5,,72.52,EQ
19-05-2011,71.1,74.8,70.0,70.0,70.0,103.5,55.5,192,13509.9,,70.36,EQ
20-05-2011,72.0,73.0,70.3,72.5,72.5,103.5,55.5,1461,105982.9,,72.54,EQ
23-05-2011,63.0,78.0,63.0,71.35,71.0,103.5,55.5,670,48144.5,,71.86,EQ
24-05-2011,71.0,71.1,69.05,69.4,70.75,103.5,55.5,503,35172.2,,69.92,EQ
25-05-2011,66.75,66.75,66.75,66.75,66.75,103.5,55.5,2,133.5,,66.75,EQ
26-05-2011,68.5,68.5,68.5,68.5,68.5,103.5,55.5,5,342.5,,68.5,EQ
27-05-2011,73.9,73.9,71.0,73.75,73.75,103.5,55.5,151,10893.75,,72.14,EQ
30-05-2011,70.8,70.8,70.8,70.8,70.8,103.5,55.5,15,1062.0,,70.8,EQ
31-05-2011,71.0,71.6,71.0,71.15,71.0,103.5,55.5,1433,101916.0,,71.12,EQ
01-06-2011,71.1,74.5,71.1,72.0,72.0,103.5,55.5,351,25566.1,5.0,72.84,EQ
02-06-2011,70.55,70.55,70.55,70.55,70.55,103.5,55.5,120,8466.0,2.0,70.55,EQ
03-06-2011,73.0,73.5,70.2,72.0,73.5,103.5,55.5,5050,363260.0,14.0,71.93,EQ
06-06-2011,69.0,70.25,69.0,70.25,70.25,103.5,55.5,44,3063.5,2.0,69.63,EQ
07-06-2011,67.0,73.95,67.0,73.8,73.95,103.5,55.5,281,19999.6,16.0,71.17,EQ
08-06-2011,73.0,73.0,67.5,69.0,69.0,103.5,55.5,150,10332.85,10.0,68.89,EQ
09-06-2011,69.25,69.25,69.25,69.25,69.25,103.5,55.5,25,1731.25,1.0,69.25,EQ
10-06-2011,70.0,70.0,69.0,69.0,69.0,103.5,55.5,500,34700.0,3.0,69.4,EQ
15-06-2011,70.25,70.25,70.0,70.0,70.0,103.5,55.5,176,12338.75,3.0,70.11,EQ
16-06-2011,71.0,71.05,71.0,71.05,71.05,103.5,55.5,98,6959.25,6.0,71.01,EQ
17-06-2011,69.1,70.6,69.1,70.6,70.6,103.5,55.5,50,3492.5,2.0,69.85,EQ
21-06-2011,67.5,74.8,66.0,67.5,67.5,103.5,55.5,1475,98647.5,26.0,66.88,EQ
22-06-2011,66.3,66.3,66.3,66.3,66.3,103.5,55.5,75,4972.5,1.0,66.3,EQ
23-06-2011,71.9,74.65,69.0,70.8,70.55,103.5,55.5,2274,163671.75,27.0,71.98,EQ
24-06-2011,70.0,70.0,70.0,70.0,70.0,103.5,55.5,200,14000.0,3.0,70.0,EQ
27-06-2011,72.0,72.0,72.0,72.0,72.0,103.5,55.5,200,14400.0,1.0,72.0,EQ
28-06-2011,70.05,71.55,70.05,71.55,71.55,103.5,55.5,208,14821.2,5.0,71.26,EQ
29-06-2011,72.0,75.0,72.0,72.0,72.0,103.5,55.5,700,50820.0,6.0,72.6,EQ
30-06-2011,72.0,74.9,72.0,74.9,74.9,103.5,55.5,170,12703.0,7.0,74.72,EQ
01-07-2011,74.0,74.0,72.0,74.0,74.0,103.5,55.5,452,33341.5,7.0,73.76,EQ
04-07-2011,75.0,76.5,73.0,75.0,75.0,103.5,55.5,955,71123.0,13.0,74.47,EQ
05-07-2011,75.0,75.0,74.1,74.1,74.1,103.5,55.5,339,25209.9,7.0,74.37,EQ
06-07-2011,73.1,73.7,73.05,73.7,73.7,103.5,55.5,266,19522.95,7.0,73.39,EQ
07-07-2011,73.7,75.0,73.6,73.75,73.6,103.5,55.5,613,45243.6,9.0,73.81,EQ
08-07-2011,72.0,73.1,71.6,73.0,73.0,103.5,55.5,103,7458.9,5.0,72.42,EQ
12-07-2011,70.5,73.9,70.5,73.9,73.9,103.5,55.5,51,3598.9,2.0,70.57,EQ
13-07-2011,74.0,74.0,74.0,74.0,74.0,103.5,55.5,50,3700.0,1.0,74.0,EQ
14-07-2011,74.0,74.0,73.3,73.3,73.3,103.5,55.5,175,12897.5,4.0,73.7,EQ
15-07-2011,73.5,73.5,73.5,73.5,73.5,103.5,55.5,125,9187.5,4.0,73.5,EQ
18-07-2011,74.0,75.0,74.0,74.2,74.2,103.5,55.5,888,66375.4,11.0,74.75,EQ
19-07-2011,74.9,75.5,74.9,75.5,75.5,103.5,55.5,67,5034.5,6.0,75.14,EQ
20-07-2011,74.75,76.4,74.75,76.4,76.4,103.5,55.5,150,11377.5,2.0,75.85,EQ
21-07-2011,73.8,76.9,73.8,75.0,75.0,103.5,55.5,711,53644.25,9.0,75.45,EQ
22-07-2011,75.0,76.0,74.4,75.4,75.4,103.5,55.5,394,29603.85,12.0,75.14,EQ
25-07-2011,79.15,79.15,76.2,79.15,79.15,103.5,55.5,376,29457.55,10.0,78.34,EQ
26-07-2011,84.6,84.6,75.0,76.8,76.5,103.5,55.5,1256,97523.2,20.0,77.65,EQ
27-07-2011,75.0,79.95,75.0,79.95,79.95,103.5,55.5,206,16274.0,6.0,79.0,EQ
28-07-2011,77.0,77.0,74.25,74.25,74.25,103.5,55.5,780,58612.5,8.0,75.14,EQ
29-07-2011,75.1,75.1,72.75,73.0,73.0,103.5,55.5,426,31806.5,5.0,74.66,EQ
01-08-2011,73.75,73.75,73.75,73.75,73.75,103.5,55.5,17,1253.75,1.0,73.75,EQ
02-08-2011,73.8,73.8,73.8,73.8,73.8,103.5,55.5,77,5682.6,3.0,73.8,EQ
03-08-2011,74.0,87.8,62.5,78.95,78.95,103.5,55.5,113,8368.75,7.0,74.06,EQ
04-08-2011,74.0,74.0,72.4,72.5,72.4,103.5,55.5,15,1087.6,2.0,72.51,EQ
05-08-2011,72.0,75.0,72.0,75.0,75.0,103.5,55.5,150,11100.0,2.0,74.0,EQ
08-08-2011,67.0,84.5,67.0,70.75,74.5,103.5,55.5,1430,105864.2,39.0,74.03,EQ
09-08-2011,79.5,79.5,64.15,71.1,71.5,103.5,55.5,921,66870.15,15.0,72.61,EQ
10-08-2011,72.0,74.0,72.0,73.55,73.0,103.5,55.5,363,26707.75,12.0,73.58,EQ
12-08-2011,72.25,72.25,70.5,70.5,70.5,103.5,55.5,237,16946.0,3.0,71.5,EQ
16-08-2011,79.0,79.0,65.05,70.75,65.05,103.5,55.5,601,44514.2,18.0,74.07,EQ
17-08-2011,70.0,70.0,66.5,70.0,70.0,103.5,55.5,41,2856.0,5.0,69.66,EQ
18-08-2011,67.0,79.0,67.0,76.05,74.0,103.5,55.5,1577,119280.2,30.0,75.64,EQ
19-08-2011,68.05,79.9,67.0,73.05,73.05,103.5,55.5,370,27114.6,34.0,73.28,EQ
22-08-2011,75.0,79.9,75.0,77.05,77.0,103.5,55.5,214,16688.7,6.0,77.98,EQ
23-08-2011,75.3,75.3,75.25,75.3,75.25,103.5,55.5,50,3764.0,2.0,75.28,EQ
24-08-2011,77.5,78.0,77.5,78.0,78.0,103.5,55.5,45,3497.5,2.0,77.72,EQ
26-08-2011,76.0,77.0,71.05,72.5,72.5,103.5,55.5,185,13778.65,14.0,74.48,EQ
30-08-2011,70.35,76.95,70.35,76.25,76.95,103.5,55.5,23,1690.4,5.0,73.5,EQ
02-09-2011,71.55,73.0,71.5,73.0,73.0,103.5,55.5,243,17589.75,6.0,72.39,EQ
05-09-2011,79.95,83.9,70.0,74.6,70.0,103.5,55.5,2203,172556.5,22.0,78.33,EQ
06-09-2011,78.45,78.45,76.0,76.95,76.95,103.5,55.5,78,5931.65,9.0,76.05,EQ
07-09-2011,78.95,88.6,76.0,86.0,84.2,103.5,55.5,2292,191354.0,56.0,83.49,EQ
08-09-2011,78.25,87.8,76.15,78.6,78.2,103.5,55.5,611,48962.6,32.0,80.14,EQ
12-09-2011,76.05,78.0,76.0,78.0,78.0,103.5,55.5,251,19431.5,12.0,77.42,EQ
13-09-2011,77.05,77.05,75.3,75.3,75.3,103.5,55.5,40,3015.45,3.0,75.39,EQ
14-09-2011,67.0,89.0,67.0,80.0,80.0,103.5,55.5,470,36871.15,37.0,78.45,EQ
15-09-2011,77.25,77.25,74.15,77.0,77.0,103.5,55.5,245,18609.05,11.0,75.96,EQ
19-09-2011,82.25,82.25,77.0,77.4,77.0,103.5,55.5,71,5640.6,35.0,79.45,EQ
20-09-2011,71.0,83.0,71.0,78.95,79.0,103.5,55.5,8,628.95,5.0,78.62,EQ
21-09-2011,85.8,88.8,81.85,85.5,86.0,103.5,55.5,3185,274389.0,69.0,86.15,EQ
22-09-2011,84.5,85.6,84.5,85.6,85.6,103.5,55.5,58,4909.8,4.0,84.65,EQ
23-09-2011,80.3,95.0,80.3,93.2,93.0,103.5,55.5,602,55488.65,17.0,92.17,EQ
26-09-2011,87.0,87.0,87.0,87.0,87.0,103.5,55.5,50,4350.0,1.0,87.0,EQ
27-09-2011,84.0,84.5,72.0,76.5,75.55,103.5,55.5,2642,199405.75,91.0,75.48,EQ
28-09-2011,78.5,84.95,76.0,81.15,81.0,103.5,55.5,2366,192413.4,88.0,81.32,EQ
29-09-2011,73.0,73.0,73.0,73.0,73.0,103.5,55.5,1,73.0,1.0,73.0,EQ
03-10-2011,75.55,75.55,75.5,75.5,75.5,103.5,55.5,50,3776.0,2.0,75.52,BE
04-10-2011,75.05,75.05,75.05,75.05,75.05,103.5,55.5,8,600.4,1.0,75.05,BE
07-10-2011,76.0,76.0,76.0,76.0,76.0,103.5,55.5,185,14060.0,1.0,76.0,BE
10-10-2011,74.2,74.2,74.2,74.2,74.2,103.5,55.5,55,4081.0,1.0,74.2,BE
12-10-2011,76.0,77.0,76.0,77.0,77.0,103.5,55.5,192,14707.0,2.0,76.6,BE
13-10-2011,75.2,75.65,75.2,75.65,75.65,103.5,55.5,155,11658.25,7.0,75.21,BE
14-10-2011,76.0,76.15,76.0,76.0,76.0,103.5,55.5,1005,76433.0,6.0,76.05,BE
17-10-2011,75.15,77.0,75.15,77.0,77.0,103.5,55.5,600,45645.0,2.0,76.08,BE
20-10-2011,75.0,75.0,75.0,75.0,75.0,103.5,55.5,54,4050.0,1.0,75.0,BE
21-10-2011,75.5,76.0,75.5,76.0,76.0,103.5,55.5,72,5459.5,5.0,75.83,BE
24-10-2011,73.6,73.6,73.6,73.6,73.6,103.5,55.5,5,368.0,1.0,73.6,BE
28-10-2011,75.2,75.2,75.2,75.2,75.2,103.5,55.5,1296,97459.2,4.0,75.2,BE
02-11-2011,73.5,73.5,73.5,73.5,73.5,103.5,55.5,35,2572.5,1.0,73.5,BE
03-11-2011,72.5,72.5,72.5,72.5,72.5,103.5,55.5,150,10875.0,1.0,72.5,BE
04-11-2011,73.2,73.2,73.2,73.2,73.2,103.5,55.5,1,73.2,1.0,73.2,BE
08-11-2011,73.15,73.15,73.1,73.1,73.1,103.5,55.5,237,17332.2,3.0,73.13,BE
09-11-2011,73.1,73.1,71.1,71.7,71.1,103.5,55.5,75,5377.0,5.0,71.69,BE
11-11-2011,71.5,72.6,71.5,72.6,72.6,103.5,55.5,50,3602.5,2.0,72.05,BE
14-11-2011,73.95,73.95,71.5,71.6,71.5,103.5,55.5,247,17773.0,11.0,71.96,BE
16-11-2011,71.1,71.1,70.0,70.0,70.0,103.5,55.5,250,17506.6,6.0,70.03,BE
