DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
15-04-1997,63.0,63.0,63.0,63.0,,80.05,56.0,100,6300.0,,63.0,EQ
20-05-1997,37.05,37.05,37.05,37.05,,74.95,60.0,100,3705.0,,37.05,EQ
27-05-1997,37.0,39.0,37.0,39.0,,73.0,37.05,200,7600.0,,38.0,EQ
28-05-1997,38.75,38.75,38.75,38.75,,73.0,37.0,100,3875.0,,38.75,EQ
29-05-1997,40.0,41.0,40.0,41.0,,73.0,37.0,600,24300.0,,40.5,EQ
02-06-1997,43.0,43.0,43.0,43.0,,69.0,37.0,300,12900.0,,43.0,EQ
03-06-1997,45.5,46.0,45.0,45.75,,69.0,37.0,400,18225.0,,45.56,EQ
04-06-1997,45.75,45.75,45.0,45.0,,69.0,37.0,300,13650.0,,45.5,EQ
09-06-1997,43.0,43.0,43.0,43.0,,66.25,37.0,100,4300.0,,43.0,EQ
16-06-1997,43.0,43.0,43.0,43.0,,65.9,37.0,100,4300.0,,43.0,EQ
17-06-1997,42.0,42.5,41.0,42.5,,65.9,37.0,1300,54725.0,,42.1,EQ
18-06-1997,42.5,43.0,42.5,43.0,,65.9,37.0,1800,76700.0,,42.61,EQ
19-06-1997,43.5,45.0,43.5,45.0,,65.9,37.0,500,22050.0,,44.1,EQ
20-06-1997,45.0,46.0,43.55,46.0,,65.9,37.0,700,31450.0,,44.93,EQ
23-06-1997,44.0,44.0,44.0,44.0,,65.0,37.0,200,8800.0,,44.0,EQ
24-06-1997,46.0,47.0,46.0,47.0,,65.0,37.0,300,13950.0,,46.5,EQ
25-06-1997,44.0,44.5,44.0,44.0,,65.0,37.0,300,13250.0,,44.17,EQ
26-06-1997,44.0,44.0,44.0,44.0,,65.0,37.0,100,4400.0,,44.0,EQ
27-06-1997,44.0,47.0,42.0,43.0,,65.0,37.0,3300,148510.0,,45.0,EQ
30-06-1997,44.0,44.0,43.0,43.5,,65.0,37.0,400,17450.0,,43.63,EQ
01-07-1997,42.5,42.9,42.5,42.9,,65.0,37.0,600,25565.0,,42.61,EQ
02-07-1997,44.0,45.4,43.5,45.4,,65.0,37.0,900,40040.0,,44.49,EQ
03-07-1997,44.5,45.0,44.5,45.0,,65.0,37.0,2100,94440.0,,44.97,EQ
07-07-1997,42.0,42.5,42.0,42.5,,63.1,37.0,400,16875.0,,42.19,EQ
08-07-1997,42.45,42.45,42.45,42.45,,63.1,37.0,100,4245.0,,42.45,EQ
09-07-1997,43.0,43.0,40.0,40.0,,63.1,37.0,800,33600.0,,42.0,EQ
10-07-1997,41.0,41.0,40.0,40.5,,63.1,37.0,600,24160.0,,40.27,EQ
11-07-1997,40.95,40.95,40.0,40.0,,63.1,37.0,300,12105.0,,40.35,EQ
14-07-1997,38.2,38.2,38.2,38.2,,63.0,37.0,100,3820.0,,38.2,EQ
15-07-1997,39.0,39.0,39.0,39.0,,63.0,37.0,100,3900.0,,39.0,EQ
16-07-1997,38.0,38.0,38.0,38.0,,63.0,37.0,300,11400.0,,38.0,EQ
