DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
05-01-2010,511.0,586.8,502.15,537.25,536.05,586.8,502.15,8707481,4802725390.1,,551.56,EQ
06-01-2010,537.0,546.6,524.55,527.2,525.5,586.8,502.15,1170320,626125490.4,,535.0,EQ
07-01-2010,529.0,543.9,526.0,536.9,535.6,586.8,502.15,823422,442194605.75,,537.02,EQ
08-01-2010,533.0,538.25,517.15,520.3,518.0,586.8,502.15,235521,124450583.8,,528.41,EQ
11-01-2010,526.85,529.45,510.0,520.3,520.9,586.8,502.15,270664,141316863.45,,522.11,EQ
12-01-2010,520.5,524.45,509.2,511.05,511.0,586.8,502.15,177605,91735106.3,,516.51,EQ
13-01-2010,511.05,524.45,502.5,517.65,517.0,586.8,502.15,214107,110513128.9,,516.16,EQ
14-01-2010,522.0,523.7,510.0,513.7,512.0,586.8,502.15,71557,37011031.1,,517.22,EQ
15-01-2010,512.0,517.0,509.7,510.2,510.4,586.8,502.15,75754,38795217.45,,512.12,EQ
18-01-2010,510.2,515.8,506.0,510.3,509.0,586.8,502.15,54124,27666740.25,,511.17,EQ
19-01-2010,505.0,528.4,505.0,512.45,513.25,586.8,502.15,120417,62339780.35,,517.7,EQ
20-01-2010,514.45,522.0,510.0,511.95,512.0,586.8,502.15,74275,38128433.4,,513.34,EQ
21-01-2010,510.0,514.95,499.5,500.9,502.0,586.8,499.5,86478,43758479.25,,506.01,EQ
22-01-2010,490.0,521.95,490.0,493.95,494.0,586.8,490.0,119658,59670041.65,,498.67,EQ
25-01-2010,495.0,505.0,488.0,489.5,490.0,586.8,488.0,130522,64087941.2,,491.01,EQ
27-01-2010,487.35,498.0,450.35,480.95,474.8,586.8,450.35,66130,32077799.65,,485.07,EQ
28-01-2010,485.0,492.0,481.95,484.4,484.05,586.8,450.35,68171,33099030.55,,485.53,EQ
29-01-2010,484.4,484.4,461.4,475.95,479.5,586.8,450.35,31178,14743281.85,,472.87,EQ
01-02-2010,478.0,489.0,475.95,485.45,487.0,586.8,450.35,28266,13691806.35,,484.39,EQ
02-02-2010,490.0,495.0,480.0,480.1,480.0,586.8,450.35,17124,8313806.35,,485.51,EQ
03-02-2010,486.85,487.0,476.3,480.4,482.45,586.8,450.35,15117,7266134.9,,480.66,EQ
04-02-2010,480.1,485.5,476.05,478.5,478.95,586.8,450.35,13166,6304936.75,,478.88,EQ
05-02-2010,472.0,475.0,444.0,468.2,475.0,586.8,444.0,23009,10656893.4,,463.16,EQ
06-02-2010,470.0,475.0,461.35,468.7,470.7,586.8,444.0,2562,1201133.75,,468.83,EQ
08-02-2010,475.0,488.0,469.0,473.55,474.0,586.8,444.0,15556,7435000.95,,477.95,EQ
09-02-2010,487.5,488.0,465.0,469.45,465.0,586.8,444.0,7955,3760323.9,,472.7,EQ
10-02-2010,452.5,479.0,452.5,470.9,472.0,586.8,444.0,11958,5664943.0,,473.74,EQ
11-02-2010,470.05,482.0,470.05,477.1,480.9,586.8,444.0,13765,6535009.65,,474.76,EQ
15-02-2010,480.0,489.9,470.2,478.5,475.1,586.8,444.0,19363,9339073.85,,482.32,EQ
16-02-2010,485.0,485.0,470.3,472.0,472.0,586.8,444.0,10492,4977284.6,,474.39,EQ
17-02-2010,475.0,487.0,475.0,478.3,477.25,586.8,444.0,11770,5642565.8,,479.4,EQ
18-02-2010,477.0,484.95,470.1,479.1,478.05,586.8,444.0,25671,12319130.5,,479.89,EQ
19-02-2010,472.05,477.95,472.05,475.1,476.3,586.8,444.0,7109,3376950.0,,475.02,EQ
