DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
31-07-2015,26.3,27.6,26.0,27.6,27.6,27.6,26.0,1024657,28158644.3,355,27.48,BE
03-08-2015,28.45,28.95,27.7,28.95,28.95,28.95,26.0,1737709,49804038.55,2724,28.66,BE
04-08-2015,30.35,30.35,30.35,30.35,30.35,30.35,26.0,52219,1584846.65,180,30.35,BE
06-08-2015,33.4,33.4,33.4,33.4,33.4,33.4,26.0,472314,15775287.6,474,33.4,BE
07-08-2015,35.05,35.05,35.05,35.05,35.05,35.05,26.0,144093,5050459.65,82,35.05,BE
10-08-2015,36.8,36.8,34.95,36.05,36.25,36.8,26.0,2275461,83455825.9,2353,36.68,BE
11-08-2015,35.8,37.85,34.25,37.45,37.3,37.85,26.0,1558964,56348874.0,4440,36.15,BE
12-08-2015,37.0,37.45,35.6,35.6,36.0,37.85,26.0,864261,31037384.75,2880,35.91,BE
13-08-2015,35.5,36.7,33.9,35.25,34.85,37.85,26.0,454471,15832329.95,2545,34.84,BE
14-08-2015,36.2,40.8,34.45,39.95,40.3,40.8,26.0,2384960,92527778.5,16462,38.8,EQ
17-08-2015,40.65,42.8,40.4,41.0,40.8,42.8,26.0,1353169,55824012.0,5891,41.25,EQ
18-08-2015,41.0,41.7,40.5,40.9,41.0,42.8,26.0,711778,29151063.4,3143,40.96,EQ
19-08-2015,41.25,41.25,38.1,40.2,40.35,42.8,26.0,770391,30858811.0,6117,40.06,EQ
20-08-2015,38.6,39.9,37.75,38.05,38.75,42.8,26.0,782962,30237089.5,2983,38.62,EQ
21-08-2015,36.8,37.25,35.15,36.8,36.45,42.8,26.0,416858,15253631.95,2081,36.59,EQ
24-08-2015,35.0,35.0,32.2,32.95,33.0,42.8,26.0,698903,23547158.9,7815,33.69,EQ
25-08-2015,34.0,34.5,28.5,32.85,32.8,42.8,26.0,1322129,41721009.95,11549,31.56,EQ
26-08-2015,32.8,33.5,31.2,32.55,33.0,42.8,26.0,833673,26725425.9,7831,32.06,EQ
27-08-2015,33.4,35.0,32.5,33.3,33.2,42.8,26.0,1243012,41436098.8,7752,33.34,EQ
28-08-2015,34.3,34.5,31.55,32.35,32.6,42.8,26.0,1312051,42907077.25,6584,32.7,EQ
31-08-2015,32.35,32.35,30.8,31.15,31.05,42.8,26.0,1032304,32286993.45,7940,31.28,EQ
01-09-2015,30.55,30.55,28.9,29.1,29.15,42.8,26.0,684233,20238068.0,5495,29.58,EQ
02-09-2015,29.9,30.45,29.1,29.3,29.4,42.8,26.0,441817,13091982.05,10544,29.63,EQ
03-09-2015,29.75,30.6,28.5,29.15,29.25,42.8,26.0,747965,22077974.85,6422,29.52,EQ
04-09-2015,29.25,29.65,27.3,28.45,28.9,42.8,26.0,2488542,68407441.4,3546,27.49,EQ
07-09-2015,28.5,28.8,26.25,27.0,26.9,42.8,26.0,892334,24154357.7,3292,27.07,EQ
08-09-2015,27.0,27.0,25.35,26.7,26.6,42.8,25.35,931451,24384371.0,5121,26.18,EQ
09-09-2015,27.2,28.0,26.4,27.05,27.05,42.8,25.35,453469,12359036.45,2588,27.25,EQ
10-09-2015,25.6,27.0,25.3,26.6,26.95,42.8,25.3,411981,10805050.65,3095,26.23,EQ
11-09-2015,26.7,28.1,26.5,27.7,27.5,42.8,25.3,834240,22875164.5,2976,27.42,EQ
14-09-2015,28.15,28.9,26.9,27.75,27.7,42.8,25.3,792460,22193292.05,5804,28.01,EQ
15-09-2015,28.0,28.0,26.35,27.15,27.3,42.8,25.3,792528,21340714.55,5932,26.93,EQ
16-09-2015,27.25,28.1,27.0,27.85,27.95,42.8,25.3,416405,11476978.55,2582,27.56,EQ
18-09-2015,28.0,28.7,26.1,26.6,26.15,42.8,25.3,1892484,51385707.15,14617,27.15,EQ
21-09-2015,26.35,26.35,25.0,26.05,25.95,42.8,25.0,874261,22473567.3,7456,25.71,EQ
22-09-2015,26.4,26.75,25.15,26.4,26.25,42.8,25.0,1166032,30171993.85,6185,25.88,EQ
23-09-2015,26.05,26.75,25.7,26.55,26.75,42.8,25.0,714089,18864832.9,3911,26.42,EQ
24-09-2015,26.4,28.7,26.4,28.35,28.3,42.8,25.0,1773391,49148248.0,6643,27.71,EQ
28-09-2015,28.35,28.6,27.1,27.3,27.1,42.8,25.0,320690,8868867.15,1708,27.66,EQ
29-09-2015,27.2,27.65,26.25,27.1,27.2,42.8,25.0,467380,12616253.1,4175,26.99,EQ
30-09-2015,27.0,27.45,26.7,26.85,26.75,42.8,25.0,190569,5142838.25,2322,26.99,EQ
01-10-2015,27.1,27.45,26.55,26.65,26.65,42.8,25.0,508360,13681969.55,1205,26.91,EQ
05-10-2015,27.0,27.75,26.65,27.45,27.3,42.8,25.0,573876,15590464.15,2757,27.17,EQ
06-10-2015,27.65,28.75,27.3,28.2,28.25,42.8,25.0,984636,27452450.9,5349,27.88,EQ
07-10-2015,27.6,29.0,27.6,28.55,29.0,42.8,25.0,644712,18194762.45,3533,28.22,EQ
08-10-2015,28.9,29.2,27.9,28.05,28.0,42.8,25.0,544447,15353818.5,2488,28.2,EQ
09-10-2015,28.6,28.9,27.9,28.0,28.0,42.8,25.0,310090,8728559.4,1412,28.15,EQ
12-10-2015,28.15,29.9,28.0,28.8,28.95,42.8,25.0,1123712,32788559.4,3810,29.18,EQ
13-10-2015,28.8,29.15,28.5,28.8,29.0,42.8,25.0,472335,13562665.4,1811,28.71,EQ
14-10-2015,28.95,29.0,28.1,28.25,28.25,42.8,25.0,640881,18258273.9,2572,28.49,EQ
15-10-2015,28.6,31.25,28.6,29.85,29.45,42.8,25.0,2729746,82047472.4,10542,30.06,EQ
16-10-2015,30.25,30.25,27.9,28.7,29.1,42.8,25.0,1835487,52539587.65,5911,28.62,EQ
19-10-2015,29.1,29.8,28.2,29.05,28.95,42.8,25.0,7644416,219007982.6,12311,28.65,EQ
20-10-2015,29.4,34.85,29.4,34.85,34.85,42.8,25.0,23772317,802184222.3,39216,33.74,EQ
21-10-2015,36.0,38.4,35.5,36.25,35.95,42.8,25.0,11987644,442141993.9,32037,36.88,EQ
23-10-2015,36.95,41.15,35.1,38.6,38.5,42.8,25.0,12531071,485802324.85,36931,38.77,EQ
26-10-2015,38.9,40.1,37.4,38.2,38.05,42.8,25.0,4105268,160167222.05,14420,39.02,EQ
27-10-2015,38.0,38.75,37.1,38.4,38.45,42.8,25.0,2773293,105377291.35,9030,38.0,EQ
28-10-2015,38.5,40.3,38.1,38.6,38.7,42.8,25.0,2917736,114279604.2,8903,39.17,EQ
29-10-2015,38.8,39.4,38.2,38.35,38.45,42.8,25.0,1423841,55270573.85,4580,38.82,EQ
30-10-2015,38.65,39.4,35.65,36.35,36.15,42.8,25.0,2251527,84317666.2,6362,37.45,EQ
02-11-2015,36.5,37.05,35.1,36.55,36.45,42.8,25.0,1464806,52981331.45,4971,36.17,EQ
03-11-2015,36.95,37.0,35.5,35.65,35.55,42.8,25.0,1083700,39268044.05,3537,36.24,EQ
04-11-2015,36.05,36.5,35.05,35.15,35.15,42.8,25.0,837076,29855214.8,2712,35.67,EQ
05-11-2015,35.4,35.4,34.0,34.2,34.2,42.8,25.0,855808,29519297.45,2439,34.49,EQ
06-11-2015,34.2,35.4,34.0,34.35,34.25,42.8,25.0,726968,25140747.85,2265,34.58,EQ
09-11-2015,33.0,35.7,31.6,35.15,35.05,42.8,25.0,1932610,65821287.05,5564,34.06,EQ
10-11-2015,35.35,35.35,33.65,33.8,33.75,42.8,25.0,675385,23199619.45,2203,34.35,EQ
11-11-2015,34.25,34.95,34.15,34.75,34.9,42.8,25.0,277713,9619775.1,1005,34.64,EQ
13-11-2015,34.75,34.75,33.75,33.85,33.8,42.8,25.0,630586,21489134.7,2158,34.08,EQ
