DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
16-06-2016,30.35,30.4,30.0,30.1,30.0,30.4,30.0,410,12361.5,6,30.15,EQ
17-06-2016,30.75,31.35,30.15,31.0,31.0,31.35,30.0,952,29174.85,7,30.65,EQ
21-06-2016,30.0,31.0,29.1,30.8,31.0,31.35,29.1,1615,48270.6,10,29.89,EQ
24-06-2016,25.1,32.95,25.1,31.2,31.65,32.95,25.1,4774,145561.05,32,30.49,EQ
27-06-2016,33.3,33.3,33.3,33.3,33.3,33.3,25.1,59,1964.7,1,33.3,EQ
28-06-2016,31.0,31.0,31.0,31.0,31.0,33.3,25.1,410,12710.0,3,31.0,EQ
30-06-2016,32.5,32.5,31.95,31.95,31.95,33.3,25.1,20,644.5,2,32.23,EQ
01-07-2016,31.95,32.75,31.95,32.75,32.75,33.3,25.1,150,4832.5,2,32.22,EQ
04-07-2016,34.2,34.2,30.0,33.8,33.8,34.2,25.1,475,14564.0,5,30.66,EQ
05-07-2016,33.0,33.0,32.95,32.95,32.95,34.2,25.1,97,3200.65,2,33.0,EQ
07-07-2016,32.0,34.0,30.05,31.9,31.0,34.2,25.1,5087,159753.8,19,31.4,EQ
08-07-2016,28.55,32.4,28.55,29.3,29.3,34.2,25.1,1115,32441.25,3,29.1,EQ
11-07-2016,29.55,29.75,29.55,29.75,29.75,34.2,25.1,97,2876.35,5,29.65,EQ
12-07-2016,33.85,33.85,31.1,31.1,31.1,34.2,25.1,1464,46967.6,15,32.08,EQ
13-07-2016,34.4,34.4,32.0,32.5,32.0,34.4,25.1,15,497.0,3,33.13,EQ
14-07-2016,32.8,37.45,32.1,34.0,34.0,37.45,25.1,5175,174072.0,36,33.64,EQ
15-07-2016,31.7,33.95,31.5,32.55,31.55,37.45,25.1,3231,102867.45,36,31.84,EQ
18-07-2016,30.55,30.55,30.55,30.55,30.55,37.45,25.1,2,61.1,2,30.55,EQ
19-07-2016,30.15,30.95,30.0,30.35,30.35,37.45,25.1,2300,69490.0,7,30.21,EQ
21-07-2016,31.9,31.9,31.9,31.9,31.9,37.45,25.1,10,319.0,1,31.9,EQ
22-07-2016,33.95,33.95,30.55,30.55,30.55,37.45,25.1,1773,57383.35,5,32.37,EQ
