DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
12-02-2020,281.0,291.8,242.55,268.35,269.0,291.8,242.55,231338,61126731.9,6592,264.23,EQ
13-02-2020,269.95,269.95,257.6,263.75,263.5,291.8,242.55,48266,12718523.3,1139,263.51,EQ
14-02-2020,265.05,284.4,265.0,272.75,272.0,291.8,242.55,79240,21839807.0,1418,275.62,EQ
17-02-2020,280.7,297.75,265.0,267.7,266.0,297.75,242.55,58283,16269307.65,1369,279.14,EQ
18-02-2020,269.0,269.9,247.5,260.2,264.25,297.75,242.55,38558,9886576.25,1223,256.41,EQ
19-02-2020,264.95,269.45,260.45,261.95,261.55,297.75,242.55,33961,8996360.9,659,264.9,EQ
20-02-2020,263.0,265.0,254.95,256.3,258.9,297.75,242.55,17903,4689576.15,423,261.94,EQ
24-02-2020,261.4,261.4,246.05,248.65,248.7,297.75,242.55,15553,3931069.5,666,252.75,EQ
25-02-2020,248.0,255.0,245.0,245.2,246.45,297.75,242.55,15006,3736615.4,651,249.01,EQ
26-02-2020,244.95,244.95,227.15,235.8,235.1,297.75,227.15,34277,8144769.85,918,237.62,EQ
27-02-2020,235.0,236.9,191.0,232.6,234.9,297.75,191.0,42244,9530978.25,1789,225.62,EQ
28-02-2020,221.35,225.85,215.1,217.9,221.0,297.75,191.0,24073,5302074.85,1075,220.25,EQ
02-03-2020,225.0,229.0,210.15,213.65,214.95,297.75,191.0,17135,3801809.15,647,221.87,EQ
03-03-2020,215.1,229.95,199.8,204.9,205.0,297.75,191.0,23245,4858147.5,967,209.0,EQ
04-03-2020,206.0,208.0,197.0,198.2,197.1,297.75,191.0,16976,3400269.05,598,200.3,EQ
05-03-2020,199.7,204.55,191.0,200.55,200.45,297.75,191.0,28153,5606219.75,935,199.13,EQ
06-03-2020,186.75,200.0,180.15,197.85,197.0,297.75,180.15,24519,4774818.7,1013,194.74,EQ
09-03-2020,190.35,190.35,176.45,184.25,183.0,297.75,176.45,23270,4300299.75,1033,184.8,EQ
11-03-2020,184.0,198.0,180.05,187.15,187.6,297.75,176.45,21416,4043740.3,977,188.82,EQ
12-03-2020,183.0,183.05,161.25,164.05,163.0,297.75,161.25,24941,4227596.6,1511,169.5,EQ
13-03-2020,151.05,177.0,131.3,161.05,164.0,297.75,131.3,40487,6317733.5,1565,156.04,EQ
16-03-2020,159.0,160.05,149.0,149.8,149.0,297.75,131.3,20133,3095410.2,939,153.75,EQ
17-03-2020,154.95,154.95,139.2,145.1,148.9,297.75,131.3,17006,2510896.5,1220,147.65,EQ
18-03-2020,145.1,151.95,138.1,146.35,142.55,297.75,131.3,16189,2360566.1,922,145.81,EQ
19-03-2020,145.95,151.0,131.55,140.15,136.5,297.75,131.3,19449,2695397.05,1195,138.59,EQ
20-03-2020,142.0,158.0,138.0,147.1,148.15,297.75,131.3,15993,2371030.75,826,148.25,EQ
23-03-2020,130.15,149.0,125.0,129.15,129.0,297.75,125.0,23553,3068258.65,1033,130.27,EQ
24-03-2020,129.15,140.0,126.0,135.0,132.0,297.75,125.0,10255,1365554.4,548,133.16,EQ
25-03-2020,123.05,140.0,123.05,137.05,140.0,297.75,123.05,29885,3883409.2,1424,129.95,EQ
26-03-2020,130.0,160.8,130.0,146.75,147.7,297.75,123.05,33106,4940148.45,1861,149.22,EQ
27-03-2020,159.95,160.0,138.0,146.6,147.0,297.75,123.05,28873,4258841.85,1420,147.5,EQ
30-03-2020,146.6,164.4,135.15,149.0,150.7,297.75,123.05,33299,4966710.85,1271,149.15,EQ
31-03-2020,155.0,160.0,149.8,157.9,159.8,297.75,123.05,15980,2472518.4,838,154.73,EQ
01-04-2020,160.0,162.9,152.1,155.35,155.45,297.75,123.05,8214,1293961.9,517,157.53,EQ
03-04-2020,156.9,156.9,125.55,146.6,147.9,297.75,123.05,24117,3534062.3,949,146.54,EQ
07-04-2020,158.5,167.7,146.0,162.9,163.0,297.75,123.05,38548,6198550.6,1098,160.8,EQ
08-04-2020,164.9,175.0,158.0,165.7,165.0,297.75,123.05,31033,5116102.05,970,164.86,EQ
09-04-2020,173.55,174.9,166.1,170.55,171.45,297.75,123.05,32507,5559257.05,999,171.02,EQ
13-04-2020,175.1,177.4,160.05,168.25,167.9,297.75,123.05,21334,3589427.6,658,168.25,EQ
15-04-2020,172.95,174.0,160.0,162.1,162.0,297.75,123.05,35936,5966524.85,1840,166.03,EQ
16-04-2020,164.0,170.5,159.1,169.55,170.0,297.75,123.05,30078,5036672.7,1017,167.45,EQ
17-04-2020,174.0,174.0,165.3,172.95,173.0,297.75,123.05,37894,6438431.1,1386,169.91,EQ
20-04-2020,176.4,178.2,172.3,175.8,176.45,297.75,123.05,28142,4926189.5,1138,175.05,EQ
21-04-2020,179.0,180.0,166.0,167.85,168.0,297.75,123.05,49012,8543243.7,1981,174.31,EQ
22-04-2020,168.0,173.45,164.3,171.15,171.5,297.75,123.05,14754,2489913.25,937,168.76,EQ
23-04-2020,174.95,180.0,172.0,173.1,173.05,297.75,123.05,17781,3110221.45,717,174.92,EQ
