DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
28-05-2003,32.4,32.4,29.9,31.25,31.1,60.6,21.25,180336,5606322.2,,31.09,EQ
29-05-2003,31.5,33.5,31.0,32.45,32.8,60.6,21.25,163198,5294251.25,,32.44,EQ
30-05-2003,33.3,33.5,32.05,32.25,32.35,60.6,21.25,99096,3260469.2,,32.9,EQ
02-06-2003,33.0,33.2,32.0,32.1,32.0,60.6,21.25,56050,1823268.95,,32.53,EQ
03-06-2003,32.2,32.2,30.25,30.45,30.3,60.6,21.25,73424,2283710.9,,31.1,EQ
04-06-2003,31.95,34.5,30.75,33.45,33.6,60.6,21.25,420334,13847756.8,,32.94,EQ
05-06-2003,34.3,34.35,32.0,32.3,32.3,60.6,21.25,145494,4822696.35,,33.15,EQ
06-06-2003,32.9,33.6,31.8,32.05,32.0,60.6,21.25,132685,4341098.3,,32.72,EQ
09-06-2003,37.15,37.15,32.05,32.85,33.0,60.6,21.25,135919,4487696.7,,33.02,EQ
10-06-2003,34.0,35.85,33.0,33.6,33.3,60.6,21.25,537855,18645837.05,,34.67,EQ
11-06-2003,33.5,35.25,33.5,33.85,33.55,60.6,21.25,229435,7902270.85,,34.44,EQ
12-06-2003,34.45,34.7,34.0,34.2,34.0,60.6,21.25,131539,4517370.65,,34.34,EQ
13-06-2003,34.1,34.65,33.55,33.75,33.85,60.6,21.25,92596,3149372.45,,34.01,EQ
16-06-2003,34.85,37.5,33.4,35.9,36.35,60.6,21.25,600825,21697225.25,,36.11,EQ
17-06-2003,37.4,37.7,35.5,35.75,35.95,60.6,21.25,231578,8455910.95,,36.51,EQ
18-06-2003,36.75,36.85,34.5,34.8,34.7,60.6,21.25,184690,6561976.8,,35.53,EQ
19-06-2003,34.8,35.8,33.9,34.5,34.7,60.6,21.25,142882,4985178.2,,34.89,EQ
20-06-2003,33.9,34.65,33.6,34.0,34.0,60.6,21.25,68672,2341503.2,,34.1,EQ
23-06-2003,35.2,35.2,33.25,33.5,33.65,60.6,21.25,98649,3370791.2,,34.17,EQ
24-06-2003,33.65,34.5,33.25,33.55,33.25,60.6,21.25,72889,2463721.75,,33.8,EQ
25-06-2003,34.0,34.55,33.1,33.35,33.6,60.6,21.25,111763,3782689.55,,33.85,EQ
26-06-2003,34.15,34.8,33.1,33.35,33.3,60.6,21.25,187853,6372697.75,,33.92,EQ
27-06-2003,33.85,35.3,33.25,34.85,34.95,60.6,21.25,320385,11091443.8,,34.62,EQ
30-06-2003,35.0,36.25,34.25,34.6,34.7,60.6,21.25,298014,10582278.3,,35.51,EQ
01-07-2003,35.45,35.9,34.3,34.95,35.25,60.6,21.25,173807,6098443.4,,35.09,EQ
02-07-2003,35.45,38.0,35.0,36.35,36.65,60.6,21.25,522061,19090065.05,,36.57,EQ
03-07-2003,37.0,37.4,35.5,35.85,35.5,60.6,21.25,234489,8536888.8,,36.41,EQ
04-07-2003,36.5,36.5,34.55,34.9,34.8,60.6,21.25,139619,4946650.1,,35.43,EQ
07-07-2003,35.35,38.0,34.6,37.4,37.95,60.6,21.25,358214,13151990.7,,36.72,EQ
08-07-2003,38.75,39.0,36.2,36.5,36.55,53.9,21.25,377782,14315475.65,,37.89,EQ
09-07-2003,37.1,37.1,34.8,35.2,35.25,53.9,21.25,112777,4026091.15,,35.7,EQ
10-07-2003,35.7,35.7,34.7,34.85,35.45,53.9,21.25,86935,3054406.85,,35.13,EQ
11-07-2003,35.0,35.4,34.1,34.3,34.4,53.9,21.25,82173,2853938.15,,34.73,EQ
14-07-2003,38.9,38.9,34.25,34.45,34.3,53.9,21.25,57509,1992288.7,,34.64,EQ
15-07-2003,36.0,36.0,32.85,33.05,32.9,53.9,21.25,102087,3449877.4,,33.79,EQ
16-07-2003,32.15,34.0,32.15,33.45,33.6,53.9,21.25,65487,2201486.5,,33.62,EQ
17-07-2003,40.1,40.1,32.8,33.25,33.25,53.9,21.25,89310,3016944.55,,33.78,EQ
18-07-2003,32.7,33.0,31.3,31.55,31.8,53.9,21.25,68512,2187242.15,,31.92,EQ
21-07-2003,32.5,32.5,30.65,30.95,30.9,53.9,21.25,53048,1650584.0,,31.11,EQ
22-07-2003,28.0,29.95,28.0,29.3,29.5,43.5,21.25,128258,3760642.9,,29.32,EQ
23-07-2003,29.65,30.8,29.1,29.2,29.1,43.5,21.25,65537,1955898.45,,29.84,EQ
24-07-2003,29.7,30.4,29.2,29.7,29.6,43.5,21.25,49638,1466118.2,,29.54,EQ
25-07-2003,35.65,35.65,29.8,30.15,29.9,43.5,21.25,68994,2086718.95,,30.24,EQ
28-07-2003,34.9,34.9,30.35,30.7,30.9,43.5,21.25,70628,2173820.05,,30.78,EQ
29-07-2003,31.1,31.1,30.3,30.6,30.75,43.2,21.25,40720,1246216.75,,30.6,EQ
30-07-2003,30.85,30.85,29.5,29.6,29.6,43.2,21.25,96273,2879410.0,,29.91,EQ
31-07-2003,30.3,30.6,29.55,29.65,29.6,43.2,21.25,83102,2499344.55,,30.08,EQ
01-08-2003,35.25,35.25,29.25,31.25,31.3,43.2,21.25,205863,6382898.2,,31.01,EQ
04-08-2003,31.9,33.9,29.2,33.35,33.5,43.2,21.25,232240,7598083.7,,32.72,EQ
05-08-2003,40.05,40.05,32.05,32.25,32.45,40.1,21.25,121149,4037694.75,,33.33,EQ
06-08-2003,35.25,35.25,31.85,32.25,32.5,40.1,21.25,68086,2211923.85,,32.49,EQ
07-08-2003,33.5,33.75,32.7,32.85,33.25,40.1,21.25,70781,2335397.0,,32.99,EQ
08-08-2003,39.0,39.0,33.15,33.45,33.5,40.1,21.25,123848,4163707.4,,33.62,EQ
11-08-2003,34.0,34.0,32.25,32.5,32.5,40.1,21.25,69659,2311079.5,,33.18,EQ
12-08-2003,39.0,39.0,31.6,31.85,32.0,40.1,21.25,115009,3711658.05,,32.27,EQ
13-08-2003,33.5,33.5,31.75,31.95,31.9,40.1,21.25,72370,2316591.7,,32.01,EQ
14-08-2003,38.35,38.35,32.0,32.2,32.4,40.1,21.25,104174,3377380.8,,32.42,EQ
18-08-2003,33.95,33.95,31.6,32.75,32.8,40.1,21.25,87313,2848169.6,,32.62,EQ
19-08-2003,33.7,33.9,28.0,31.0,31.25,40.1,21.25,105711,3389487.85,,32.06,EQ
20-08-2003,32.8,32.8,30.55,30.75,30.95,40.1,21.25,93527,2926766.95,,31.29,EQ
21-08-2003,31.9,31.9,30.85,30.95,31.0,40.1,21.25,57804,1801128.5,,31.16,EQ
22-08-2003,31.75,31.75,29.55,29.85,29.95,40.1,21.25,96514,2937121.25,,30.43,EQ
25-08-2003,31.85,31.85,28.0,28.7,28.6,40.1,21.25,149973,4392855.55,,29.29,EQ
26-08-2003,28.0,30.25,28.0,29.85,30.2,40.1,21.25,70907,2096696.65,,29.57,EQ
27-08-2003,29.75,31.45,29.75,30.15,30.2,40.1,21.25,138335,4234437.95,,30.61,EQ
28-08-2003,30.6,32.5,29.6,31.05,31.5,40.1,21.25,178572,5574876.6,,31.22,EQ
29-08-2003,32.5,32.75,31.0,31.2,31.45,40.1,21.25,107157,3408006.5,,31.8,EQ
01-09-2003,32.65,37.45,29.5,35.45,35.65,40.1,21.25,648650,22898755.35,,35.3,EQ
02-09-2003,36.2,36.3,33.0,34.7,34.6,40.1,21.25,377707,12971588.65,,34.34,EQ
03-09-2003,35.0,36.5,33.05,33.35,33.5,40.1,21.25,304921,10686147.1,,35.05,EQ
04-09-2003,34.1,34.5,32.3,33.3,33.5,40.1,21.25,96618,3250001.75,,33.64,EQ
05-09-2003,32.15,33.9,32.15,32.9,32.85,40.1,21.25,59112,1958486.55,,33.13,EQ
08-09-2003,33.9,35.5,32.6,33.05,32.6,40.1,21.25,117595,3968294.25,,33.75,EQ
09-09-2003,33.85,34.5,31.9,32.1,32.2,40.1,21.25,105246,3462115.0,,32.9,EQ
10-09-2003,32.25,32.65,31.4,31.8,31.65,40.1,21.25,45663,1456707.9,,31.9,EQ
11-09-2003,32.75,32.75,30.9,31.55,31.8,40.1,21.25,67012,2135054.75,,31.86,EQ
12-09-2003,32.45,33.5,30.25,30.6,30.6,40.1,21.25,64132,2006600.6,,31.29,EQ
15-09-2003,32.45,32.45,29.45,29.6,29.6,40.1,21.25,68634,2063740.25,,30.07,EQ
16-09-2003,30.5,30.9,29.35,30.75,30.85,40.1,21.25,52000,1574045.85,,30.27,EQ
17-09-2003,31.9,31.9,29.8,29.9,29.85,40.1,21.25,59777,1808349.5,,30.25,EQ
18-09-2003,29.1,30.7,28.65,28.75,28.9,40.1,21.25,44011,1291296.5,,29.34,EQ
19-09-2003,29.6,29.6,27.9,28.95,29.1,40.1,21.25,48183,1386389.55,,28.77,EQ
22-09-2003,28.25,29.75,28.0,29.05,29.05,40.1,21.25,16986,494738.25,,29.13,EQ
23-09-2003,29.4,29.6,28.5,29.05,28.9,40.1,21.25,37811,1101871.55,,29.14,EQ
24-09-2003,30.9,30.9,28.75,29.35,29.3,40.1,21.25,28126,821630.65,,29.21,EQ
25-09-2003,29.0,29.7,29.0,29.35,29.4,40.1,21.25,19329,568867.9,,29.43,EQ
26-09-2003,29.3,33.65,29.3,32.65,32.9,40.1,21.25,233153,7507657.15,,32.2,EQ
29-09-2003,32.9,34.95,32.2,33.55,33.8,40.1,21.25,188383,6373873.0,,33.83,EQ
30-09-2003,33.5,36.5,33.0,35.75,35.75,40.1,21.25,426947,15038537.2,,35.22,EQ
01-10-2003,35.8,37.3,34.5,35.0,34.9,40.1,21.25,321361,11658916.35,,36.28,EQ
03-10-2003,35.45,36.9,35.45,35.85,35.95,40.1,21.25,196924,7110568.15,,36.11,EQ
06-10-2003,36.35,39.7,36.35,38.8,39.2,40.1,21.25,509067,19226584.7,,37.77,EQ
07-10-2003,39.55,40.2,36.55,37.6,37.8,40.1,21.25,447227,17243474.65,,38.56,EQ
08-10-2003,38.0,39.05,36.75,37.6,38.0,40.2,21.25,160807,6118844.75,,38.05,EQ
09-10-2003,38.0,40.8,37.5,39.6,39.55,40.2,21.25,522716,20684778.1,,39.57,EQ
10-10-2003,40.5,41.4,39.05,40.2,40.0,40.8,21.25,365945,14744181.5,,40.29,EQ
13-10-2003,40.75,43.8,40.75,43.1,43.4,41.4,21.25,509356,21495764.9,,42.2,EQ
14-10-2003,43.5,44.5,40.2,40.8,41.0,43.8,21.25,360232,15276077.2,,42.41,EQ
15-10-2003,40.5,42.5,39.9,40.7,41.1,44.5,21.25,232726,9608958.25,,41.29,EQ
16-10-2003,41.5,41.9,40.0,40.3,40.0,44.5,21.25,113134,4647292.9,,41.08,EQ
17-10-2003,40.1,41.0,39.0,39.35,39.2,44.5,21.25,52186,2083167.95,,39.92,EQ
20-10-2003,39.85,42.45,39.05,39.8,39.6,44.5,21.25,221810,9032529.75,,40.72,EQ
21-10-2003,40.15,40.65,37.0,37.5,37.7,44.5,21.25,129409,5016065.6,,38.76,EQ
22-10-2003,38.0,38.15,35.25,35.8,36.0,44.5,21.25,106479,3914891.25,,36.77,EQ
23-10-2003,36.2,36.9,35.0,35.7,35.9,44.5,21.25,59222,2131910.85,,36.0,EQ
24-10-2003,34.0,37.45,34.0,36.95,37.2,44.5,21.25,53275,1926487.5,,36.16,EQ
25-10-2003,38.0,39.8,38.0,39.1,38.85,44.5,21.25,80790,3148885.35,,38.98,EQ
27-10-2003,39.0,39.15,37.2,37.55,38.0,44.5,21.25,65866,2511497.15,,38.13,EQ
28-10-2003,37.45,37.9,36.3,36.7,36.95,44.5,21.3,37383,1393101.75,,37.27,EQ
29-10-2003,37.25,37.65,36.1,36.5,36.5,44.5,21.3,38193,1403215.75,,36.74,EQ
30-10-2003,35.9,36.8,34.7,35.65,35.65,44.5,21.3,60857,2185597.8,,35.91,EQ
31-10-2003,35.95,37.3,35.0,37.05,37.0,44.5,21.3,80628,2931492.85,,36.36,EQ
03-11-2003,37.4,40.25,35.05,39.4,39.0,44.5,21.3,319350,12412161.7,,38.87,EQ
04-11-2003,39.5,40.8,37.75,38.1,38.3,44.5,21.8,158353,6222326.3,,39.29,EQ
05-11-2003,38.0,40.45,37.3,40.15,39.85,44.5,21.8,305437,12128781.45,,39.71,EQ
06-11-2003,39.0,44.8,39.0,43.75,43.5,44.5,21.8,688347,29574683.6,,42.96,EQ
07-11-2003,44.3,46.25,42.0,42.75,42.05,44.8,21.8,523902,23414193.3,,44.69,EQ
10-11-2003,43.25,51.3,42.25,50.1,51.3,46.25,21.8,520299,25245692.25,,48.52,EQ
11-11-2003,51.1,55.45,51.1,52.2,52.65,51.3,22.3,1105035,58984953.7,,53.38,EQ
12-11-2003,53.2,53.85,50.0,50.65,50.8,55.45,22.3,426193,22166208.1,,52.01,EQ
13-11-2003,51.15,53.0,46.6,47.3,47.65,55.45,22.3,335503,16723609.3,,49.85,EQ
14-11-2003,48.4,51.7,46.5,48.8,49.0,55.45,22.3,541733,26784574.6,,49.44,EQ
15-11-2003,49.4,58.6,47.75,58.1,58.6,55.45,22.3,1078630,59084354.25,,54.78,EQ
17-11-2003,59.9,60.9,55.4,56.3,56.45,58.6,22.3,1186526,68444986.7,,57.69,EQ
18-11-2003,56.9,59.7,53.45,54.05,54.3,60.9,24.0,781787,43907561.2,,56.16,EQ
19-11-2003,57.9,57.9,52.0,53.9,53.75,60.9,24.0,426392,23328419.4,,54.71,EQ
20-11-2003,58.45,58.45,51.5,52.15,51.5,60.9,24.0,496648,27145730.3,,54.66,EQ
21-11-2003,53.85,53.85,49.5,51.1,51.3,60.9,24.0,520440,26494422.75,,50.91,EQ
24-11-2003,51.85,53.35,50.95,51.9,52.25,60.9,24.0,353961,18500968.05,,52.27,EQ
25-11-2003,52.9,53.95,51.8,52.15,52.15,60.9,24.1,190517,10020484.7,,52.6,EQ
27-11-2003,52.7,53.25,51.1,51.75,51.5,60.9,24.1,194902,10202849.4,,52.35,EQ
28-11-2003,52.8,58.2,51.5,57.65,57.65,60.9,24.1,829118,46300157.4,,55.84,EQ
01-12-2003,58.7,58.9,55.65,57.15,57.0,60.9,24.1,707225,40600457.45,,57.41,EQ
02-12-2003,57.85,60.85,56.0,57.35,57.2,60.9,24.1,683126,39756418.25,,58.2,EQ
03-12-2003,57.8,63.45,57.8,61.65,61.45,60.9,24.1,1287212,78640478.7,,61.09,EQ
04-12-2003,62.05,65.4,60.45,63.2,63.4,63.45,24.1,1159633,73270682.35,,63.18,EQ
05-12-2003,75.85,75.85,63.0,63.75,64.1,65.4,24.1,967597,62765678.15,,64.87,EQ
08-12-2003,64.1,67.95,63.0,66.6,66.7,75.85,24.1,556546,36718615.05,,65.98,EQ
09-12-2003,68.0,68.45,65.5,66.35,66.15,75.85,24.1,464011,31041787.7,,66.9,EQ
10-12-2003,79.6,79.6,63.2,63.8,63.35,75.85,24.1,321040,21030289.75,,65.51,EQ
11-12-2003,63.95,66.35,62.85,63.35,63.0,79.6,24.1,298652,19195903.8,,64.28,EQ
12-12-2003,64.15,64.75,60.75,62.45,62.8,79.6,24.1,264700,16494474.45,,62.31,EQ
15-12-2003,63.0,65.25,61.1,61.6,61.15,79.6,24.1,212123,13194301.35,,62.2,EQ
16-12-2003,62.2,65.85,61.15,65.0,65.35,79.6,24.1,642180,41059509.8,,63.94,EQ
17-12-2003,65.0,67.4,62.5,62.95,63.35,79.6,24.1,197920,12586809.6,,63.6,EQ
18-12-2003,63.85,69.0,63.5,66.75,66.9,79.6,24.1,575575,38383354.5,,66.69,EQ
19-12-2003,67.55,68.0,63.65,64.5,64.1,79.6,24.1,285337,18814622.45,,65.94,EQ
22-12-2003,64.95,74.5,64.95,71.35,70.5,79.6,24.1,1271595,88939828.35,,69.94,EQ
23-12-2003,71.5,72.25,68.0,68.45,69.1,79.6,24.1,413900,28851086.15,,69.71,EQ
24-12-2003,69.15,72.2,68.7,69.8,69.9,79.6,24.1,320261,22619836.95,,70.63,EQ
26-12-2003,70.5,71.4,68.2,68.7,68.55,79.6,24.1,255942,17760091.05,,69.39,EQ
29-12-2003,73.0,73.9,68.5,69.3,69.35,79.6,24.1,391785,27730508.95,,70.78,EQ
