DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
26-11-2007,109.25,113.65,84.05,109.5,113.65,113.65,84.05,115722,11512385.45,,99.48,EQ
27-11-2007,110.0,110.0,93.2,97.25,93.2,113.65,84.05,7937,808049.15,,101.81,EQ
28-11-2007,108.3,108.3,96.9,97.35,98.0,113.65,84.05,3853,388343.85,,100.79,EQ
29-11-2007,110.0,110.0,83.25,98.6,97.15,113.65,83.25,7600,739434.8,,97.29,EQ
30-11-2007,92.05,104.0,92.05,98.05,96.0,113.65,83.25,4631,448604.25,,96.87,EQ
03-12-2007,106.7,106.7,97.05,101.25,101.5,113.65,83.25,497,51218.9,,103.06,EQ
04-12-2007,109.8,109.8,86.0,97.0,97.0,113.65,83.25,11,1053.8,,95.8,EQ
05-12-2007,109.8,109.8,91.3,101.25,100.85,113.65,83.25,3230,328141.45,,101.59,EQ
06-12-2007,100.5,105.0,97.0,103.0,103.0,113.65,83.25,2393,243238.35,,101.65,EQ
07-12-2007,108.5,108.5,86.7,99.65,99.5,113.65,83.25,1142,114845.45,,100.57,EQ
10-12-2007,97.0,97.9,95.5,96.1,96.0,113.65,83.25,901,86701.1,,96.23,EQ
11-12-2007,102.0,102.0,93.0,96.3,96.3,113.65,83.25,2255,215786.4,,95.69,EQ
12-12-2007,95.0,101.0,93.0,98.0,98.0,113.65,83.25,429,41709.95,,97.23,EQ
13-12-2007,99.95,101.0,96.5,99.2,99.0,113.65,83.25,896,89423.95,,99.8,EQ
14-12-2007,100.0,100.9,96.0,99.0,99.0,113.65,83.25,279,27581.9,,98.86,EQ
17-12-2007,102.0,102.0,94.1,99.0,99.0,113.65,83.25,2050,204653.5,,99.83,EQ
18-12-2007,96.2,100.5,96.2,96.75,99.9,113.65,83.25,342,33253.2,,97.23,EQ
19-12-2007,100.0,100.0,95.0,96.45,96.0,113.65,83.25,997,98208.5,,98.5,EQ
20-12-2007,95.0,97.25,95.0,97.2,97.2,113.65,83.25,120,11641.0,,97.01,EQ
24-12-2007,98.1,98.1,98.1,98.1,98.1,113.65,83.25,52,5101.2,,98.1,EQ
26-12-2007,96.0,103.0,96.0,100.85,103.0,113.65,83.25,242,24164.35,,99.85,EQ
27-12-2007,98.6,109.0,98.6,106.85,106.85,113.65,83.25,3064,320360.65,,104.56,EQ
28-12-2007,109.0,116.5,105.0,108.15,110.0,116.5,83.25,3668,410265.95,,111.85,EQ
31-12-2007,119.0,120.95,114.0,119.25,119.8,120.95,83.25,1555,184322.5,,118.54,EQ
01-01-2008,106.15,124.95,106.15,115.25,118.0,124.95,83.25,2115,248207.25,,117.36,EQ
02-01-2008,117.0,123.0,111.1,121.9,121.9,124.95,83.25,22835,2762253.2,,120.97,EQ
03-01-2008,123.15,137.7,120.0,126.55,126.0,137.7,83.25,16405,2088796.95,,127.33,EQ
04-01-2008,132.0,133.0,126.05,129.7,131.5,137.7,83.25,7747,998845.3,,128.93,EQ
07-01-2008,132.0,136.9,130.15,133.0,133.0,137.7,83.25,2528,336232.5,,133.0,EQ
08-01-2008,133.5,134.0,124.6,124.6,124.6,137.7,83.25,1597,203688.6,,127.54,EQ
09-01-2008,112.0,126.0,112.0,121.0,121.0,137.7,83.25,1335,158230.4,,118.52,EQ
10-01-2008,117.0,118.25,117.0,117.5,117.5,137.7,83.25,1340,158182.5,,118.05,EQ
11-01-2008,115.2,116.05,115.2,116.05,116.05,137.7,83.25,556,64098.7,,115.29,EQ
14-01-2008,112.5,115.35,112.1,115.35,115.35,137.7,83.25,660,74199.5,,112.42,EQ
15-01-2008,112.3,113.0,112.3,113.0,113.0,137.7,83.25,100,11265.0,,112.65,EQ
16-01-2008,109.0,118.0,103.3,117.7,117.7,137.7,83.25,261,28357.9,,108.65,EQ
17-01-2008,105.3,125.0,105.3,119.9,119.45,137.7,83.25,791,94913.65,,119.99,EQ
18-01-2008,118.05,121.0,118.0,120.5,121.0,137.7,83.25,500,59702.5,,119.41,EQ
21-01-2008,115.0,115.0,115.0,115.0,115.0,137.7,83.25,782,89930.0,,115.0,EQ
23-01-2008,93.05,115.0,93.05,115.0,115.0,137.7,83.25,225,25325.0,,112.56,EQ
24-01-2008,93.0,135.0,93.0,98.0,98.0,137.7,83.25,335,35657.1,,106.44,EQ
25-01-2008,111.9,111.9,98.0,100.3,100.3,137.7,83.25,1012,103276.9,,102.05,EQ
28-01-2008,89.0,115.0,89.0,102.4,109.75,137.7,83.25,1381,140250.8,,101.56,EQ
29-01-2008,96.3,115.85,96.3,110.5,97.0,137.7,83.25,63,6822.75,,108.3,EQ
30-01-2008,117.0,117.0,97.1,99.05,115.0,137.7,83.25,1675,164799.55,,98.39,EQ
31-01-2008,87.25,105.0,87.25,103.0,103.0,137.7,83.25,418,42113.25,,100.75,EQ
01-02-2008,99.0,99.0,95.15,99.0,99.0,137.7,83.25,241,23768.3,,98.62,EQ
04-02-2008,101.8,106.0,100.4,105.0,105.0,137.7,83.25,573,58886.6,,102.77,EQ
05-02-2008,87.15,115.0,87.15,106.45,109.95,137.7,83.25,2064,223986.15,,108.52,EQ
06-02-2008,96.0,119.5,96.0,111.9,111.9,137.7,83.25,1749,190497.5,,108.92,EQ
07-02-2008,131.0,131.0,102.0,110.0,110.95,137.7,83.25,1600,185598.3,,116.0,EQ
08-02-2008,101.0,101.0,101.0,101.0,101.0,137.7,83.25,30,3030.0,,101.0,EQ
11-02-2008,98.0,99.0,98.0,99.0,99.0,137.7,83.25,115,11271.0,,98.01,EQ
12-02-2008,83.2,103.75,83.2,94.0,94.0,137.7,83.2,293,27288.0,,93.13,EQ
13-02-2008,94.0,94.0,86.0,91.15,91.45,137.7,83.2,474,42030.0,,88.67,EQ
14-02-2008,94.0,104.8,94.0,104.0,104.0,137.7,83.2,32,3215.4,,100.48,EQ
15-02-2008,100.0,100.0,93.25,95.0,95.0,137.7,83.2,42,4043.3,,96.27,EQ
18-02-2008,107.9,108.5,94.75,105.2,102.55,137.7,83.2,366,39101.8,,106.84,EQ
19-02-2008,102.0,104.0,96.5,103.2,103.2,137.7,83.2,298,29451.1,,98.83,EQ
20-02-2008,103.2,104.0,95.0,98.85,100.5,137.7,83.2,393,39242.95,,99.85,EQ
21-02-2008,95.0,104.75,94.3,97.95,95.45,137.7,83.2,5197,498568.3,,95.93,EQ
22-02-2008,93.0,96.85,88.0,89.1,96.85,137.7,83.2,19090,1807698.35,,94.69,EQ
25-02-2008,89.2,96.25,88.25,92.85,96.25,137.7,83.2,3543,323408.35,,91.28,EQ
26-02-2008,95.0,100.0,90.35,90.8,90.8,137.7,83.2,264,25141.7,,95.23,EQ
27-02-2008,103.7,108.9,91.3,94.25,95.0,137.7,83.2,643,64107.7,,99.7,EQ
03-03-2008,95.0,95.0,89.0,89.0,89.0,137.7,83.2,55,4959.05,,90.16,EQ
04-03-2008,92.0,92.0,85.1,90.0,90.0,137.7,83.2,2353,215109.35,,91.42,EQ
05-03-2008,90.0,90.0,90.0,90.0,90.0,137.7,83.2,2000,180000.0,,90.0,EQ
07-03-2008,86.0,107.9,77.5,93.8,93.9,137.7,77.5,577,51652.9,,89.52,EQ
10-03-2008,83.0,95.0,83.0,84.0,84.0,137.7,77.5,400,34585.0,,86.46,EQ
11-03-2008,68.2,99.0,68.2,94.55,98.9,137.7,68.2,149,13897.0,,93.27,EQ
12-03-2008,104.9,104.9,77.1,97.45,101.0,137.7,68.2,561,51227.6,,91.31,EQ
13-03-2008,81.1,96.95,81.1,91.7,91.7,137.7,68.2,15209,1323898.7,,87.05,EQ
