DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
01-01-1996,23.55,23.75,23.55,23.75,,,,300,7105.0,,23.68,EQ
02-01-1996,23.55,24.0,23.5,23.5,,,,600,14205.0,,23.68,EQ
03-01-1996,23.5,23.5,23.5,23.5,,,,100,2350.0,,23.5,EQ
04-01-1996,23.0,23.25,23.0,23.0,,,,500,11550.0,,23.1,EQ
08-01-1996,22.55,22.6,22.55,22.6,,,,200,4515.0,,22.58,EQ
09-01-1996,22.5,22.5,22.5,22.5,,,,100,2250.0,,22.5,EQ
10-01-1996,23.0,23.0,23.0,23.0,,,,200,4600.0,,23.0,EQ
11-01-1996,23.0,23.25,23.0,23.0,,,,300,6925.0,,23.08,EQ
12-01-1996,23.0,23.05,23.0,23.0,,,,1000,23010.0,,23.01,EQ
16-01-1996,22.0,23.0,22.0,23.0,,,,200,4500.0,,22.5,EQ
17-01-1996,23.0,23.0,23.0,23.0,,,,400,9200.0,,23.0,EQ
18-01-1996,23.0,23.0,21.55,22.35,,,,400,8925.0,,22.31,EQ
19-01-1996,22.0,22.0,21.5,21.5,,,,300,6500.0,,21.67,EQ
22-01-1996,21.75,21.75,21.75,21.75,,,,200,4350.0,,21.75,EQ
23-01-1996,21.0,21.0,21.0,21.0,,,,200,4200.0,,21.0,EQ
24-01-1996,21.0,21.0,20.0,20.0,,,,200,4100.0,,20.5,EQ
25-01-1996,20.5,20.5,20.5,20.5,,,,200,4100.0,,20.5,EQ
30-01-1996,20.4,20.5,20.4,20.4,,,,300,6130.0,,20.43,EQ
31-01-1996,20.5,20.5,20.5,20.5,,,,300,6150.0,,20.5,EQ
01-02-1996,21.3,21.3,21.25,21.25,,,,200,4255.0,,21.28,EQ
02-02-1996,23.0,23.0,20.25,22.0,,,,1000,22425.0,,22.43,EQ
05-02-1996,22.0,22.0,22.0,22.0,,,,200,4400.0,,22.0,EQ
06-02-1996,22.0,23.0,22.0,22.75,,,,500,11275.0,,22.55,EQ
07-02-1996,22.5,22.75,22.05,22.05,,,,900,20355.0,,22.62,EQ
08-02-1996,21.5,21.75,21.25,21.25,,,,400,8625.0,,21.56,EQ
09-02-1996,23.0,23.0,23.0,23.0,,,,200,4600.0,,23.0,EQ
12-02-1996,22.0,23.0,22.0,23.0,,,,3300,75400.0,,22.85,EQ
13-02-1996,23.05,25.0,20.8,23.0,,,,9800,225830.0,,23.04,EQ
14-02-1996,23.0,23.0,22.5,23.0,,,,8500,195450.0,,22.99,EQ
15-02-1996,23.0,23.0,23.0,23.0,,,,800,18400.0,,23.0,EQ
16-02-1996,23.0,24.0,23.0,24.0,,,,1400,32885.0,,23.49,EQ
19-02-1996,23.25,26.0,23.25,26.0,,,,1300,31410.0,,24.16,EQ
20-02-1996,26.0,27.75,25.0,26.05,,,,2700,71390.0,,26.44,EQ
22-02-1996,26.2,26.5,25.25,25.25,,,,4900,126070.0,,25.73,EQ
23-02-1996,25.25,26.0,25.05,26.0,,,,800,20485.0,,25.61,EQ
26-02-1996,26.5,26.5,26.05,26.05,,,,600,15810.0,,26.35,EQ
