DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
12-01-2022,42.9,42.9,38.9,38.9,38.9,42.9,38.9,51512,2060891.85,464,40.01,EQ
13-01-2022,39.75,40.8,37.0,37.3,37.9,42.9,37.0,55040,2157627.5,193,39.2,EQ
14-01-2022,38.9,38.9,37.25,37.8,37.95,42.9,37.0,11619,441328.05,96,37.98,EQ
17-01-2022,37.8,39.65,36.6,39.65,39.4,42.9,36.6,34063,1324852.7,227,38.89,EQ
18-01-2022,41.6,41.6,38.5,39.65,39.75,42.9,36.6,8946,356075.05,105,39.8,EQ
19-01-2022,40.65,40.65,38.1,38.6,39.0,42.9,36.6,4808,189134.55,69,39.34,EQ
20-01-2022,38.6,39.5,37.0,37.3,37.15,42.9,36.6,16310,612610.5,102,37.56,EQ
21-01-2022,37.3,39.15,36.0,37.9,37.9,42.9,36.0,15769,605554.95,154,38.4,EQ
24-01-2022,38.8,39.45,36.05,36.05,36.05,42.9,36.0,15808,596185.15,131,37.71,EQ
25-01-2022,36.0,36.95,34.25,35.75,36.15,42.9,34.25,9413,330430.75,82,35.1,EQ
27-01-2022,35.75,35.9,34.0,34.0,34.0,42.9,34.0,5543,190722.4,61,34.41,EQ
28-01-2022,35.0,35.0,32.55,33.0,33.0,42.9,32.55,12042,398388.75,90,33.08,EQ
31-01-2022,33.75,34.65,32.75,34.65,34.65,42.9,32.55,19890,686855.05,120,34.53,EQ
01-02-2022,34.65,36.3,33.25,35.05,36.25,42.9,32.55,10720,378065.4,145,35.27,EQ
02-02-2022,35.05,36.5,34.0,35.7,36.0,42.9,32.55,5962,211126.85,73,35.41,EQ
03-02-2022,34.95,36.05,33.95,33.95,33.95,42.9,32.55,11683,403783.75,172,34.56,EQ
04-02-2022,33.95,34.8,32.3,32.9,32.35,42.9,32.3,18348,599298.8,185,32.66,EQ
07-02-2022,32.6,33.9,31.3,31.3,31.3,42.9,31.3,15835,509574.45,101,32.18,EQ
08-02-2022,31.75,31.75,29.75,29.9,29.95,42.9,29.75,13468,403390.5,118,29.95,EQ
09-02-2022,30.5,30.9,28.45,28.55,28.45,42.9,28.45,8593,247003.45,150,28.74,EQ
10-02-2022,28.4,29.9,27.15,27.4,27.95,42.9,27.15,10493,297561.7,167,28.36,EQ
11-02-2022,27.95,28.75,27.4,28.5,28.55,42.9,27.15,9451,267987.85,99,28.36,EQ
14-02-2022,29.7,29.7,28.55,29.25,28.6,42.9,27.15,18665,548834.2,131,29.4,EQ
15-02-2022,28.6,29.5,27.8,28.5,28.5,42.9,27.15,5839,165829.15,66,28.4,EQ
16-02-2022,29.85,29.9,27.55,28.65,29.0,42.9,27.15,2092,60373.55,48,28.86,EQ
17-02-2022,27.3,29.5,27.25,29.2,29.5,42.9,27.15,8808,249368.9,83,28.31,EQ
18-02-2022,29.2,30.65,28.6,30.55,30.6,42.9,27.15,17350,529688.05,231,30.53,EQ
21-02-2022,31.95,31.95,29.05,29.55,31.0,42.9,27.15,8531,259651.5,102,30.44,EQ
22-02-2022,29.55,29.9,28.1,28.1,28.1,42.9,27.15,1463,41359.35,48,28.27,EQ
23-02-2022,29.45,29.45,27.6,28.4,27.75,42.9,27.15,2362,67561.25,94,28.6,EQ
24-02-2022,29.0,29.0,27.0,27.0,27.0,42.9,27.0,1839,50401.45,63,27.41,EQ
25-02-2022,28.3,28.35,27.0,28.35,28.35,42.9,27.0,564,15943.4,44,28.27,EQ
28-02-2022,29.75,29.75,27.05,29.05,29.6,42.9,27.0,1293,36461.35,64,28.2,EQ
02-03-2022,30.4,30.4,28.05,29.2,29.65,42.9,27.0,2085,61809.1,56,29.64,EQ
03-03-2022,30.5,30.5,28.25,30.0,30.0,42.9,27.0,4470,133184.0,62,29.8,EQ
04-03-2022,30.05,30.05,28.75,29.2,29.15,42.9,27.0,1493,44396.05,27,29.74,EQ
07-03-2022,28.15,30.0,27.75,29.65,30.0,42.9,27.0,6637,187364.4,66,28.23,EQ
08-03-2022,30.65,30.65,28.4,29.45,29.45,42.9,27.0,3338,97251.9,34,29.13,EQ
09-03-2022,29.55,30.0,28.0,28.55,29.5,42.9,27.0,11094,320372.3,55,28.88,EQ
10-03-2022,29.5,29.5,27.25,29.1,29.15,42.9,27.0,7086,204763.25,39,28.9,EQ
11-03-2022,29.1,29.1,27.65,28.95,28.95,42.9,27.0,3006,86021.35,36,28.62,EQ
14-03-2022,30.35,30.35,28.25,29.0,29.0,42.9,27.0,8789,251974.95,34,28.67,EQ
15-03-2022,30.0,30.0,27.55,27.75,28.8,42.9,27.0,9693,274567.95,47,28.33,EQ
16-03-2022,27.0,29.1,27.0,27.5,27.5,42.9,27.0,26592,738445.2,87,27.77,EQ
17-03-2022,27.0,28.85,27.0,28.5,28.85,42.9,27.0,3576,102381.55,36,28.63,EQ
21-03-2022,29.9,29.9,28.05,28.5,29.0,42.9,27.0,14176,407739.9,75,28.76,EQ
22-03-2022,29.85,29.9,27.65,29.55,29.9,42.9,27.0,18355,545777.35,67,29.73,EQ
23-03-2022,29.55,30.2,28.45,28.65,28.45,42.9,27.0,11188,330757.55,45,29.56,EQ
24-03-2022,29.25,29.25,27.25,27.25,27.25,42.9,27.0,7971,219460.8,63,27.53,EQ
25-03-2022,27.25,27.75,26.0,26.5,26.0,42.9,26.0,19599,526552.5,80,26.87,EQ
28-03-2022,27.5,27.5,25.2,25.25,25.25,42.9,25.2,8196,209561.9,101,25.57,EQ
29-03-2022,25.3,25.55,24.0,24.0,24.0,42.9,24.0,15405,385804.2,64,25.04,EQ
30-03-2022,24.0,24.0,22.8,23.1,22.8,42.9,22.8,8240,190052.4,102,23.06,EQ
31-03-2022,23.1,23.1,21.95,22.15,21.95,42.9,21.95,10757,241709.75,65,22.47,EQ
01-04-2022,23.15,23.25,22.1,23.25,23.25,42.9,21.95,5624,129573.25,31,23.04,EQ
04-04-2022,24.4,24.4,24.4,24.4,24.4,42.9,21.95,317,7734.8,9,24.4,EQ
05-04-2022,25.6,25.6,25.6,25.6,25.6,42.9,21.95,349,8934.4,6,25.6,EQ
06-04-2022,26.85,26.85,26.85,26.85,26.85,42.9,21.95,6250,167812.5,9,26.85,EQ
07-04-2022,29.4,29.5,26.85,29.5,29.5,42.9,21.95,11697,342921.85,109,29.32,EQ
08-04-2022,32.4,32.45,29.5,32.45,32.45,42.9,21.95,77515,2478168.25,292,31.97,EQ
11-04-2022,35.0,35.45,30.35,30.9,30.4,42.9,21.95,23632,775406.4,382,32.81,EQ
12-04-2022,30.9,32.45,29.75,32.0,31.75,42.9,21.95,11078,350852.15,144,31.67,EQ
13-04-2022,34.8,34.8,30.6,30.7,30.7,42.9,21.95,6140,194213.2,115,31.63,EQ
18-04-2022,30.1,33.7,27.7,29.15,29.7,42.9,21.95,8498,253343.15,139,29.81,EQ
19-04-2022,31.45,32.05,26.6,27.8,27.4,42.9,21.95,33520,990763.8,222,29.56,EQ
20-04-2022,28.4,29.95,25.15,25.5,25.95,42.9,21.95,32819,875509.25,421,26.68,EQ
21-04-2022,26.7,26.7,24.4,26.0,26.0,26.7,24.4,8608,218377.95,45,25.37,BE
22-04-2022,27.25,27.3,26.5,27.3,27.3,27.3,24.4,5495,149581.9,38,27.22,BE
25-04-2022,28.0,28.65,26.0,28.4,28.4,28.65,24.4,13836,390785.2,104,28.24,BE
26-04-2022,29.75,29.75,27.0,27.0,29.6,29.75,24.4,10940,304576.05,64,27.84,BE
27-04-2022,28.3,28.35,25.7,28.3,28.3,29.75,24.4,6024,167448.6,54,27.8,BE
28-04-2022,27.0,29.65,26.9,27.1,28.0,29.75,24.4,10060,274311.0,59,27.27,BE
29-04-2022,25.8,28.45,25.8,27.6,28.2,29.75,24.4,33484,950362.7,64,28.38,BE
02-05-2022,28.85,28.85,26.3,27.9,27.9,29.75,24.4,2593,69754.35,30,26.9,BE
04-05-2022,28.0,28.0,26.55,26.55,26.55,29.75,24.4,15327,407063.05,65,26.56,BE
05-05-2022,27.1,27.1,25.25,26.0,26.0,29.75,24.4,10127,256532.4,62,25.33,BE
06-05-2022,24.75,25.95,24.7,25.35,25.35,29.75,24.4,1525,37826.8,25,24.8,BE
09-05-2022,25.3,25.3,24.15,25.15,25.15,29.75,24.15,1092,26880.75,11,24.62,BE
10-05-2022,24.05,26.0,24.05,24.5,24.5,29.75,24.05,2342,58475.75,12,24.97,BE
