DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
22-11-2022,778.0,786.0,675.1,689.95,685.0,786.0,675.1,15636034,11428619808.55,366328,730.92,EQ
23-11-2022,702.0,719.7,690.5,715.6,715.3,786.0,675.1,2346053,1655068424.65,69960,705.47,EQ
24-11-2022,716.0,739.8,705.1,730.1,725.9,786.0,675.1,1689717,1229972983.5,49871,727.92,EQ
25-11-2022,724.85,767.9,722.0,745.15,745.25,786.0,675.1,1915106,1433571224.4,71866,748.56,EQ
28-11-2022,745.0,764.0,734.55,749.9,750.0,786.0,675.1,759905,569953081.65,28947,750.03,EQ
29-11-2022,753.7,754.75,731.15,733.95,733.0,786.0,675.1,462934,343129859.3,18094,741.21,EQ
30-11-2022,735.0,738.0,722.15,725.15,725.5,786.0,675.1,347873,252570376.95,14071,726.04,EQ
01-12-2022,728.25,745.25,728.25,739.45,738.0,786.0,675.1,279131,206111097.0,12731,738.4,EQ
02-12-2022,738.95,747.95,724.0,740.2,741.0,786.0,675.1,328645,242418798.75,14788,737.63,EQ
05-12-2022,740.2,751.0,734.95,741.95,744.9,786.0,675.1,238342,177456626.4,11759,744.55,EQ
06-12-2022,735.0,744.95,729.0,739.9,740.0,786.0,675.1,155237,114681944.2,5870,738.75,EQ
07-12-2022,735.0,796.75,735.0,759.55,757.6,796.75,675.1,1160261,896078804.35,40503,772.31,EQ
08-12-2022,759.95,772.0,741.0,746.15,745.0,796.75,675.1,212406,161367081.6,8590,759.71,EQ
09-12-2022,749.9,763.0,724.95,727.15,726.55,796.75,675.1,299354,221538398.9,21781,740.05,EQ
12-12-2022,728.65,735.9,715.25,730.8,732.0,796.75,675.1,171216,124834441.5,9982,729.1,EQ
13-12-2022,733.8,735.45,724.0,726.0,726.0,796.75,675.1,144431,105225097.45,18835,728.55,EQ
14-12-2022,729.6,738.0,726.0,734.85,734.0,796.75,675.1,141865,104052719.75,18758,733.46,EQ
15-12-2022,730.0,734.95,718.25,721.95,720.0,796.75,675.1,90870,66096544.75,5690,727.37,EQ
16-12-2022,715.0,724.45,701.1,705.25,704.8,796.75,675.1,91513,65236186.05,6048,712.86,EQ
19-12-2022,708.5,709.0,691.2,694.25,693.5,796.75,675.1,145490,101744564.25,8544,699.32,EQ
20-12-2022,693.95,709.0,688.55,700.6,701.0,796.75,675.1,159281,110839195.15,9864,695.87,EQ
21-12-2022,701.0,722.65,696.55,703.15,702.0,796.75,675.1,237160,167975631.4,14949,708.28,EQ
22-12-2022,705.0,707.0,667.25,702.25,700.6,796.75,667.25,200700,137948056.45,14741,687.33,EQ
23-12-2022,690.0,697.0,672.95,680.25,680.0,796.75,667.25,177531,121272027.7,12673,683.1,EQ
26-12-2022,670.5,713.6,666.8,703.85,701.65,796.75,666.8,133235,92477599.45,10004,694.09,EQ
27-12-2022,705.0,724.95,704.95,721.7,722.45,796.75,666.8,123539,88655943.65,7216,717.64,EQ
28-12-2022,720.0,745.5,712.4,737.75,734.7,796.75,666.8,196026,144435598.05,10984,736.82,EQ
29-12-2022,729.95,756.0,724.65,747.45,749.05,796.75,666.8,172325,128414290.45,8476,745.19,EQ
30-12-2022,750.0,754.0,736.25,750.95,751.0,796.75,666.8,130907,97657692.0,11714,746.01,EQ
02-01-2023,750.0,757.4,738.05,741.45,740.0,796.75,666.8,67794,50789479.4,4628,749.17,EQ
03-01-2023,744.0,747.7,731.75,738.35,737.0,796.75,666.8,43130,32006319.85,2147,742.09,EQ
04-01-2023,739.0,755.95,734.35,753.05,753.95,796.75,666.8,143152,107237136.85,8245,749.11,EQ
05-01-2023,755.0,758.0,741.15,746.35,742.5,796.75,666.8,65554,49040790.0,3904,748.1,EQ
06-01-2023,746.6,784.9,744.1,754.6,756.0,796.75,666.8,487821,375452547.3,24459,769.65,EQ
09-01-2023,758.4,782.45,758.4,772.5,773.15,796.75,666.8,153238,118459753.75,10611,773.04,EQ
10-01-2023,775.0,789.0,756.0,760.05,756.15,796.75,666.8,189874,146621248.2,10162,772.2,EQ
11-01-2023,761.95,766.45,757.0,764.7,761.2,796.75,666.8,52191,39788824.15,3719,762.37,EQ
12-01-2023,768.55,768.55,750.0,757.0,756.0,796.75,666.8,35001,26609523.25,3019,760.25,EQ
13-01-2023,757.0,764.0,755.0,760.4,760.0,796.75,666.8,40097,30462295.25,2816,759.72,EQ
16-01-2023,764.25,780.0,756.0,770.85,770.6,796.75,666.8,102004,78733972.0,7019,771.87,EQ
17-01-2023,774.75,806.4,761.6,768.7,772.0,806.4,666.8,465856,366052527.45,23172,785.76,EQ
18-01-2023,772.55,798.0,772.55,794.0,797.3,806.4,666.8,213125,168088992.55,11990,788.69,EQ
19-01-2023,798.0,825.8,790.0,800.5,803.0,825.8,666.8,393381,317608586.5,18377,807.38,EQ
