DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
04-06-1998,88.95,88.95,88.95,88.95,88.95,0.0,0.0,100,8895.0,,88.95,EQ
05-06-1998,89.0,89.0,89.0,89.0,89.0,88.95,88.95,100,8900.0,,89.0,EQ
10-06-1998,92.05,92.05,90.05,91.05,90.05,89.0,88.95,500,45525.0,,91.05,EQ
11-06-1998,91.0,91.0,88.0,90.0,90.0,92.05,88.95,800,71300.0,,89.13,EQ
12-06-1998,93.0,95.0,90.0,95.0,95.0,92.05,88.0,900,84020.0,,93.36,EQ
15-06-1998,95.0,96.1,92.0,93.5,95.0,95.0,88.0,1600,149835.0,,93.65,EQ
16-06-1998,88.0,95.95,88.0,95.95,95.95,96.1,88.0,300,27595.0,,91.98,EQ
17-06-1998,94.0,96.95,93.0,96.2,96.95,96.1,88.0,800,76265.0,,95.33,EQ
18-06-1998,97.5,98.0,95.0,95.0,95.0,96.95,88.0,700,67095.0,,95.85,EQ
19-06-1998,92.0,92.0,90.25,90.25,90.25,98.0,88.0,600,54600.0,,91.0,EQ
22-06-1998,84.5,84.75,82.8,84.75,84.75,98.0,88.0,800,66885.0,,83.61,EQ
23-06-1998,86.0,86.0,82.0,82.7,82.0,98.0,82.8,1400,117825.0,,84.16,EQ
24-06-1998,85.0,85.0,85.0,85.0,85.0,98.0,82.0,100,8500.0,,85.0,EQ
25-06-1998,85.55,88.0,85.55,88.0,88.0,98.0,82.0,300,26145.0,,87.15,EQ
26-06-1998,90.0,91.75,90.0,90.0,90.0,98.0,82.0,900,81800.0,,90.89,EQ
29-06-1998,92.0,92.0,91.1,91.1,91.1,98.0,82.0,400,36710.0,,91.78,EQ
30-06-1998,90.1,91.0,90.1,90.1,90.1,98.0,82.0,300,27120.0,,90.4,EQ
01-07-1998,91.1,91.9,90.4,91.15,91.15,98.0,82.0,500,45555.0,,91.11,EQ
03-07-1998,91.65,91.75,91.5,91.65,91.5,98.0,82.0,500,45820.0,,91.64,EQ
06-07-1998,90.0,90.0,90.0,90.0,90.0,98.0,82.0,100,9000.0,,90.0,EQ
07-07-1998,87.5,89.0,86.05,88.15,87.55,98.0,82.0,1400,122685.0,,87.63,EQ
08-07-1998,88.2,89.9,87.5,89.9,89.9,98.0,82.0,700,61750.0,,88.21,EQ
09-07-1998,88.0,90.0,86.0,90.0,90.0,98.0,82.0,600,52310.0,,87.18,EQ
10-07-1998,89.0,90.0,89.0,90.0,90.0,98.0,82.0,300,26900.0,,89.67,EQ
13-07-1998,90.0,90.0,85.05,85.05,85.05,98.0,82.0,900,77570.0,,86.19,EQ
14-07-1998,85.1,85.1,83.0,83.0,83.0,98.0,82.0,600,50425.0,,84.04,EQ
15-07-1998,88.0,88.0,87.0,87.0,87.0,98.0,82.0,300,26300.0,,87.67,EQ
16-07-1998,83.25,85.0,83.25,84.1,83.25,98.0,82.0,300,25150.0,,83.83,EQ
17-07-1998,85.0,85.0,83.0,83.0,83.0,98.0,82.0,200,16800.0,,84.0,EQ
20-07-1998,88.0,88.0,87.0,87.0,87.0,98.0,82.0,200,17500.0,,87.5,EQ
21-07-1998,88.0,88.5,88.0,88.25,88.5,98.0,82.0,200,17650.0,,88.25,EQ
22-07-1998,88.0,88.0,87.5,87.5,87.5,98.0,82.0,200,17550.0,,87.75,EQ
28-07-1998,83.0,83.0,82.0,82.0,82.0,98.0,82.0,300,24710.0,,82.37,EQ
29-07-1998,86.0,86.0,81.0,82.4,82.25,98.0,82.0,1600,131965.0,,82.48,EQ
30-07-1998,81.3,82.0,81.3,82.0,82.0,98.0,81.0,900,73730.0,,81.92,EQ
31-07-1998,82.0,84.0,81.55,83.65,84.0,98.0,81.0,1200,100200.0,,83.5,EQ
03-08-1998,82.0,82.4,81.5,81.5,81.5,98.0,81.0,900,73670.0,,81.86,EQ
04-08-1998,79.25,79.25,75.0,79.0,79.0,98.0,81.0,900,69160.0,,76.84,EQ
05-08-1998,80.0,84.3,80.0,81.0,80.0,98.0,75.0,600,48830.0,,81.38,EQ
06-08-1998,82.0,83.5,82.0,83.5,83.5,98.0,75.0,200,16550.0,,82.75,EQ
07-08-1998,82.0,82.0,80.0,80.0,80.0,98.0,75.0,3000,242100.0,,80.7,EQ
10-08-1998,86.0,86.0,86.0,86.0,86.0,98.0,75.0,100,8600.0,,86.0,EQ
11-08-1998,80.05,81.5,80.0,81.5,81.5,98.0,75.0,400,32155.0,,80.39,EQ
12-08-1998,80.0,81.5,78.0,79.75,81.5,98.0,75.0,300,23950.0,,79.83,EQ
14-08-1998,80.0,80.0,79.5,79.5,79.5,98.0,75.0,400,31910.0,,79.78,EQ
17-08-1998,80.0,80.0,79.75,79.75,79.75,98.0,75.0,1200,95975.0,,79.98,EQ
18-08-1998,80.0,80.0,79.05,79.05,79.05,98.0,75.0,400,31905.0,,79.76,EQ
19-08-1998,81.5,81.5,81.5,81.5,81.5,98.0,75.0,100,8150.0,,81.5,EQ
20-08-1998,81.5,82.25,80.0,80.0,80.0,98.0,75.0,1400,112800.0,,80.57,EQ
21-08-1998,80.25,82.5,80.0,80.8,80.0,98.0,75.0,500,40355.0,,80.71,EQ
24-08-1998,80.0,80.0,80.0,80.0,80.0,98.0,75.0,300,24000.0,,80.0,EQ
25-08-1998,81.5,83.0,81.5,81.75,81.5,98.0,75.0,800,65810.0,,82.26,EQ
27-08-1998,83.0,84.5,82.25,82.25,82.25,98.0,75.0,1000,82735.0,,82.74,EQ
28-08-1998,82.7,82.7,80.3,82.45,82.5,98.0,75.0,700,57025.0,,81.46,EQ
01-09-1998,82.0,84.0,82.0,84.0,84.0,98.0,75.0,300,25000.0,,83.33,EQ
02-09-1998,83.45,84.0,82.1,84.0,84.0,98.0,75.0,400,33300.0,,83.25,EQ
03-09-1998,84.0,87.0,84.0,87.0,87.0,98.0,75.0,500,42600.0,,85.2,EQ
04-09-1998,88.0,90.0,87.1,88.7,90.0,98.0,75.0,400,35410.0,,88.53,EQ
07-09-1998,92.0,94.9,90.1,94.9,94.9,98.0,75.0,1300,119960.0,,92.28,EQ
08-09-1998,93.1,99.9,93.1,98.45,99.9,98.0,75.0,3100,295535.0,,95.33,EQ
09-09-1998,102.55,106.35,102.55,106.35,106.35,99.9,75.0,500,52465.0,,104.93,EQ
10-09-1998,113.8,114.9,109.4,112.4,112.05,106.35,75.0,4700,530210.0,,112.81,EQ
11-09-1998,110.0,113.0,106.75,108.9,109.5,114.9,75.0,6300,687555.0,,109.14,EQ
14-09-1998,110.0,110.4,108.5,110.25,110.0,114.9,75.0,1900,208030.0,,109.49,EQ
15-09-1998,109.0,114.5,109.0,112.9,112.05,114.9,75.0,3400,380025.0,,111.77,EQ
16-09-1998,115.5,121.95,114.0,121.8,121.95,114.9,75.0,7500,899965.0,,120.0,EQ
17-09-1998,128.0,129.9,118.95,120.7,120.7,121.95,75.0,6500,803040.0,,123.54,EQ
18-09-1998,121.5,125.0,121.5,124.0,123.3,129.9,75.0,6000,742960.0,,123.83,EQ
21-09-1998,126.9,127.95,121.5,123.6,123.25,129.9,75.0,5200,651435.0,,125.28,EQ
22-09-1998,121.0,121.0,113.75,114.3,113.75,129.9,75.0,6300,727400.0,,115.46,EQ
23-09-1998,116.0,116.0,114.1,114.1,114.1,129.9,75.0,1200,138155.0,,115.13,EQ
24-09-1998,113.0,113.9,112.1,112.7,112.5,129.9,75.0,2000,225460.0,,112.73,EQ
25-09-1998,108.0,109.5,106.05,107.7,107.7,129.9,75.0,1900,204190.0,,107.47,EQ
28-09-1998,107.95,108.0,107.0,107.5,108.0,129.9,75.0,500,53895.0,,107.79,EQ
29-09-1998,107.0,108.7,103.5,106.15,105.5,129.9,75.0,2300,241570.0,,105.03,EQ
30-09-1998,107.0,107.0,104.9,105.0,105.0,129.9,75.0,1200,126400.0,,105.33,EQ
05-10-1998,98.1,99.3,98.0,99.0,99.0,129.9,75.0,2300,227395.0,,98.87,EQ
06-10-1998,97.25,101.0,96.3,100.05,101.0,129.9,75.0,2500,248330.0,,99.33,EQ
07-10-1998,101.25,107.8,97.75,107.65,107.8,129.9,75.0,7000,710000.0,,101.43,EQ
08-10-1998,105.0,105.0,100.7,101.25,101.25,129.9,75.0,3000,307330.0,,102.44,EQ
09-10-1998,101.95,104.9,101.95,103.5,103.5,129.9,75.0,700,72260.0,,103.23,EQ
12-10-1998,103.0,103.75,102.0,102.6,102.6,129.9,75.0,1400,143565.0,,102.55,EQ
13-10-1998,102.0,102.0,100.5,100.85,100.5,129.9,75.0,3500,354340.0,,101.24,EQ
14-10-1998,101.05,102.7,101.05,102.7,102.7,129.9,75.0,200,20375.0,,101.88,EQ
15-10-1998,103.0,103.0,103.0,103.0,103.0,129.9,75.0,100,10300.0,,103.0,EQ
16-10-1998,102.0,102.5,102.0,102.5,102.5,129.9,75.0,500,51150.0,,102.3,EQ
19-10-1998,102.0,102.0,100.0,100.0,100.0,129.9,75.0,200,20200.0,,101.0,EQ
20-10-1998,96.0,96.0,92.75,92.75,92.75,129.9,75.0,700,65590.0,,93.7,EQ
22-10-1998,97.05,98.8,97.0,98.75,98.8,129.9,75.0,400,39155.0,,97.89,EQ
26-10-1998,105.0,106.0,105.0,106.0,106.0,129.9,75.0,400,42300.0,,105.75,EQ
27-10-1998,109.0,114.0,109.0,114.0,114.0,129.9,75.0,900,99955.0,,111.06,EQ
