DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
05-05-2023,136.6,144.45,132.05,132.9,133.0,144.45,132.05,89648,12216349.2,924,136.27,EQ
08-05-2023,132.9,133.15,128.4,130.8,131.45,144.45,128.4,29207,3833551.95,553,131.25,EQ
09-05-2023,134.0,135.45,129.0,130.2,130.4,144.45,128.4,34041,4473884.3,664,131.43,EQ
10-05-2023,129.9,132.5,126.6,129.7,130.25,144.45,126.6,33474,4367434.05,714,130.47,EQ
11-05-2023,129.0,130.8,127.3,127.9,128.2,144.45,126.6,14195,1828268.55,503,128.8,EQ
12-05-2023,126.0,131.3,122.1,128.1,127.4,144.45,122.1,62614,7960189.85,879,127.13,EQ
15-05-2023,128.1,132.8,126.05,129.7,130.0,144.45,122.1,86502,11267634.2,1396,130.26,EQ
16-05-2023,130.6,138.9,128.75,133.85,133.5,144.45,122.1,194066,25960362.2,3034,133.77,EQ
17-05-2023,137.8,138.9,129.0,131.45,131.8,144.45,122.1,134703,18016273.45,2247,133.75,EQ
18-05-2023,133.4,134.85,131.95,133.2,133.4,144.45,122.1,52942,7058310.3,1279,133.32,EQ
19-05-2023,134.85,134.85,131.1,132.0,131.5,144.45,122.1,29128,3857229.4,982,132.42,EQ
22-05-2023,134.0,134.0,129.5,130.8,130.2,144.45,122.1,51878,6789357.6,2296,130.87,EQ
23-05-2023,132.75,135.5,130.5,132.05,133.0,144.45,122.1,71911,9523259.15,1698,132.43,EQ
24-05-2023,133.4,133.5,129.3,132.0,131.5,144.45,122.1,71100,9362030.85,2011,131.67,EQ
25-05-2023,138.0,138.0,127.55,130.0,128.25,144.45,122.1,148769,19462015.05,2422,130.82,EQ
26-05-2023,130.7,131.5,125.0,125.4,125.75,144.45,122.1,77579,9831139.7,2069,126.72,EQ
29-05-2023,127.3,130.7,124.05,125.95,126.0,144.45,122.1,68064,8674388.4,1330,127.44,EQ
30-05-2023,126.0,129.0,126.0,127.0,127.05,144.45,122.1,24260,3100830.5,977,127.82,EQ
31-05-2023,127.9,138.0,126.4,134.45,133.25,144.45,122.1,170735,22645398.8,2443,132.63,EQ
01-06-2023,135.0,137.8,130.75,131.7,132.5,144.45,122.1,120242,16132845.05,1884,134.17,EQ
02-06-2023,138.0,139.0,134.05,136.65,136.55,144.45,122.1,171782,23423984.75,1885,136.36,EQ
05-06-2023,138.7,138.7,133.25,134.1,134.9,144.45,122.1,96414,13036147.0,2400,135.21,EQ
06-06-2023,135.9,148.4,135.55,144.65,144.9,148.4,122.1,929266,133718912.3,12451,143.9,EQ
07-06-2023,145.15,146.85,137.5,139.6,139.85,148.4,122.1,222139,31598359.0,4424,142.25,EQ
08-06-2023,140.85,142.0,135.95,137.8,136.55,148.4,122.1,116353,16127205.15,2087,138.61,EQ
09-06-2023,135.15,140.9,134.0,135.7,137.8,148.4,122.1,113578,15581406.7,1951,137.19,EQ
12-06-2023,137.75,137.9,133.25,134.1,135.5,148.4,122.1,61662,8347693.55,2023,135.38,EQ
13-06-2023,135.5,137.85,132.8,133.35,133.55,148.4,122.1,57187,7727285.6,1277,135.12,EQ
14-06-2023,137.5,137.65,134.1,136.6,136.65,148.4,122.1,66690,9097056.75,1499,136.41,EQ
15-06-2023,137.2,138.9,134.0,134.65,134.6,148.4,122.1,141619,19246754.15,3111,135.91,EQ
16-06-2023,136.65,137.45,131.95,133.15,134.7,148.4,122.1,101570,13608918.3,1898,133.99,EQ
19-06-2023,136.8,136.8,132.0,133.0,133.4,148.4,122.1,119175,15951169.5,1879,133.85,EQ
20-06-2023,134.8,134.8,130.5,131.2,131.4,148.4,122.1,76862,10145568.25,2115,132.0,EQ
21-06-2023,131.2,132.95,125.05,127.7,128.95,148.4,122.1,93553,12149866.95,2062,129.87,EQ
22-06-2023,127.7,132.0,126.6,127.85,128.25,148.4,122.1,97377,12584071.9,2200,129.23,EQ
23-06-2023,126.65,129.65,125.8,126.65,126.55,148.4,122.1,61559,7852105.25,1406,127.55,EQ
26-06-2023,126.65,129.9,125.25,125.85,126.8,148.4,122.1,88776,11275261.25,2467,127.01,EQ
27-06-2023,127.2,127.55,125.4,126.55,127.0,148.4,122.1,50070,6333796.1,1317,126.5,EQ
28-06-2023,126.55,128.25,120.55,124.3,124.8,148.4,120.55,98943,12474168.75,1938,126.07,EQ
30-06-2023,124.25,126.1,123.0,123.9,123.0,148.4,120.55,62159,7731509.75,1733,124.38,EQ
03-07-2023,125.0,127.5,121.6,123.2,122.0,148.4,120.55,130850,16309032.35,2039,124.64,EQ
04-07-2023,124.35,125.15,121.0,122.45,122.6,148.4,120.55,150758,18536976.5,2116,122.96,EQ
05-07-2023,116.0,116.95,106.15,109.35,109.5,148.4,106.15,527316,58140310.55,6980,110.26,EQ
06-07-2023,110.25,113.65,108.1,111.05,111.0,148.4,106.15,220759,24671739.75,2711,111.76,EQ
07-07-2023,110.9,111.05,103.0,106.3,106.25,148.4,103.0,118022,12749976.15,1807,108.03,EQ
10-07-2023,106.0,107.65,103.7,105.1,105.85,148.4,103.0,69320,7321067.55,1451,105.61,EQ
11-07-2023,106.15,106.2,101.0,101.6,101.0,148.4,101.0,116636,11992944.5,2301,102.82,EQ
12-07-2023,102.45,102.45,98.0,98.75,98.7,148.4,98.0,133443,13276955.85,2711,99.5,EQ
13-07-2023,98.75,104.75,97.9,102.0,102.5,148.4,97.9,148042,15001171.35,2788,101.33,EQ
14-07-2023,102.0,104.4,101.25,101.95,102.1,148.4,97.9,70355,7233857.35,1498,102.82,EQ
17-07-2023,101.95,103.65,98.3,99.55,98.75,148.4,97.9,81724,8278784.5,1860,101.3,EQ
18-07-2023,101.05,102.5,99.8,100.1,100.5,148.4,97.9,60607,6111651.85,1113,100.84,EQ
19-07-2023,101.0,101.9,99.7,100.95,101.2,148.4,97.9,43985,4431185.35,864,100.74,EQ
20-07-2023,100.95,101.1,98.25,99.45,100.25,148.4,97.9,49257,4916517.75,1001,99.81,EQ
21-07-2023,99.3,99.4,96.0,96.45,96.0,148.4,96.0,135661,13218699.3,2789,97.44,EQ
24-07-2023,96.45,97.45,89.95,92.1,91.85,148.4,89.95,209814,19781065.6,3140,94.28,EQ
25-07-2023,91.8,95.45,90.75,93.45,93.9,148.4,89.95,96662,9081702.25,1946,93.95,EQ
26-07-2023,93.0,94.35,87.15,88.4,88.2,148.4,87.15,191813,17327395.15,4019,90.33,EQ
27-07-2023,90.0,93.4,85.25,92.25,91.0,148.4,85.25,440600,39360949.6,5879,89.33,EQ
28-07-2023,92.25,93.3,88.8,89.8,89.5,148.4,85.25,98451,8889954.1,2013,90.3,EQ
31-07-2023,90.7,90.7,89.0,89.45,89.45,148.4,85.25,103610,9311709.65,1814,89.87,EQ
01-08-2023,90.3,95.0,89.5,94.1,94.05,148.4,85.25,181655,16941393.35,2169,93.26,EQ
02-08-2023,94.75,94.75,89.9,90.8,91.1,148.4,85.25,105979,9675391.9,2115,91.3,EQ
03-08-2023,90.8,91.4,88.1,88.75,89.0,148.4,85.25,139689,12522610.3,2387,89.65,EQ
04-08-2023,89.65,92.85,89.55,91.05,91.3,148.4,85.25,126344,11476064.4,1678,90.83,EQ
07-08-2023,92.0,92.0,90.05,90.7,91.0,148.4,85.25,44902,4079560.05,1091,90.85,EQ
08-08-2023,90.05,91.9,87.6,88.35,88.1,148.4,85.25,143984,12844936.9,2505,89.21,EQ
09-08-2023,89.0,92.2,86.75,90.65,90.0,148.4,85.25,184131,16469819.4,3650,89.45,EQ
10-08-2023,91.0,91.0,88.25,89.6,89.0,148.4,85.25,153210,13733836.2,2301,89.64,EQ
11-08-2023,90.45,90.45,88.0,88.25,88.25,148.4,85.25,97695,8675738.9,2171,88.8,EQ
14-08-2023,89.55,89.55,84.1,84.4,84.95,148.4,84.1,152873,13037572.0,2997,85.28,EQ
16-08-2023,85.35,86.0,79.8,81.7,82.7,148.4,79.8,119721,9999283.5,2364,83.52,EQ
17-08-2023,82.0,84.0,81.7,82.05,82.5,148.4,79.8,81434,6759348.3,1663,83.0,EQ
