DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
15-09-2010,78.4,83.7,68.0,78.85,78.0,83.7,68.0,215373,17332971.7,,80.48,EQ
16-09-2010,78.95,78.95,75.1,76.75,76.6,83.7,68.0,13729,1058959.65,,77.13,EQ
17-09-2010,76.4,78.0,76.0,77.15,77.15,83.7,68.0,8496,654697.95,,77.06,EQ
20-09-2010,77.0,77.65,75.1,76.45,75.2,83.7,68.0,5293,407312.15,,76.95,EQ
21-09-2010,80.0,80.0,72.7,73.4,73.1,83.7,68.0,6162,458524.2,,74.41,EQ
22-09-2010,76.95,76.95,73.05,73.5,73.5,83.7,68.0,13141,990925.8,,75.41,EQ
23-09-2010,72.4,74.75,71.55,72.1,71.55,83.7,68.0,7166,517923.1,,72.28,EQ
24-09-2010,73.5,79.4,73.5,78.15,79.0,83.7,68.0,29173,2263621.75,,77.59,EQ
27-09-2010,79.0,85.5,78.0,82.15,82.0,85.5,68.0,78140,6487576.8,,83.03,EQ
28-09-2010,88.0,88.0,79.0,80.95,81.4,88.0,68.0,27742,2284082.6,,82.33,EQ
29-09-2010,82.5,82.5,79.25,79.5,79.3,88.0,68.0,25904,2075334.65,,80.12,EQ
30-09-2010,81.8,91.85,81.1,86.75,85.2,91.85,68.0,616101,54572294.85,,88.58,EQ
01-10-2010,86.0,87.9,83.1,84.0,85.0,91.85,68.0,58576,5005205.25,,85.45,EQ
04-10-2010,87.0,87.0,81.3,82.8,83.0,91.85,68.0,26670,2214897.8,,83.05,EQ
05-10-2010,85.2,89.0,83.25,84.45,85.95,91.85,68.0,108438,9417466.3,,86.85,EQ
06-10-2010,84.6,84.65,81.1,82.5,82.0,91.85,68.0,21864,1817008.75,,83.11,EQ
07-10-2010,81.0,83.9,77.4,80.75,80.0,91.85,68.0,14688,1196905.45,,81.49,EQ
08-10-2010,81.0,81.95,77.25,78.25,77.9,91.85,68.0,7946,630994.8,,79.41,EQ
11-10-2010,80.75,85.85,78.0,81.1,80.05,91.85,68.0,63547,5230612.25,,82.31,EQ
12-10-2010,82.8,82.95,78.5,79.7,80.0,91.85,68.0,13812,1102704.6,,79.84,EQ
13-10-2010,80.0,83.75,80.0,83.1,82.0,91.85,68.0,23571,1957627.5,,83.05,EQ
14-10-2010,81.75,83.35,79.9,80.1,79.9,91.85,68.0,6271,508500.5,,81.09,EQ
15-10-2010,81.0,83.65,78.3,79.05,80.5,91.85,68.0,11682,947421.05,,81.1,EQ
18-10-2010,83.5,83.5,77.1,77.95,77.1,91.85,68.0,6068,478772.0,,78.9,EQ
19-10-2010,78.15,80.8,75.0,76.15,75.0,91.85,68.0,23594,1816017.1,,76.97,EQ
20-10-2010,76.4,78.0,76.0,76.4,76.4,91.85,68.0,7953,612602.7,,77.03,EQ
21-10-2010,77.1,77.85,76.5,76.9,76.65,91.85,68.0,4777,368359.9,,77.11,EQ
22-10-2010,78.35,78.35,76.0,76.5,77.0,91.85,68.0,5685,438846.75,,77.19,EQ
25-10-2010,78.4,78.4,75.8,76.35,75.8,91.85,68.0,6328,484917.1,,76.63,EQ
26-10-2010,75.65,78.35,75.65,77.15,77.9,91.85,68.0,5284,406620.95,,76.95,EQ
27-10-2010,78.0,82.05,77.75,80.5,79.8,91.85,68.0,34525,2750949.05,,79.68,EQ
28-10-2010,80.1,80.1,77.8,78.2,78.25,91.85,68.0,14905,1168720.25,,78.41,EQ
29-10-2010,78.5,80.0,77.0,79.05,79.9,91.85,68.0,13773,1079847.75,,78.4,EQ
01-11-2010,78.0,78.75,76.0,76.4,76.5,91.85,68.0,9171,708745.8,,77.28,EQ
02-11-2010,77.0,87.9,77.0,82.0,85.0,91.85,68.0,342598,28751126.75,,83.92,EQ
03-11-2010,86.0,89.4,80.6,81.8,80.6,91.85,68.0,571654,48731955.9,,85.25,EQ
04-11-2010,83.0,83.55,77.75,79.45,78.35,91.85,68.0,40891,3291364.45,,80.49,EQ
05-11-2010,81.0,81.5,78.7,80.65,81.05,91.85,68.0,6740,542789.75,,80.53,EQ
08-11-2010,82.9,82.9,78.0,78.7,79.0,91.85,68.0,17608,1393044.15,,79.11,EQ
09-11-2010,78.0,81.7,78.0,79.1,78.7,91.85,68.0,25218,2019969.45,,80.1,EQ
10-11-2010,81.9,83.5,79.5,80.05,79.6,91.85,68.0,59950,4869132.3,,81.22,EQ
11-11-2010,79.5,80.95,78.15,78.4,78.5,91.85,68.0,20088,1595724.75,,79.44,EQ
12-11-2010,77.25,79.0,76.2,76.7,77.0,91.85,68.0,21104,1636737.0,,77.56,EQ
15-11-2010,74.45,77.95,74.45,75.9,76.0,91.85,68.0,14617,1114012.5,,76.21,EQ
16-11-2010,74.75,76.7,73.0,73.7,73.6,91.85,68.0,25843,1937769.6,,74.98,EQ
18-11-2010,76.6,76.75,68.15,71.85,72.2,91.85,68.0,14886,1060845.25,,71.26,EQ
19-11-2010,69.8,72.0,67.65,68.5,68.0,91.85,67.65,12586,882388.4,,70.11,EQ
22-11-2010,70.0,72.55,67.7,69.0,69.55,91.85,67.65,13011,897029.75,,68.94,EQ
23-11-2010,66.0,69.0,65.0,66.0,66.9,91.85,65.0,8601,572898.55,,66.61,EQ
24-11-2010,65.1,68.5,64.0,66.55,66.0,91.85,64.0,8297,553655.5,,66.73,EQ
25-11-2010,65.0,67.75,64.0,64.2,64.05,91.85,64.0,13473,871647.7,,64.7,EQ
26-11-2010,65.7,65.7,55.4,57.35,56.1,91.85,55.4,34607,2054409.65,,59.36,EQ
29-11-2010,56.45,59.9,56.4,57.4,57.5,91.85,55.4,26633,1535039.65,,57.64,EQ
30-11-2010,57.65,68.0,57.5,64.6,64.05,91.85,55.4,48212,3116287.4,,64.64,EQ
