DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
06-10-2015,315.0,315.0,299.25,299.25,299.25,315.0,299.25,15,4589.0,5,305.93,BE
07-10-2015,284.3,284.3,284.3,284.3,284.3,315.0,284.3,3,852.9,3,284.3,BE
08-10-2015,270.1,270.1,270.1,270.1,270.1,315.0,270.1,3,810.3,2,270.1,BE
09-10-2015,256.6,256.6,256.6,256.6,256.6,315.0,256.6,4,1026.4,2,256.6,BE
12-10-2015,250.0,250.0,250.0,250.0,250.0,315.0,250.0,6,1500.0,1,250.0,BE
13-10-2015,237.5,237.5,237.5,237.5,237.5,315.0,237.5,17,4037.5,2,237.5,BE
14-10-2015,225.65,225.65,225.65,225.65,225.65,315.0,225.65,7,1579.55,1,225.65,BE
15-10-2015,214.4,214.4,214.4,214.4,214.4,315.0,214.4,208,44595.2,3,214.4,BE
16-10-2015,203.7,203.7,203.7,203.7,203.7,315.0,203.7,222,45221.4,6,203.7,BE
19-10-2015,193.55,193.55,193.55,193.55,193.55,315.0,193.55,12,2322.6,3,193.55,BE
20-10-2015,183.9,183.9,154.85,154.85,154.85,315.0,154.85,5570,867652.75,125,155.77,EQ
21-10-2015,148.0,160.0,129.4,144.55,145.95,315.0,129.4,2081,305410.3,73,146.76,EQ
23-10-2015,150.0,150.0,116.5,137.5,135.0,315.0,116.5,2807,380974.8,88,135.72,EQ
26-10-2015,123.75,150.95,123.75,136.75,136.5,315.0,116.5,1843,251278.05,29,136.34,EQ
27-10-2015,131.2,138.95,131.1,135.75,138.2,315.0,116.5,3122,422415.45,63,135.3,EQ
28-10-2015,124.25,139.6,124.25,129.1,129.1,315.0,116.5,390,52032.75,39,133.42,EQ
29-10-2015,127.1,133.95,125.0,133.0,133.0,315.0,116.5,207,27563.3,16,133.16,EQ
30-10-2015,125.6,132.0,120.75,122.0,121.55,315.0,116.5,735,91684.25,37,124.74,EQ
02-11-2015,115.3,126.0,115.3,124.95,117.1,315.0,115.3,444,55404.75,15,124.79,EQ
03-11-2015,134.9,136.7,119.0,119.15,120.0,315.0,115.3,712,89906.8,23,126.27,EQ
04-11-2015,124.95,125.0,120.0,120.0,120.0,315.0,115.3,214,26296.85,9,122.88,EQ
05-11-2015,115.0,124.9,114.0,120.0,120.0,315.0,114.0,155,18083.5,8,116.67,EQ
06-11-2015,124.0,124.0,108.0,109.4,110.0,315.0,108.0,213,23330.9,16,109.53,EQ
09-11-2015,115.0,118.9,115.0,116.9,116.9,315.0,108.0,88,10166.8,7,115.53,EQ
10-11-2015,122.0,122.0,116.1,119.9,119.9,315.0,108.0,108,12735.7,8,117.92,EQ
11-11-2015,117.0,117.0,117.0,117.0,117.0,315.0,108.0,20,2340.0,2,117.0,EQ
13-11-2015,117.0,117.0,110.0,117.0,117.0,315.0,108.0,281,31001.15,8,110.32,EQ
16-11-2015,110.1,116.8,106.55,110.65,106.55,315.0,106.55,62,6851.5,11,110.51,EQ
17-11-2015,110.0,110.0,107.8,107.8,107.8,315.0,106.55,19,2070.2,3,108.96,EQ
18-11-2015,104.55,118.55,104.55,118.35,112.0,315.0,104.55,1740,197925.85,20,113.75,EQ
19-11-2015,130.15,130.15,130.15,130.15,130.15,315.0,104.55,1369,178175.35,25,130.15,EQ
20-11-2015,143.0,143.15,143.0,143.15,143.15,315.0,104.55,951,136124.4,19,143.14,EQ
23-11-2015,157.0,157.0,128.9,134.3,131.55,315.0,104.55,2918,410998.65,59,140.85,EQ
24-11-2015,143.95,143.95,130.0,134.95,134.95,315.0,104.55,928,121548.35,10,130.98,EQ
26-11-2015,139.95,139.95,128.25,128.25,128.25,315.0,104.55,659,84944.8,55,128.9,EQ
27-11-2015,128.25,132.95,128.25,132.95,132.95,315.0,104.55,8,1054.2,3,131.78,EQ
30-11-2015,126.4,131.95,126.35,127.7,127.0,315.0,104.55,587,75553.75,79,128.71,EQ
01-12-2015,133.0,133.6,125.4,131.85,131.85,315.0,104.55,72,9473.1,24,131.57,EQ
02-12-2015,135.0,135.0,126.4,128.3,128.0,315.0,104.55,31,3968.2,9,128.01,EQ
03-12-2015,128.0,134.0,128.0,132.95,133.0,315.0,104.55,15,1962.75,4,130.85,EQ
08-12-2015,134.0,134.0,134.0,134.0,134.0,315.0,104.55,1,134.0,1,134.0,EQ
09-12-2015,127.5,133.3,127.35,127.9,127.9,315.0,104.55,62,7922.5,12,127.78,EQ
10-12-2015,121.75,128.8,121.7,123.1,123.0,315.0,104.55,595,74245.75,44,124.78,EQ
11-12-2015,120.5,120.5,119.95,120.0,120.0,315.0,104.55,350,42014.5,28,120.04,EQ
14-12-2015,117.2,117.2,117.2,117.2,117.2,315.0,104.55,25,2930.0,1,117.2,EQ
15-12-2015,123.0,123.0,115.75,116.2,115.75,315.0,104.55,810,94202.8,50,116.3,EQ
16-12-2015,121.0,121.0,114.2,121.0,121.0,315.0,104.55,1218,145170.0,17,119.19,EQ
17-12-2015,120.0,124.9,115.5,124.0,124.0,315.0,104.55,178,21332.65,19,119.85,EQ
18-12-2015,126.0,126.0,125.5,125.5,125.5,315.0,104.55,11,1381.0,2,125.55,EQ
21-12-2015,126.5,127.0,122.2,127.0,127.0,315.0,104.55,164,20767.8,28,126.63,EQ
