DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
07-11-2022,437.35,442.75,402.25,431.65,430.55,442.75,402.25,12418,5353141.05,526,431.08,EQ
09-11-2022,431.65,439.9,419.95,425.0,425.0,442.75,402.25,4675,1985761.15,209,424.76,EQ
10-11-2022,427.15,427.15,416.4,417.35,416.4,442.75,402.25,1774,745427.85,135,420.2,EQ
11-11-2022,406.15,428.95,406.15,417.3,417.0,442.75,402.25,2115,891893.1,266,421.7,EQ
14-11-2022,424.4,424.9,416.35,417.95,418.0,442.75,402.25,1042,438788.9,183,421.1,EQ
15-11-2022,416.7,425.9,408.95,421.35,425.9,442.75,402.25,1872,782039.1,161,417.76,EQ
16-11-2022,410.25,421.0,408.0,412.2,413.0,442.75,402.25,3515,1453146.05,183,413.41,EQ
17-11-2022,417.95,419.55,384.6,392.05,399.55,442.75,384.6,14677,5828245.15,866,397.1,EQ
18-11-2022,390.05,399.0,387.0,391.4,399.0,442.75,384.6,4870,1902696.45,190,390.7,EQ
21-11-2022,398.75,400.45,393.5,394.5,396.0,442.75,384.6,2084,825767.65,211,396.24,EQ
22-11-2022,398.5,401.3,365.55,376.4,383.55,442.75,365.55,12643,4771792.8,1364,377.43,EQ
23-11-2022,372.4,398.45,372.4,394.7,397.95,442.75,365.55,3449,1319425.0,383,382.55,EQ
24-11-2022,394.7,415.85,394.7,412.6,412.0,442.75,365.55,4868,1974806.45,544,405.67,EQ
25-11-2022,412.65,426.95,409.1,423.6,425.5,442.75,365.55,5059,2132971.2,424,421.62,EQ
28-11-2022,424.0,427.9,419.75,420.95,419.75,442.75,365.55,1384,584100.4,150,422.04,EQ
29-11-2022,417.65,426.0,416.05,421.4,423.95,442.75,365.55,3972,1679773.7,378,422.9,EQ
30-11-2022,426.1,426.1,418.1,423.15,424.95,442.75,365.55,3216,1360064.4,112,422.91,EQ
01-12-2022,426.0,434.85,425.0,427.65,428.0,442.75,365.55,3666,1571407.85,316,428.64,EQ
02-12-2022,427.65,428.05,421.0,426.85,428.0,442.75,365.55,2034,864093.1,210,424.82,EQ
05-12-2022,434.25,449.0,425.15,445.65,448.05,449.0,365.55,18160,7987781.0,1176,439.86,EQ
06-12-2022,455.0,467.95,450.0,459.45,459.95,467.95,365.55,17433,8028081.65,1072,460.51,EQ
07-12-2022,464.0,464.0,447.1,457.15,457.0,467.95,365.55,5876,2682481.25,600,456.51,EQ
08-12-2022,465.0,465.0,453.1,456.1,454.05,467.95,365.55,4608,2104032.05,364,456.6,EQ
09-12-2022,464.0,464.0,453.9,456.4,458.0,467.95,365.55,7704,3535607.1,621,458.93,EQ
12-12-2022,469.0,474.55,450.0,458.9,457.4,474.55,365.55,10694,4926809.65,737,460.71,EQ
13-12-2022,459.0,470.2,456.0,465.55,463.0,474.55,365.55,18765,8684530.1,1166,462.8,EQ
14-12-2022,469.9,474.0,454.55,468.25,468.0,474.55,365.55,17270,8059714.85,1239,466.69,EQ
15-12-2022,465.0,467.9,455.1,459.9,456.85,474.55,365.55,3474,1601158.35,438,460.9,EQ
16-12-2022,452.0,454.9,442.6,448.5,445.1,474.55,365.55,2855,1288428.5,375,451.29,EQ
19-12-2022,440.15,462.8,427.05,431.55,432.4,474.55,365.55,4120,1805085.45,588,438.13,EQ
20-12-2022,425.6,431.55,415.25,418.1,418.0,474.55,365.55,3637,1531376.7,379,421.05,EQ
21-12-2022,412.25,427.05,411.0,414.6,411.0,474.55,365.55,3658,1533596.45,316,419.24,EQ
22-12-2022,414.6,415.85,396.0,402.05,400.0,474.55,365.55,46115,18596835.1,524,403.27,EQ
23-12-2022,418.6,418.6,395.0,396.1,401.75,474.55,365.55,4002,1600885.6,503,400.02,EQ
26-12-2022,396.1,409.65,396.1,404.7,406.0,474.55,365.55,2712,1095879.35,230,404.09,EQ
27-12-2022,411.3,415.0,408.4,411.05,413.0,474.55,365.55,1686,693238.35,223,411.17,EQ
28-12-2022,414.25,418.45,406.85,417.8,417.95,474.55,365.55,1827,756238.6,295,413.92,EQ
29-12-2022,413.0,422.15,410.3,413.65,414.0,474.55,365.55,1030,428421.45,109,415.94,EQ
30-12-2022,419.95,422.55,414.1,420.45,421.0,474.55,365.55,1495,624565.0,209,417.77,EQ
02-01-2023,422.0,430.0,421.55,427.55,428.0,474.55,365.55,3325,1420502.25,211,427.22,EQ
03-01-2023,436.95,436.95,424.6,432.65,432.5,474.55,365.55,1049,451846.5,223,430.74,EQ
04-01-2023,426.65,436.6,424.1,432.9,435.6,474.55,365.55,2434,1045974.8,153,429.73,EQ
05-01-2023,440.0,440.0,425.1,433.8,436.0,474.55,365.55,951,409810.5,170,430.93,EQ
06-01-2023,424.4,448.8,424.05,445.05,448.8,474.55,365.55,3648,1604558.2,285,439.85,EQ
09-01-2023,440.35,450.0,431.1,441.2,445.2,474.55,365.55,4102,1810687.7,420,441.42,EQ
10-01-2023,436.0,459.55,432.1,456.65,451.65,474.55,365.55,6820,3060007.7,501,448.68,EQ
11-01-2023,469.55,469.55,441.05,448.55,449.0,474.55,365.55,3631,1627441.25,280,448.21,EQ
12-01-2023,455.2,456.85,438.0,441.05,440.05,474.55,365.55,1553,685636.55,139,441.49,EQ
13-01-2023,446.9,446.9,437.3,441.05,439.55,474.55,365.55,876,386142.45,123,440.8,EQ
16-01-2023,442.15,460.9,440.0,450.9,454.0,474.55,365.55,3796,1715886.15,552,452.02,EQ
17-01-2023,449.95,464.0,447.05,457.4,463.0,474.55,365.55,8255,3777840.65,475,457.64,EQ
18-01-2023,461.0,461.95,446.1,456.3,455.0,474.55,365.55,2866,1306590.45,355,455.89,EQ
19-01-2023,454.4,461.95,452.0,453.05,453.05,474.55,365.55,1571,715088.6,163,455.18,EQ
