DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
02-08-2017,336.0,336.0,266.0,311.0,317.0,336.0,266.0,728,210457.5,60,289.09,EQ
03-08-2017,300.0,326.0,285.35,324.5,325.0,336.0,266.0,2024,655445.0,26,323.84,EQ
04-08-2017,322.5,322.5,305.0,308.95,305.0,336.0,266.0,80,25056.0,8,313.2,EQ
07-08-2017,319.55,319.55,312.0,315.0,315.0,336.0,266.0,715,223642.75,9,312.79,EQ
08-08-2017,311.0,313.95,300.0,301.3,300.0,336.0,266.0,2449,747348.9,41,305.16,EQ
09-08-2017,304.0,304.0,285.0,287.7,285.0,336.0,266.0,1193,350183.05,31,293.53,EQ
10-08-2017,287.0,337.8,282.0,310.1,309.0,337.8,266.0,3450,1042633.5,44,302.21,EQ
11-08-2017,310.0,310.0,257.0,293.25,282.5,337.8,257.0,1740,516424.0,24,296.8,EQ
14-08-2017,290.1,300.0,284.0,286.45,284.0,337.8,257.0,2505,737498.75,42,294.41,EQ
16-08-2017,270.0,310.0,270.0,290.6,287.0,337.8,257.0,5546,1634731.4,131,294.76,EQ
17-08-2017,298.95,298.95,290.0,290.15,291.0,337.8,257.0,973,283178.0,13,291.04,EQ
18-08-2017,280.0,280.0,265.05,274.15,278.95,337.8,257.0,11073,3062569.1,269,276.58,EQ
21-08-2017,297.95,297.95,271.6,286.85,280.0,337.8,257.0,2293,645473.9,63,281.5,EQ
22-08-2017,286.05,290.0,280.0,283.35,283.0,337.8,257.0,990,282825.6,25,285.68,EQ
23-08-2017,275.0,332.7,275.0,300.35,287.5,337.8,257.0,3554,1058870.1,83,297.94,EQ
24-08-2017,299.0,299.0,283.1,293.5,293.95,337.8,257.0,4775,1389147.6,139,290.92,EQ
28-08-2017,293.95,297.8,288.2,294.0,294.0,337.8,257.0,565,166242.2,12,294.23,EQ
29-08-2017,288.0,299.95,280.0,280.0,280.0,337.8,257.0,1064,300521.6,30,282.45,EQ
30-08-2017,289.3,289.5,273.05,279.2,278.0,337.8,257.0,6350,1779755.3,69,280.28,EQ
31-08-2017,288.3,288.3,272.1,284.95,285.0,337.8,257.0,1632,458928.1,41,281.21,EQ
01-09-2017,281.0,287.9,280.0,281.5,282.0,337.8,257.0,1309,372572.5,16,284.62,EQ
04-09-2017,282.05,286.8,280.55,281.2,284.0,337.8,257.0,2264,642007.95,17,283.57,EQ
05-09-2017,287.95,287.95,277.75,280.45,284.5,337.8,257.0,6541,1838627.05,94,281.09,EQ
06-09-2017,278.0,285.0,277.0,283.25,281.0,337.8,257.0,2480,699400.2,33,282.02,EQ
07-09-2017,281.15,284.0,280.0,282.5,283.5,337.8,257.0,4982,1402933.0,38,281.6,EQ
08-09-2017,280.55,280.55,261.5,270.15,270.0,337.8,257.0,4399,1187049.9,149,269.85,EQ
11-09-2017,285.0,298.0,282.0,286.3,284.0,337.8,257.0,8723,2526565.05,228,289.64,EQ
12-09-2017,290.0,295.0,281.15,294.45,295.0,337.8,257.0,6211,1815470.45,95,292.3,EQ
13-09-2017,295.05,297.0,275.1,278.6,279.0,337.8,257.0,9000,2542712.7,176,282.52,EQ
14-09-2017,287.15,290.0,281.0,283.95,284.0,337.8,257.0,3518,1011469.55,67,287.51,EQ
15-09-2017,286.95,286.95,273.05,276.75,276.0,337.8,257.0,12462,3434134.85,56,275.57,EQ
18-09-2017,277.05,278.0,272.6,275.9,275.65,337.8,257.0,17978,4958202.15,181,275.79,EQ
19-09-2017,282.7,282.7,274.1,275.4,275.0,337.8,257.0,4041,1113299.35,73,275.5,EQ
20-09-2017,280.0,280.0,271.1,275.4,275.0,337.8,257.0,4029,1110020.1,56,275.51,EQ
21-09-2017,275.4,277.0,264.5,274.35,272.5,337.8,257.0,4440,1208407.5,103,272.16,EQ
