DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
22-12-2022,361.0,363.3,328.3,331.2,329.9,363.3,328.3,8073301,2807984257.85,145200,347.81,EQ
23-12-2022,332.0,347.95,307.0,310.75,315.5,363.3,307.0,3349650,1082629715.05,66011,323.21,EQ
26-12-2022,314.95,344.9,305.35,333.95,333.0,363.3,305.35,1879896,622558094.45,46353,331.17,EQ
27-12-2022,336.0,342.65,327.05,333.9,333.1,363.3,305.35,750441,251571925.15,18779,335.23,EQ
28-12-2022,330.0,336.5,328.1,330.35,329.0,363.3,305.35,482005,160350470.8,12202,332.67,EQ
29-12-2022,327.25,332.0,322.05,323.15,322.85,363.3,305.35,454189,148168568.05,11754,326.23,EQ
30-12-2022,327.0,334.45,323.55,331.65,331.6,363.3,305.35,556587,183130255.1,13996,329.02,EQ
02-01-2023,335.7,336.8,328.0,328.8,329.5,363.3,305.35,210331,69921293.75,7611,332.43,EQ
03-01-2023,329.0,332.0,324.3,325.15,325.85,363.3,305.35,173290,56712512.85,6427,327.27,EQ
04-01-2023,326.4,328.0,322.05,323.05,322.3,363.3,305.35,153944,49895871.3,5951,324.12,EQ
05-01-2023,324.85,326.0,316.6,318.65,319.2,363.3,305.35,190479,60844253.8,9210,319.43,EQ
06-01-2023,318.65,323.95,317.0,322.05,322.0,363.3,305.35,246791,79157273.9,10408,320.75,EQ
09-01-2023,323.95,328.8,320.5,326.3,327.5,363.3,305.35,235361,76059052.75,9690,323.16,EQ
10-01-2023,326.5,332.0,324.1,330.1,329.05,363.3,305.35,362755,119248599.1,10767,328.73,EQ
11-01-2023,331.0,335.9,328.2,331.3,331.0,363.3,305.35,258605,85915615.05,8512,332.23,EQ
12-01-2023,331.85,333.0,323.3,324.9,324.2,363.3,305.35,89635,29340325.7,4114,327.33,EQ
13-01-2023,324.9,328.55,323.1,325.4,326.5,363.3,305.35,95235,31041739.85,4404,325.95,EQ
16-01-2023,340.0,388.0,336.1,373.2,374.0,388.0,305.35,12024012,4418323010.0,249776,367.46,EQ
17-01-2023,380.05,394.0,372.35,379.4,379.0,394.0,305.35,8085176,3108963498.9,166951,384.53,EQ
18-01-2023,378.5,429.9,367.4,404.95,410.6,429.9,305.35,8343309,3340501724.4,138989,400.38,EQ
19-01-2023,407.4,429.0,407.0,420.4,417.95,429.9,305.35,7559249,3170221073.85,133598,419.38,EQ
