DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
13-12-2021,13.0,13.65,13.0,13.65,13.65,13.65,13.0,11,143.65,2,13.06,BE
14-12-2021,14.3,14.3,14.3,14.3,14.3,14.3,13.0,13,185.9,3,14.3,BE
16-12-2021,15.0,15.0,15.0,15.0,15.0,15.0,13.0,16,240.0,2,15.0,BE
17-12-2021,15.75,15.75,15.75,15.75,15.75,15.75,13.0,3,47.25,2,15.75,BE
21-12-2021,16.5,16.5,16.5,16.5,16.5,16.5,13.0,10,165.0,2,16.5,BE
22-12-2021,17.3,17.3,17.3,17.3,17.3,17.3,13.0,2,34.6,1,17.3,BE
23-12-2021,18.15,18.15,18.15,18.15,18.15,18.15,13.0,8,145.2,2,18.15,BE
24-12-2021,19.05,19.05,19.05,19.05,19.05,19.05,13.0,1,19.05,1,19.05,BE
27-12-2021,20.0,20.0,20.0,20.0,20.0,20.0,13.0,1,20.0,1,20.0,BE
28-12-2021,21.0,21.0,21.0,21.0,21.0,21.0,13.0,3,63.0,1,21.0,BE
29-12-2021,22.05,22.05,22.05,22.05,22.05,22.05,13.0,4,88.2,2,22.05,BE
30-12-2021,23.15,23.15,23.15,23.15,23.15,23.15,13.0,2,46.3,1,23.15,BE
31-12-2021,24.3,24.3,24.3,24.3,24.3,24.3,13.0,2,48.6,1,24.3,BE
03-01-2022,25.5,25.5,25.5,25.5,25.5,25.5,13.0,9,229.5,2,25.5,BE
04-01-2022,26.75,26.75,26.75,26.75,26.75,26.75,13.0,10,267.5,2,26.75,BE
05-01-2022,28.05,28.05,28.05,28.05,28.05,28.05,13.0,1,28.05,1,28.05,BE
06-01-2022,29.45,29.45,29.45,29.45,29.45,29.45,13.0,1,29.45,1,29.45,BE
07-01-2022,30.9,30.9,30.9,30.9,30.9,30.9,13.0,1,30.9,1,30.9,BE
10-01-2022,32.4,32.4,32.4,32.4,32.4,32.4,13.0,14,453.6,1,32.4,BE
11-01-2022,34.0,34.0,34.0,34.0,34.0,34.0,13.0,129,4386.0,2,34.0,BE
12-01-2022,35.7,35.7,35.7,35.7,35.7,35.7,13.0,7,249.9,3,35.7,BE
13-01-2022,37.45,37.45,37.45,37.45,37.45,37.45,13.0,233,8725.85,3,37.45,BE
14-01-2022,39.3,39.3,39.3,39.3,39.3,39.3,13.0,1,39.3,1,39.3,BE
17-01-2022,41.25,41.25,41.25,41.25,41.25,41.25,13.0,3,123.75,2,41.25,BE
18-01-2022,43.3,43.3,43.3,43.3,43.3,43.3,13.0,2,86.6,2,43.3,BE
19-01-2022,45.45,45.45,45.45,45.45,45.45,45.45,13.0,1,45.45,1,45.45,BE
20-01-2022,47.7,47.7,47.7,47.7,47.7,47.7,13.0,30,1431.0,2,47.7,BE
21-01-2022,50.05,50.05,50.05,50.05,50.05,50.05,13.0,3,150.15,2,50.05,BE
24-01-2022,52.55,52.55,52.55,52.55,52.55,52.55,13.0,1,52.55,1,52.55,BE
25-01-2022,55.15,55.15,55.15,55.15,55.15,55.15,13.0,1,55.15,1,55.15,BE
27-01-2022,57.9,57.9,57.9,57.9,57.9,57.9,13.0,3,173.7,2,57.9,BE
28-01-2022,60.75,60.75,60.75,60.75,60.75,60.75,13.0,15,911.25,2,60.75,BE
31-01-2022,63.75,63.75,63.75,63.75,63.75,63.75,13.0,1,63.75,1,63.75,BE
01-02-2022,66.9,66.9,66.9,66.9,66.9,66.9,13.0,1,66.9,1,66.9,BE
02-02-2022,70.2,70.2,70.2,70.2,70.2,70.2,13.0,2,140.4,2,70.2,BE
