DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
25-11-2021,68.95,79.2,64.35,79.2,79.2,79.2,64.35,365585,27187808.75,5584,74.37,EQ
26-11-2021,78.8,84.35,71.3,77.1,76.9,84.35,64.35,340528,27469552.7,3487,80.67,EQ
29-11-2021,75.6,78.95,72.4,74.6,73.5,84.35,64.35,63827,4735522.05,849,74.19,EQ
30-11-2021,75.8,77.5,67.15,68.2,67.95,84.35,64.35,175342,12278739.95,1847,70.03,EQ
01-12-2021,69.5,70.35,66.55,68.4,68.05,84.35,64.35,318585,21750140.35,1541,68.27,EQ
02-12-2021,67.45,75.2,67.45,75.1,75.2,84.35,64.35,229992,16950517.3,2346,73.7,EQ
03-12-2021,74.5,74.75,67.6,67.95,67.6,84.35,64.35,202105,14253012.35,2222,70.52,EQ
06-12-2021,70.4,71.5,68.6,69.1,68.6,84.35,64.35,85910,6032313.1,1055,70.22,EQ
07-12-2021,71.1,73.0,67.6,68.35,67.6,84.35,64.35,70406,4872239.05,730,69.2,EQ
08-12-2021,68.3,70.75,61.65,66.05,68.6,84.35,61.65,66935,4404275.9,881,65.8,EQ
09-12-2021,69.7,69.7,65.6,66.8,66.0,84.35,61.65,54494,3648060.75,644,66.94,EQ
10-12-2021,66.0,68.15,64.5,65.75,66.75,84.35,61.65,51486,3420798.7,499,66.44,EQ
13-12-2021,69.9,69.9,64.25,65.6,66.35,84.35,61.65,45799,3079846.3,596,67.25,EQ
14-12-2021,68.0,68.0,59.3,60.2,60.3,84.35,59.3,82987,5121108.7,982,61.71,EQ
15-12-2021,57.7,63.0,57.7,60.25,60.3,84.35,57.7,94547,5758795.75,873,60.91,EQ
16-12-2021,61.5,61.5,56.0,56.8,57.1,84.35,56.0,47530,2741126.45,623,57.67,EQ
17-12-2021,56.8,57.05,52.0,52.8,52.05,84.35,52.0,38836,2065832.1,620,53.19,EQ
20-12-2021,53.9,53.9,50.2,50.2,50.2,84.35,50.2,57324,2883089.55,394,50.29,EQ
21-12-2021,48.2,52.7,47.7,52.7,52.7,84.35,47.7,47374,2391036.65,546,50.47,EQ
22-12-2021,53.0,55.1,50.35,54.7,53.5,84.35,47.7,15336,807999.1,279,52.69,EQ
23-12-2021,56.5,57.3,54.6,56.9,57.25,84.35,47.7,16326,916205.6,295,56.12,EQ
24-12-2021,59.7,59.7,56.85,57.75,57.75,84.35,47.7,18022,1045514.4,406,58.01,EQ
27-12-2021,60.6,60.6,56.2,60.55,60.6,84.35,47.7,70569,4170141.0,890,59.09,EQ
28-12-2021,62.35,63.5,59.1,61.45,61.8,84.35,47.7,55171,3402299.9,588,61.67,EQ
29-12-2021,63.3,63.3,59.95,60.8,61.0,84.35,47.7,38492,2344670.95,493,60.91,EQ
30-12-2021,62.5,62.5,59.55,60.0,60.1,84.35,47.7,21044,1267700.55,271,60.24,EQ
31-12-2021,61.5,61.5,57.0,57.75,57.35,84.35,47.7,42895,2522243.55,763,58.8,EQ
03-01-2022,57.7,57.7,55.35,55.9,56.0,84.35,47.7,29761,1675785.25,414,56.31,EQ
04-01-2022,58.5,58.65,55.55,58.15,58.35,84.35,47.7,57677,3352956.7,477,58.13,EQ
05-01-2022,60.75,61.05,56.65,61.05,61.05,84.35,47.7,76838,4618988.75,658,60.11,EQ
06-01-2022,60.95,62.95,59.95,60.55,60.05,84.35,47.7,40076,2437128.75,495,60.81,EQ
07-01-2022,60.4,61.75,57.55,58.2,57.85,84.35,47.7,37822,2224639.35,663,58.82,EQ
10-01-2022,59.8,59.8,56.8,57.65,57.8,84.35,47.7,10681,624077.15,226,58.43,EQ
11-01-2022,56.0,58.95,56.0,56.6,56.0,84.35,47.7,16961,976556.9,265,57.58,EQ
12-01-2022,58.7,59.0,56.4,57.4,57.8,84.35,47.7,8715,502110.4,173,57.61,EQ
13-01-2022,56.0,58.65,56.0,57.4,57.25,84.35,47.7,7401,424650.3,114,57.38,EQ
14-01-2022,56.15,60.25,56.15,60.2,60.25,84.35,47.7,22693,1350819.2,202,59.53,EQ
17-01-2022,61.5,62.95,57.2,57.2,57.2,84.35,47.7,74769,4416017.2,494,59.06,EQ
18-01-2022,56.95,60.05,54.35,58.85,59.0,84.35,47.7,93701,5420416.3,955,57.85,EQ
19-01-2022,59.95,60.0,58.35,59.95,60.0,84.35,47.7,35751,2115136.55,679,59.16,EQ
20-01-2022,61.5,62.0,58.1,59.1,60.0,84.35,47.7,44666,2678602.15,779,59.97,EQ
21-01-2022,59.5,59.5,57.8,58.55,58.75,84.35,47.7,19267,1134532.5,260,58.88,EQ
24-01-2022,58.85,59.45,56.0,56.85,58.0,84.35,47.7,13880,784670.45,266,56.53,EQ
25-01-2022,55.0,58.35,54.15,56.4,56.4,84.35,47.7,34888,1976730.7,389,56.66,EQ
27-01-2022,56.4,59.0,55.1,58.0,58.9,84.35,47.7,33629,1916847.25,579,57.0,EQ
28-01-2022,58.05,59.7,56.6,57.4,58.0,84.35,47.7,14194,831636.4,363,58.59,EQ
31-01-2022,58.55,59.5,55.95,57.95,58.0,84.35,47.7,24487,1400213.7,276,57.18,EQ
01-02-2022,58.0,58.3,56.1,57.4,57.85,84.35,47.7,18330,1048695.5,464,57.21,EQ
02-02-2022,57.0,58.0,56.4,57.25,57.45,84.35,47.7,24443,1396173.85,509,57.12,EQ
03-02-2022,58.15,58.15,56.5,56.7,56.9,84.35,47.7,10307,587864.5,188,57.04,EQ
04-02-2022,57.35,59.5,55.1,56.65,56.0,84.35,47.7,42586,2488285.3,678,58.43,EQ
07-02-2022,58.8,58.8,57.0,57.15,57.0,84.35,47.7,6456,371245.5,201,57.5,EQ
08-02-2022,57.95,57.95,55.4,56.95,56.9,84.35,47.7,5618,317931.05,123,56.59,EQ
09-02-2022,58.1,58.8,55.7,57.05,58.8,84.35,47.7,11904,674466.85,128,56.66,EQ
10-02-2022,57.05,58.2,56.15,57.4,57.4,84.35,47.7,2847,162082.5,44,56.93,EQ
11-02-2022,57.2,57.2,54.15,56.0,56.5,84.35,47.7,22388,1246000.05,329,55.65,EQ
14-02-2022,56.0,60.1,51.65,56.25,56.0,84.35,47.7,77932,4297582.7,910,55.15,EQ
15-02-2022,57.0,58.05,53.8,55.1,55.95,84.35,47.7,26183,1456720.7,511,55.64,EQ
16-02-2022,55.35,58.5,55.0,55.85,55.0,84.35,47.7,20864,1190958.4,808,57.08,EQ
17-02-2022,58.5,60.4,53.25,55.4,55.05,84.35,47.7,15862,899474.05,298,56.71,EQ
18-02-2022,55.4,58.15,54.05,55.5,56.4,84.35,47.7,19505,1102227.35,582,56.51,EQ
21-02-2022,56.4,56.4,53.0,53.65,53.8,84.35,47.7,14019,757799.65,392,54.06,EQ
22-02-2022,53.0,55.0,49.1,53.7,54.8,84.35,47.7,34541,1801012.9,620,52.14,EQ
23-02-2022,57.5,57.5,50.65,54.5,54.85,84.35,47.7,3529,190925.55,129,54.1,EQ
24-02-2022,53.0,53.0,49.05,49.05,49.05,84.35,47.7,50359,2516369.6,822,49.97,EQ
25-02-2022,53.3,53.3,46.4,49.3,50.0,84.35,46.4,26439,1328215.9,367,50.24,EQ
28-02-2022,52.65,52.65,47.5,48.55,48.55,84.35,46.4,12236,595356.1,124,48.66,EQ
02-03-2022,50.0,50.65,47.1,49.55,49.2,84.35,46.4,13475,657927.0,194,48.83,EQ
03-03-2022,50.0,51.85,49.2,51.05,51.4,84.35,46.4,4741,243034.1,145,51.26,EQ
04-03-2022,47.0,53.95,47.0,50.5,50.5,84.35,46.4,16086,809463.2,199,50.32,EQ
07-03-2022,50.45,50.5,48.2,49.75,49.75,84.35,46.4,3431,169133.6,165,49.3,EQ
08-03-2022,51.5,51.5,47.8,49.0,49.0,84.35,46.4,9118,446793.7,126,49.0,EQ
09-03-2022,48.15,50.25,46.4,47.65,47.25,84.35,46.4,6082,292253.3,136,48.05,EQ
10-03-2022,48.0,52.0,48.0,51.15,52.0,84.35,46.4,19290,976980.25,239,50.65,EQ
11-03-2022,52.05,52.05,49.75,51.5,52.0,84.35,46.4,21380,1099300.8,344,51.42,EQ
14-03-2022,52.95,53.0,50.6,51.75,51.9,84.35,46.4,24311,1256537.35,415,51.69,EQ
15-03-2022,51.0,52.0,49.65,51.8,52.0,84.35,46.4,45695,2318939.0,268,50.75,EQ
16-03-2022,53.0,56.0,49.55,53.25,54.5,84.35,46.4,36829,1911417.45,474,51.9,EQ
17-03-2022,56.95,58.55,54.6,57.7,57.25,84.35,46.4,63815,3671835.2,832,57.54,EQ
21-03-2022,58.0,59.7,54.5,54.95,55.2,84.35,46.4,31360,1771674.95,404,56.49,EQ
22-03-2022,54.65,58.0,53.1,56.1,57.0,84.35,46.4,27718,1535796.1,447,55.41,EQ
23-03-2022,55.4,58.05,53.35,54.55,55.3,84.35,46.4,36731,2026186.5,780,55.16,EQ
24-03-2022,55.75,60.0,51.3,57.0,56.85,84.35,46.4,63269,3650488.8,1059,57.7,EQ
25-03-2022,56.1,62.0,54.45,60.75,61.0,84.35,46.4,195687,11533937.05,1693,58.94,EQ
28-03-2022,60.75,62.0,56.55,58.35,58.3,84.35,46.4,81618,4707863.75,780,57.68,EQ
29-03-2022,61.3,61.95,56.0,57.3,57.0,84.35,46.4,42559,2458021.45,940,57.76,EQ
30-03-2022,58.1,59.95,57.95,59.1,59.0,84.35,46.4,30582,1799775.5,442,58.85,EQ
31-03-2022,59.0,63.45,58.2,62.2,62.95,84.35,46.4,87799,5391830.9,1376,61.41,EQ
01-04-2022,63.5,66.4,61.65,66.15,66.4,84.35,46.4,58076,3767026.65,1017,64.86,EQ
04-04-2022,68.1,68.1,60.2,65.15,65.0,84.35,46.4,65317,4239611.2,1180,64.91,EQ
