DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
23-12-2022,471.0,481.15,446.2,458.4,456.15,481.15,446.2,3133125,1455739017.15,67705,464.63,EQ
26-12-2022,459.6,463.7,431.15,445.2,446.95,481.15,431.15,335189,150615645.05,13258,449.35,EQ
27-12-2022,446.95,477.0,440.5,474.75,475.2,481.15,431.15,497930,233118165.0,23268,468.17,EQ
28-12-2022,474.9,474.9,461.0,461.65,461.0,481.15,431.15,96944,45334533.1,6671,467.64,EQ
29-12-2022,461.5,464.45,450.95,454.55,455.0,481.15,431.15,76091,34716731.8,5287,456.25,EQ
30-12-2022,460.0,471.05,459.75,463.9,462.0,481.15,431.15,75924,35298187.45,6631,464.91,EQ
02-01-2023,462.0,482.85,459.9,476.85,477.0,482.85,431.15,140283,66798090.35,6744,476.17,EQ
03-01-2023,460.15,518.25,460.15,508.05,510.0,518.25,431.15,646792,322392170.9,21664,498.45,EQ
04-01-2023,510.95,518.5,494.35,496.6,497.7,518.5,431.15,346623,176445103.8,16323,509.04,EQ
05-01-2023,500.0,533.4,496.1,528.45,525.55,533.4,431.15,719443,372890576.25,26227,518.3,EQ
06-01-2023,528.05,581.7,518.35,554.0,554.0,581.7,431.15,1930295,1081123327.5,63318,560.08,EQ
09-01-2023,573.65,573.65,524.1,540.5,545.8,581.7,431.15,342918,186625684.75,17555,544.23,EQ
10-01-2023,540.95,549.85,493.2,527.05,528.0,581.7,431.15,476914,247848015.35,21081,519.69,EQ
11-01-2023,532.0,561.95,522.1,548.55,549.95,581.7,431.15,561535,308743795.7,29104,549.82,EQ
12-01-2023,550.0,557.85,536.6,545.15,542.0,581.7,431.15,182847,99679677.2,9545,545.15,EQ
13-01-2023,549.5,571.0,540.55,564.1,561.0,581.7,431.15,496606,279643328.05,19261,563.11,EQ
16-01-2023,564.65,569.25,542.05,549.95,552.05,581.7,431.15,170059,93565384.15,7521,550.19,EQ
17-01-2023,552.95,573.45,542.25,558.45,555.25,581.7,431.15,220716,123734797.2,10208,560.61,EQ
18-01-2023,570.0,598.8,556.8,587.15,586.5,598.8,431.15,562421,327976147.95,28161,583.15,EQ
19-01-2023,584.15,622.9,574.0,614.1,609.0,622.9,431.15,674570,409495582.8,22958,607.05,EQ
20-01-2023,609.0,632.9,601.0,620.4,621.0,632.9,431.15,513878,316555917.9,19155,616.01,EQ
23-01-2023,622.0,648.0,611.05,635.6,639.0,648.0,431.15,309991,196784109.15,14913,634.81,EQ
24-01-2023,635.0,649.4,630.1,641.3,644.05,649.4,431.15,344866,220813050.0,15946,640.29,EQ
25-01-2023,639.7,655.8,633.1,647.8,649.5,655.8,431.15,162795,105038445.8,10598,645.22,EQ
27-01-2023,649.35,652.85,603.0,618.3,621.0,655.8,431.15,284617,176441209.4,18993,619.93,EQ
30-01-2023,618.3,635.95,572.15,626.1,620.0,655.8,431.15,282071,171418408.0,16670,607.71,EQ
31-01-2023,623.0,633.4,611.9,624.75,622.0,655.8,431.15,92974,58162366.55,7370,625.58,EQ
01-02-2023,630.0,643.0,608.85,616.85,617.95,655.8,431.15,95577,60086843.1,6406,628.67,EQ
02-02-2023,616.0,633.95,610.05,614.5,612.2,655.8,431.15,87606,54380689.5,5859,620.74,EQ
03-02-2023,614.15,628.0,610.0,615.15,620.0,655.8,431.15,92300,56574177.95,6855,612.94,EQ
06-02-2023,611.0,634.95,611.0,627.6,633.0,655.8,431.15,75460,47200366.7,4356,625.5,EQ
07-02-2023,631.95,634.45,623.6,626.4,624.05,655.8,431.15,54752,34386817.1,4855,628.05,EQ
08-02-2023,624.0,629.95,610.05,610.65,610.15,655.8,431.15,75116,46520665.3,5322,619.32,EQ
09-02-2023,610.6,628.0,610.0,624.3,628.0,655.8,431.15,141403,87125052.7,10769,616.15,EQ
10-02-2023,626.5,655.0,622.95,646.0,643.2,655.8,431.15,189581,121938585.45,16767,643.2,EQ
