DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
07-07-2016,950.0,950.0,925.2,936.3,926.0,950.0,925.2,1707,1604989.8,125,940.24,EQ
08-07-2016,925.15,930.05,911.2,928.6,930.0,950.0,911.2,3287,3039277.3,107,924.64,EQ
11-07-2016,930.0,974.0,906.0,949.6,949.5,974.0,906.0,4059,3863922.65,361,951.94,EQ
12-07-2016,938.0,971.0,938.0,957.05,957.0,974.0,906.0,2648,2543698.0,194,960.61,EQ
13-07-2016,979.95,979.95,934.1,945.05,936.0,979.95,906.0,3662,3469992.0,73,947.57,EQ
14-07-2016,964.9,964.9,916.0,918.3,920.0,979.95,906.0,3608,3332634.7,95,923.68,EQ
15-07-2016,930.0,946.95,908.0,909.75,910.0,979.95,906.0,8926,8171376.45,159,915.46,EQ
18-07-2016,944.9,944.9,875.1,900.95,890.0,979.95,875.1,1951,1781430.85,90,913.09,EQ
19-07-2016,908.9,910.0,882.05,891.8,890.0,979.95,875.1,854,765362.6,56,896.21,EQ
20-07-2016,885.1,912.0,885.1,889.25,885.1,979.95,875.1,4615,4124175.95,133,893.65,EQ
21-07-2016,885.1,890.0,875.05,878.7,887.0,979.95,875.05,921,811193.9,51,880.78,EQ
22-07-2016,929.9,929.9,865.0,872.0,870.0,979.95,865.0,2759,2426836.35,138,879.61,EQ
25-07-2016,889.0,889.0,846.0,853.75,865.0,979.95,846.0,15893,13567735.7,271,853.69,EQ
26-07-2016,870.0,885.0,823.0,828.35,823.0,979.95,823.0,4834,4045410.75,301,836.87,EQ
27-07-2016,836.0,859.0,830.1,833.1,832.0,979.95,823.0,5303,4450421.15,116,839.23,EQ
28-07-2016,871.7,871.7,821.05,845.85,860.0,979.95,821.05,3422,2872020.7,184,839.28,EQ
29-07-2016,833.6,873.8,830.0,852.15,867.0,979.95,821.05,1925,1640970.6,119,852.45,EQ
01-08-2016,860.0,880.0,850.0,859.75,850.0,979.95,821.05,8840,7656575.05,157,866.13,EQ
02-08-2016,874.4,874.4,840.0,847.25,850.0,979.95,821.05,3802,3265050.5,113,858.77,EQ
03-08-2016,855.0,855.0,830.0,835.7,839.0,979.95,821.05,1523,1280842.0,94,841.0,EQ
04-08-2016,836.0,845.0,826.0,830.9,833.0,979.95,821.05,1148,959939.7,52,836.18,EQ
05-08-2016,825.0,867.9,810.0,828.95,836.7,979.95,810.0,3613,3012692.25,174,833.85,EQ
08-08-2016,870.0,870.0,825.0,852.8,847.1,979.95,810.0,11972,10214553.1,289,853.2,EQ
09-08-2016,869.4,870.0,845.0,849.35,850.0,979.95,810.0,10120,8626733.15,181,852.44,EQ
10-08-2016,869.0,869.0,825.05,839.4,840.0,979.95,810.0,3062,2562774.2,111,836.96,EQ
11-08-2016,808.0,825.0,803.0,804.55,803.05,979.95,803.0,13297,10771923.05,691,810.1,EQ
12-08-2016,806.0,824.8,800.0,815.1,819.0,979.95,800.0,6579,5316298.2,212,808.07,EQ
16-08-2016,805.35,818.0,800.0,808.75,815.0,979.95,800.0,4303,3464899.05,184,805.23,EQ
