DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
01-09-2005,700.0,750.0,541.25,556.8,545.0,750.0,541.25,14455703,8688869468.3,,601.07,EQ
02-09-2005,540.0,557.0,533.0,536.8,537.0,750.0,533.0,4292823,2340854251.7,,545.29,EQ
05-09-2005,544.0,545.0,496.0,503.95,504.0,750.0,496.0,2556385,1316792866.0,,515.1,EQ
06-09-2005,508.0,523.7,505.0,509.4,506.0,750.0,496.0,2558922,1311668593.65,,512.59,EQ
08-09-2005,513.0,516.7,501.25,503.3,501.25,750.0,496.0,715117,363209035.85,,507.9,EQ
09-09-2005,506.0,509.0,485.0,488.35,485.0,750.0,485.0,734233,364698990.55,,496.71,EQ
12-09-2005,488.0,494.9,478.0,482.25,478.35,750.0,478.0,485202,234360022.15,,483.02,EQ
13-09-2005,484.0,496.7,475.0,484.4,483.0,750.0,475.0,1004846,487803834.7,,485.45,EQ
14-09-2005,485.0,486.0,470.1,473.1,472.0,750.0,470.1,431341,205582348.2,,476.61,EQ
15-09-2005,473.0,482.1,471.35,474.8,473.0,750.0,470.1,330139,156993882.4,,475.54,EQ
16-09-2005,474.0,477.0,470.3,473.45,472.2,750.0,470.1,194972,92510995.9,,474.48,EQ
19-09-2005,474.5,479.7,462.3,465.35,462.35,750.0,462.3,152542,71644441.05,,469.67,EQ
20-09-2005,465.5,465.5,452.05,453.95,453.0,750.0,452.05,245808,112548200.2,,457.87,EQ
21-09-2005,456.0,456.0,428.0,441.6,442.0,750.0,428.0,299635,132717206.95,,442.93,EQ
22-09-2005,440.0,440.0,403.0,415.45,407.0,750.0,403.0,240346,102600055.3,,426.88,EQ
23-09-2005,410.0,419.85,397.05,409.05,409.5,750.0,397.05,420903,172146103.15,,408.99,EQ
26-09-2005,413.3,422.45,412.0,417.05,416.5,750.0,397.05,192307,80197844.25,,417.03,EQ
27-09-2005,419.05,424.9,415.0,416.9,416.9,750.0,397.05,143387,60123080.3,,419.31,EQ
28-09-2005,419.0,421.0,415.1,418.45,420.5,750.0,397.05,88662,37068415.45,,418.09,EQ
29-09-2005,425.0,476.0,417.0,425.0,426.1,750.0,397.05,324826,138803144.65,,427.32,EQ
30-09-2005,426.0,432.0,418.0,425.45,430.0,750.0,397.05,171615,72709108.1,,423.68,EQ
03-10-2005,426.05,429.0,421.0,423.85,421.95,750.0,397.05,53650,22827912.15,,425.5,EQ
04-10-2005,424.0,449.0,422.9,446.25,447.5,750.0,397.05,377377,166348144.75,,440.8,EQ
05-10-2005,452.0,452.0,440.5,441.5,441.05,750.0,397.05,149511,66456278.1,,444.49,EQ
06-10-2005,443.4,443.4,431.0,436.05,436.1,750.0,397.05,64624,28174727.8,,435.98,EQ
07-10-2005,442.0,464.0,436.0,460.75,462.2,750.0,397.05,439485,200086175.45,,455.27,EQ
10-10-2005,462.05,469.0,458.35,461.5,461.5,750.0,397.05,184429,85357034.45,,462.82,EQ
11-10-2005,463.9,476.0,459.0,471.7,471.0,750.0,397.05,246780,115959290.4,,469.89,EQ
13-10-2005,471.0,482.0,462.0,476.2,475.7,750.0,397.05,422292,201277244.25,,476.63,EQ
14-10-2005,475.0,483.0,462.15,465.95,466.0,750.0,397.05,148653,70421206.0,,473.73,EQ
17-10-2005,466.95,470.0,460.0,460.9,460.8,750.0,397.05,91032,42140763.0,,462.92,EQ
18-10-2005,460.0,466.0,457.2,459.15,459.15,750.0,397.05,99371,45768987.25,,460.59,EQ
19-10-2005,460.0,460.0,441.0,445.95,444.0,750.0,397.05,63030,28417522.0,,450.86,EQ
20-10-2005,445.95,460.0,434.0,438.6,438.0,750.0,397.05,76440,33957762.25,,444.24,EQ
21-10-2005,433.15,442.0,433.15,438.55,438.75,750.0,397.05,43389,18994589.15,,437.77,EQ
24-10-2005,442.0,444.0,436.1,439.95,437.0,750.0,397.05,36027,15899868.55,,441.33,EQ
25-10-2005,443.45,443.45,436.05,437.7,438.0,750.0,397.05,24486,10756737.35,,439.3,EQ
26-10-2005,439.0,442.4,438.0,438.65,438.05,750.0,397.05,25279,11101595.35,,439.16,EQ
27-10-2005,439.0,439.5,421.15,427.35,421.15,750.0,397.05,15961,6909431.45,,432.89,EQ
28-10-2005,427.0,439.5,420.05,430.15,429.9,750.0,397.05,92595,40139549.05,,433.5,EQ
31-10-2005,431.1,440.0,431.05,437.95,434.0,750.0,397.05,173500,75656839.45,,436.06,EQ
