DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
16-04-2024,337.0,343.45,310.75,313.2,311.35,343.45,79.45,252154,83582051.85,2186,331.47,EQ
18-04-2024,324.95,328.85,315.0,319.6,321.9,343.45,79.45,102109,33003782.4,1019,323.22,EQ
19-04-2024,327.0,327.0,303.65,315.5,320.0,343.45,79.45,88315,27367962.35,1293,309.89,EQ
22-04-2024,331.0,331.0,307.0,310.5,311.5,343.45,79.45,67828,21749451.15,2005,320.66,EQ
23-04-2024,318.65,323.85,298.0,308.7,309.0,343.45,79.45,11556,3533387.4,298,305.76,BE
24-04-2024,309.95,315.0,293.3,297.2,297.0,343.45,79.45,12162,3644951.4,399,299.7,BE
25-04-2024,297.85,297.85,282.35,282.35,282.35,343.45,79.45,22569,6407313.05,408,283.9,BE
26-04-2024,268.4,296.45,268.4,296.45,296.45,343.45,79.45,24645,7038672.6,207,285.6,BE
29-04-2024,311.0,311.25,311.0,311.25,311.25,343.45,79.45,33659,10475363.75,248,311.22,BE
30-04-2024,326.8,326.8,320.0,326.8,326.8,343.45,79.45,90703,29622831.0,522,326.59,BE
02-05-2024,341.0,343.1,326.8,336.0,338.1,343.45,79.45,88678,30151869.85,773,340.02,BE
03-05-2024,352.8,352.8,352.8,352.8,352.8,352.8,79.45,74805,26391204.0,145,352.8,BE
06-05-2024,370.4,370.4,370.4,370.4,370.4,370.4,79.45,59893,22184367.2,108,370.4,BE
07-05-2024,388.9,388.9,388.9,388.9,388.9,388.9,79.45,43577,16947095.3,120,388.9,BE
08-05-2024,408.3,408.3,388.9,408.3,408.3,408.3,79.45,198030,80781137.3,899,407.92,BE
09-05-2024,424.75,426.0,387.9,420.65,426.0,426.0,79.45,97316,38968064.05,1360,400.43,BE
10-05-2024,441.0,441.65,425.0,441.65,441.65,441.65,79.45,64931,28527661.1,799,439.35,BE
13-05-2024,453.0,455.0,419.6,449.95,450.0,455.0,79.45,48536,21049514.65,1084,433.69,BE
14-05-2024,457.0,468.0,429.95,456.35,460.0,468.0,79.45,31925,14355929.7,672,449.68,BE
15-05-2024,465.0,465.0,433.55,435.1,434.0,468.0,79.45,33195,14698447.75,771,442.79,BE
16-05-2024,435.05,435.05,413.35,417.85,420.0,468.0,79.45,29201,12237625.7,729,419.08,BE
17-05-2024,397.0,424.8,397.0,399.65,400.0,468.0,79.45,28141,11445852.6,628,406.73,BE
18-05-2024,414.0,419.6,400.5,418.3,419.6,468.0,79.45,16050,6688174.8,256,416.71,BE
21-05-2024,430.0,430.0,399.0,404.15,403.5,468.0,79.45,17288,7082328.5,509,409.67,BE
22-05-2024,408.95,424.35,408.95,424.35,424.35,468.0,79.45,49068,20634857.25,431,420.54,BE
23-05-2024,429.0,445.0,424.0,435.05,434.0,468.0,79.45,36594,16031945.8,682,438.1,BE
24-05-2024,437.7,455.0,415.15,433.65,433.5,468.0,79.45,25770,11169176.95,450,433.42,BE
27-05-2024,439.95,450.0,418.3,427.2,429.8,468.0,79.45,16033,6909603.45,404,430.96,BE
28-05-2024,427.0,435.5,405.85,405.85,405.85,468.0,79.45,21112,8650727.4,589,409.75,BE
29-05-2024,405.85,405.9,389.2,403.85,403.0,468.0,79.45,14721,5833004.85,550,396.24,BE
30-05-2024,405.0,415.0,385.85,399.5,400.0,468.0,79.45,10046,4021751.85,317,400.33,BE
31-05-2024,419.45,419.45,380.55,407.3,408.0,468.0,79.45,18376,7423954.9,323,404.0,BE
03-06-2024,427.65,427.65,408.0,416.55,420.0,468.0,79.45,26097,10998115.1,317,421.43,BE
04-06-2024,400.0,404.95,395.75,395.75,395.75,468.0,79.45,14540,5759163.4,383,396.09,BE
05-06-2024,376.0,415.5,376.0,415.5,415.5,468.0,79.45,49040,19018984.55,381,387.83,BE
06-06-2024,417.05,436.25,395.0,399.45,414.9,468.0,79.45,50063,20967383.75,565,418.82,BE
07-06-2024,399.45,419.4,399.45,417.9,418.0,468.0,79.45,31713,13224991.15,380,417.02,BE
10-06-2024,417.0,423.0,398.5,421.7,423.0,468.0,79.45,22279,9108754.45,280,408.85,BE
11-06-2024,419.55,420.0,406.05,410.0,415.0,468.0,79.45,18684,7759915.8,414,415.32,BE
12-06-2024,414.8,430.5,414.7,430.5,430.5,468.0,79.45,56144,24125296.4,512,429.7,BE
13-06-2024,410.0,452.0,410.0,452.0,452.0,468.0,79.45,33344,14942262.3,543,448.12,BE
14-06-2024,468.0,474.6,452.0,474.6,474.6,474.6,79.45,58160,27570261.3,387,474.04,BE
18-06-2024,491.0,498.3,453.05,477.1,477.0,498.3,79.45,28830,13937404.7,818,483.43,BE
19-06-2024,484.9,494.0,453.25,476.3,478.0,498.3,79.45,25675,12086373.0,537,470.74,BE
20-06-2024,476.65,476.65,453.0,455.35,454.0,498.3,79.45,20321,9355259.5,656,460.37,BE
21-06-2024,459.4,459.4,437.0,444.4,445.0,498.3,79.45,19617,8750103.85,505,446.05,BE
