DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
12-07-2010,41.0,59.15,41.0,47.35,47.9,59.15,41.0,1473152,68775043.25,,46.69,EQ
13-07-2010,48.0,49.0,42.5,45.0,45.5,59.15,41.0,555521,24821246.4,,44.68,EQ
14-07-2010,46.1,46.6,43.5,44.0,43.6,59.15,41.0,143495,6473453.95,,45.11,EQ
15-07-2010,43.6,44.1,39.1,41.45,41.7,59.15,39.1,166192,6867517.35,,41.32,EQ
16-07-2010,42.0,42.8,40.1,42.45,42.35,59.15,39.1,67129,2805731.8,,41.8,EQ
19-07-2010,42.65,42.9,41.0,41.2,41.0,59.15,39.1,31421,1307867.5,,41.62,EQ
20-07-2010,41.05,44.3,40.6,42.55,42.3,59.15,39.1,173599,7480588.9,,43.09,EQ
21-07-2010,42.15,44.0,42.0,42.4,42.05,59.15,39.1,26955,1146923.2,,42.55,EQ
22-07-2010,41.6,43.0,41.15,41.45,41.15,59.15,39.1,48045,2015349.05,,41.95,EQ
23-07-2010,41.15,42.4,41.05,41.25,41.3,59.15,39.1,24700,1024014.3,,41.46,EQ
26-07-2010,42.0,42.0,39.55,39.7,39.55,59.15,39.1,48370,1947223.85,,40.26,EQ
27-07-2010,39.55,39.95,38.1,38.5,38.25,59.15,38.1,32103,1248786.15,,38.9,EQ
28-07-2010,36.6,39.2,36.6,37.8,37.6,59.15,36.6,18486,706056.3,,38.19,EQ
29-07-2010,39.0,45.4,38.2,45.4,45.4,59.15,36.6,312464,13508448.45,,43.23,EQ
30-07-2010,46.8,49.45,45.35,46.6,46.45,59.15,36.6,672462,32011458.8,,47.6,EQ
02-08-2010,46.8,50.2,45.1,48.05,48.0,59.15,36.6,259607,12684564.35,,48.86,EQ
03-08-2010,49.0,52.2,48.5,49.35,49.3,59.15,36.6,517736,26267263.2,,50.73,EQ
04-08-2010,49.9,54.0,49.05,51.3,51.2,59.15,36.6,532060,27832489.0,,52.31,EQ
05-08-2010,52.0,52.4,49.2,49.55,49.3,59.15,36.6,117210,5935552.0,,50.64,EQ
06-08-2010,49.15,50.85,45.2,46.1,46.5,59.15,36.6,108544,5215720.45,,48.05,EQ
09-08-2010,46.0,48.5,44.85,45.9,45.75,59.15,36.6,91098,4219069.6,,46.31,EQ
10-08-2010,46.8,46.9,44.4,45.05,44.5,59.15,36.6,40540,1859939.05,,45.88,EQ
11-08-2010,45.8,45.8,42.05,43.2,42.45,59.15,36.6,65098,2831025.5,,43.49,EQ
12-08-2010,43.0,43.0,41.15,42.6,42.85,59.15,36.6,22087,941936.95,,42.65,EQ
13-08-2010,42.0,48.0,41.9,44.8,45.2,59.15,36.6,109957,4982931.45,,45.32,EQ
16-08-2010,44.0,46.2,41.2,43.35,43.2,59.15,36.6,47579,2125847.4,,44.68,EQ
17-08-2010,43.4,44.9,42.55,43.45,42.7,59.15,36.6,33421,1465763.45,,43.86,EQ
18-08-2010,43.0,44.8,42.8,43.0,42.85,59.15,36.6,50144,2180138.8,,43.48,EQ
19-08-2010,43.15,43.95,42.5,42.75,42.9,59.15,36.6,30637,1314389.15,,42.9,EQ
20-08-2010,42.75,45.0,42.5,44.05,44.0,59.15,36.6,62171,2734483.25,,43.98,EQ
23-08-2010,44.95,45.25,43.1,43.25,43.15,59.15,36.6,18802,819118.6,,43.57,EQ
24-08-2010,43.0,45.7,41.7,44.8,45.6,59.15,36.6,81314,3600064.65,,44.27,EQ
25-08-2010,45.95,53.8,45.95,53.3,53.8,59.15,36.6,1289508,65683479.75,,50.94,EQ
26-08-2010,55.0,62.95,49.7,52.3,52.1,62.95,36.6,2099028,112694955.9,,53.69,EQ
27-08-2010,54.2,54.85,45.9,46.8,46.0,62.95,36.6,634260,31341314.45,,49.41,EQ
30-08-2010,48.05,50.2,46.25,46.8,47.0,62.95,36.6,224447,10910195.25,,48.61,EQ
31-08-2010,46.65,47.0,44.85,45.1,45.0,62.95,36.6,95473,4360675.35,,45.67,EQ
01-09-2010,45.25,46.55,44.5,45.4,45.3,62.95,36.6,99159,4498223.4,,45.36,EQ
02-09-2010,45.9,48.7,45.55,46.85,46.65,62.95,36.6,133787,6334121.45,,47.34,EQ
03-09-2010,46.6,47.8,45.8,46.0,46.0,62.95,36.6,53856,2523126.4,,46.85,EQ
06-09-2010,46.5,47.75,45.8,46.15,46.0,62.95,36.6,60426,2813325.25,,46.56,EQ
07-09-2010,47.0,47.45,45.5,46.6,46.5,62.95,36.6,39714,1858438.15,,46.8,EQ
08-09-2010,45.6,49.9,45.6,48.5,48.3,62.95,36.6,212180,10284828.95,,48.47,EQ
09-09-2010,49.4,49.85,48.1,49.05,49.8,62.95,36.6,97994,4800884.15,,48.99,EQ
13-09-2010,49.2,52.5,48.6,51.1,51.5,62.95,36.6,244502,12562403.85,,51.38,EQ
14-09-2010,51.8,52.35,48.8,49.5,49.55,62.95,36.6,98442,4918592.6,,49.96,EQ
15-09-2010,49.05,50.1,48.1,49.5,49.05,62.95,36.6,66043,3247904.95,,49.18,EQ
16-09-2010,48.5,49.9,48.3,48.5,49.0,62.95,36.6,48693,2371912.35,,48.71,EQ
17-09-2010,48.1,51.2,46.0,49.9,50.0,62.95,36.6,119625,5985730.85,,50.04,EQ
20-09-2010,50.0,50.9,48.25,48.85,48.55,62.95,36.6,65105,3246393.5,,49.86,EQ
21-09-2010,49.0,49.7,48.3,48.75,48.9,62.95,36.6,66237,3249030.0,,49.05,EQ
22-09-2010,48.4,50.7,47.5,47.85,47.55,62.95,36.6,81885,4004027.4,,48.9,EQ
23-09-2010,47.2,48.85,47.2,47.8,47.8,62.95,36.6,30389,1459206.85,,48.02,EQ
24-09-2010,47.0,49.0,47.0,47.4,47.3,62.95,36.6,22917,1100280.5,,48.01,EQ
27-09-2010,47.0,50.5,46.6,48.7,48.5,62.95,36.6,111012,5474850.25,,49.32,EQ
28-09-2010,48.35,49.8,47.7,47.9,48.0,62.95,36.6,50411,2461344.95,,48.83,EQ
29-09-2010,48.0,48.5,46.6,47.05,47.6,62.95,36.6,34983,1659204.35,,47.43,EQ
30-09-2010,47.2,48.6,46.75,47.8,48.0,62.95,36.6,35675,1702020.4,,47.71,EQ
01-10-2010,47.5,48.5,47.5,47.95,47.7,62.95,36.6,22596,1083704.55,,47.96,EQ
04-10-2010,50.0,50.0,46.85,47.1,47.15,62.95,36.6,27853,1321191.9,,47.43,EQ
05-10-2010,47.1,48.0,46.7,47.15,46.8,62.95,36.6,22581,1071787.65,,47.46,EQ
06-10-2010,48.0,49.75,47.4,48.75,48.85,62.95,36.6,103105,5035479.2,,48.84,EQ
07-10-2010,48.75,49.95,47.0,47.3,47.0,62.95,36.6,34494,1650413.6,,47.85,EQ
08-10-2010,47.95,47.95,46.55,46.95,47.0,62.95,36.6,17990,846910.0,,47.08,EQ
11-10-2010,47.2,47.55,46.2,46.8,47.0,62.95,36.6,12804,599250.55,,46.8,EQ
12-10-2010,46.9,47.4,45.95,46.95,46.55,62.95,36.6,25890,1200623.7,,46.37,EQ
