DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
26-08-2022,260.0,312.0,256.4,310.5,312.0,312.0,256.4,59961608,17403716683.6,586719,290.25,EQ
29-08-2022,309.0,342.8,302.1,326.25,325.3,342.8,256.4,26916230,8800387929.35,328909,326.95,EQ
30-08-2022,328.75,334.9,297.45,309.75,309.9,342.8,256.4,14738635,4611102918.15,203576,312.86,EQ
01-09-2022,307.0,322.75,302.55,310.55,311.0,342.8,256.4,6675246,2100709375.6,83464,314.7,EQ
02-09-2022,314.85,317.75,307.15,308.6,307.8,342.8,256.4,3200134,997748187.7,43420,311.78,EQ
05-09-2022,309.7,311.15,296.2,297.95,297.1,342.8,256.4,2385633,721614097.1,39740,302.48,EQ
06-09-2022,297.95,301.7,285.65,292.45,294.0,342.8,256.4,3059543,892436484.5,45426,291.69,EQ
07-09-2022,290.05,304.0,290.05,298.6,298.0,342.8,256.4,2129454,635723864.7,29642,298.54,EQ
08-09-2022,304.0,317.6,301.0,305.25,304.95,342.8,256.4,3704362,1149975218.25,50398,310.44,EQ
09-09-2022,308.0,312.0,302.75,303.7,303.45,342.8,256.4,1348278,414048428.85,19852,307.09,EQ
12-09-2022,304.5,307.95,300.0,300.75,300.8,342.8,256.4,1008692,305584271.2,15470,302.95,EQ
13-09-2022,302.6,309.0,300.5,302.8,303.0,342.8,256.4,1412597,430130549.25,19160,304.5,EQ
14-09-2022,297.0,304.0,295.0,296.65,297.0,342.8,256.4,828216,248113641.4,12908,299.58,EQ
15-09-2022,299.75,302.0,295.0,295.65,295.5,342.8,256.4,696342,207191246.95,15232,297.54,EQ
16-09-2022,296.0,299.7,285.0,287.25,288.9,342.8,256.4,895009,261461144.35,17950,292.13,EQ
19-09-2022,289.0,295.5,288.1,291.45,292.0,342.8,256.4,503976,147135100.3,8070,291.95,EQ
20-09-2022,291.45,306.8,291.0,304.25,303.8,342.8,256.4,1551226,465055997.75,22595,299.8,EQ
21-09-2022,306.0,311.9,300.0,301.0,301.2,342.8,256.4,1467410,450606235.95,22405,307.08,EQ
22-09-2022,300.0,304.7,293.35,297.0,298.0,342.8,256.4,589415,175931080.4,10409,298.48,EQ
23-09-2022,298.0,299.9,286.5,288.7,289.0,342.8,256.4,527352,153634672.85,14770,291.33,EQ
26-09-2022,287.5,287.5,270.9,272.7,272.5,342.8,256.4,778954,214805531.3,17640,275.76,EQ
27-09-2022,279.0,282.0,272.2,274.25,275.0,342.8,256.4,876305,241795706.95,11286,275.93,EQ
28-09-2022,270.0,276.0,269.7,274.8,274.0,342.8,256.4,330342,90654086.6,6136,274.42,EQ
29-09-2022,278.0,286.0,275.85,278.55,280.5,342.8,256.4,628845,175805893.35,15208,279.57,EQ
30-09-2022,280.0,285.95,276.05,282.2,281.3,342.8,256.4,377671,106074782.9,9866,280.87,EQ
03-10-2022,282.0,300.9,280.2,289.6,287.0,342.8,256.4,1094337,320873724.1,22193,293.21,EQ
04-10-2022,295.8,299.3,290.55,294.2,294.95,342.8,256.4,472956,139191273.2,11324,294.3,EQ
06-10-2022,295.5,305.85,295.15,303.2,303.5,342.8,256.4,1724316,518490593.75,28016,300.69,EQ
07-10-2022,304.65,310.25,300.35,301.5,302.0,342.8,256.4,703871,214773863.05,13330,305.13,EQ
10-10-2022,297.0,302.6,295.5,297.3,296.0,342.8,256.4,292804,87551553.7,7059,299.01,EQ
11-10-2022,300.0,302.0,290.1,291.55,291.05,342.8,256.4,471211,139962997.75,10523,297.03,EQ
12-10-2022,293.0,295.55,288.05,293.0,292.55,342.8,256.4,224818,65647239.75,4653,292.0,EQ
13-10-2022,292.55,292.55,283.05,285.15,285.75,342.8,256.4,215455,61765192.65,6939,286.67,EQ
14-10-2022,291.15,296.95,285.5,287.6,287.0,342.8,256.4,293417,85520087.7,8023,291.46,EQ
17-10-2022,289.9,289.9,281.8,283.0,283.0,342.8,256.4,317836,90575735.8,6204,284.98,EQ
18-10-2022,285.1,291.85,279.0,279.85,280.75,342.8,256.4,557666,158490440.65,9933,284.2,EQ
19-10-2022,282.0,284.4,279.9,281.45,281.85,342.8,256.4,262682,74089736.4,5709,282.05,EQ
20-10-2022,280.0,281.0,276.8,278.2,278.0,342.8,256.4,191623,53329395.7,5009,278.3,EQ
21-10-2022,280.9,281.65,268.5,273.25,272.55,342.8,256.4,359130,97995224.2,8906,272.87,EQ
24-10-2022,275.0,275.9,272.5,273.25,273.4,342.8,256.4,117471,32132311.8,2933,273.53,EQ
25-10-2022,274.1,280.0,271.4,278.85,278.8,342.8,256.4,279243,77127558.6,7300,276.2,EQ
27-10-2022,280.0,280.7,274.25,275.75,275.3,342.8,256.4,167308,46200063.8,5323,276.14,EQ
28-10-2022,277.45,280.0,272.9,277.75,276.1,342.8,256.4,281734,77493566.35,7805,275.06,EQ
31-10-2022,276.55,279.35,271.1,274.75,272.2,342.8,256.4,304743,83471441.7,9561,273.91,EQ
01-11-2022,278.45,295.0,278.45,285.2,283.7,342.8,256.4,903885,259381577.95,19756,286.96,EQ
02-11-2022,282.35,289.6,282.2,285.4,284.25,342.8,256.4,266298,75954681.65,8578,285.22,EQ
03-11-2022,284.5,288.7,282.5,284.2,283.85,342.8,256.4,217089,61862174.6,6685,284.96,EQ
04-11-2022,285.7,289.6,283.05,285.4,286.8,342.8,256.4,264036,75481704.9,6853,285.88,EQ
07-11-2022,289.0,296.5,286.4,288.35,288.0,342.8,256.4,507607,148320510.0,12779,292.2,EQ
09-11-2022,289.95,294.0,284.45,288.85,289.1,342.8,256.4,273028,78738274.45,7696,288.39,EQ
10-11-2022,289.65,289.65,283.65,285.85,287.05,342.8,256.4,194794,55690092.05,5381,285.89,EQ
11-11-2022,289.95,298.15,285.75,286.55,287.0,342.8,256.4,756714,221028754.5,16043,292.09,EQ
14-11-2022,289.8,289.8,277.0,278.2,277.4,342.8,256.4,400970,112733383.45,8602,281.15,EQ
15-11-2022,300.0,309.0,288.6,305.8,304.5,342.8,256.4,3613436,1084310636.5,60822,300.08,EQ
16-11-2022,309.0,317.55,302.15,310.35,309.2,342.8,256.4,2452899,761503731.9,36152,310.45,EQ
17-11-2022,310.0,310.0,297.4,300.15,299.0,342.8,256.4,771828,234153054.85,17900,303.37,EQ
18-11-2022,302.4,306.0,282.1,292.7,292.9,342.8,256.4,724776,213279371.05,16315,294.27,EQ
21-11-2022,292.85,302.5,291.15,301.25,301.05,342.8,256.4,555283,165529078.9,9566,298.1,EQ
22-11-2022,307.8,307.8,285.15,287.5,287.5,342.8,256.4,1724629,500756297.25,25637,290.36,EQ
23-11-2022,288.45,289.85,282.5,284.7,283.3,342.8,256.4,369393,105409447.25,8045,285.36,EQ
24-11-2022,285.0,286.3,282.1,282.7,283.0,342.8,256.4,369729,104704401.45,6097,283.19,EQ
25-11-2022,284.15,285.4,278.0,282.55,281.0,342.8,256.4,562366,158086736.2,11722,281.11,EQ
28-11-2022,284.0,289.4,281.55,284.75,284.95,342.8,256.4,488700,139295967.4,10132,285.03,EQ
29-11-2022,284.0,289.0,282.3,286.25,284.75,342.8,256.4,289105,82400210.3,5590,285.02,EQ
30-11-2022,285.1,286.1,280.5,281.4,280.75,342.8,256.4,385831,108681197.5,10145,281.68,EQ
01-12-2022,282.9,287.6,282.3,284.7,284.9,342.8,256.4,390147,110982708.65,11719,284.46,EQ
02-12-2022,284.7,285.0,279.5,282.4,282.9,342.8,256.4,342158,96521679.05,8783,282.1,EQ
05-12-2022,282.7,284.55,278.8,279.25,279.8,342.8,256.4,291609,81960183.9,5829,281.06,EQ
06-12-2022,279.5,280.4,276.25,279.3,278.5,342.8,256.4,271878,75596991.05,5515,278.05,EQ
07-12-2022,279.75,283.95,275.0,278.5,279.0,342.8,256.4,292919,81605064.5,6938,278.59,EQ
08-12-2022,279.9,286.0,277.55,283.35,283.0,342.8,256.4,353518,99942122.85,7246,282.71,EQ
09-12-2022,281.25,285.2,277.7,280.25,280.0,342.8,256.4,304037,85825398.7,6485,282.29,EQ
12-12-2022,279.9,285.0,276.3,283.45,283.95,342.8,256.4,349818,98092423.0,7827,280.41,EQ
13-12-2022,284.0,293.75,281.8,285.8,285.25,342.8,256.4,513303,147387220.55,11452,287.13,EQ
14-12-2022,286.1,308.0,286.1,297.0,297.4,342.8,256.4,2012107,603289148.9,37296,299.83,EQ
15-12-2022,298.35,301.0,290.9,292.8,292.4,342.8,256.4,593139,175679763.75,13903,296.19,EQ
16-12-2022,291.9,293.6,283.5,284.4,284.9,342.8,256.4,402334,115408515.35,8833,286.85,EQ
19-12-2022,285.8,285.95,280.55,281.6,282.0,342.8,256.4,251717,71093485.2,6162,282.43,EQ
20-12-2022,283.0,284.2,278.45,283.1,282.0,342.8,256.4,255727,71899998.6,6004,281.16,EQ
21-12-2022,283.65,288.2,275.05,276.95,276.6,342.8,256.4,547863,154588108.5,15687,282.17,EQ
22-12-2022,277.9,280.0,263.5,268.0,268.0,342.8,256.4,594673,160174529.25,20665,269.35,EQ
23-12-2022,264.5,268.4,249.15,254.15,254.95,342.8,249.15,940384,243045819.45,27192,258.45,EQ
26-12-2022,255.25,271.15,255.0,267.75,268.9,342.8,249.15,395719,105204455.45,14503,265.86,EQ
27-12-2022,269.35,278.0,269.35,273.3,273.25,342.8,249.15,289935,79479839.15,10829,274.13,EQ
28-12-2022,273.2,276.0,268.0,273.5,273.5,342.8,249.15,192557,52418285.95,6001,272.22,EQ
29-12-2022,272.0,272.7,268.45,269.2,269.35,342.8,249.15,143032,38673420.45,4580,270.38,EQ
30-12-2022,273.05,285.0,273.05,280.85,283.0,342.8,249.15,321265,89479778.3,10095,278.52,EQ
02-01-2023,280.85,281.0,275.8,276.5,276.8,342.8,249.15,154868,42993745.8,4653,277.62,EQ
03-01-2023,277.0,279.9,275.75,277.9,277.0,342.8,249.15,166635,46245256.2,7094,277.52,EQ
04-01-2023,277.0,278.75,271.35,275.7,275.0,342.8,249.15,204555,56189055.2,7002,274.69,EQ
05-01-2023,275.0,276.9,269.5,271.6,271.8,342.8,249.15,160103,43579659.7,5682,272.2,EQ
06-01-2023,272.0,274.7,268.95,270.15,270.45,342.8,249.15,220496,59829487.15,7009,271.34,EQ
09-01-2023,272.0,275.5,270.3,274.05,272.8,342.8,249.15,141630,38667429.7,4689,273.02,EQ
10-01-2023,272.05,273.4,270.0,270.8,270.5,342.8,249.15,131269,35629600.75,3465,271.42,EQ
11-01-2023,271.0,273.15,269.4,272.5,272.3,342.8,249.15,105729,28708209.8,2948,271.53,EQ
12-01-2023,273.0,275.8,270.25,274.4,274.0,342.8,249.15,100915,27462775.65,3305,272.14,EQ
13-01-2023,274.0,274.05,272.0,272.95,272.5,342.8,249.15,54049,14749797.2,2097,272.9,EQ
16-01-2023,273.8,274.0,270.0,270.6,270.95,342.8,249.15,66265,18026274.7,2204,272.03,EQ
17-01-2023,271.45,272.3,265.5,266.45,267.0,342.8,249.15,111377,29915595.7,3161,268.6,EQ
18-01-2023,266.45,269.9,265.05,266.0,266.5,342.8,249.15,68689,18369951.35,2669,267.44,EQ
19-01-2023,266.5,269.9,264.35,268.9,269.0,342.8,249.15,179445,48097900.85,6755,268.04,EQ
20-01-2023,270.0,272.0,266.6,271.3,270.75,342.8,249.15,129117,34859920.85,4886,269.99,EQ
23-01-2023,275.0,276.95,266.3,268.0,267.75,342.8,249.15,194585,52726560.75,4261,270.97,EQ
24-01-2023,266.1,270.3,264.05,265.3,265.5,342.8,249.15,145200,38719636.7,3393,266.66,EQ
25-01-2023,265.0,265.9,259.7,261.6,260.8,342.8,249.15,125206,32940780.25,3352,263.09,EQ
27-01-2023,261.6,263.45,251.0,259.55,260.0,342.8,249.15,464459,119130973.2,12137,256.49,EQ
30-01-2023,259.7,261.1,248.1,252.15,251.3,342.8,248.1,312901,79083810.8,12791,252.74,EQ
31-01-2023,254.45,257.25,251.5,255.55,255.6,342.8,248.1,233618,59457807.9,8322,254.51,EQ
01-02-2023,256.05,271.7,253.65,258.0,258.0,342.8,248.1,630417,166979474.15,14411,264.87,EQ
02-02-2023,258.05,260.8,253.7,254.45,254.0,342.8,248.1,175442,45020951.0,7270,256.61,EQ
03-02-2023,254.95,258.5,249.05,253.2,255.0,342.8,248.1,209805,53005909.55,8536,252.64,EQ
06-02-2023,254.5,260.9,250.35,258.45,260.4,342.8,248.1,240722,61487512.05,10669,255.43,EQ
07-02-2023,260.5,270.55,260.5,267.7,266.2,342.8,248.1,374176,99277303.65,16465,265.32,EQ
08-02-2023,267.95,269.0,259.65,263.05,264.0,342.8,248.1,323026,85082746.0,11093,263.39,EQ
09-02-2023,268.15,274.95,262.2,265.4,265.65,342.8,248.1,914899,245182633.85,26172,267.99,EQ
10-02-2023,265.4,281.0,262.35,276.8,280.0,342.8,248.1,786270,213203752.9,19391,271.16,EQ
13-02-2023,278.0,280.95,262.65,267.9,270.0,342.8,248.1,565375,153561396.0,23912,271.61,EQ
14-02-2023,269.25,271.7,265.0,266.95,268.5,342.8,248.1,196260,52699978.2,5109,268.52,EQ
15-02-2023,266.95,269.55,262.7,263.85,264.25,342.8,248.1,197852,52582366.5,8332,265.77,EQ
16-02-2023,262.55,268.25,262.55,263.8,265.0,342.8,248.1,197890,52439927.1,8886,265.0,EQ
17-02-2023,263.8,266.8,260.1,260.95,261.35,342.8,248.1,304498,80156914.95,12156,263.24,EQ
20-02-2023,261.95,263.55,257.0,258.25,258.5,342.8,248.1,167898,43696914.1,7461,260.26,EQ
21-02-2023,258.3,266.9,256.8,265.4,265.0,342.8,248.1,313877,82619286.6,6640,263.22,EQ
22-02-2023,264.75,267.0,261.45,264.9,265.0,342.8,248.1,186439,49115067.5,3693,263.44,EQ
23-02-2023,263.75,283.95,261.85,278.75,279.0,342.8,248.1,771556,213783624.6,18008,277.08,EQ
24-02-2023,280.0,287.3,274.0,277.05,277.0,342.8,248.1,1020161,285435072.5,10716,279.79,EQ
27-02-2023,277.1,282.8,265.25,267.4,266.25,342.8,248.1,422566,116331915.1,14950,275.3,EQ
28-02-2023,267.4,269.0,263.05,265.4,266.0,342.8,248.1,170172,45182385.7,6242,265.51,EQ
01-03-2023,266.85,278.95,263.8,275.4,275.0,342.8,248.1,508172,139276540.9,16361,274.07,EQ
02-03-2023,272.6,277.85,265.5,266.45,267.05,342.8,248.1,151215,40810907.9,4753,269.89,EQ
03-03-2023,270.45,272.45,267.2,269.6,267.2,342.8,248.1,141522,38174517.0,4089,269.74,EQ
06-03-2023,271.0,282.5,271.0,279.45,279.9,342.8,248.1,658753,183393262.8,20214,278.39,EQ
